Timestamp, Tweet-ID, Included(Y/N)
"Tue May 29 12:51:06 +0000 2012","207454017167695873",Y
"Tue May 29 12:51:13 +0000 2012","207454046548799488",Y
"Tue May 29 12:51:16 +0000 2012","207454059131711488",Y
"Tue May 29 12:51:20 +0000 2012","207454075892150272",Y
"Tue May 29 12:51:20 +0000 2012","207454075917316096",Y
"Tue May 29 12:51:25 +0000 2012","207454096888823809",Y
"Tue May 29 12:51:26 +0000 2012","207454101062156288",Y
"Tue May 29 12:51:28 +0000 2012","207454109442379776",Y
"Tue May 29 12:51:48 +0000 2012","207454193345232896",Y
"Tue May 29 12:51:49 +0000 2012","207454197531156480",Y
"Tue May 29 12:52:01 +0000 2012","207454247846027264",Y
"Tue May 29 12:52:03 +0000 2012","207454256259796992",Y
"Tue May 29 12:52:29 +0000 2012","207454365324279810",Y
"Tue May 29 12:52:32 +0000 2012","207454377890426880",Y
"Tue May 29 12:52:50 +0000 2012","207454453392080897",Y
"Tue May 29 12:53:24 +0000 2012","207454595990036481",Y
"Tue May 29 12:53:25 +0000 2012","207454600175951872",Y
"Tue May 29 12:53:37 +0000 2012","207454650507595776",Y
"Tue May 29 12:53:39 +0000 2012","207454658904592384",Y
"Tue May 29 12:54:15 +0000 2012","207454809916313601",Y
"Tue May 29 12:54:25 +0000 2012","207454851825795072",Y
"Tue May 29 12:54:33 +0000 2012","207454885405392896",Y
"Tue May 29 12:54:48 +0000 2012","207454948315758592",Y
"Tue May 29 12:55:08 +0000 2012","207455032210243585",Y
"Tue May 29 12:55:30 +0000 2012","207455124484931584",Y
"Tue May 29 12:55:36 +0000 2012","207455149659144192",Y
"Tue May 29 12:56:05 +0000 2012","207455271256211457",Y
"Tue May 29 12:56:41 +0000 2012","207455422284705793",Y
"Tue May 29 12:57:01 +0000 2012","207455506174980098",Y
"Tue May 29 12:57:07 +0000 2012","207455531311448067",Y
"Tue May 29 12:57:08 +0000 2012","207455535530901504",Y
"Tue May 29 12:57:32 +0000 2012","207455636181614592",Y
"Tue May 29 12:57:58 +0000 2012","207455745233522688",Y
"Tue May 29 12:58:18 +0000 2012","207455829136379905",Y
"Tue May 29 12:58:27 +0000 2012","207455866876735488",Y
"Tue May 29 12:58:55 +0000 2012","207455984321437697",Y
"Tue May 29 12:59:01 +0000 2012","207456009457897474",Y
"Tue May 29 12:59:28 +0000 2012","207456122712498176",Y
"Tue May 29 12:59:32 +0000 2012","207456139502305280",Y
"Tue May 29 12:59:36 +0000 2012","207456156271120385",Y
"Tue May 29 12:59:38 +0000 2012","207456164642947072",Y
"Tue May 29 12:59:43 +0000 2012","207456185627049985",Y
"Tue May 29 12:59:45 +0000 2012","207456194032435200",Y
"Tue May 29 12:59:46 +0000 2012","207456198226743296",Y
"Tue May 29 12:59:47 +0000 2012","207456202391691264",Y
"Tue May 29 12:59:47 +0000 2012","207456202425249792",Y
"Tue May 29 13:00:08 +0000 2012","207456290501443585",Y
"Tue May 29 13:00:25 +0000 2012","207456361796222976",Y
"Tue May 29 13:00:32 +0000 2012","207456391160541186",Y
"Tue May 29 13:00:37 +0000 2012","207456412132061187",Y
"Tue May 29 13:00:41 +0000 2012","207456428892495873",Y
"Tue May 29 13:00:58 +0000 2012","207456500216627200",Y
"Tue May 29 13:01:30 +0000 2012","207456634430177281",Y
"Tue May 29 13:01:44 +0000 2012","207456693137846273",Y
"Tue May 29 13:01:49 +0000 2012","207456714100965377",Y
"Tue May 29 13:02:07 +0000 2012","207456789606834176",Y
"Tue May 29 13:02:12 +0000 2012","207456810603528192",Y
"Tue May 29 13:02:31 +0000 2012","207456890291101696",Y
"Tue May 29 13:02:39 +0000 2012","207456923811987457",Y
"Tue May 29 13:02:43 +0000 2012","207456940601774081",Y
"Tue May 29 13:03:28 +0000 2012","207457129341272064",Y
"Tue May 29 13:03:31 +0000 2012","207457141919981568",Y
"Tue May 29 13:03:43 +0000 2012","207457192247439361",Y
"Tue May 29 13:03:47 +0000 2012","207457209033031681",Y
"Tue May 29 13:04:09 +0000 2012","207457301337096195",Y
"Tue May 29 13:04:27 +0000 2012","207457376830373890",Y
"Tue May 29 13:04:38 +0000 2012","207457422942547969",Y
"Tue May 29 13:04:39 +0000 2012","207457427136851968",Y
"Tue May 29 13:05:01 +0000 2012","207457519436701697",Y
"Tue May 29 13:05:26 +0000 2012","207457624264933379",Y
"Tue May 29 13:05:37 +0000 2012","207457670419054593",Y
"Tue May 29 13:05:38 +0000 2012","207457674613374976",Y
"Tue May 29 13:05:45 +0000 2012","207457703981879296",Y
"Tue May 29 13:06:35 +0000 2012","207457913676115968",Y
"Tue May 29 13:06:53 +0000 2012","207457989181964289",Y
"Tue May 29 13:06:53 +0000 2012","207457989190356993",Y
"Tue May 29 13:07:08 +0000 2012","207458052092342273",Y
"Tue May 29 13:07:24 +0000 2012","207458119222165505",Y
"Tue May 29 13:07:30 +0000 2012","207458144379600896",Y
"Tue May 29 13:07:33 +0000 2012","207458156962525184",Y
"Tue May 29 13:07:33 +0000 2012","207458156937355266",Y
"Tue May 29 13:07:43 +0000 2012","207458198901366784",Y
"Tue May 29 13:08:03 +0000 2012","207458282804215808",Y
"Tue May 29 13:08:04 +0000 2012","207458286994341888",Y
"Tue May 29 13:08:04 +0000 2012","207458286969159680",Y
"Tue May 29 13:08:19 +0000 2012","207458349887926272",Y
"Tue May 29 13:08:20 +0000 2012","207458354103197696",Y
"Tue May 29 13:08:30 +0000 2012","207458396042051584",Y
"Tue May 29 13:08:44 +0000 2012","207458454762299396",Y
"Tue May 29 13:08:53 +0000 2012","207458492515229696",Y
"Tue May 29 13:09:05 +0000 2012","207458542838497280",Y
"Tue May 29 13:09:16 +0000 2012","207458588975841282",Y
"Tue May 29 13:09:20 +0000 2012","207458605732085760",Y
"Tue May 29 13:09:35 +0000 2012","207458668680183808",Y
"Tue May 29 13:09:45 +0000 2012","207458710589685760",Y
"Tue May 29 13:10:14 +0000 2012","207458832245456896",Y
"Tue May 29 13:10:17 +0000 2012","207458844824186880",Y
"Tue May 29 13:10:24 +0000 2012","207458874180120576",Y
"Tue May 29 13:10:27 +0000 2012","207458886763028480",Y
"Tue May 29 13:10:38 +0000 2012","207458932891987968",Y
"Tue May 29 13:10:43 +0000 2012","207458953859309568",Y
"Tue May 29 13:10:44 +0000 2012","207458958087159808",Y
"Tue May 29 13:10:48 +0000 2012","207458974847614977",Y
"Tue May 29 13:10:57 +0000 2012","207459012579557378",Y
"Tue May 29 13:11:00 +0000 2012","207459025187635200",Y
"Tue May 29 13:11:06 +0000 2012","207459050332495872",Y
"Tue May 29 13:11:15 +0000 2012","207459088106389504",Y
"Tue May 29 13:11:18 +0000 2012","207459100689313792",Y
"Tue May 29 13:11:19 +0000 2012","207459104879411200",Y
"Tue May 29 13:11:33 +0000 2012","207459163578703872",Y
"Tue May 29 13:11:38 +0000 2012","207459184579575810",Y
"Tue May 29 13:11:40 +0000 2012","207459192959811584",Y
"Tue May 29 13:12:24 +0000 2012","207459377517572096",Y
"Tue May 29 13:12:29 +0000 2012","207459398484889600",Y
"Tue May 29 13:13:21 +0000 2012","207459616576126976",Y
"Tue May 29 13:13:34 +0000 2012","207459671110451201",Y
"Tue May 29 13:13:37 +0000 2012","207459683676594176",Y
"Tue May 29 13:14:02 +0000 2012","207459788525805569",Y
"Tue May 29 13:14:14 +0000 2012","207459838865850368",Y
"Tue May 29 13:14:26 +0000 2012","207459889210064896",Y
"Tue May 29 13:15:15 +0000 2012","207460094705807360",Y
"Tue May 29 13:16:41 +0000 2012","207460455415939072",Y
"Tue May 29 13:16:45 +0000 2012","207460472201547776",Y
"Tue May 29 13:16:48 +0000 2012","207460484813819905",Y
"Tue May 29 13:16:52 +0000 2012","207460501570060289",Y
"Tue May 29 13:17:22 +0000 2012","207460627386601473",Y
"Tue May 29 13:17:33 +0000 2012","207460673528143872",Y
"Tue May 29 13:17:36 +0000 2012","207460686132019202",Y
"Tue May 29 13:17:42 +0000 2012","207460711306235904",Y
"Tue May 29 13:17:43 +0000 2012","207460715483774977",Y
"Tue May 29 13:18:12 +0000 2012","207460837118586880",Y
"Tue May 29 13:18:24 +0000 2012","207460887433449472",Y
"Tue May 29 13:18:32 +0000 2012","207460920992079874",Y
"Tue May 29 13:18:39 +0000 2012","207460950360596480",Y
"Tue May 29 13:18:49 +0000 2012","207460992324616194",Y
"Tue May 29 13:19:27 +0000 2012","207461151670411266",Y
"Tue May 29 13:19:32 +0000 2012","207461172675477504",Y
"Tue May 29 13:19:46 +0000 2012","207461231374774274",Y
"Tue May 29 13:19:53 +0000 2012","207461260730695681",Y
"Tue May 29 13:20:51 +0000 2012","207461504012922880",Y
"Tue May 29 13:21:37 +0000 2012","207461696942505984",Y
"Tue May 29 13:22:03 +0000 2012","207461806019592192",Y
"Tue May 29 13:22:08 +0000 2012","207461826965942272",Y
"Tue May 29 13:22:47 +0000 2012","207461990556385281",Y
"Tue May 29 13:22:50 +0000 2012","207462003130904580",Y
"Tue May 29 13:23:07 +0000 2012","207462074455035904",Y
"Tue May 29 13:23:17 +0000 2012","207462116393889792",Y
"Tue May 29 13:23:24 +0000 2012","207462145758208000",Y
"Tue May 29 13:23:34 +0000 2012","207462187663495169",Y
"Tue May 29 13:23:35 +0000 2012","207462191861997569",Y
"Tue May 29 13:23:47 +0000 2012","207462242223009792",Y
"Tue May 29 13:24:09 +0000 2012","207462334489300993",Y
"Tue May 29 13:24:14 +0000 2012","207462355444043777",Y
"Tue May 29 13:24:30 +0000 2012","207462422544531457",Y
"Tue May 29 13:24:36 +0000 2012","207462447739711488",Y
"Tue May 29 13:24:54 +0000 2012","207462523216203776",Y
"Tue May 29 13:24:56 +0000 2012","207462531600625665",Y
"Tue May 29 13:25:01 +0000 2012","207462552593117185",Y
"Tue May 29 13:26:12 +0000 2012","207462850380316672",Y
"Tue May 29 13:26:59 +0000 2012","207463047495827456",Y
"Tue May 29 13:27:20 +0000 2012","207463135592976384",Y
"Tue May 29 13:27:34 +0000 2012","207463194317422592",Y
"Tue May 29 13:27:37 +0000 2012","207463206879363072",Y
"Tue May 29 13:27:52 +0000 2012","207463269823291392",Y
"Tue May 29 13:27:55 +0000 2012","207463282381033472",Y
"Tue May 29 13:27:57 +0000 2012","207463290790625281",Y
"Tue May 29 13:28:38 +0000 2012","207463462736101376",Y
"Tue May 29 13:29:05 +0000 2012","207463575994892288",Y
"Tue May 29 13:29:14 +0000 2012","207463613739438080",Y
"Tue May 29 13:29:18 +0000 2012","207463630541819904",Y
"Tue May 29 13:29:40 +0000 2012","207463722816507904",Y
"Tue May 29 13:29:59 +0000 2012","207463802495705088",Y
"Tue May 29 13:30:15 +0000 2012","207463869617152000",Y
"Tue May 29 13:30:26 +0000 2012","207463915729321984",Y
"Tue May 29 13:30:34 +0000 2012","207463949271183360",Y
"Tue May 29 13:30:40 +0000 2012","207463974474743810",Y
"Tue May 29 13:31:05 +0000 2012","207464079319760898",Y
"Tue May 29 13:31:13 +0000 2012","207464112882581505",Y
"Tue May 29 13:31:20 +0000 2012","207464142213365761",Y
"Tue May 29 13:31:29 +0000 2012","207464179978866690",Y
"Tue May 29 13:31:30 +0000 2012","207464184189947904",Y
"Tue May 29 13:31:37 +0000 2012","207464213541687296",Y
"Tue May 29 13:31:37 +0000 2012","207464213529100288",Y
"Tue May 29 13:31:38 +0000 2012","207464217706627072",Y
"Tue May 29 13:32:00 +0000 2012","207464309985509377",Y
"Tue May 29 13:32:20 +0000 2012","207464393892577280",Y
"Tue May 29 13:32:24 +0000 2012","207464410657193984",Y
"Tue May 29 13:32:28 +0000 2012","207464427434426368",Y
"Tue May 29 13:32:32 +0000 2012","207464444207439874",Y
"Tue May 29 13:32:45 +0000 2012","207464498729193473",Y
"Tue May 29 13:33:04 +0000 2012","207464578446139392",Y
"Tue May 29 13:33:20 +0000 2012","207464645542416385",Y
"Tue May 29 13:33:31 +0000 2012","207464691679772672",Y
"Tue May 29 13:33:55 +0000 2012","207464792334667777",Y
"Tue May 29 13:34:04 +0000 2012","207464830079213568",Y
"Tue May 29 13:34:07 +0000 2012","207464842657935360",Y
"Tue May 29 13:35:48 +0000 2012","207465266307792896",Y
"Tue May 29 13:36:21 +0000 2012","207465404715646977",Y
"Tue May 29 13:36:59 +0000 2012","207465564115968000",Y
"Tue May 29 13:38:06 +0000 2012","207465845134336000",Y
"Tue May 29 13:38:43 +0000 2012","207466000306802688",Y
"Tue May 29 13:39:11 +0000 2012","207466117764091906",Y
"Tue May 29 13:39:22 +0000 2012","207466163867893760",Y
"Tue May 29 13:40:02 +0000 2012","207466331665219584",Y
"Tue May 29 13:40:06 +0000 2012","207466348442435584",Y
"Tue May 29 13:40:37 +0000 2012","207466478465843200",Y
"Tue May 29 13:40:56 +0000 2012","207466558140858369",Y
"Tue May 29 13:41:12 +0000 2012","207466625245519872",Y
"Tue May 29 13:41:40 +0000 2012","207466742686040064",Y
"Tue May 29 13:41:59 +0000 2012","207466822377816064",Y
"Tue May 29 13:42:03 +0000 2012","207466839163420672",Y
"Tue May 29 13:42:27 +0000 2012","207466939818323968",Y
"Tue May 29 13:42:43 +0000 2012","207467006931378176",Y
"Tue May 29 13:43:11 +0000 2012","207467124388667393",Y
"Tue May 29 13:43:55 +0000 2012","207467308938047488",Y
"Tue May 29 13:44:34 +0000 2012","207467472503308289",Y
"Tue May 29 13:44:36 +0000 2012","207467480883531776",Y
"Tue May 29 13:44:59 +0000 2012","207467577348337664",Y
"Tue May 29 13:45:19 +0000 2012","207467661230215168",Y
"Tue May 29 13:45:33 +0000 2012","207467719979843584",Y
"Tue May 29 13:45:48 +0000 2012","207467782898585602",Y
"Tue May 29 13:46:52 +0000 2012","207468051334037504",Y
"Tue May 29 13:46:55 +0000 2012","207468063921160193",Y
"Tue May 29 13:46:55 +0000 2012","207468063908564992",Y
"Tue May 29 13:47:02 +0000 2012","207468093247733761",Y
"Tue May 29 13:47:12 +0000 2012","207468135199145984",Y
"Tue May 29 13:47:22 +0000 2012","207468177138003968",Y
"Tue May 29 13:47:52 +0000 2012","207468302967111681",Y
"Tue May 29 13:48:10 +0000 2012","207468378485555200",Y
"Tue May 29 13:48:10 +0000 2012","207468378468786176",Y
"Tue May 29 13:48:39 +0000 2012","207468500111982592",Y
"Tue May 29 13:49:12 +0000 2012","207468638528208899",Y
"Tue May 29 13:49:43 +0000 2012","207468768530677760",Y
"Tue May 29 13:50:03 +0000 2012","207468852446105601",Y
"Tue May 29 13:50:11 +0000 2012","207468885987966976",Y
"Tue May 29 13:50:20 +0000 2012","207468923732500481",Y
"Tue May 29 13:50:31 +0000 2012","207468969874038784",Y
"Tue May 29 13:50:45 +0000 2012","207469028598497281",Y
"Tue May 29 13:50:59 +0000 2012","207469087331332097",Y
"Tue May 29 13:50:59 +0000 2012","207469087293575168",Y
"Tue May 29 13:51:29 +0000 2012","207469213147873280",Y
"Tue May 29 13:51:45 +0000 2012","207469280260927488",Y
"Tue May 29 13:51:48 +0000 2012","207469292814483456",Y
"Tue May 29 13:51:58 +0000 2012","207469334778494977",Y
"Tue May 29 13:52:14 +0000 2012","207469401870581760",Y
"Tue May 29 13:52:18 +0000 2012","207469418664570880",Y
"Tue May 29 13:52:33 +0000 2012","207469481574928384",Y
"Tue May 29 13:52:35 +0000 2012","207469489984507904",Y
"Tue May 29 13:52:55 +0000 2012","207469573849624577",Y
"Tue May 29 13:53:19 +0000 2012","207469674529697792",Y
"Tue May 29 13:53:28 +0000 2012","207469712244867072",Y
"Tue May 29 13:53:56 +0000 2012","207469829697961984",Y
"Tue May 29 13:54:37 +0000 2012","207470001689595905",Y
"Tue May 29 13:55:16 +0000 2012","207470165242294274",Y
"Tue May 29 13:55:56 +0000 2012","207470333001859072",Y
"Tue May 29 13:56:27 +0000 2012","207470463046270978",Y
"Tue May 29 13:56:30 +0000 2012","207470475641753600",Y
"Tue May 29 13:57:17 +0000 2012","207470672765648896",Y
"Tue May 29 13:57:17 +0000 2012","207470672740487168",Y
"Tue May 29 13:57:36 +0000 2012","207470752470020096",Y
"Tue May 29 13:57:44 +0000 2012","207470785999282178",Y
"Tue May 29 13:57:55 +0000 2012","207470832153411584",Y
"Tue May 29 13:58:58 +0000 2012","207471096373587968",Y
"Tue May 29 13:59:08 +0000 2012","207471138316619776",Y
"Tue May 29 13:59:26 +0000 2012","207471213822480385",Y
"Tue May 29 13:59:28 +0000 2012","207471222232072192",Y
"Tue May 29 13:59:30 +0000 2012","207471230595502081",Y
"Tue May 29 13:59:54 +0000 2012","207471331262996480",Y
"Tue May 29 14:00:44 +0000 2012","207471540999168002",Y
"Tue May 29 14:00:44 +0000 2012","207471540994973697",Y
"Tue May 29 14:01:04 +0000 2012","207471624872669185",Y
"Tue May 29 14:01:58 +0000 2012","207471851373477889",Y
"Tue May 29 14:02:04 +0000 2012","207471876509925376",Y
"Tue May 29 14:02:08 +0000 2012","207471893303922688",Y
"Tue May 29 14:02:29 +0000 2012","207471981392691201",Y
"Tue May 29 14:02:40 +0000 2012","207472027509067776",Y
"Tue May 29 14:03:27 +0000 2012","207472224637169664",Y
"Tue May 29 14:04:42 +0000 2012","207472539239333888",Y
"Tue May 29 14:05:04 +0000 2012","207472627302928385",Y
"Tue May 29 14:05:11 +0000 2012","207472660848975872",Y
"Tue May 29 14:05:35 +0000 2012","207472761503891456",Y
"Tue May 29 14:05:38 +0000 2012","207472774095183874",Y
"Tue May 29 14:06:29 +0000 2012","207472988029857793",Y
"Tue May 29 14:06:39 +0000 2012","207473029960302593",Y
"Tue May 29 14:06:49 +0000 2012","207473071915925505",Y
"Tue May 29 14:07:13 +0000 2012","207473172554059777",Y
"Tue May 29 14:08:15 +0000 2012","207473432605110274",Y
"Tue May 29 14:09:05 +0000 2012","207473642345476096",Y
"Tue May 29 14:09:38 +0000 2012","207473780732334080",Y
"Tue May 29 14:10:03 +0000 2012","207473885594124288",Y
"Tue May 29 14:10:26 +0000 2012","207473982058930176",Y
"Tue May 29 14:10:39 +0000 2012","207474036576497665",Y
"Tue May 29 14:10:54 +0000 2012","207474099491061760",Y
"Tue May 29 14:11:15 +0000 2012","207474187592404992",Y
"Tue May 29 14:12:11 +0000 2012","207474422477619200",Y
"Tue May 29 14:12:25 +0000 2012","207474481172725761",Y
"Tue May 29 14:12:41 +0000 2012","207474548289961984",Y
"Tue May 29 14:13:08 +0000 2012","207474661540368386",Y
"Tue May 29 14:14:08 +0000 2012","207474913186025475",Y
"Tue May 29 14:14:16 +0000 2012","207474946736271361",Y
"Tue May 29 14:14:30 +0000 2012","207475005456515072",Y
"Tue May 29 14:14:37 +0000 2012","207475034833428482",Y
"Tue May 29 14:14:54 +0000 2012","207475106132410368",Y
"Tue May 29 14:16:19 +0000 2012","207475462660833281",Y
"Tue May 29 14:16:26 +0000 2012","207475492025155585",Y
"Tue May 29 14:16:48 +0000 2012","207475584270479360",Y
"Tue May 29 14:17:04 +0000 2012","207475651387719681",Y
"Tue May 29 14:17:44 +0000 2012","207475819180859392",Y
"Tue May 29 14:18:04 +0000 2012","207475903066947585",Y
"Tue May 29 14:18:08 +0000 2012","207475919835770881",Y
"Tue May 29 14:20:05 +0000 2012","207476410569334784",Y
"Tue May 29 14:20:10 +0000 2012","207476431519879168",Y
"Tue May 29 14:20:21 +0000 2012","207476477690777601",Y
"Tue May 29 14:20:23 +0000 2012","207476486066802688",Y
"Tue May 29 14:21:13 +0000 2012","207476695794585600",Y
"Tue May 29 14:21:45 +0000 2012","207476829987155968",Y
"Tue May 29 14:21:55 +0000 2012","207476871959552001",Y
"Tue May 29 14:22:42 +0000 2012","207477069070864384",Y
"Tue May 29 14:22:47 +0000 2012","207477090038202369",Y
"Tue May 29 14:23:13 +0000 2012","207477199098490882",Y
"Tue May 29 14:23:25 +0000 2012","207477249417551874",Y
"Tue May 29 14:23:36 +0000 2012","207477295567486978",Y
"Tue May 29 14:24:00 +0000 2012","207477396218191873",Y
"Tue May 29 14:24:42 +0000 2012","207477572387348480",Y
"Tue May 29 14:25:05 +0000 2012","207477668864737284",Y
"Tue May 29 14:25:20 +0000 2012","207477731775090689",Y
"Tue May 29 14:26:37 +0000 2012","207478050537996288",Y
"Tue May 29 14:27:23 +0000 2012","207478247687065600",Y
"Tue May 29 14:27:35 +0000 2012","207478297993551874",Y
"Tue May 29 14:28:19 +0000 2012","207478482547113986",Y
"Tue May 29 14:28:24 +0000 2012","207478503527038976",Y
"Tue May 29 14:28:27 +0000 2012","207478516088967168",Y
"Tue May 29 14:28:32 +0000 2012","207478537089859584",Y
"Tue May 29 14:29:24 +0000 2012","207478755181084672",Y
"Tue May 29 14:29:33 +0000 2012","207478792929812481",Y
"Tue May 29 14:29:43 +0000 2012","207478834893815809",Y
"Tue May 29 14:29:54 +0000 2012","207478881006010368",Y
"Tue May 29 14:30:15 +0000 2012","207478969103155200",Y
"Tue May 29 14:30:48 +0000 2012","207479107498409984",Y
"Tue May 29 14:31:22 +0000 2012","207479250117337089",Y
"Tue May 29 14:31:25 +0000 2012","207479262704443392",Y
"Tue May 29 14:31:51 +0000 2012","207479371756355584",Y
"Tue May 29 14:33:13 +0000 2012","207479715672489986",Y
"Tue May 29 14:33:24 +0000 2012","207479761822429184",Y
"Tue May 29 14:34:38 +0000 2012","207480072196734979",Y
"Tue May 29 14:34:45 +0000 2012","207480101569433600",Y
"Tue May 29 14:35:13 +0000 2012","207480218980581376",Y
"Tue May 29 14:35:32 +0000 2012","207480298684940288",Y
"Tue May 29 14:35:42 +0000 2012","207480340615397376",Y
"Tue May 29 14:36:46 +0000 2012","207480609076031492",Y
"Tue May 29 14:36:59 +0000 2012","207480663585202179",Y
"Tue May 29 14:37:39 +0000 2012","207480827188219906",Y
"Tue May 29 14:37:51 +0000 2012","207480881709985794",Y
"Tue May 29 14:37:59 +0000 2012","207480915235061760",Y
"Tue May 29 14:39:39 +0000 2012","207481334678040579",Y
"Tue May 29 14:40:20 +0000 2012","207481506661277697",Y
"Tue May 29 14:40:22 +0000 2012","207481515020529664",Y
"Tue May 29 14:40:43 +0000 2012","207481603096711168",Y
"Tue May 29 14:41:13 +0000 2012","207481728955191296",Y
"Tue May 29 14:41:43 +0000 2012","207481854792708097",Y
"Tue May 29 14:42:17 +0000 2012","207481997369679872",Y
"Tue May 29 14:42:19 +0000 2012","207482005758279680",Y
"Tue May 29 14:42:36 +0000 2012","207482077082431488",Y
"Tue May 29 14:43:05 +0000 2012","207482198713044992",Y
"Tue May 29 14:44:17 +0000 2012","207482500681969664",Y
"Tue May 29 14:45:49 +0000 2012","207482886578913280",Y
"Tue May 29 14:46:05 +0000 2012","207482953683566592",Y
"Tue May 29 14:46:10 +0000 2012","207482974655094784",Y
"Tue May 29 14:46:33 +0000 2012","207483071128289281",Y
"Tue May 29 14:46:41 +0000 2012","207483104691101697",Y
"Tue May 29 14:46:44 +0000 2012","207483117274017793",Y
"Tue May 29 14:46:45 +0000 2012","207483121455734784",Y
"Tue May 29 14:47:28 +0000 2012","207483301789839362",Y
"Tue May 29 14:49:04 +0000 2012","207483704447213568",Y
"Tue May 29 14:49:15 +0000 2012","207483750609723392",Y
"Tue May 29 14:49:24 +0000 2012","207483788366839809",Y
"Tue May 29 14:49:42 +0000 2012","207483863851732992",Y
"Tue May 29 14:50:40 +0000 2012","207484107100389378",Y
"Tue May 29 14:50:49 +0000 2012","207484144874303489",Y
"Tue May 29 14:51:25 +0000 2012","207484295844085761",Y
"Tue May 29 14:51:33 +0000 2012","207484329419481089",Y
"Tue May 29 14:51:38 +0000 2012","207484350378418178",Y
"Tue May 29 14:51:40 +0000 2012","207484358792196098",Y
"Tue May 29 14:53:12 +0000 2012","207484744647180289",Y
"Tue May 29 14:53:33 +0000 2012","207484832735965184",Y
"Tue May 29 14:53:52 +0000 2012","207484912440311808",Y
"Tue May 29 14:54:37 +0000 2012","207485101150445568",Y
"Tue May 29 14:55:13 +0000 2012","207485252153769984",Y
"Tue May 29 14:55:38 +0000 2012","207485357019770883",Y
"Tue May 29 14:56:25 +0000 2012","207485554164637697",Y
"Tue May 29 14:56:53 +0000 2012","207485671575793665",Y
"Tue May 29 14:56:54 +0000 2012","207485675778486273",Y
"Tue May 29 14:57:09 +0000 2012","207485738697240576",Y
"Tue May 29 14:57:14 +0000 2012","207485759681347584",Y
"Tue May 29 14:57:35 +0000 2012","207485847770112000",Y
"Tue May 29 14:57:46 +0000 2012","207485893873901569",Y
"Tue May 29 14:57:51 +0000 2012","207485914849607680",Y
"Tue May 29 14:58:21 +0000 2012","207486040703905792",Y
"Tue May 29 14:58:25 +0000 2012","207486057468530688",Y
"Tue May 29 14:58:45 +0000 2012","207486141371387905",Y
"Tue May 29 14:58:56 +0000 2012","207486187475189760",Y
"Tue May 29 14:59:05 +0000 2012","207486225244897280",Y
"Tue May 29 14:59:47 +0000 2012","207486401380499456",Y
"Tue May 29 14:59:58 +0000 2012","207486447538810880",Y
"Tue May 29 15:00:32 +0000 2012","207486590161920000",Y
"Tue May 29 15:00:47 +0000 2012","207486653072289792",Y
"Tue May 29 15:00:52 +0000 2012","207486674043809792",Y
"Tue May 29 15:01:14 +0000 2012","207486766284947457",Y
"Tue May 29 15:01:42 +0000 2012","207486883750612992",Y
"Tue May 29 15:02:07 +0000 2012","207486988608221185",Y
"Tue May 29 15:02:15 +0000 2012","207487022137491456",Y
"Tue May 29 15:02:20 +0000 2012","207487043142553600",Y
"Tue May 29 15:02:36 +0000 2012","207487110255607810",Y
"Tue May 29 15:03:24 +0000 2012","207487311578005505",Y
"Tue May 29 15:03:26 +0000 2012","207487319962435585",Y
"Tue May 29 15:04:08 +0000 2012","207487491899539456",Y
"Tue May 29 15:04:41 +0000 2012","207487634531037184",Y
"Tue May 29 15:04:57 +0000 2012","207487701635694593",Y
"Tue May 29 15:05:24 +0000 2012","207487814869336065",Y
"Tue May 29 15:06:13 +0000 2012","207488020402814976",Y
"Tue May 29 15:06:16 +0000 2012","207488033002491904",Y
"Tue May 29 15:07:12 +0000 2012","207488267879325696",Y
"Tue May 29 15:09:52 +0000 2012","207488938946985984",Y
"Tue May 29 15:09:57 +0000 2012","207488959905935360",Y
"Tue May 29 15:10:32 +0000 2012","207489106714963970",Y
"Tue May 29 15:10:35 +0000 2012","207489119293677568",Y
"Tue May 29 15:11:30 +0000 2012","207489349997166594",Y
"Tue May 29 15:11:51 +0000 2012","207489438056595457",Y
"Tue May 29 15:12:08 +0000 2012","207489509393313792",Y
"Tue May 29 15:13:00 +0000 2012","207489727476146176",Y
"Tue May 29 15:13:20 +0000 2012","207489811378995200",Y
"Tue May 29 15:14:29 +0000 2012","207490096591675393",Y
"Tue May 29 15:14:52 +0000 2012","207490197246590976",Y
"Tue May 29 15:15:15 +0000 2012","207490293723971584",Y
"Tue May 29 15:16:02 +0000 2012","207490490860449793",Y
"Tue May 29 15:16:04 +0000 2012","207490499240669187",Y
"Tue May 29 15:16:05 +0000 2012","207490503443361793",Y
"Tue May 29 15:16:06 +0000 2012","207490507641851904",Y
"Tue May 29 15:16:21 +0000 2012","207490570518675456",Y
"Tue May 29 15:17:14 +0000 2012","207490792820965379",Y
"Tue May 29 15:17:20 +0000 2012","207490818007769088",Y
"Tue May 29 15:17:22 +0000 2012","207490826371211264",Y
"Tue May 29 15:17:51 +0000 2012","207490948022800384",Y
"Tue May 29 15:18:31 +0000 2012","207491115782373376",Y
"Tue May 29 15:19:22 +0000 2012","207491329696075777",Y
"Tue May 29 15:20:27 +0000 2012","207491602330042369",Y
"Tue May 29 15:20:30 +0000 2012","207491614908755968",Y
"Tue May 29 15:20:39 +0000 2012","207491652649095168",Y
"Tue May 29 15:22:35 +0000 2012","207492139200950273",Y
"Tue May 29 15:25:37 +0000 2012","207492902581059584",Y
