Timestamp, Tweet-ID, Included(Y/N)
"Sun Aug 26 15:19:05 +0000 2012","239743778435518464",Y
"Sun Aug 26 15:19:13 +0000 2012","239743812006707201",Y
"Sun Aug 26 15:19:39 +0000 2012","239743921062805504",Y
"Sun Aug 26 15:20:02 +0000 2012","239744017519243265",Y
"Sun Aug 26 15:22:00 +0000 2012","239744512451297281",Y
"Sun Aug 26 15:23:42 +0000 2012","239744940278693888",Y
"Sun Aug 26 15:24:06 +0000 2012","239745040946192384",Y
"Sun Aug 26 15:24:26 +0000 2012","239745124815499264",Y
"Sun Aug 26 15:24:43 +0000 2012","239745196122836993",Y
"Sun Aug 26 15:26:21 +0000 2012","239745607147868160",Y
"Sun Aug 26 15:28:51 +0000 2012","239746236285079552",Y
"Sun Aug 26 15:29:51 +0000 2012","239746487968473088",Y
"Sun Aug 26 15:35:28 +0000 2012","239747901436354560",Y
"Sun Aug 26 15:36:02 +0000 2012","239748044042686465",Y
"Sun Aug 26 15:37:45 +0000 2012","239748476055986176",Y
"Sun Aug 26 15:39:10 +0000 2012","239748832571830272",Y
"Sun Aug 26 15:42:08 +0000 2012","239749579174723585",Y
"Sun Aug 26 15:45:28 +0000 2012","239750418043904000",Y
"Sun Aug 26 15:46:18 +0000 2012","239750627754930176",Y
"Sun Aug 26 15:48:19 +0000 2012","239751135261499392",Y
"Sun Aug 26 15:50:06 +0000 2012","239751584060436480",Y
"Sun Aug 26 15:50:27 +0000 2012","239751672124018688",Y
"Sun Aug 26 15:52:40 +0000 2012","239752229953867776",Y
"Sun Aug 26 15:53:42 +0000 2012","239752490009108480",Y
"Sun Aug 26 15:54:51 +0000 2012","239752779416096768",Y
"Sun Aug 26 15:55:02 +0000 2012","239752825557614592",Y
"Sun Aug 26 15:55:36 +0000 2012","239752968163975168",Y
"Sun Aug 26 15:56:07 +0000 2012","239753098170617858",Y
"Sun Aug 26 15:56:34 +0000 2012","239753211412631552",Y
"Sun Aug 26 15:58:08 +0000 2012","239753605710753792",Y
"Sun Aug 26 15:58:11 +0000 2012","239753618281078786",Y
"Sun Aug 26 15:58:49 +0000 2012","239753777677234176",Y
"Sun Aug 26 15:58:56 +0000 2012","239753807041531904",Y
"Sun Aug 26 15:59:07 +0000 2012","239753853166305280",Y
"Sun Aug 26 15:59:28 +0000 2012","239753941238308864",Y
"Sun Aug 26 16:00:12 +0000 2012","239754125791862784",Y
"Sun Aug 26 16:01:36 +0000 2012","239754478092447744",Y
"Sun Aug 26 16:01:57 +0000 2012","239754566202191872",Y
"Sun Aug 26 16:03:11 +0000 2012","239754876584869888",Y
"Sun Aug 26 16:04:49 +0000 2012","239755287597309952",Y
"Sun Aug 26 16:05:07 +0000 2012","239755363115737088",Y
"Sun Aug 26 16:05:59 +0000 2012","239755581194395649",Y
"Sun Aug 26 16:06:44 +0000 2012","239755769954844673",Y
"Sun Aug 26 16:07:18 +0000 2012","239755912561172482",Y
"Sun Aug 26 16:08:34 +0000 2012","239756231340863490",Y
"Sun Aug 26 16:09:47 +0000 2012","239756537508278273",Y
"Sun Aug 26 16:17:35 +0000 2012","239758500455124992",Y
"Sun Aug 26 16:22:18 +0000 2012","239759687418015744",Y
"Sun Aug 26 16:22:55 +0000 2012","239759842607259649",Y
"Sun Aug 26 16:23:40 +0000 2012","239760031371915265",Y
"Sun Aug 26 16:23:53 +0000 2012","239760085914628096",Y
"Sun Aug 26 16:31:37 +0000 2012","239762032042336257",Y
"Sun Aug 26 16:34:23 +0000 2012","239762728300990465",Y
"Sun Aug 26 16:36:30 +0000 2012","239763256804270080",Y
"Sun Aug 26 16:40:21 +0000 2012","239764229886988288",Y
"Sun Aug 26 16:40:23 +0000 2012","239764238275604481",Y
"Sun Aug 26 16:41:31 +0000 2012","239764523450499074",Y
"Sun Aug 26 16:43:15 +0000 2012","239764959695888384",Y
"Sun Aug 26 16:49:04 +0000 2012","239766423482810370",Y
"Sun Aug 26 16:49:33 +0000 2012","239766545130196992",Y
"Sun Aug 26 16:51:34 +0000 2012","239767052632612864",Y
"Sun Aug 26 16:51:41 +0000 2012","239767081975959552",Y
"Sun Aug 26 16:54:30 +0000 2012","239767790851084291",Y
"Sun Aug 26 16:54:57 +0000 2012","239767904067911680",Y
"Sun Aug 26 16:55:52 +0000 2012","239768134775623680",Y
"Sun Aug 26 17:01:30 +0000 2012","239769552437772288",Y
"Sun Aug 26 17:03:19 +0000 2012","239770009608523776",Y
"Sun Aug 26 17:05:23 +0000 2012","239770525516312576",Y
"Sun Aug 26 17:06:16 +0000 2012","239770752012918784",Y
"Sun Aug 26 17:07:23 +0000 2012","239771033043869696",Y
"Sun Aug 26 17:09:19 +0000 2012","239771519583154177",Y
"Sun Aug 26 17:11:41 +0000 2012","239772110967414784",Y
"Sun Aug 26 17:12:12 +0000 2012","239772245201911808",Y
"Sun Aug 26 17:12:51 +0000 2012","239772408779784192",Y
"Sun Aug 26 17:14:27 +0000 2012","239772811399413760",Y
"Sun Aug 26 17:19:57 +0000 2012","239774195532316672",Y
"Sun Aug 26 17:20:58 +0000 2012","239774451397435392",Y
"Sun Aug 26 17:21:36 +0000 2012","239774610785198080",Y
"Sun Aug 26 17:22:01 +0000 2012","239774715630215169",Y
"Sun Aug 26 17:22:06 +0000 2012","239774736580767745",Y
"Sun Aug 26 17:22:55 +0000 2012","239774942122627072",Y
"Sun Aug 26 17:25:25 +0000 2012","239775571276611584",Y
"Sun Aug 26 17:26:17 +0000 2012","239775789384613889",Y
"Sun Aug 26 17:26:47 +0000 2012","239775915184369664",Y
"Sun Aug 26 17:28:06 +0000 2012","239776246555373568",Y
"Sun Aug 26 17:28:17 +0000 2012","239776292667551744",Y
"Sun Aug 26 17:29:09 +0000 2012","239776510779723776",Y
"Sun Aug 26 17:29:53 +0000 2012","239776695337500673",Y
"Sun Aug 26 17:30:50 +0000 2012","239776934421217280",Y
"Sun Aug 26 17:31:03 +0000 2012","239776988959760384",Y
"Sun Aug 26 17:33:40 +0000 2012","239777647427731458",Y
"Sun Aug 26 17:37:11 +0000 2012","239778532451037185",Y
"Sun Aug 26 17:37:29 +0000 2012","239778607927529472",Y
"Sun Aug 26 17:39:05 +0000 2012","239779010601693186",Y
"Sun Aug 26 17:40:32 +0000 2012","239779375510351872",Y
"Sun Aug 26 17:40:59 +0000 2012","239779488739762176",Y
"Sun Aug 26 17:43:01 +0000 2012","239780000457445377",Y
"Sun Aug 26 17:43:56 +0000 2012","239780231127396353",Y
"Sun Aug 26 17:51:25 +0000 2012","239782114361475072",Y
"Sun Aug 26 17:51:31 +0000 2012","239782139560869888",Y
"Sun Aug 26 17:53:16 +0000 2012","239782579941810177",Y
"Sun Aug 26 17:53:56 +0000 2012","239782747722371073",Y
"Sun Aug 26 17:54:29 +0000 2012","239782886146969600",Y
"Sun Aug 26 17:54:34 +0000 2012","239782907101724672",Y
"Sun Aug 26 17:56:53 +0000 2012","239783490105786368",Y
"Sun Aug 26 17:57:58 +0000 2012","239783762727145472",Y
"Sun Aug 26 17:59:19 +0000 2012","239784102469967872",Y
"Sun Aug 26 18:00:59 +0000 2012","239784521908760577",Y
"Sun Aug 26 18:01:51 +0000 2012","239784740029341696",Y
"Sun Aug 26 18:03:45 +0000 2012","239785218146443264",Y
"Sun Aug 26 18:06:26 +0000 2012","239785893458739200",Y
"Sun Aug 26 18:07:37 +0000 2012","239786191258542080",Y
"Sun Aug 26 18:11:15 +0000 2012","239787105600012290",Y
"Sun Aug 26 18:11:17 +0000 2012","239787113997021184",Y
"Sun Aug 26 18:13:08 +0000 2012","239787579564752896",Y
"Sun Aug 26 18:13:17 +0000 2012","239787617292533761",Y
"Sun Aug 26 18:16:01 +0000 2012","239788305179353088",Y
"Sun Aug 26 18:17:45 +0000 2012","239788741374390273",Y
"Sun Aug 26 18:17:56 +0000 2012","239788787528511488",Y
"Sun Aug 26 18:20:38 +0000 2012","239789467005771776",Y
"Sun Aug 26 18:21:31 +0000 2012","239789689299693569",Y
"Sun Aug 26 18:22:59 +0000 2012","239790058373271554",Y
"Sun Aug 26 18:23:17 +0000 2012","239790133891710977",Y
"Sun Aug 26 18:23:44 +0000 2012","239790247137927168",Y
"Sun Aug 26 18:23:53 +0000 2012","239790284895043584",Y
"Sun Aug 26 18:24:28 +0000 2012","239790431683112960",Y
"Sun Aug 26 18:27:47 +0000 2012","239791266370551808",Y
"Sun Aug 26 18:29:35 +0000 2012","239791719342804992",Y
"Sun Aug 26 18:33:18 +0000 2012","239792654681010176",Y
"Sun Aug 26 18:38:12 +0000 2012","239793887806386176",Y
"Sun Aug 26 18:38:14 +0000 2012","239793896161423360",Y
"Sun Aug 26 18:38:21 +0000 2012","239793925559316480",Y
"Sun Aug 26 18:40:59 +0000 2012","239794588234182656",Y
"Sun Aug 26 18:48:30 +0000 2012","239796479856885760",Y
"Sun Aug 26 18:49:24 +0000 2012","239796706349301761",Y
"Sun Aug 26 18:50:14 +0000 2012","239796916077096961",Y
"Sun Aug 26 18:50:41 +0000 2012","239797029331668992",Y
"Sun Aug 26 18:50:57 +0000 2012","239797096453120000",Y
"Sun Aug 26 18:52:33 +0000 2012","239797499106316288",Y
"Sun Aug 26 18:52:48 +0000 2012","239797561999884288",Y
"Sun Aug 26 18:53:27 +0000 2012","239797725581946880",Y
"Sun Aug 26 18:53:29 +0000 2012","239797733953773569",Y
"Sun Aug 26 18:54:54 +0000 2012","239798090503188481",Y
"Sun Aug 26 18:57:51 +0000 2012","239798832873996289",Y
"Sun Aug 26 18:58:15 +0000 2012","239798933558292480",Y
"Sun Aug 26 19:02:00 +0000 2012","239799877268283392",Y
"Sun Aug 26 19:02:11 +0000 2012","239799923401445377",Y
"Sun Aug 26 19:03:03 +0000 2012","239800141501042690",Y
"Sun Aug 26 19:04:13 +0000 2012","239800435119099904",Y
"Sun Aug 26 19:04:13 +0000 2012","239800435102347264",Y
"Sun Aug 26 19:04:16 +0000 2012","239800447685238784",Y
"Sun Aug 26 19:06:01 +0000 2012","239800888091348992",Y
"Sun Aug 26 19:06:38 +0000 2012","239801039098884096",Y
"Sun Aug 26 19:08:13 +0000 2012","239801441747873793",Y
"Sun Aug 26 19:08:36 +0000 2012","239801538187497473",Y
"Sun Aug 26 19:09:47 +0000 2012","239801835987283968",Y
"Sun Aug 26 19:12:21 +0000 2012","239802481939447808",Y
"Sun Aug 26 19:13:34 +0000 2012","239802788094283778",Y
"Sun Aug 26 19:13:50 +0000 2012","239802855219937280",Y
"Sun Aug 26 19:13:59 +0000 2012","239802892947693569",Y
"Sun Aug 26 19:14:34 +0000 2012","239803039744159744",Y
"Sun Aug 26 19:14:38 +0000 2012","239803056538144768",Y
"Sun Aug 26 19:14:41 +0000 2012","239803069121056768",Y
"Sun Aug 26 19:21:06 +0000 2012","239804683949068288",Y
"Sun Aug 26 19:22:03 +0000 2012","239804923007619076",Y
"Sun Aug 26 19:22:53 +0000 2012","239805132701835264",Y
"Sun Aug 26 19:24:29 +0000 2012","239805531164925953",Y
"Sun Aug 26 19:25:28 +0000 2012","239805782848319489",Y
"Sun Aug 26 19:25:54 +0000 2012","239805891887644672",Y
"Sun Aug 26 19:35:51 +0000 2012","239808395895513088",Y
"Sun Aug 26 19:37:07 +0000 2012","239808714675212288",Y
"Sun Aug 26 19:38:49 +0000 2012","239809142473228291",Y
"Sun Aug 26 19:40:29 +0000 2012","239809561903628289",Y
"Sun Aug 26 19:46:36 +0000 2012","239811101200617472",Y
"Sun Aug 26 19:48:21 +0000 2012","239811541636116480",Y
"Sun Aug 26 19:48:35 +0000 2012","239811600318611456",Y
"Sun Aug 26 19:49:17 +0000 2012","239811776517111811",Y
"Sun Aug 26 19:54:39 +0000 2012","239813127083012097",Y
"Sun Aug 26 19:56:18 +0000 2012","239813542310723585",Y
"Sun Aug 26 19:56:22 +0000 2012","239813559075360768",Y
"Sun Aug 26 19:56:40 +0000 2012","239813634577031168",Y
"Sun Aug 26 19:58:32 +0000 2012","239814104334868480",Y
"Sun Aug 26 20:02:45 +0000 2012","239815165489606656",Y
"Sun Aug 26 20:03:20 +0000 2012","239815312307019776",Y
"Sun Aug 26 20:06:53 +0000 2012","239816205672800256",Y
"Sun Aug 26 20:07:25 +0000 2012","239816339915698177",Y
"Sun Aug 26 20:09:45 +0000 2012","239816927122452481",Y
"Sun Aug 26 20:11:29 +0000 2012","239817363325865984",Y
"Sun Aug 26 20:14:01 +0000 2012","239818000851693570",Y
"Sun Aug 26 20:15:34 +0000 2012","239818390934528001",Y
"Sun Aug 26 20:15:56 +0000 2012","239818483184054273",Y
"Sun Aug 26 20:17:39 +0000 2012","239818915184775169",Y
"Sun Aug 26 20:17:49 +0000 2012","239818957144596480",Y
"Sun Aug 26 20:18:13 +0000 2012","239819057816297472",Y
"Sun Aug 26 20:18:53 +0000 2012","239819225588457472",Y
"Sun Aug 26 20:19:45 +0000 2012","239819443667083264",Y
"Sun Aug 26 20:20:10 +0000 2012","239819548533080065",Y
"Sun Aug 26 20:23:53 +0000 2012","239820483854483456",Y
"Sun Aug 26 20:24:30 +0000 2012","239820639052103680",Y
"Sun Aug 26 20:28:13 +0000 2012","239821574373515265",Y
"Sun Aug 26 20:30:59 +0000 2012","239822270657335296",Y
"Sun Aug 26 20:31:00 +0000 2012","239822274851655680",Y
"Sun Aug 26 20:33:56 +0000 2012","239823013044953088",Y
"Sun Aug 26 20:36:35 +0000 2012","239823679930900480",Y
"Sun Aug 26 20:39:24 +0000 2012","239824388764082180",Y
"Sun Aug 26 20:39:35 +0000 2012","239824434905636864",Y
"Sun Aug 26 20:39:37 +0000 2012","239824443285856257",Y
"Sun Aug 26 20:41:47 +0000 2012","239824988553756672",Y
"Sun Aug 26 20:42:08 +0000 2012","239825076625747968",Y
"Sun Aug 26 20:42:28 +0000 2012","239825160503455746",Y
"Sun Aug 26 20:46:57 +0000 2012","239826288783814656",Y
"Sun Aug 26 20:47:18 +0000 2012","239826376855805952",Y
"Sun Aug 26 20:53:00 +0000 2012","239827811328729089",Y
"Sun Aug 26 20:54:06 +0000 2012","239828088156987392",Y
"Sun Aug 26 20:56:41 +0000 2012","239828738244751360",Y
"Sun Aug 26 20:58:08 +0000 2012","239829103186952193",Y
"Sun Aug 26 21:00:55 +0000 2012","239829803610542081",Y
"Sun Aug 26 21:00:55 +0000 2012","239829803606343681",Y
"Sun Aug 26 21:01:52 +0000 2012","239830042694279168",Y
"Sun Aug 26 21:03:14 +0000 2012","239830386627190784",Y
"Sun Aug 26 21:03:35 +0000 2012","239830474715971584",Y
"Sun Aug 26 21:04:15 +0000 2012","239830638268661760",Y
"Sun Aug 26 21:05:57 +0000 2012","239831070290362368",Y
"Sun Aug 26 21:06:27 +0000 2012","239831196140437505",Y
"Sun Aug 26 21:08:26 +0000 2012","239831695229083648",Y
"Sun Aug 26 21:09:03 +0000 2012","239831850430898177",Y
"Sun Aug 26 21:09:12 +0000 2012","239831888179650560",Y
"Sun Aug 26 21:10:51 +0000 2012","239832303436713984",Y
"Sun Aug 26 21:10:57 +0000 2012","239832328585768960",Y
"Sun Aug 26 21:11:20 +0000 2012","239832425058951168",Y
"Sun Aug 26 21:14:23 +0000 2012","239833192599801857",Y
"Sun Aug 26 21:14:49 +0000 2012","239833301664272384",Y
"Sun Aug 26 21:15:07 +0000 2012","239833377174335490",Y
"Sun Aug 26 21:16:08 +0000 2012","239833633005912065",Y
"Sun Aug 26 21:16:15 +0000 2012","239833662357663747",Y
"Sun Aug 26 21:16:45 +0000 2012","239833788224516096",Y
"Sun Aug 26 21:17:38 +0000 2012","239834010505854976",Y
"Sun Aug 26 21:17:56 +0000 2012","239834086015901696",Y
"Sun Aug 26 21:19:54 +0000 2012","239834580926988289",Y
"Sun Aug 26 21:20:54 +0000 2012","239834832589443072",Y
"Sun Aug 26 21:21:24 +0000 2012","239834958401781761",Y
"Sun Aug 26 21:22:30 +0000 2012","239835235221635073",Y
"Sun Aug 26 21:22:59 +0000 2012","239835356881625089",Y
"Sun Aug 26 21:25:06 +0000 2012","239835889566625792",Y
"Sun Aug 26 21:25:09 +0000 2012","239835902149537792",Y
"Sun Aug 26 21:28:18 +0000 2012","239836694843625472",Y
"Sun Aug 26 21:30:30 +0000 2012","239837248512745472",Y
"Sun Aug 26 21:31:34 +0000 2012","239837516944007168",Y
"Sun Aug 26 21:32:24 +0000 2012","239837726675976193",Y
"Sun Aug 26 21:33:45 +0000 2012","239838066389442560",Y
"Sun Aug 26 21:36:40 +0000 2012","239838800405229570",Y
"Sun Aug 26 21:37:17 +0000 2012","239838955569295362",Y
"Sun Aug 26 21:37:52 +0000 2012","239839102403502081",Y
"Sun Aug 26 21:38:28 +0000 2012","239839253394239488",Y
"Sun Aug 26 21:38:51 +0000 2012","239839349838069760",Y
"Sun Aug 26 21:40:24 +0000 2012","239839739933515778",Y
"Sun Aug 26 21:40:26 +0000 2012","239839748296949760",Y
"Sun Aug 26 21:41:09 +0000 2012","239839928685576194",Y
"Sun Aug 26 21:41:48 +0000 2012","239840092229873665",Y
"Sun Aug 26 21:42:51 +0000 2012","239840356479426561",Y
"Sun Aug 26 21:44:53 +0000 2012","239840868209684480",Y
"Sun Aug 26 21:45:05 +0000 2012","239840918520352768",Y
"Sun Aug 26 21:49:56 +0000 2012","239842139067015168",Y
"Sun Aug 26 21:51:05 +0000 2012","239842428452995073",Y
"Sun Aug 26 21:54:15 +0000 2012","239843225374969857",Y
"Sun Aug 26 21:54:20 +0000 2012","239843246342287360",Y
"Sun Aug 26 21:54:42 +0000 2012","239843338642132992",Y
"Sun Aug 26 21:55:53 +0000 2012","239843636446121985",Y
"Sun Aug 26 21:59:08 +0000 2012","239844454314414080",Y
"Sun Aug 26 21:59:48 +0000 2012","239844622111756288",Y
"Sun Aug 26 22:06:52 +0000 2012","239846400492449792",Y
"Sun Aug 26 22:07:48 +0000 2012","239846635356696577",Y
"Sun Aug 26 22:08:01 +0000 2012","239846689870082048",Y
"Sun Aug 26 22:08:19 +0000 2012","239846765363343362",Y
"Sun Aug 26 22:13:35 +0000 2012","239848090763419648",Y
"Sun Aug 26 22:14:07 +0000 2012","239848225006305280",Y
"Sun Aug 26 22:14:37 +0000 2012","239848350839623680",Y
"Sun Aug 26 22:15:24 +0000 2012","239848547980288000",Y
"Sun Aug 26 22:15:33 +0000 2012","239848585716453378",Y
"Sun Aug 26 22:15:53 +0000 2012","239848669594124288",Y
"Sun Aug 26 22:22:42 +0000 2012","239850385077051393",Y
"Sun Aug 26 22:24:14 +0000 2012","239850770927849473",Y
"Sun Aug 26 22:24:17 +0000 2012","239850783523344384",Y
"Sun Aug 26 22:27:18 +0000 2012","239851542704971777",Y
"Sun Aug 26 22:28:12 +0000 2012","239851769188999169",Y
"Sun Aug 26 22:31:29 +0000 2012","239852595445919746",Y
"Sun Aug 26 22:33:16 +0000 2012","239853044240621568",Y
"Sun Aug 26 22:37:01 +0000 2012","239853987975806976",Y
"Sun Aug 26 22:37:11 +0000 2012","239854029914648576",Y
"Sun Aug 26 22:37:39 +0000 2012","239854147371950080",Y
"Sun Aug 26 22:39:17 +0000 2012","239854558392754176",Y
"Sun Aug 26 22:40:18 +0000 2012","239854814253686785",Y
"Sun Aug 26 22:40:44 +0000 2012","239854923284635650",Y
"Sun Aug 26 22:42:36 +0000 2012","239855393046687744",Y
"Sun Aug 26 22:42:45 +0000 2012","239855430824763392",Y
"Sun Aug 26 22:44:26 +0000 2012","239855854453682176",Y
"Sun Aug 26 22:45:48 +0000 2012","239856198353043457",Y
"Sun Aug 26 22:49:26 +0000 2012","239857112749068288",Y
"Sun Aug 26 22:52:10 +0000 2012","239857800614907905",Y
"Sun Aug 26 22:52:58 +0000 2012","239858001924734976",Y
"Sun Aug 26 22:56:17 +0000 2012","239858836591222784",Y
"Sun Aug 26 22:57:20 +0000 2012","239859100819808257",Y
"Sun Aug 26 22:59:25 +0000 2012","239859625111994368",Y
"Sun Aug 26 22:59:56 +0000 2012","239859755143819264",Y
"Sun Aug 26 23:02:19 +0000 2012","239860354941845504",Y
"Sun Aug 26 23:03:34 +0000 2012","239860669514670080",Y
"Sun Aug 26 23:05:08 +0000 2012","239861063745667073",Y
"Sun Aug 26 23:05:22 +0000 2012","239861122474311680",Y
"Sun Aug 26 23:06:20 +0000 2012","239861365769121792",Y
"Sun Aug 26 23:06:31 +0000 2012","239861411872927744",Y
"Sun Aug 26 23:07:50 +0000 2012","239861743239696385",Y
"Sun Aug 26 23:07:59 +0000 2012","239861781005209600",Y
"Sun Aug 26 23:09:46 +0000 2012","239862229778960384",Y
"Sun Aug 26 23:11:19 +0000 2012","239862619861827584",Y
"Sun Aug 26 23:11:21 +0000 2012","239862628229451778",Y
"Sun Aug 26 23:13:46 +0000 2012","239863236420329472",Y
"Sun Aug 26 23:15:52 +0000 2012","239863764911001600",Y
"Sun Aug 26 23:16:01 +0000 2012","239863802626203648",Y
"Sun Aug 26 23:16:40 +0000 2012","239863966225018881",Y
"Sun Aug 26 23:17:43 +0000 2012","239864230449393665",Y
"Sun Aug 26 23:18:29 +0000 2012","239864423404158976",Y
"Sun Aug 26 23:20:18 +0000 2012","239864880591695872",Y
"Sun Aug 26 23:22:42 +0000 2012","239865484579840000",Y
"Sun Aug 26 23:23:34 +0000 2012","239865702654287872",Y
"Sun Aug 26 23:24:48 +0000 2012","239866013028610048",Y
"Sun Aug 26 23:25:03 +0000 2012","239866075968315392",Y
"Sun Aug 26 23:25:20 +0000 2012","239866147275698176",Y
"Sun Aug 26 23:27:02 +0000 2012","239866575094697984",Y
"Sun Aug 26 23:30:44 +0000 2012","239867506217586689",Y
"Sun Aug 26 23:34:47 +0000 2012","239868525429288962",Y
"Sun Aug 26 23:40:03 +0000 2012","239869850820939776",Y
"Sun Aug 26 23:42:19 +0000 2012","239870421242101760",Y
"Sun Aug 26 23:42:33 +0000 2012","239870479974940672",Y
"Sun Aug 26 23:45:03 +0000 2012","239871109112152064",Y
"Sun Aug 26 23:45:39 +0000 2012","239871260123856896",Y
"Sun Aug 26 23:45:57 +0000 2012","239871335633920001",Y
"Sun Aug 26 23:46:16 +0000 2012","239871415308939264",Y
"Sun Aug 26 23:46:48 +0000 2012","239871549518274562",Y
"Sun Aug 26 23:47:31 +0000 2012","239871729881714688",Y
"Sun Aug 26 23:47:46 +0000 2012","239871792775299072",Y
"Sun Aug 26 23:49:05 +0000 2012","239872124129538048",Y
"Sun Aug 26 23:50:46 +0000 2012","239872547766804480",Y
"Sun Aug 26 23:55:03 +0000 2012","239873625711329280",Y
"Sun Aug 26 23:56:13 +0000 2012","239873919325200384",Y
"Sun Aug 26 23:57:32 +0000 2012","239874250637459458",Y
"Mon Aug 27 00:00:02 +0000 2012","239874879795642368",Y
"Mon Aug 27 00:00:13 +0000 2012","239874925949775873",Y
"Mon Aug 27 00:01:07 +0000 2012","239875152417013760",Y
"Mon Aug 27 00:01:12 +0000 2012","239875173388533762",Y
"Mon Aug 27 00:02:07 +0000 2012","239875404087836672",Y
"Mon Aug 27 00:02:12 +0000 2012","239875425080320000",Y
"Mon Aug 27 00:02:40 +0000 2012","239875542495674368",Y
"Mon Aug 27 00:02:50 +0000 2012","239875584447102978",Y
"Mon Aug 27 00:03:55 +0000 2012","239875852899336193",Y
"Mon Aug 27 00:05:05 +0000 2012","239876150690734081",Y
"Mon Aug 27 00:06:51 +0000 2012","239876595291136001",Y
"Mon Aug 27 00:10:26 +0000 2012","239877497028743168",Y
"Mon Aug 27 00:10:33 +0000 2012","239877526418243584",Y
"Mon Aug 27 00:11:34 +0000 2012","239877782245634048",Y
"Mon Aug 27 00:11:36 +0000 2012","239877790646804480",Y
"Mon Aug 27 00:12:05 +0000 2012","239877912277434369",Y
"Mon Aug 27 00:14:04 +0000 2012","239878411395411968",Y
"Mon Aug 27 00:14:52 +0000 2012","239878612734582784",Y
"Mon Aug 27 00:17:14 +0000 2012","239879208325742592",Y
"Mon Aug 27 00:17:18 +0000 2012","239879225082015745",Y
"Mon Aug 27 00:17:42 +0000 2012","239879325757890560",Y
"Mon Aug 27 00:18:09 +0000 2012","239879438999879681",Y
"Mon Aug 27 00:19:50 +0000 2012","239879862641385472",Y
"Mon Aug 27 00:20:25 +0000 2012","239880009421053954",Y
"Mon Aug 27 00:21:21 +0000 2012","239880244327227394",Y
"Mon Aug 27 00:21:53 +0000 2012","239880378553352192",Y
"Mon Aug 27 00:22:01 +0000 2012","239880412107784192",Y
"Mon Aug 27 00:22:52 +0000 2012","239880626000515073",Y
"Mon Aug 27 00:23:37 +0000 2012","239880814744190976",Y
"Mon Aug 27 00:24:28 +0000 2012","239881028645298176",Y
"Mon Aug 27 00:25:44 +0000 2012","239881347420790786",Y
"Mon Aug 27 00:26:30 +0000 2012","239881540362969088",Y
"Mon Aug 27 00:27:33 +0000 2012","239881804612521984",Y
"Mon Aug 27 00:28:50 +0000 2012","239882127561342976",Y
"Mon Aug 27 00:32:21 +0000 2012","239883012576272384",Y
"Mon Aug 27 00:32:43 +0000 2012","239883104838361088",Y
"Mon Aug 27 00:37:19 +0000 2012","239884262449508352",Y
"Mon Aug 27 00:38:27 +0000 2012","239884547687346177",Y
"Mon Aug 27 00:38:43 +0000 2012","239884614771023873",Y
"Mon Aug 27 00:38:44 +0000 2012","239884618982109184",Y
"Mon Aug 27 00:39:57 +0000 2012","239884925145341952",Y
"Mon Aug 27 00:42:46 +0000 2012","239885633982701568",Y
"Mon Aug 27 00:45:30 +0000 2012","239886321861156865",Y
"Mon Aug 27 00:49:21 +0000 2012","239887290766327808",Y
"Mon Aug 27 00:50:21 +0000 2012","239887542395219969",Y
"Mon Aug 27 00:50:58 +0000 2012","239887697584467968",Y
"Mon Aug 27 00:54:38 +0000 2012","239888620356509696",Y
"Mon Aug 27 00:56:01 +0000 2012","239888968466972674",Y
"Mon Aug 27 00:56:01 +0000 2012","239888968479559680",Y
"Mon Aug 27 00:56:21 +0000 2012","239889052348870658",Y
"Mon Aug 27 00:56:33 +0000 2012","239889102684700672",Y
"Mon Aug 27 00:57:58 +0000 2012","239889459192156160",Y
"Mon Aug 27 00:58:46 +0000 2012","239889660531326978",Y
"Mon Aug 27 01:01:15 +0000 2012","239890285465853952",Y
"Mon Aug 27 01:02:26 +0000 2012","239890583265607680",Y
"Mon Aug 27 01:03:20 +0000 2012","239890809787392000",Y
"Mon Aug 27 01:03:54 +0000 2012","239890952385339393",Y
"Mon Aug 27 01:07:21 +0000 2012","239891820602073090",Y
"Mon Aug 27 01:08:11 +0000 2012","239892030329876481",Y
"Mon Aug 27 01:09:11 +0000 2012","239892281975508993",Y
"Mon Aug 27 01:13:03 +0000 2012","239893255062429696",Y
"Mon Aug 27 01:17:27 +0000 2012","239894362333532160",Y
"Mon Aug 27 01:20:00 +0000 2012","239895004070412288",Y
"Mon Aug 27 01:25:01 +0000 2012","239896266572722177",Y
"Mon Aug 27 01:29:26 +0000 2012","239897378050695168",Y
"Mon Aug 27 01:30:11 +0000 2012","239897566798548992",Y
"Mon Aug 27 01:39:40 +0000 2012","239899953336578048",Y
"Mon Aug 27 01:39:40 +0000 2012","239899953361727488",Y
"Mon Aug 27 01:42:37 +0000 2012","239900695728365570",Y
"Mon Aug 27 01:45:29 +0000 2012","239901417178030080",Y
"Mon Aug 27 01:47:34 +0000 2012","239901941449232385",Y
"Mon Aug 27 01:47:35 +0000 2012","239901945639337985",Y
"Mon Aug 27 01:48:56 +0000 2012","239902285403152386",Y
"Mon Aug 27 01:49:57 +0000 2012","239902541255688192",Y
"Mon Aug 27 01:50:30 +0000 2012","239902679646756864",Y
"Mon Aug 27 01:50:32 +0000 2012","239902688018591744",Y
"Mon Aug 27 01:50:50 +0000 2012","239902763545403392",Y
"Mon Aug 27 01:51:21 +0000 2012","239902893577216000",Y
