Timestamp, Tweet-ID, Included(Y/N)
"Mon Sep 16 19:34:59 +0000 2013","379689893926301696",Y
"Mon Sep 16 19:36:10 +0000 2013","379690191687938048",Y
"Mon Sep 16 19:37:06 +0000 2013","379690426594521089",Y
"Mon Sep 16 19:52:27 +0000 2013","379694289535524864",Y
"Mon Sep 16 20:07:49 +0000 2013","379698156675801089",Y
"Mon Sep 16 20:09:43 +0000 2013","379698634838654977",Y
"Mon Sep 16 20:12:48 +0000 2013","379699410789072896",Y
"Mon Sep 16 20:26:57 +0000 2013","379702971757772801",Y
"Mon Sep 16 20:28:30 +0000 2013","379703361798299648",Y
"Mon Sep 16 20:28:50 +0000 2013","379703445697363968",Y
"Mon Sep 16 20:35:39 +0000 2013","379705161180258304",Y
"Mon Sep 16 20:38:43 +0000 2013","379705932915015680",Y
"Mon Sep 16 20:42:33 +0000 2013","379706897609543680",Y
"Mon Sep 16 20:50:39 +0000 2013","379708936049659904",Y
"Mon Sep 16 20:52:38 +0000 2013","379709435163078656",Y
"Mon Sep 16 20:52:46 +0000 2013","379709468734660608",Y
"Mon Sep 16 20:53:02 +0000 2013","379709535847727104",Y
"Mon Sep 16 21:02:01 +0000 2013","379711796552404993",Y
"Mon Sep 16 21:02:32 +0000 2013","379711926605209600",Y
"Mon Sep 16 21:08:19 +0000 2013","379713382028705792",Y
"Mon Sep 16 21:09:58 +0000 2013","379713797235421185",Y
"Mon Sep 16 21:14:38 +0000 2013","379714971656941568",Y
"Mon Sep 16 21:16:06 +0000 2013","379715340747685888",Y
"Mon Sep 16 21:28:07 +0000 2013","379718364832468992",Y
"Mon Sep 16 21:32:05 +0000 2013","379719363089416192",Y
"Mon Sep 16 21:32:51 +0000 2013","379719556019015680",Y
"Mon Sep 16 21:44:13 +0000 2013","379722416533946368",Y
"Mon Sep 16 21:46:53 +0000 2013","379723087614210048",Y
"Mon Sep 16 21:59:16 +0000 2013","379726204007235585",Y
"Mon Sep 16 22:01:06 +0000 2013","379726665351307264",Y
"Mon Sep 16 22:03:31 +0000 2013","379727273563537408",Y
"Mon Sep 16 22:04:33 +0000 2013","379727533581008896",Y
"Mon Sep 16 22:31:05 +0000 2013","379734210933956609",Y
"Mon Sep 16 22:32:00 +0000 2013","379734441624875008",Y
"Mon Sep 16 22:33:27 +0000 2013","379734806533505024",Y
"Mon Sep 16 22:36:10 +0000 2013","379735490192093185",Y
"Mon Sep 16 22:40:13 +0000 2013","379736509407965184",Y
"Mon Sep 16 22:42:18 +0000 2013","379737033670811649",Y
"Mon Sep 16 22:42:35 +0000 2013","379737105007521792",Y
"Mon Sep 16 22:48:15 +0000 2013","379738531041513472",Y
"Mon Sep 16 22:50:48 +0000 2013","379739172765831169",Y
"Mon Sep 16 22:54:10 +0000 2013","379740020048793600",Y
"Mon Sep 16 22:59:36 +0000 2013","379741387396091904",Y
"Mon Sep 16 23:09:34 +0000 2013","379743895581511680",Y
"Mon Sep 16 23:14:54 +0000 2013","379745237750403072",Y
"Mon Sep 16 23:24:41 +0000 2013","379747699824001024",Y
"Mon Sep 16 23:24:56 +0000 2013","379747762717614080",Y
"Mon Sep 16 23:30:11 +0000 2013","379749083906596864",Y
"Mon Sep 16 23:32:02 +0000 2013","379749549473951745",Y
"Mon Sep 16 23:39:38 +0000 2013","379751462076555265",Y
"Mon Sep 16 23:39:39 +0000 2013","379751466308612097",Y
"Mon Sep 16 23:44:17 +0000 2013","379752632299970560",Y
"Mon Sep 16 23:46:37 +0000 2013","379753219528093696",Y
"Mon Sep 16 23:47:16 +0000 2013","379753383101333504",Y
"Mon Sep 16 23:58:36 +0000 2013","379756235215872000",Y
"Tue Sep 17 00:00:01 +0000 2013","379756591748100096",Y
"Tue Sep 17 00:00:40 +0000 2013","379756755292397569",Y
"Tue Sep 17 00:06:06 +0000 2013","379758122652672000",Y
"Tue Sep 17 00:07:29 +0000 2013","379758470787915776",Y
"Tue Sep 17 00:09:22 +0000 2013","379758944736247808",Y
"Tue Sep 17 00:09:32 +0000 2013","379758986683494400",Y
"Tue Sep 17 00:13:09 +0000 2013","379759896847056896",Y
"Tue Sep 17 00:14:57 +0000 2013","379760349836492800",Y
"Tue Sep 17 00:28:43 +0000 2013","379763814331203585",Y
"Tue Sep 17 00:32:08 +0000 2013","379764674163527680",Y
"Tue Sep 17 00:35:56 +0000 2013","379765630439657473",Y
"Tue Sep 17 00:37:06 +0000 2013","379765924074487808",Y
"Tue Sep 17 00:47:22 +0000 2013","379768507753185281",Y
"Tue Sep 17 00:57:14 +0000 2013","379770990755979264",Y
"Tue Sep 17 01:03:45 +0000 2013","379772630741835776",Y
"Tue Sep 17 01:06:54 +0000 2013","379773423481679872",Y
"Tue Sep 17 01:10:54 +0000 2013","379774430110826496",Y
"Tue Sep 17 01:15:27 +0000 2013","379775575130255360",Y
"Tue Sep 17 01:16:50 +0000 2013","379775923295252480",Y
"Tue Sep 17 01:19:56 +0000 2013","379776703398027264",Y
"Tue Sep 17 01:22:01 +0000 2013","379777227723776000",Y
"Tue Sep 17 01:23:21 +0000 2013","379777563268481024",Y
"Tue Sep 17 01:24:07 +0000 2013","379777756172525569",Y
"Tue Sep 17 01:29:02 +0000 2013","379778993488019456",Y
"Tue Sep 17 01:34:37 +0000 2013","379780398617612288",Y
"Tue Sep 17 01:36:21 +0000 2013","379780834787463168",Y
"Tue Sep 17 01:37:02 +0000 2013","379781006753947648",Y
"Tue Sep 17 01:42:01 +0000 2013","379782260850843648",Y
"Tue Sep 17 01:48:00 +0000 2013","379783766635737088",Y
"Tue Sep 17 01:53:13 +0000 2013","379785079427330048",Y
"Tue Sep 17 01:53:40 +0000 2013","379785192702885888",Y
"Tue Sep 17 01:55:05 +0000 2013","379785549185175552",Y
"Tue Sep 17 02:17:50 +0000 2013","379791274439479296",Y
"Tue Sep 17 02:18:20 +0000 2013","379791400260620289",Y
"Tue Sep 17 02:27:28 +0000 2013","379793698730414081",Y
"Tue Sep 17 02:30:10 +0000 2013","379794378216071168",Y
"Tue Sep 17 02:34:42 +0000 2013","379795519058767872",Y
"Tue Sep 17 02:36:48 +0000 2013","379796047562047488",Y
"Tue Sep 17 02:42:40 +0000 2013","379797523939868672",Y
"Tue Sep 17 02:42:59 +0000 2013","379797603644215296",Y
"Tue Sep 17 02:49:16 +0000 2013","379799184901435392",Y
"Tue Sep 17 02:56:20 +0000 2013","379800963277549569",Y
"Tue Sep 17 03:07:58 +0000 2013","379803890906304512",Y
"Tue Sep 17 03:16:26 +0000 2013","379806021587185664",Y
"Tue Sep 17 03:18:47 +0000 2013","379806612992434176",Y
"Tue Sep 17 03:19:04 +0000 2013","379806684303998976",Y
"Tue Sep 17 03:20:09 +0000 2013","379806956946337793",Y
"Tue Sep 17 03:22:58 +0000 2013","379807665779933184",Y
"Tue Sep 17 03:32:16 +0000 2013","379810006201151488",Y
"Tue Sep 17 03:38:51 +0000 2013","379811662921887745",Y
"Tue Sep 17 03:46:09 +0000 2013","379813500027039745",Y
"Tue Sep 17 03:48:49 +0000 2013","379814171119865858",Y
"Tue Sep 17 03:49:13 +0000 2013","379814271783538689",Y
"Tue Sep 17 04:07:25 +0000 2013","379818851959312384",Y
"Tue Sep 17 04:12:25 +0000 2013","379820110275280896",Y
"Tue Sep 17 04:25:15 +0000 2013","379823339868389376",Y
"Tue Sep 17 04:28:56 +0000 2013","379824266817966081",Y
"Tue Sep 17 04:33:25 +0000 2013","379825395089956864",Y
"Tue Sep 17 04:34:28 +0000 2013","379825659331084288",Y
"Tue Sep 17 04:39:35 +0000 2013","379826946978623489",Y
"Tue Sep 17 04:43:50 +0000 2013","379828016521551872",Y
"Tue Sep 17 04:54:25 +0000 2013","379830679917191168",Y
"Tue Sep 17 04:55:21 +0000 2013","379830914781425664",Y
"Tue Sep 17 04:57:09 +0000 2013","379831367795630080",Y
"Tue Sep 17 04:59:19 +0000 2013","379831913021984768",Y
"Tue Sep 17 05:00:08 +0000 2013","379832118567653376",Y
"Tue Sep 17 05:17:07 +0000 2013","379836392546648064",Y
"Tue Sep 17 05:17:54 +0000 2013","379836589691506688",Y
"Tue Sep 17 05:21:37 +0000 2013","379837525004910592",Y
"Tue Sep 17 05:25:21 +0000 2013","379838464528629760",Y
"Tue Sep 17 05:26:57 +0000 2013","379838867211182080",Y
"Tue Sep 17 05:50:16 +0000 2013","379844735034073088",Y
"Tue Sep 17 05:57:59 +0000 2013","379846676996825088",Y
"Tue Sep 17 06:12:47 +0000 2013","379850401538768897",Y
"Tue Sep 17 06:23:39 +0000 2013","379853136208228352",Y
"Tue Sep 17 06:33:45 +0000 2013","379855677969424384",Y
"Tue Sep 17 06:34:17 +0000 2013","379855812169965568",Y
"Tue Sep 17 06:47:47 +0000 2013","379859209564995584",Y
"Tue Sep 17 06:58:50 +0000 2013","379861990413320192",Y
"Tue Sep 17 06:59:27 +0000 2013","379862145569009664",Y
"Tue Sep 17 07:03:46 +0000 2013","379863231914729473",Y
"Tue Sep 17 07:16:08 +0000 2013","379866344067313664",Y
"Tue Sep 17 07:32:39 +0000 2013","379870500622589952",Y
"Tue Sep 17 09:28:05 +0000 2013","379899550372093952",Y
"Tue Sep 17 09:56:21 +0000 2013","379906663933022208",Y
"Tue Sep 17 10:29:59 +0000 2013","379915128017137664",Y
"Tue Sep 17 10:33:04 +0000 2013","379915903967580160",Y
"Tue Sep 17 10:43:12 +0000 2013","379918454104408064",Y
"Tue Sep 17 10:47:37 +0000 2013","379919565603762176",Y
"Tue Sep 17 10:55:57 +0000 2013","379921662751154176",Y
"Tue Sep 17 10:55:57 +0000 2013","379921662738571264",Y
"Tue Sep 17 11:24:11 +0000 2013","379928767889960960",Y
"Tue Sep 17 11:25:05 +0000 2013","379928994407120896",Y
"Tue Sep 17 11:26:37 +0000 2013","379929380270510080",Y
"Tue Sep 17 11:35:12 +0000 2013","379931540358455296",Y
"Tue Sep 17 11:53:05 +0000 2013","379936040846237696",Y
"Tue Sep 17 12:19:08 +0000 2013","379942596527009792",Y
"Tue Sep 17 13:02:10 +0000 2013","379953426227924992",Y
"Tue Sep 17 13:26:26 +0000 2013","379959533121978368",Y
"Tue Sep 17 13:42:13 +0000 2013","379963505153036288",Y
"Tue Sep 17 13:43:56 +0000 2013","379963937157951488",Y
"Tue Sep 17 13:52:49 +0000 2013","379966172701007872",Y
"Tue Sep 17 14:05:53 +0000 2013","379969461031165952",Y
"Tue Sep 17 14:10:38 +0000 2013","379970656437157889",Y
"Tue Sep 17 14:14:11 +0000 2013","379971549811712000",Y
"Tue Sep 17 14:15:07 +0000 2013","379971784696532992",Y
"Tue Sep 17 14:16:26 +0000 2013","379972116038160384",Y
"Tue Sep 17 14:20:48 +0000 2013","379973214945828864",Y
"Tue Sep 17 14:25:21 +0000 2013","379974359999205376",Y
"Tue Sep 17 14:25:32 +0000 2013","379974406120153088",Y
"Tue Sep 17 14:27:17 +0000 2013","379974846534270977",Y
"Tue Sep 17 14:32:40 +0000 2013","379976201307058177",Y
"Tue Sep 17 14:33:34 +0000 2013","379976427783073792",Y
"Tue Sep 17 14:33:49 +0000 2013","379976490684665857",Y
"Tue Sep 17 14:35:42 +0000 2013","379976964636819457",Y
"Tue Sep 17 14:37:22 +0000 2013","379977384096587776",Y
"Tue Sep 17 14:38:07 +0000 2013","379977572815101953",Y
"Tue Sep 17 14:56:07 +0000 2013","379982102693163008",Y
"Tue Sep 17 15:01:58 +0000 2013","379983574868320256",Y
"Tue Sep 17 15:03:13 +0000 2013","379983889441492992",Y
"Tue Sep 17 15:18:52 +0000 2013","379987827896766465",Y
"Tue Sep 17 15:19:50 +0000 2013","379988071170985984",Y
"Tue Sep 17 15:25:03 +0000 2013","379989383983542272",Y
"Tue Sep 17 15:25:46 +0000 2013","379989564359589889",Y
"Tue Sep 17 15:28:47 +0000 2013","379990323528617986",Y
"Tue Sep 17 15:30:17 +0000 2013","379990701012168704",Y
"Tue Sep 17 15:32:22 +0000 2013","379991225287204865",Y
"Tue Sep 17 15:34:24 +0000 2013","379991736992694272",Y
"Tue Sep 17 15:57:50 +0000 2013","379997634188288000",Y
"Tue Sep 17 16:05:16 +0000 2013","379999504860463104",Y
"Tue Sep 17 16:07:48 +0000 2013","380000142394683392",Y
"Tue Sep 17 16:08:32 +0000 2013","380000326927269888",Y
"Tue Sep 17 16:09:00 +0000 2013","380000444354805760",Y
"Tue Sep 17 16:11:45 +0000 2013","380001136419164160",Y
"Tue Sep 17 16:14:00 +0000 2013","380001702671548416",Y
"Tue Sep 17 16:18:33 +0000 2013","380002847686799360",Y
"Tue Sep 17 16:21:13 +0000 2013","380003518779650048",Y
"Tue Sep 17 16:22:47 +0000 2013","380003913060990976",Y
"Tue Sep 17 16:44:05 +0000 2013","380009273377308674",Y
"Tue Sep 17 16:46:52 +0000 2013","380009973826064384",Y
"Tue Sep 17 16:52:50 +0000 2013","380011475391107074",Y
"Tue Sep 17 17:01:29 +0000 2013","380013652230676481",Y
"Tue Sep 17 17:08:53 +0000 2013","380015514518446080",Y
"Tue Sep 17 17:13:22 +0000 2013","380016642761039873",Y
"Tue Sep 17 17:31:53 +0000 2013","380021302649565185",Y
"Tue Sep 17 17:32:05 +0000 2013","380021352985419777",Y
"Tue Sep 17 17:36:36 +0000 2013","380022489637584896",Y
"Tue Sep 17 17:39:15 +0000 2013","380023156523941888",Y
"Tue Sep 17 17:46:24 +0000 2013","380024955897126912",Y
"Tue Sep 17 17:51:10 +0000 2013","380026155463876608",Y
"Tue Sep 17 17:59:13 +0000 2013","380028181299732480",Y
"Tue Sep 17 18:21:51 +0000 2013","380033877185552384",Y
"Tue Sep 17 18:25:38 +0000 2013","380034829279965184",Y
"Tue Sep 17 18:27:12 +0000 2013","380035223519391745",Y
"Tue Sep 17 18:28:40 +0000 2013","380035592651681792",Y
"Tue Sep 17 18:58:18 +0000 2013","380043050111598592",Y
"Tue Sep 17 19:06:22 +0000 2013","380045080150544384",Y
"Tue Sep 17 19:13:13 +0000 2013","380046804009504768",Y
"Tue Sep 17 19:27:38 +0000 2013","380050432066084864",Y
"Tue Sep 17 19:33:21 +0000 2013","380051870732939264",Y
"Tue Sep 17 19:33:32 +0000 2013","380051916870258688",Y
"Tue Sep 17 19:35:41 +0000 2013","380052457914511360",Y
"Tue Sep 17 19:42:43 +0000 2013","380054227915005952",Y
"Tue Sep 17 19:43:44 +0000 2013","380054483780132866",Y
"Tue Sep 17 19:45:38 +0000 2013","380054961939173376",Y
"Tue Sep 17 19:47:55 +0000 2013","380055536542437377",Y
"Tue Sep 17 19:50:18 +0000 2013","380056136327512064",Y
"Tue Sep 17 19:51:30 +0000 2013","380056438334185472",Y
"Tue Sep 17 20:10:50 +0000 2013","380061303735611392",Y
"Tue Sep 17 20:12:48 +0000 2013","380061798642114560",Y
"Tue Sep 17 20:16:01 +0000 2013","380062608159559680",Y
"Tue Sep 17 20:28:06 +0000 2013","380065649038733312",Y
"Tue Sep 17 20:30:10 +0000 2013","380066169098485760",Y
"Tue Sep 17 20:35:40 +0000 2013","380067553219194880",Y
"Tue Sep 17 20:39:45 +0000 2013","380068580831666176",Y
"Tue Sep 17 20:46:54 +0000 2013","380070380183904257",Y
"Tue Sep 17 20:47:09 +0000 2013","380070443107237888",Y
"Tue Sep 17 20:49:17 +0000 2013","380070979965161472",Y
"Tue Sep 17 20:49:42 +0000 2013","380071084856709120",Y
"Tue Sep 17 20:52:05 +0000 2013","380071684633399297",Y
"Tue Sep 17 20:59:14 +0000 2013","380073483981451264",Y
"Tue Sep 17 20:59:22 +0000 2013","380073517514907648",Y
"Tue Sep 17 21:01:47 +0000 2013","380074125726711808",Y
"Tue Sep 17 21:02:29 +0000 2013","380074301858537472",Y
"Tue Sep 17 21:07:04 +0000 2013","380075455308525568",Y
"Tue Sep 17 21:14:48 +0000 2013","380077401448792065",Y
"Tue Sep 17 21:29:53 +0000 2013","380081197289725953",Y
"Tue Sep 17 21:42:22 +0000 2013","380084338856955904",Y
"Tue Sep 17 21:47:31 +0000 2013","380085634872139776",Y
"Tue Sep 17 21:52:06 +0000 2013","380086788330889216",Y
"Tue Sep 17 21:59:46 +0000 2013","380088717672579072",Y
"Tue Sep 17 22:00:04 +0000 2013","380088793208213504",Y
"Tue Sep 17 22:07:01 +0000 2013","380090542228377601",Y
"Tue Sep 17 22:15:33 +0000 2013","380092689691443200",Y
"Tue Sep 17 22:40:41 +0000 2013","380099014697304064",Y
"Tue Sep 17 22:43:46 +0000 2013","380099790664507392",Y
"Tue Sep 17 22:44:42 +0000 2013","380100025532964864",Y
"Tue Sep 17 22:55:49 +0000 2013","380102823116947457",Y
"Tue Sep 17 22:56:42 +0000 2013","380103045440237569",Y
"Tue Sep 17 23:05:41 +0000 2013","380105306157895680",Y
"Tue Sep 17 23:20:11 +0000 2013","380108955222937600",Y
"Tue Sep 17 23:22:58 +0000 2013","380109655659139072",Y
"Tue Sep 17 23:25:05 +0000 2013","380110188340314112",Y
"Tue Sep 17 23:27:22 +0000 2013","380110762946985984",Y
"Tue Sep 17 23:32:46 +0000 2013","380112121909878784",Y
"Tue Sep 17 23:41:08 +0000 2013","380114227437912064",Y
"Tue Sep 17 23:56:40 +0000 2013","380118136546000897",Y
"Tue Sep 17 23:57:38 +0000 2013","380118379803070464",Y
"Tue Sep 17 23:57:56 +0000 2013","380118455309320192",Y
"Wed Sep 18 00:11:19 +0000 2013","380121823339220993",Y
"Wed Sep 18 00:16:06 +0000 2013","380123027079307264",Y
"Wed Sep 18 00:23:00 +0000 2013","380124763546718208",Y
"Wed Sep 18 00:25:07 +0000 2013","380125296201973760",Y
"Wed Sep 18 00:35:45 +0000 2013","380127972180905984",Y
"Wed Sep 18 00:45:26 +0000 2013","380130409054339072",Y
"Wed Sep 18 00:45:36 +0000 2013","380130451014553600",Y
"Wed Sep 18 00:52:59 +0000 2013","380132309107613696",Y
"Wed Sep 18 00:53:21 +0000 2013","380132401357135873",Y
"Wed Sep 18 00:59:41 +0000 2013","380133995213643776",Y
"Wed Sep 18 01:03:29 +0000 2013","380134951519154176",Y
"Wed Sep 18 01:27:52 +0000 2013","380141087760711680",Y
"Wed Sep 18 01:29:23 +0000 2013","380141469438210048",Y
"Wed Sep 18 01:30:18 +0000 2013","380141700129488896",Y
"Wed Sep 18 01:46:21 +0000 2013","380145739239682048",Y
"Wed Sep 18 01:47:01 +0000 2013","380145907024404483",Y
"Wed Sep 18 01:47:18 +0000 2013","380145978319179777",Y
"Wed Sep 18 01:51:30 +0000 2013","380147035288006656",Y
"Wed Sep 18 01:54:35 +0000 2013","380147811221647360",Y
"Wed Sep 18 01:57:59 +0000 2013","380148666863874048",Y
"Wed Sep 18 01:58:44 +0000 2013","380148855603343360",Y
"Wed Sep 18 02:06:14 +0000 2013","380150743073689600",Y
"Wed Sep 18 02:08:07 +0000 2013","380151217009082369",Y
"Wed Sep 18 02:14:20 +0000 2013","380152781488664576",Y
"Wed Sep 18 02:21:58 +0000 2013","380154702496681984",Y
"Wed Sep 18 02:29:51 +0000 2013","380156686398259200",Y
"Wed Sep 18 02:30:30 +0000 2013","380156849980321792",Y
"Wed Sep 18 02:50:27 +0000 2013","380161870550011904",Y
"Wed Sep 18 03:02:42 +0000 2013","380164953367265281",Y
"Wed Sep 18 03:18:27 +0000 2013","380168916976144384",Y
"Wed Sep 18 03:30:23 +0000 2013","380171920094035968",Y
"Wed Sep 18 03:45:42 +0000 2013","380175774667386880",Y
"Wed Sep 18 03:48:56 +0000 2013","380176588379152384",Y
"Wed Sep 18 03:49:57 +0000 2013","380176844223287296",Y
"Wed Sep 18 03:59:29 +0000 2013","380179243365597184",Y
"Wed Sep 18 04:02:28 +0000 2013","380179994129207296",Y
"Wed Sep 18 04:08:03 +0000 2013","380181399229456384",Y
"Wed Sep 18 05:03:29 +0000 2013","380195349488353280",Y
"Wed Sep 18 05:05:39 +0000 2013","380195894760448000",Y
"Wed Sep 18 05:13:03 +0000 2013","380197757031440384",Y
"Wed Sep 18 05:18:34 +0000 2013","380199145325084673",Y
"Wed Sep 18 05:21:16 +0000 2013","380199824806535168",Y
"Wed Sep 18 05:35:24 +0000 2013","380203381584707584",Y
"Wed Sep 18 05:52:01 +0000 2013","380207563280629760",Y
"Wed Sep 18 05:52:52 +0000 2013","380207777194717184",Y
"Wed Sep 18 05:58:15 +0000 2013","380209131962920960",Y
"Wed Sep 18 06:16:05 +0000 2013","380213619889160192",Y
"Wed Sep 18 06:19:37 +0000 2013","380214509048037377",Y
"Wed Sep 18 06:43:32 +0000 2013","380220527899467776",Y
"Wed Sep 18 06:59:23 +0000 2013","380224516661596160",Y
"Wed Sep 18 07:07:01 +0000 2013","380226437678395392",Y
"Wed Sep 18 07:10:20 +0000 2013","380227272344489984",Y
"Wed Sep 18 07:34:00 +0000 2013","380233228235595776",Y
"Wed Sep 18 09:36:23 +0000 2013","380264027030835200",Y
"Wed Sep 18 09:44:13 +0000 2013","380265998332338176",Y
"Wed Sep 18 10:10:27 +0000 2013","380272600162648064",Y
"Wed Sep 18 10:27:17 +0000 2013","380276836409679872",Y
"Wed Sep 18 10:57:11 +0000 2013","380284360999456769",Y
"Wed Sep 18 11:12:54 +0000 2013","380288316249092096",Y
"Wed Sep 18 11:25:46 +0000 2013","380291554218225665",Y
"Wed Sep 18 11:44:25 +0000 2013","380296247678337024",Y
"Wed Sep 18 11:45:05 +0000 2013","380296415445909504",Y
"Wed Sep 18 12:13:04 +0000 2013","380303457669767168",Y
"Wed Sep 18 12:15:07 +0000 2013","380303973548171265",Y
"Wed Sep 18 12:15:07 +0000 2013","380303973582114816",Y
"Wed Sep 18 12:27:41 +0000 2013","380307136078548992",Y
"Wed Sep 18 12:28:07 +0000 2013","380307245134643200",Y
"Wed Sep 18 12:45:36 +0000 2013","380311644967948291",Y
"Wed Sep 18 12:56:24 +0000 2013","380314362856357888",Y
"Wed Sep 18 13:08:04 +0000 2013","380317298851971072",Y
"Wed Sep 18 13:40:08 +0000 2013","380325368709656579",Y
"Wed Sep 18 13:52:02 +0000 2013","380328363434721280",Y
"Wed Sep 18 14:03:56 +0000 2013","380331358192553985",Y
"Wed Sep 18 14:15:23 +0000 2013","380334239662620672",Y
"Wed Sep 18 14:29:15 +0000 2013","380337729331933184",Y
"Wed Sep 18 14:58:06 +0000 2013","380344989651582976",Y
"Wed Sep 18 15:12:59 +0000 2013","380348735189835776",Y
"Wed Sep 18 15:14:47 +0000 2013","380349188145311744",Y
"Wed Sep 18 15:23:52 +0000 2013","380351474079125504",Y
"Wed Sep 18 16:00:45 +0000 2013","380360756052512768",Y
"Wed Sep 18 16:02:23 +0000 2013","380361167111061504",Y
"Wed Sep 18 16:03:05 +0000 2013","380361343267659776",Y
"Wed Sep 18 16:03:15 +0000 2013","380361385189707776",Y
"Wed Sep 18 16:03:54 +0000 2013","380361548780154880",Y
"Wed Sep 18 16:14:04 +0000 2013","380364107284619264",Y
"Wed Sep 18 16:17:09 +0000 2013","380364883243446273",Y
"Wed Sep 18 16:17:44 +0000 2013","380365030031511553",Y
"Wed Sep 18 16:22:48 +0000 2013","380366305129275393",Y
"Wed Sep 18 16:31:13 +0000 2013","380368423240216577",Y
"Wed Sep 18 16:41:10 +0000 2013","380370927227133953",Y
"Wed Sep 18 16:47:41 +0000 2013","380372567225548800",Y
"Wed Sep 18 16:50:54 +0000 2013","380373376709033984",Y
"Wed Sep 18 16:56:37 +0000 2013","380374815359524864",Y
"Wed Sep 18 17:04:04 +0000 2013","380376690209619968",Y
"Wed Sep 18 17:15:57 +0000 2013","380379680752168961",Y
"Wed Sep 18 17:24:45 +0000 2013","380381895327879170",Y
"Wed Sep 18 17:35:53 +0000 2013","380384697123344384",Y
"Wed Sep 18 17:45:26 +0000 2013","380387100484325377",Y
"Wed Sep 18 17:45:42 +0000 2013","380387167593586688",Y
"Wed Sep 18 17:52:19 +0000 2013","380388832710909952",Y
"Wed Sep 18 18:00:45 +0000 2013","380390955062263808",Y
"Wed Sep 18 18:08:28 +0000 2013","380392897012449280",Y
"Wed Sep 18 18:10:52 +0000 2013","380393501000609793",Y
"Wed Sep 18 18:13:33 +0000 2013","380394176250011648",Y
"Wed Sep 18 18:19:50 +0000 2013","380395757523566593",Y
"Wed Sep 18 18:36:48 +0000 2013","380400027329626112",Y
"Wed Sep 18 18:42:58 +0000 2013","380401579204935680",Y
"Wed Sep 18 18:48:54 +0000 2013","380403072368787456",Y
"Wed Sep 18 18:51:47 +0000 2013","380403798021111809",Y
"Wed Sep 18 18:58:33 +0000 2013","380405500870787072",Y
"Wed Sep 18 19:21:41 +0000 2013","380411322581544960",Y
"Wed Sep 18 19:22:01 +0000 2013","380411406488596480",Y
"Wed Sep 18 19:26:03 +0000 2013","380412421493358592",Y
"Wed Sep 18 19:26:10 +0000 2013","380412450870267904",Y
"Wed Sep 18 20:11:47 +0000 2013","380423930659352576",Y
"Wed Sep 18 20:22:43 +0000 2013","380426682126987264",Y
"Wed Sep 18 20:23:14 +0000 2013","380426812159164416",Y
"Wed Sep 18 20:31:48 +0000 2013","380428968018841600",Y
"Wed Sep 18 20:36:28 +0000 2013","380430142410993664",Y
"Wed Sep 18 20:51:08 +0000 2013","380433833427873792",Y
"Wed Sep 18 20:53:11 +0000 2013","380434349297897472",Y
"Wed Sep 18 21:06:10 +0000 2013","380437616656916480",Y
"Wed Sep 18 21:11:27 +0000 2013","380438946284437505",Y
"Wed Sep 18 21:25:03 +0000 2013","380442368828137472",Y
"Wed Sep 18 21:36:26 +0000 2013","380445233550340096",Y
"Wed Sep 18 21:41:13 +0000 2013","380446437286227968",Y
"Wed Sep 18 21:41:31 +0000 2013","380446512787890178",Y
"Wed Sep 18 21:58:35 +0000 2013","380450807746797568",Y
"Wed Sep 18 22:04:55 +0000 2013","380452401586503680",Y
"Wed Sep 18 22:05:38 +0000 2013","380452581954551809",Y
"Wed Sep 18 22:05:46 +0000 2013","380452615500226561",Y
"Wed Sep 18 22:07:03 +0000 2013","380452938461634561",Y
"Wed Sep 18 22:08:12 +0000 2013","380453227860590592",Y
"Wed Sep 18 22:11:47 +0000 2013","380454129631391744",Y
"Wed Sep 18 22:17:54 +0000 2013","380455668970291201",Y
"Wed Sep 18 22:19:52 +0000 2013","380456163898191872",Y
"Wed Sep 18 22:22:10 +0000 2013","380456742682775552",Y
"Wed Sep 18 22:24:26 +0000 2013","380457313121107968",Y
"Wed Sep 18 22:27:05 +0000 2013","380457980002439168",Y
"Wed Sep 18 22:41:13 +0000 2013","380461536793223168",Y
"Wed Sep 18 22:44:48 +0000 2013","380462438555983872",Y
"Wed Sep 18 22:53:58 +0000 2013","380464745431572480",Y
"Wed Sep 18 23:02:24 +0000 2013","380466867749797888",Y
"Wed Sep 18 23:10:03 +0000 2013","380468792922357761",Y
"Wed Sep 18 23:10:54 +0000 2013","380469006827655168",Y
"Wed Sep 18 23:13:45 +0000 2013","380469724053663744",Y
"Wed Sep 18 23:25:47 +0000 2013","380472752366292993",Y
"Wed Sep 18 23:29:35 +0000 2013","380473708671815680",Y
"Wed Sep 18 23:30:10 +0000 2013","380473855472439296",Y
"Wed Sep 18 23:30:16 +0000 2013","380473880621494272",Y
"Wed Sep 18 23:36:45 +0000 2013","380475512222535680",Y
"Wed Sep 18 23:40:25 +0000 2013","380476434956824577",Y
"Wed Sep 18 23:40:55 +0000 2013","380476560802734080",Y
"Wed Sep 18 23:41:09 +0000 2013","380476619506200577",Y
"Wed Sep 18 23:41:52 +0000 2013","380476799848706048",Y
"Wed Sep 18 23:47:22 +0000 2013","380478183964823552",Y
"Wed Sep 18 23:47:23 +0000 2013","380478188163330048",Y
"Wed Sep 18 23:52:14 +0000 2013","380479408730939392",Y
"Wed Sep 18 23:54:15 +0000 2013","380479916220755968",Y
