Timestamp, Tweet-ID, Included(Y/N)
"Thu Apr 18 13:05:50 +0000 2013","324871393386844162",Y
"Thu Apr 18 13:05:57 +0000 2013","324871422746972161",Y
"Thu Apr 18 13:06:04 +0000 2013","324871452128051202",Y
"Thu Apr 18 13:06:10 +0000 2013","324871477293875201",Y
"Thu Apr 18 13:06:21 +0000 2013","324871523427037184",Y
"Thu Apr 18 13:06:26 +0000 2013","324871544411136000",Y
"Thu Apr 18 13:06:33 +0000 2013","324871573741912066",Y
"Thu Apr 18 13:06:47 +0000 2013","324871632474734593",Y
"Thu Apr 18 13:06:54 +0000 2013","324871661818097664",Y
"Thu Apr 18 13:07:20 +0000 2013","324871770903572481",Y
"Thu Apr 18 13:07:41 +0000 2013","324871858979753986",Y
"Thu Apr 18 13:07:53 +0000 2013","324871909282025473",Y
"Thu Apr 18 13:07:53 +0000 2013","324871909277851649",Y
"Thu Apr 18 13:07:55 +0000 2013","324871917704187905",Y
"Thu Apr 18 13:08:08 +0000 2013","324871972221747202",Y
"Thu Apr 18 13:08:10 +0000 2013","324871980585205761",Y
"Thu Apr 18 13:08:25 +0000 2013","324872043516526592",Y
"Thu Apr 18 13:08:43 +0000 2013","324872119022391298",Y
"Thu Apr 18 13:08:52 +0000 2013","324872156771147778",Y
"Thu Apr 18 13:08:55 +0000 2013","324872169341468673",Y
"Thu Apr 18 13:08:58 +0000 2013","324872181911801856",Y
"Thu Apr 18 13:09:11 +0000 2013","324872236454518784",Y
"Thu Apr 18 13:09:12 +0000 2013","324872240632066048",Y
"Thu Apr 18 13:09:14 +0000 2013","324872249020653569",Y
"Thu Apr 18 13:09:20 +0000 2013","324872274211659777",Y
"Thu Apr 18 13:09:28 +0000 2013","324872307770277888",Y
"Thu Apr 18 13:09:41 +0000 2013","324872362279436288",Y
"Thu Apr 18 13:09:48 +0000 2013","324872391639564290",Y
"Thu Apr 18 13:10:01 +0000 2013","324872446165524481",Y
"Thu Apr 18 13:10:03 +0000 2013","324872454537367552",Y
"Thu Apr 18 13:10:20 +0000 2013","324872525865709568",Y
"Thu Apr 18 13:10:40 +0000 2013","324872609739190272",Y
"Thu Apr 18 13:10:43 +0000 2013","324872622338891777",Y
"Thu Apr 18 13:10:49 +0000 2013","324872647508889600",Y
"Thu Apr 18 13:10:54 +0000 2013","324872668484608002",Y
"Thu Apr 18 13:10:59 +0000 2013","324872689456148482",Y
"Thu Apr 18 13:11:10 +0000 2013","324872735564103680",Y
"Thu Apr 18 13:11:23 +0000 2013","324872790098444289",Y
"Thu Apr 18 13:11:32 +0000 2013","324872827847180288",Y
"Thu Apr 18 13:11:34 +0000 2013","324872836227411968",Y
"Thu Apr 18 13:11:47 +0000 2013","324872890753376257",Y
"Thu Apr 18 13:11:57 +0000 2013","324872932692213760",Y
"Thu Apr 18 13:12:01 +0000 2013","324872949469417473",Y
"Thu Apr 18 13:12:04 +0000 2013","324872962060718080",Y
"Thu Apr 18 13:12:12 +0000 2013","324872995627732994",Y
"Thu Apr 18 13:12:26 +0000 2013","324873054343790592",Y
"Thu Apr 18 13:12:27 +0000 2013","324873058550702080",Y
"Thu Apr 18 13:12:33 +0000 2013","324873083716530177",Y
"Thu Apr 18 13:12:38 +0000 2013","324873104679653376",Y
"Thu Apr 18 13:12:40 +0000 2013","324873113080823809",Y
"Thu Apr 18 13:12:43 +0000 2013","324873125651181570",Y
"Thu Apr 18 13:12:51 +0000 2013","324873159188815873",Y
"Thu Apr 18 13:13:03 +0000 2013","324873209528868864",Y
"Thu Apr 18 13:13:26 +0000 2013","324873306002030592",Y
"Thu Apr 18 13:13:26 +0000 2013","324873305989476352",Y
"Thu Apr 18 13:13:34 +0000 2013","324873339560677378",Y
"Thu Apr 18 13:13:42 +0000 2013","324873373106708481",Y
"Thu Apr 18 13:13:44 +0000 2013","324873381512089603",Y
"Thu Apr 18 13:13:54 +0000 2013","324873423442571264",Y
"Thu Apr 18 13:14:04 +0000 2013","324873465385607169",Y
"Thu Apr 18 13:14:35 +0000 2013","324873595388063744",Y
"Thu Apr 18 13:14:36 +0000 2013","324873599590739969",Y
"Thu Apr 18 13:14:50 +0000 2013","324873658327764992",Y
"Thu Apr 18 13:14:54 +0000 2013","324873675084017664",Y
"Thu Apr 18 13:14:55 +0000 2013","324873679311876096",Y
"Thu Apr 18 13:15:01 +0000 2013","324873704465121280",Y
"Thu Apr 18 13:15:17 +0000 2013","324873771548823553",Y
"Thu Apr 18 13:15:20 +0000 2013","324873784161099777",Y
"Thu Apr 18 13:15:24 +0000 2013","324873800929914882",Y
"Thu Apr 18 13:15:28 +0000 2013","324873817686163459",Y
"Thu Apr 18 13:15:35 +0000 2013","324873847054671872",Y
"Thu Apr 18 13:15:44 +0000 2013","324873884816007168",Y
"Thu Apr 18 13:15:45 +0000 2013","324873889006096385",Y
"Thu Apr 18 13:15:49 +0000 2013","324873905783328768",Y
"Thu Apr 18 13:15:58 +0000 2013","324873943548846080",Y
"Thu Apr 18 13:16:00 +0000 2013","324873951929053184",Y
"Thu Apr 18 13:16:09 +0000 2013","324873989652615169",Y
"Thu Apr 18 13:16:09 +0000 2013","324873989686177794",Y
"Thu Apr 18 13:16:18 +0000 2013","324874027405553667",Y
"Thu Apr 18 13:16:20 +0000 2013","324874035815133184",Y
"Thu Apr 18 13:16:20 +0000 2013","324874035827724288",Y
"Thu Apr 18 13:16:29 +0000 2013","324874073576464384",Y
"Thu Apr 18 13:16:31 +0000 2013","324874081944088576",Y
"Thu Apr 18 13:16:34 +0000 2013","324874094539571200",Y
"Thu Apr 18 13:16:48 +0000 2013","324874153247244289",Y
"Thu Apr 18 13:17:02 +0000 2013","324874211988492289",Y
"Thu Apr 18 13:17:06 +0000 2013","324874228753104897",Y
"Thu Apr 18 13:17:08 +0000 2013","324874237150113792",Y
"Thu Apr 18 13:17:23 +0000 2013","324874300052094978",Y
"Thu Apr 18 13:17:53 +0000 2013","324874425868627968",Y
"Thu Apr 18 13:17:56 +0000 2013","324874438472519680",Y
"Thu Apr 18 13:17:58 +0000 2013","324874446869508096",Y
"Thu Apr 18 13:18:03 +0000 2013","324874467841019904",Y
"Thu Apr 18 13:18:11 +0000 2013","324874501357723648",Y
"Thu Apr 18 13:18:12 +0000 2013","324874505556197376",Y
"Thu Apr 18 13:18:14 +0000 2013","324874513957396481",Y
"Thu Apr 18 13:18:21 +0000 2013","324874543313330176",Y
"Thu Apr 18 13:18:32 +0000 2013","324874589459066880",Y
"Thu Apr 18 13:18:49 +0000 2013","324874660753854465",Y
"Thu Apr 18 13:18:52 +0000 2013","324874673353523200",Y
"Thu Apr 18 13:18:57 +0000 2013","324874694304100352",Y
"Thu Apr 18 13:19:01 +0000 2013","324874711098093568",Y
"Thu Apr 18 13:19:13 +0000 2013","324874761429741569",Y
"Thu Apr 18 13:19:26 +0000 2013","324874815968272384",Y
"Thu Apr 18 13:19:32 +0000 2013","324874841117298689",Y
"Thu Apr 18 13:19:32 +0000 2013","324874841113120768",Y
"Thu Apr 18 13:19:36 +0000 2013","324874857907105793",Y
"Thu Apr 18 13:19:43 +0000 2013","324874887263047683",Y
"Thu Apr 18 13:19:45 +0000 2013","324874895622303744",Y
"Thu Apr 18 13:19:45 +0000 2013","324874895655841794",Y
"Thu Apr 18 13:19:47 +0000 2013","324874904031866880",Y
"Thu Apr 18 13:19:58 +0000 2013","324874950148227072",Y
"Thu Apr 18 13:19:59 +0000 2013","324874954346729473",Y
"Thu Apr 18 13:20:03 +0000 2013","324874971144937473",Y
"Thu Apr 18 13:20:14 +0000 2013","324875017261297664",Y
"Thu Apr 18 13:20:18 +0000 2013","324875034042720256",Y
"Thu Apr 18 13:20:55 +0000 2013","324875189231968256",Y
"Thu Apr 18 13:21:03 +0000 2013","324875222794776577",Y
"Thu Apr 18 13:21:12 +0000 2013","324875260547715072",Y
"Thu Apr 18 13:21:22 +0000 2013","324875302503346177",Y
"Thu Apr 18 13:21:22 +0000 2013","324875302499143680",Y
"Thu Apr 18 13:21:22 +0000 2013","324875302499123200",Y
"Thu Apr 18 13:21:22 +0000 2013","324875302486548480",Y
"Thu Apr 18 13:21:22 +0000 2013","324875302473986048",Y
"Thu Apr 18 13:21:22 +0000 2013","324875302478163968",Y
"Thu Apr 18 13:21:27 +0000 2013","324875323474853888",Y
"Thu Apr 18 13:21:42 +0000 2013","324875386385219584",Y
"Thu Apr 18 13:21:49 +0000 2013","324875415715991552",Y
"Thu Apr 18 13:21:57 +0000 2013","324875449299767296",Y
"Thu Apr 18 13:21:59 +0000 2013","324875457663229952",Y
"Thu Apr 18 13:22:40 +0000 2013","324875629646446592",Y
"Thu Apr 18 13:22:47 +0000 2013","324875659023368193",Y
"Thu Apr 18 13:22:49 +0000 2013","324875667411980290",Y
"Thu Apr 18 13:22:55 +0000 2013","324875692569399296",Y
"Thu Apr 18 13:22:59 +0000 2013","324875709329858561",Y
"Thu Apr 18 13:23:00 +0000 2013","324875713540923392",Y
"Thu Apr 18 13:23:03 +0000 2013","324875726102863872",Y
"Thu Apr 18 13:23:03 +0000 2013","324875726128037889",Y
"Thu Apr 18 13:23:09 +0000 2013","324875751285460993",Y
"Thu Apr 18 13:23:09 +0000 2013","324875751289655296",Y
"Thu Apr 18 13:23:10 +0000 2013","324875755475566593",Y
"Thu Apr 18 13:23:11 +0000 2013","324875759682461696",Y
"Thu Apr 18 13:23:22 +0000 2013","324875805798854656",Y
"Thu Apr 18 13:23:25 +0000 2013","324875818406916096",Y
"Thu Apr 18 13:23:25 +0000 2013","324875818385944576",Y
"Thu Apr 18 13:23:42 +0000 2013","324875889676537856",Y
"Thu Apr 18 13:24:15 +0000 2013","324876028117925889",Y
"Thu Apr 18 13:24:23 +0000 2013","324876061651378176",Y
"Thu Apr 18 13:24:27 +0000 2013","324876078441189376",Y
"Thu Apr 18 13:24:27 +0000 2013","324876078445387776",Y
"Thu Apr 18 13:24:28 +0000 2013","324876082627096576",Y
"Thu Apr 18 13:24:34 +0000 2013","324876107780341761",Y
"Thu Apr 18 13:24:36 +0000 2013","324876116185710592",Y
"Thu Apr 18 13:24:41 +0000 2013","324876137144647682",Y
"Thu Apr 18 13:24:55 +0000 2013","324876195860721664",Y
"Thu Apr 18 13:24:56 +0000 2013","324876200076013568",Y
"Thu Apr 18 13:25:03 +0000 2013","324876229419343872",Y
"Thu Apr 18 13:25:20 +0000 2013","324876300714143745",Y
"Thu Apr 18 13:25:21 +0000 2013","324876304908431360",Y
"Thu Apr 18 13:25:27 +0000 2013","324876330091020288",Y
"Thu Apr 18 13:25:35 +0000 2013","324876363641286656",Y
"Thu Apr 18 13:25:36 +0000 2013","324876367856537600",Y
"Thu Apr 18 13:25:36 +0000 2013","324876367848157185",Y
"Thu Apr 18 13:25:57 +0000 2013","324876455920144385",Y
"Thu Apr 18 13:26:04 +0000 2013","324876485280276480",Y
"Thu Apr 18 13:26:06 +0000 2013","324876493652127744",Y
"Thu Apr 18 13:26:10 +0000 2013","324876510462877696",Y
"Thu Apr 18 13:26:12 +0000 2013","324876518838915073",Y
"Thu Apr 18 13:26:22 +0000 2013","324876560781946880",Y
"Thu Apr 18 13:26:47 +0000 2013","324876665622773760",Y
"Thu Apr 18 13:26:48 +0000 2013","324876669833838592",Y
"Thu Apr 18 13:26:49 +0000 2013","324876674028171265",Y
"Thu Apr 18 13:26:56 +0000 2013","324876703388295168",Y
"Thu Apr 18 13:27:12 +0000 2013","324876770484559874",Y
"Thu Apr 18 13:27:18 +0000 2013","324876795662962688",Y
"Thu Apr 18 13:27:30 +0000 2013","324876845994618880",Y
"Thu Apr 18 13:27:51 +0000 2013","324876934054023168",Y
"Thu Apr 18 13:27:52 +0000 2013","324876938277691392",Y
"Thu Apr 18 13:27:54 +0000 2013","324876946657906688",Y
"Thu Apr 18 13:28:06 +0000 2013","324876996993757186",Y
"Thu Apr 18 13:28:12 +0000 2013","324877022142803970",Y
"Thu Apr 18 13:28:17 +0000 2013","324877043143696384",Y
"Thu Apr 18 13:28:38 +0000 2013","324877131203088384",Y
"Thu Apr 18 13:28:45 +0000 2013","324877160546455552",Y
"Thu Apr 18 13:28:47 +0000 2013","324877168968597504",Y
"Thu Apr 18 13:28:49 +0000 2013","324877177323651073",Y
"Thu Apr 18 13:28:49 +0000 2013","324877177344634881",Y
"Thu Apr 18 13:28:54 +0000 2013","324877198311956480",Y
"Thu Apr 18 13:28:55 +0000 2013","324877202527244289",Y
"Thu Apr 18 13:28:59 +0000 2013","324877219296071680",Y
"Thu Apr 18 13:28:59 +0000 2013","324877219275100161",Y
"Thu Apr 18 13:29:04 +0000 2013","324877240238211072",Y
"Thu Apr 18 13:29:10 +0000 2013","324877265441800192",Y
"Thu Apr 18 13:29:17 +0000 2013","324877294772572161",Y
"Thu Apr 18 13:29:17 +0000 2013","324877294793551872",Y
"Thu Apr 18 13:29:22 +0000 2013","324877315756658688",Y
"Thu Apr 18 13:29:28 +0000 2013","324877340939276289",Y
"Thu Apr 18 13:29:28 +0000 2013","324877340922490880",Y
"Thu Apr 18 13:29:33 +0000 2013","324877361873055744",Y
"Thu Apr 18 13:29:38 +0000 2013","324877382844571648",Y
"Thu Apr 18 13:29:50 +0000 2013","324877433176211456",Y
"Thu Apr 18 13:29:57 +0000 2013","324877462540521472",Y
"Thu Apr 18 13:30:01 +0000 2013","324877479326146561",Y
"Thu Apr 18 13:30:01 +0000 2013","324877479321956352",Y
"Thu Apr 18 13:30:17 +0000 2013","324877546451783680",Y
"Thu Apr 18 13:30:18 +0000 2013","324877550629314560",Y
"Thu Apr 18 13:30:27 +0000 2013","324877588390625280",Y
"Thu Apr 18 13:30:36 +0000 2013","324877626122584064",Y
"Thu Apr 18 13:30:38 +0000 2013","324877634527969280",Y
"Thu Apr 18 13:30:42 +0000 2013","324877651300990976",Y
"Thu Apr 18 13:30:43 +0000 2013","324877655503671299",Y
"Thu Apr 18 13:31:03 +0000 2013","324877739381383169",Y
"Thu Apr 18 13:31:05 +0000 2013","324877747774164993",Y
"Thu Apr 18 13:31:08 +0000 2013","324877760369676288",Y
"Thu Apr 18 13:31:25 +0000 2013","324877831668629504",Y
"Thu Apr 18 13:31:27 +0000 2013","324877840040480768",Y
"Thu Apr 18 13:31:27 +0000 2013","324877840057249792",Y
"Thu Apr 18 13:31:28 +0000 2013","324877844243161088",Y
"Thu Apr 18 13:31:36 +0000 2013","324877877801791492",Y
"Thu Apr 18 13:31:37 +0000 2013","324877881975123968",Y
"Thu Apr 18 13:31:39 +0000 2013","324877890372128768",Y
"Thu Apr 18 13:31:49 +0000 2013","324877932319342592",Y
"Thu Apr 18 13:31:51 +0000 2013","324877940716351488",Y
"Thu Apr 18 13:31:57 +0000 2013","324877965861195776",Y
"Thu Apr 18 13:32:15 +0000 2013","324878041350295555",Y
"Thu Apr 18 13:32:15 +0000 2013","324878041379663872",Y
"Thu Apr 18 13:32:26 +0000 2013","324878087521198081",Y
"Thu Apr 18 13:32:30 +0000 2013","324878104277446657",Y
"Thu Apr 18 13:32:36 +0000 2013","324878129443246081",Y
"Thu Apr 18 13:32:41 +0000 2013","324878150402207748",Y
"Thu Apr 18 13:33:26 +0000 2013","324878339166851073",Y
"Thu Apr 18 13:33:34 +0000 2013","324878372721283073",Y
"Thu Apr 18 13:33:41 +0000 2013","324878402077220864",Y
"Thu Apr 18 13:33:57 +0000 2013","324878469186072576",Y
"Thu Apr 18 13:34:02 +0000 2013","324878490149212162",Y
"Thu Apr 18 13:34:17 +0000 2013","324878553080549376",Y
"Thu Apr 18 13:34:21 +0000 2013","324878569840988162",Y
"Thu Apr 18 13:34:29 +0000 2013","324878603399606273",Y
"Thu Apr 18 13:34:33 +0000 2013","324878620164227072",Y
"Thu Apr 18 13:34:50 +0000 2013","324878691505147905",Y
"Thu Apr 18 13:34:54 +0000 2013","324878708269776896",Y
"Thu Apr 18 13:35:02 +0000 2013","324878741803249664",Y
"Thu Apr 18 13:35:07 +0000 2013","324878762808320000",Y
"Thu Apr 18 13:35:09 +0000 2013","324878771159183361",Y
"Thu Apr 18 13:35:15 +0000 2013","324878796329189376",Y
"Thu Apr 18 13:35:20 +0000 2013","324878817300713472",Y
"Thu Apr 18 13:35:28 +0000 2013","324878850855165953",Y
"Thu Apr 18 13:35:34 +0000 2013","324878876020994048",Y
"Thu Apr 18 13:35:43 +0000 2013","324878913769713664",Y
"Thu Apr 18 13:35:55 +0000 2013","324878964130721792",Y
"Thu Apr 18 13:36:04 +0000 2013","324879001879457792",Y
"Thu Apr 18 13:36:21 +0000 2013","324879073174228993",Y
"Thu Apr 18 13:36:21 +0000 2013","324879073153269760",Y
"Thu Apr 18 13:36:22 +0000 2013","324879077347565568",Y
"Thu Apr 18 13:36:24 +0000 2013","324879085761355778",Y
"Thu Apr 18 13:36:35 +0000 2013","324879131894480896",Y
"Thu Apr 18 13:36:39 +0000 2013","324879148675899392",Y
"Thu Apr 18 13:36:45 +0000 2013","324879173837529088",Y
"Thu Apr 18 13:36:49 +0000 2013","324879190593765378",Y
"Thu Apr 18 13:36:51 +0000 2013","324879199011741697",Y
"Thu Apr 18 13:36:57 +0000 2013","324879224173363201",Y
"Thu Apr 18 13:37:00 +0000 2013","324879236752105472",Y
"Thu Apr 18 13:37:05 +0000 2013","324879257736200194",Y
"Thu Apr 18 13:37:10 +0000 2013","324879278678347777",Y
"Thu Apr 18 13:37:12 +0000 2013","324879287058571265",Y
"Thu Apr 18 13:37:12 +0000 2013","324879287087951872",Y
"Thu Apr 18 13:37:18 +0000 2013","324879312257949697",Y
"Thu Apr 18 13:37:25 +0000 2013","324879341588709377",Y
"Thu Apr 18 13:37:26 +0000 2013","324879345778839553",Y
"Thu Apr 18 13:37:31 +0000 2013","324879366767136768",Y
"Thu Apr 18 13:37:35 +0000 2013","324879383544332288",Y
"Thu Apr 18 13:37:36 +0000 2013","324879387730259969",Y
"Thu Apr 18 13:37:39 +0000 2013","324879400338333696",Y
"Thu Apr 18 13:37:41 +0000 2013","324879408731140096",Y
"Thu Apr 18 13:37:46 +0000 2013","324879429690068993",Y
"Thu Apr 18 13:37:49 +0000 2013","324879442281394177",Y
"Thu Apr 18 13:37:59 +0000 2013","324879484224430080",Y
"Thu Apr 18 13:38:18 +0000 2013","324879563899428864",Y
"Thu Apr 18 13:38:23 +0000 2013","324879584879312896",Y
"Thu Apr 18 13:38:25 +0000 2013","324879593267937280",Y
"Thu Apr 18 13:38:31 +0000 2013","324879618442149888",Y
"Thu Apr 18 13:38:35 +0000 2013","324879635198394369",Y
"Thu Apr 18 13:38:48 +0000 2013","324879689728528384",Y
"Thu Apr 18 13:38:50 +0000 2013","324879698108755970",Y
"Thu Apr 18 13:38:55 +0000 2013","324879719105441792",Y
"Thu Apr 18 13:38:56 +0000 2013","324879723274571777",Y
"Thu Apr 18 13:39:11 +0000 2013","324879786205921281",Y
"Thu Apr 18 13:39:11 +0000 2013","324879786205917184",Y
"Thu Apr 18 13:39:15 +0000 2013","324879802991525889",Y
"Thu Apr 18 13:39:15 +0000 2013","324879802991513601",Y
"Thu Apr 18 13:39:23 +0000 2013","324879836524974082",Y
"Thu Apr 18 13:39:25 +0000 2013","324879844921991172",Y
"Thu Apr 18 13:39:43 +0000 2013","324879920398483458",Y
"Thu Apr 18 13:39:44 +0000 2013","324879924592795648",Y
"Thu Apr 18 13:39:56 +0000 2013","324879974962167808",Y
"Thu Apr 18 13:40:02 +0000 2013","324880000094441473",Y
"Thu Apr 18 13:40:15 +0000 2013","324880054641385472",Y
"Thu Apr 18 13:40:16 +0000 2013","324880058835673088",Y
"Thu Apr 18 13:40:24 +0000 2013","324880092373323776",Y
"Thu Apr 18 13:40:34 +0000 2013","324880134320558085",Y
"Thu Apr 18 13:40:40 +0000 2013","324880159503159298",Y
"Thu Apr 18 13:40:59 +0000 2013","324880239173988353",Y
"Thu Apr 18 13:41:16 +0000 2013","324880310493933568",Y
"Thu Apr 18 13:41:19 +0000 2013","324880323085230080",Y
"Thu Apr 18 13:41:27 +0000 2013","324880356606099456",Y
"Thu Apr 18 13:41:30 +0000 2013","324880369209978881",Y
"Thu Apr 18 13:41:36 +0000 2013","324880394388389889",Y
"Thu Apr 18 13:41:36 +0000 2013","324880394363207682",Y
"Thu Apr 18 13:42:07 +0000 2013","324880524390825985",Y
"Thu Apr 18 13:42:13 +0000 2013","324880549577625602",Y
"Thu Apr 18 13:42:16 +0000 2013","324880562156363776",Y
"Thu Apr 18 13:42:18 +0000 2013","324880570549141504",Y
"Thu Apr 18 13:42:24 +0000 2013","324880595719163904",Y
"Thu Apr 18 13:42:24 +0000 2013","324880595689811968",Y
"Thu Apr 18 13:42:26 +0000 2013","324880604086824962",Y
"Thu Apr 18 13:42:31 +0000 2013","324880625049935872",Y
"Thu Apr 18 13:42:45 +0000 2013","324880683770208256",Y
"Thu Apr 18 13:42:46 +0000 2013","324880687985459203",Y
"Thu Apr 18 13:42:48 +0000 2013","324880696348921856",Y
"Thu Apr 18 13:42:59 +0000 2013","324880742486245376",Y
"Thu Apr 18 13:43:05 +0000 2013","324880767681454080",Y
"Thu Apr 18 13:43:12 +0000 2013","324880797037363200",Y
"Thu Apr 18 13:43:17 +0000 2013","324880818013089792",Y
"Thu Apr 18 13:43:19 +0000 2013","324880826380742657",Y
"Thu Apr 18 13:43:32 +0000 2013","324880880927657984",Y
"Thu Apr 18 13:43:33 +0000 2013","324880885092589568",Y
"Thu Apr 18 13:43:36 +0000 2013","324880897704857602",Y
"Thu Apr 18 13:43:39 +0000 2013","324880910258417664",Y
"Thu Apr 18 13:44:01 +0000 2013","324881002566647808",Y
"Thu Apr 18 13:44:03 +0000 2013","324881010946879489",Y
"Thu Apr 18 13:44:29 +0000 2013","324881119998791680",Y
"Thu Apr 18 13:44:56 +0000 2013","324881233244983298",Y
"Thu Apr 18 13:45:05 +0000 2013","324881270968553474",Y
"Thu Apr 18 13:45:07 +0000 2013","324881279373955072",Y
"Thu Apr 18 13:45:21 +0000 2013","324881338081624066",Y
"Thu Apr 18 13:45:23 +0000 2013","324881346482819072",Y
"Thu Apr 18 13:45:28 +0000 2013","324881367466909696",Y
"Thu Apr 18 13:45:31 +0000 2013","324881380049817600",Y
"Thu Apr 18 13:45:37 +0000 2013","324881405186306051",Y
"Thu Apr 18 13:45:55 +0000 2013","324881480679579648",Y
"Thu Apr 18 13:45:57 +0000 2013","324881489101725696",Y
"Thu Apr 18 13:45:58 +0000 2013","324881493266673664",Y
"Thu Apr 18 13:46:05 +0000 2013","324881522639392771",Y
"Thu Apr 18 13:46:08 +0000 2013","324881535213907969",Y
"Thu Apr 18 13:46:17 +0000 2013","324881572983611392",Y
"Thu Apr 18 13:46:17 +0000 2013","324881572979429376",Y
"Thu Apr 18 13:46:25 +0000 2013","324881606521282560",Y
"Thu Apr 18 13:46:41 +0000 2013","324881673634316288",Y
"Thu Apr 18 13:46:41 +0000 2013","324881673646919680",Y
"Thu Apr 18 13:47:11 +0000 2013","324881799484407809",Y
"Thu Apr 18 13:47:19 +0000 2013","324881833026256896",Y
"Thu Apr 18 13:47:25 +0000 2013","324881858171133953",Y
"Thu Apr 18 13:47:25 +0000 2013","324881858204667905",Y
"Thu Apr 18 13:47:33 +0000 2013","324881891721367552",Y
"Thu Apr 18 13:47:41 +0000 2013","324881925275803649",Y
"Thu Apr 18 13:47:46 +0000 2013","324881946264088576",Y
"Thu Apr 18 13:47:50 +0000 2013","324881963058073600",Y
"Thu Apr 18 13:47:55 +0000 2013","324881984000233473",Y
"Thu Apr 18 13:48:08 +0000 2013","324882038547165185",Y
"Thu Apr 18 13:48:14 +0000 2013","324882063708811264",Y
"Thu Apr 18 13:48:15 +0000 2013","324882067890511872",Y
"Thu Apr 18 13:48:24 +0000 2013","324882105647648769",Y
"Thu Apr 18 13:48:42 +0000 2013","324882181149323264",Y
"Thu Apr 18 13:48:56 +0000 2013","324882239877955585",Y
"Thu Apr 18 13:49:00 +0000 2013","324882256634187776",Y
"Thu Apr 18 13:49:13 +0000 2013","324882311164329984",Y
"Thu Apr 18 13:49:20 +0000 2013","324882340516085760",Y
"Thu Apr 18 13:49:26 +0000 2013","324882365707083777",Y
"Thu Apr 18 13:49:27 +0000 2013","324882369901379584",Y
"Thu Apr 18 13:49:29 +0000 2013","324882378285780992",Y
"Thu Apr 18 13:49:36 +0000 2013","324882407654305793",Y
"Thu Apr 18 13:49:39 +0000 2013","324882420220448768",Y
"Thu Apr 18 13:49:43 +0000 2013","324882437018644480",Y
"Thu Apr 18 13:49:45 +0000 2013","324882445386264576",Y
"Thu Apr 18 13:49:48 +0000 2013","324882457985961984",Y
"Thu Apr 18 13:49:49 +0000 2013","324882462180249600",Y
"Thu Apr 18 13:49:50 +0000 2013","324882466345201665",Y
"Thu Apr 18 13:49:55 +0000 2013","324882487337689089",Y
"Thu Apr 18 13:50:10 +0000 2013","324882550235492352",Y
"Thu Apr 18 13:50:14 +0000 2013","324882567012704257",Y
"Thu Apr 18 13:50:28 +0000 2013","324882625745543172",Y
"Thu Apr 18 13:50:29 +0000 2013","324882629935640577",Y
"Thu Apr 18 13:50:51 +0000 2013","324882722201944064",Y
"Thu Apr 18 13:51:03 +0000 2013","324882772558749696",Y
"Thu Apr 18 13:51:12 +0000 2013","324882810286518272",Y
"Thu Apr 18 13:51:14 +0000 2013","324882818675113984",Y
"Thu Apr 18 13:51:15 +0000 2013","324882822882009091",Y
"Thu Apr 18 13:51:23 +0000 2013","324882856423878656",Y
"Thu Apr 18 13:51:31 +0000 2013","324882889978294274",Y
"Thu Apr 18 13:51:32 +0000 2013","324882894176804866",Y
"Thu Apr 18 13:51:34 +0000 2013","324882902577991681",Y
"Thu Apr 18 13:51:44 +0000 2013","324882944495857665",Y
"Thu Apr 18 13:51:47 +0000 2013","324882957082972160",Y
"Thu Apr 18 13:51:49 +0000 2013","324882965467377666",Y
"Thu Apr 18 13:51:56 +0000 2013","324882994856882178",Y
"Thu Apr 18 13:52:01 +0000 2013","324883015824199680",Y
"Thu Apr 18 13:52:04 +0000 2013","324883028411289600",Y
"Thu Apr 18 13:52:13 +0000 2013","324883066130661377",Y
"Thu Apr 18 13:52:20 +0000 2013","324883095515979776",Y
"Thu Apr 18 13:52:33 +0000 2013","324883150012575744",Y
"Thu Apr 18 13:52:44 +0000 2013","324883196175069185",Y
"Thu Apr 18 13:52:48 +0000 2013","324883212964872193",Y
"Thu Apr 18 13:52:50 +0000 2013","324883221324103681",Y
"Thu Apr 18 13:52:50 +0000 2013","324883221315731456",Y
"Thu Apr 18 13:52:53 +0000 2013","324883233923809281",Y
"Thu Apr 18 13:53:07 +0000 2013","324883292631482370",Y
"Thu Apr 18 13:53:21 +0000 2013","324883351347535872",Y
"Thu Apr 18 13:53:36 +0000 2013","324883414278877188",Y
"Thu Apr 18 13:53:38 +0000 2013","324883422642319360",Y
"Thu Apr 18 13:53:45 +0000 2013","324883452010835969",Y
"Thu Apr 18 13:53:45 +0000 2013","324883452019228673",Y
"Thu Apr 18 13:53:59 +0000 2013","324883510743666688",Y
"Thu Apr 18 13:54:07 +0000 2013","324883544293908480",Y
"Thu Apr 18 13:54:15 +0000 2013","324883577839972352",Y
"Thu Apr 18 13:54:20 +0000 2013","324883598836629505",Y
"Thu Apr 18 13:54:27 +0000 2013","324883628171603968",Y
"Thu Apr 18 13:54:32 +0000 2013","324883649168293888",Y
"Thu Apr 18 13:54:32 +0000 2013","324883649164107776",Y
"Thu Apr 18 13:54:35 +0000 2013","324883661738618881",Y
"Thu Apr 18 13:54:36 +0000 2013","324883665941327872",Y
"Thu Apr 18 13:55:01 +0000 2013","324883770803109889",Y
"Thu Apr 18 13:55:07 +0000 2013","324883795960553472",Y
"Thu Apr 18 13:55:09 +0000 2013","324883804357550082",Y
