Tweet ID, Tweet Text, Information Source, Information Type, Informativeness
"243449668338597889","how stupid for our country to only trend when there's an earthquake! Viva Costa Rica, bitches!!!!!! #CostaRicaEarthquake",Outsiders,Not applicable,Related - but not informative
"243450570101379072","Que vacilada esta canción!!!!! #temblorcr #ameliarueda http://t.co/dowTrxtJ",Not labeled,Not labeled,Not related
"243451207652343809","Subí un video a @YouTube http://t.co/sGUoNzKd 1/3 TERREMOTO 7,6 COSTA RICA - 5 DE SEPTIEMBRE 2012 - Re",Outsiders,Other Useful Information,Related and informative
"243451627053404160","RT @CNNEE: Tras el sismo de 7,9 en #CostaRica hay alerta de #tsunami para toda la zona costera desde #Centroamérica hasta #Brasil: http: ...",Media,Caution and advice,Related and informative
"243451635454578688","La Comisión de Emergencias pone a disposición de la población el número 2210-2825 para consultas concretas por el #temblorcr",Government,Other Useful Information,Related and informative
"243452797276794880","Photo: Guanacaste. #terremotocr (Tomada con Instagram) http://t.co/HPijesfJ",Outsiders,Other Useful Information,Related and informative
"243453187338682369","Powerful quake hits Costa Rica, two dead - Reuters: Globe and MailPowerful quake hits Costa Rica, two deadReuter... http://t.co/jHE4Gitd",Media,Affected individuals,Related and informative
"243454277878685697","Y  la tierra tembló ..... Terremoto en Costa Rica. Foto de hoy en Guanacaste. http://t.co/5Vp9OAQd",Eyewitness,Caution and advice,Related and informative
"243455364203421696","RT @EstherKuKu: I cummed so hard, I caused an earthquake in Costa Rica. Oops! http://t.co/l8TYgljB",Outsiders,Other Useful Information,Related - but not informative
"243455502598680576","Powerful 7.6 magnitude quake hits Costa Rica, at least two dead: http://t.co/8JVf6h2j",Outsiders,Affected individuals,Related and informative
"243455976546656256","RT @Reuters: Powerful quake hits Costa Rica, two dead http://t.co/bDiSXERD",Media,Affected individuals,Related and informative
"243456073044996096","#CostaRica vs #México  Costa rica ya siente los pasos del gigante  No se espanten ticos @azulinforma http://t.co/sbYYpU44",Not labeled,Not labeled,Not related
"243458635731202048","#costarica today some of the damages http://t.co/9exlGqpL",Media,Other Useful Information,Related and informative
"243459747242713088","Powerful 7.6 earthquake reported in Costa Rica http://t.co/A0dim6ME via @sharethis",Media,Caution and advice,Related and informative
"243460254728347648","Faitelson ahora va contra #CostaRica http://t.co/Tp3ydoxt",Not labeled,Not labeled,Not related
"243461139734872064","#Temblor♨ M 3.2, 40km ENE of Sterling, Alaska http://t.co/DOAfMYmw #Earthquake #Sismo",Not labeled,Not labeled,Not related
"243461269758308352","RT @jmj_es: Esperemos que todos los ticos estén bien, oraremos por ustedes! En la medida de las posibilidades escríbannos! #earthquake",Outsiders,Sympathy and support,Related - but not informative
"243461806629203969","REN | #REN | Reuters |  Powerful quake hits Costa Rica, two dead -... http://t.co/5u8l45bY",Media,Affected individuals,Related and informative
"243463400481513472","RT @biobio: [VIDEOS] Primeras imágenes muestran como fue el terremoto que se percibió en Costa Rica http://t.co/UYxBDm3e",Media,Other Useful Information,Related and informative
"243463706669899777","#breakingnews M 3.2, Kenai Peninsula, Alaska: September 05, 2012 21:14:56 GMT http://t.co/rhQJgMHy #Earthquake #fb",Not labeled,Not labeled,Not related
"243463945749413891","Chileno en #COSTARICA: Fue como un temblor fuerte, pero se espera uno más grande http://t.co/R2zktWJv",Eyewitness,Caution and advice,Related - but not informative
"243464558109392896","Pray for Costa Rica #terremoto",Outsiders,Sympathy and support,Related - but not informative
"243467544449662976","RT @Federation: Costa Rica Red Cross ready for action after #earthquake - http://t.co/u0V8rrQG",Media,Caution and advice,Related and informative
"243468328792903680","RT @cnnbrk: 7.9-magnitude #earthquake hits off coast of Costa Rica. http://t.co/i7KZ1uZX",Media,Other Useful Information,Related and informative
"243469150863884288","RT @CNNEE: Tras el sismo de 7,9 en #CostaRica hay alerta de #tsunami para toda la zona costera desde #Centroamérica hasta #Brasil: http: ...",Media,Caution and advice,Related and informative
"243470845375311872","TERREMOTO NA COSTA RICA!!! :O( NOSSAAAAAAAAAA!!! :O0 ♥ http://t.co/tzIjJ40s",Outsiders,Other Useful Information,Related - but not informative
"243473626207227905","Huge quake jolts Costa Rica, two killed http://t.co/J7w0ydTw",Outsiders,Affected individuals,Related and informative
"243474829934735360","RT @ADNfm: Panamá fue el primer país en ofrecer ayuda a Costa Rica tras terremoto de esta mañana. Además Guatemala, Honduras, Salvador.",Media,Donations and volunteering,Related and informative
"243476352496463872","Situación actual en #CostaRica por  #terremotocr RT @nacion País en alerta roja tras terremoto de 7,6  http://t.co/775iJaQR",Media,Caution and advice,Related and informative
"243478046978473986","RT @NewEarthquake: 4.5 earthquake, Costa Rica. Sep 5 4:11pm at epicenter (15m ago, 71km S of Liberia, depth 35km). http://t.co/gjTxM14O",Media,Other Useful Information,Related and informative
"243478848094756864","We experienced a 7.6 #earthquake in a town about 20km south of my place here in Guanacaste. No serious injuries here in #Nosara.",Eyewitness,Affected individuals,Related and informative
"243483696722767872","FOTOS: Terremoto en Costa Rica dejó varios daños en caminos y carreteras http://t.co/jz71gbGg",Media,Infrastructure and utilities,Related and informative
"243484539756888065","RT @AxelOficial: Gracias #CostaRica x agotar las entradas dl teatro esta noche! Fue mágico, enérgico y muy emocionante este concierto!!! ...",Not labeled,Not labeled,Not related
"243486561415602176","@JuanPedroTV una preguntita, que paso con lo del terremoto #CostaRica? nada paea chile?",Outsiders,Other Useful Information,Related - but not informative
"243487387718660096","@NTN24: Reportan 170 réplicas del terremoto de magnitud 7.6 en Costa Rica http://t.co/OoqbUTl6",Media,Other Useful Information,Related and informative
"243490260779163648","RT @24h_tve: Un fuerte terremoto de magnitud 7,6 golpea Costa Rica http://t.co/fBIfk2AA vía @rtve",Media,Other Useful Information,Related and informative
"243491720426307584","Strong Costa Rica quake causes panic, minor damage - The Associated Press: IBNLive.comStrong Costa Rica quake ca... http://t.co/HQdC4IBk",Media,Other Useful Information,Related and informative
"243492123058520065","RT @claudiofreidzon: Estamos orando por Costa Rica, esta nación fue alcanzada hoy por un terremoto. Unamonos en oración a favor de esta  ...",Media,Sympathy and support,Related - but not informative
"243492429238530048","HUbo un terremoto en Costa rica :O",Outsiders,Other Useful Information,Related - but not informative
"243492571861635072","RT @noticierodelafm: [GALERÍA] Momentos de pánico en Costa Rica debido a terremoto http://t.co/xtzKgj4d",Media,Other Useful Information,Related and informative
"243493821747429377","Terremoto en Costa Rica? O temblorsito?",Outsiders,Not applicable,Related - but not informative
"243496271233568769","A huge earthquake hit Guanacaste, Costa Rica today where I was just 3 months ago. 2  People were killed #shocking",Outsiders,Affected individuals,Related and informative
"243496434803036160","RT @reporterremoto: En fotos, las huellas del #terremoto en #CostaRica http://t.co/RwGUkqws #earthquake",Media,Other Useful Information,Related - but not informative
"243496501932863488","RT @ECTV_Noticias: SuperMercado en #Nicoya #Terremoto7.6 #CostaRica #Temblorcr http://t.co/huzip0Fw",Media,Other Useful Information,Related and informative
"243496669692432384","Costa Rica earthquake, Living Social, Andy Roddick, ...: Costa Rica earthquake   Living Social   Andy Roddick   M...",Outsiders,Other Useful Information,Related - but not informative
"243496812286197760","RT @CruzRojaInforma: Delegados de Manejo de Desastres movilizados por #CruzRoja a #CostaRica para apoyar operaciones tras terremoto 7.9  ...",NGOs,Donations and volunteering,Related and informative
"243498833961693184","Pánico en Costa Rica: El temblor de 7,6 en la escala Richter provocó escenas de angustia y disparó una breve ale... http://t.co/OL75YsRU",Media,Caution and advice,Related and informative
"243501392466153473","★ Pánico se vivió en Costa Rica por sismo de 7.6 de magnitud ★ El temblor de 7,6 en la escala Richter provocó... http://t.co/pX9GBsPp",Media,Other Useful Information,Related and informative
"243503045026119681","RT @ecuadorcentro: @CruzRojaInforma: Reportan 170 réplicas del #terremoto de magnitud 7,6 en #CostaRica http://t.co/a0K5rRKQ (vía @elco ...",NGOs,Other Useful Information,Related and informative
"243505574208237568","http://t.co/4igC5NpM In earthquake-ready Costa Rica, quake size rattles (+video)",Media,Other Useful Information,Related - but not informative
"243506920592392192","@onedirection In Costa Rica there was a 7.9 earthquake =/",Outsiders,Other Useful Information,Related and informative
"243507436479201281","Guatemala se solidariza con Costa Rica por terremoto: El Gobierno de Guatemala se solidarizó hoy con Costa Rica ... http://t.co/5eH7SvnD",Government,Sympathy and support,Related and informative
"243510288614313984","Ver videos del terremoto de Costa Rica y literalmente entrar en pánico ._.  #votebieber http://t.co/c5ISziwp",Outsiders,Other Useful Information,Related - but not informative
"243510632526266368","Miren como quedo el piso en algunas partes de Costa Rica luego del terremoto de 7.6 http://t.co/7fTsPfU7",Eyewitness,Infrastructure and utilities,Related and informative
"243512725492359170","@telenoticias7 En @hojancha_ me reporta mi mamá que NO hay electricidad #enestemomento #TerremotoCR",Media,Infrastructure and utilities,Related and informative
"243515896373583873","RT @uhprensagrafica: Comisión Nacional de Emergencias de Costa Rica declaró alerta roja en el país, tras terremoto de 7,6 que dejó 1 fal ...",Media,Caution and advice,Related and informative
"243516974318112768","Erupción de volcan en Guate, Terremoto en Costa Rica.... Pendientes ya vienen los mayas...",Outsiders,Other Useful Information,Related - but not informative
"243520291995791360","http://t.co/bzZ1s8Of Costa Rica Earthquake, Living Social, Andy Roddick, ...: Costa Rica Eart...  This is Google Trend",Media,Other Useful Information,Related - but not informative
"243523546779877376","Last night at #UWC #UnitedWithChrist till #December #GonnaMissThis #YouthGroup #Church #LoveThem #CostaRica http://t.co/ZAZvBkfa",Not labeled,Not labeled,Not related
"243524054324236291","Massive 7.9 Earthquake Strikes Costa Rica triggering Tsunami Warnings (S...: http://t.co/2TYINnRd @youtubeさんから",Media,Caution and advice,Related and informative
"243525027365003264","EY. gente alguine de costa rica (? quiero saber como estan depues de ese terremoto",Outsiders,Sympathy and support,Related - but not informative
"243525249675714560","Caldera, Puntarenas se movio 218.97 centrimetros cuadrados por segundo durante el  #terremotoCR (UCR)",Eyewitness,Other Useful Information,Related and informative
"243526642193022976","RT @actual_FM: Nosara se movio 468.54 centrimetros cuadrados por segundo durante el  #terremotoCR (UCR)",Media,Other Useful Information,Related and informative
"243526839325306881","RT @CNNEE: Tras el sismo de 7,9 en #CostaRica hay alerta de #tsunami para toda la zona costera desde #Centroamérica hasta #Brasil: http: ...",Media,Caution and advice,Related and informative
"243528143770644481","RT @laprimerisima: Costa Rica vive segundo peor terremoto de su historia http://t.co/M4OwITuh",Media,Other Useful Information,Related and informative
"243529410421063680","Hubo terremoto en Costa Rica .! O:",Outsiders,Not applicable,Related and informative
"243529741800468481","http://t.co/PI0h78RM An Hour After The Earthquake A Woman Died, For A Heat Attack, A Man Who Fallen Didn't Die, Said Costa Rican President",Media,Affected individuals,Related and informative
"243531536937394176","RT @zishin3255: ■■緊急地震速報(第1報)■■ 福島県沖で地震　最大震度 2(推定) [詳細] 2012/09/06 11:09:21発生　M3.5 深さ10km #earthquake",Not labeled,Not labeled,Not applicable
"243531776000143363","Earthquake in Costa Rica will not delay World Cup qualifier, says Mexican federation http://t.co/28sefDxh",Not labeled,Not labeled,Not related
"243532572930498560","Strong Costa Rica quake causes panic, minor damage https://t.co/Ef5TdX9M",Outsiders,Other Useful Information,Related and informative
"243534309359751168","RT @prensa_libre: Guatemala manifiesta solidaridad con Costa Rica por terremoto de 7.6 grados http://t.co/U47Hlp91",Media,Donations and volunteering,Related and informative
"243536058388733953","Powerful quake hits Costa Rica, no deaths http://t.co/rw5Brly8",Media,Affected individuals,Related and informative
"243542547010576385","#EARTHQUAKE  M 5.3, Kepulauan Talaud, Indonesia http://t.co/TS3v6tUQ",Not labeled,Not labeled,Not related
"243544698675945472","RT @claudiofreidzon: Estamos orando por Costa Rica, esta nación fue alcanzada hoy por un terremoto. Unamonos en oración a favor de esta  ...",Outsiders,Sympathy and support,Related - but not informative
"243546187662258176","RT @equakea: #earthquake: M 1.4, Central California http://t.co/9DtT9HCM",Not labeled,Not labeled,Not related
"243546904858865664","Dos personas fallecidas deja el terremoto en Costa Rica. Me alegra bastante dado que pudo haber sido peor.",Eyewitness,Affected individuals,Related - but not informative
"243548561629913088","RT @CNNMex: VIDEO: El sismo no provocó daños graves en el país: presidenta de #CostaRica http://t.co/ctEyVhPT",Media,Other Useful Information,Related and informative
"243549396275437570","RT @elcomercio: FOTOS: Costa Rica fue remecida por el segundo terremoto más fuerte de su historia. http://t.co/GieKWCGf",Media,Other Useful Information,Related and informative
"243549912208396288","Utahns connect with those affected by Costa Rica quake via social media http://t.co/iKuJEhU1",Media,Sympathy and support,Related - but not informative
"243556706976686080","EarthquakeCalifornia Earthquake in Costa Rica will not delay World Cup qualifier, says Mexican ... -... http://t.co/uv45lA0q #earthquake",Media,Not applicable,Related - but not informative
"243560590889603073","me sentí todo mal por un mae que fue a entrevista y terminaba de llenar papeles afuera del edificio H en pleno #temblorcr qué presagio!",Eyewitness,Not applicable,Related - but not informative
"243562704814612481","RT @90seg: [#ALAIRE] Terremoto de 7.6 grados sacude Costa Rica http://t.co/avL7pNu3",Media,Other Useful Information,Related and informative
"243563099095973888","Buildings sway, residents rush into streets, but strong Costa Rica quake does little damage http://t.co/m3TI2LMz",Media,Infrastructure and utilities,Related and informative
"243566358057603072","Terremoto de 9. Sacude costa rica",Outsiders,Other Useful Information,Related and informative
"243568883045392384","Estimados vamos a trasladar el próximo temblor para el viernes #temblorcr disculpen los inconvenientes saludos cordiales",Outsiders,Not applicable,Related - but not informative
"243571080843890688","Terremoto 7.6 Costa Rica, TUPSA, 05/Set/2012: http://t.co/EJ152FaD vía @youtube",Media,Other Useful Information,Related and informative
"243572557226340352","#earthquake M 3.6, Virgin Islands region: September 06, 2012 04:13:14 GMT http://t.co/WgVYimOk",Not labeled,Not labeled,Not related
"243573781967290369","RT @daviddragonGT: todo mi apoyo y animo para las personas de costa rica afectadas por el fuerte terremoto en su país. #FuerzaCostaRica",Outsiders,Sympathy and support,Related - but not informative
"243576420171907072","Y luego temblor en Costa Rica donde juega la selec!! Nomás les llevamos algo de nuestra apocalipsis Maya para allá :$",Outsiders,Not applicable,Related - but not informative
"243576587965063168","RT @wikinoticias: TERREMOTO EN COSTA RICA: Mañana se realizará sobrevuelo para determinar estado de volcanes activos",Media,Other Useful Information,Related and informative
"243576759944085504","FOTOS: Costa Rica fue remecida por el segundo terremoto más fuerte de su historia http://t.co/GAh2eCIk vía @elcomercio",Media,Other Useful Information,Related and informative
"243582569021595649","RT @chematierra: Temblor en Costa Rica, sismo de M4.1 Sep5 a las 10:40pm. http://t.co/hwnH0TCQ",Media,Other Useful Information,Related and informative
"243585458926411776","Pregunto, la bestia de @YonatanPerez no tiene cabeza pero si jefes, ¿No deberíamos basurearlo acerca de su post sobre el #temblorcr?",Outsiders,Other Useful Information,Related - but not informative
"243585987387719680","RT @Geologyupdate: Powerful earthquake reported in Costa Rica - The Seattle Times http://t.co/C77uRB7g",Media,Other Useful Information,Related and informative
"243591590982070272","Three killed in Costa Rica 7.6-magnitude quake - Xinhua http://t.co/NzafHqdW",Media,Affected individuals,Related and informative
"243597521736327168","#Clasificados EarnLogics http://t.co/DzcEbgDs #Anuncios #CostaRica",Not labeled,Not labeled,Not related
"243600550040567809","RT @quakemonitor: #earthquake M 3.6, Virgin Islands region Depth: 76.00 km Sep 6 5:13:14 2012 BST http://t.co/UaTwDxFM",Not labeled,Not labeled,Not related
"243604408787681280","Powerful quake rattles Costa Rica, but little damage; experts point to depth ... - Washington Post: CBC.caPowerf... http://t.co/x3Pt7hR5",Media,Other Useful Information,Related and informative
"243607432864071680","Terremoto 7.6 Costa Rica, TUPSA, 05/Set/2012 http://t.co/x59nMsx8 vía @youtube",Media,Other Useful Information,Related and informative
"243610062722060288","un poco de todo:_ Costa Rica vive el segundo terremoto más fuerte de su historia - La Vanguardia http://t.co/4BNdEYq2",Media,Other Useful Information,Related and informative
"243612394750885888","RT @eplatam: La presidenta de #CostaRica dice que el terremoto no ha causado víctimas - http://t.co/Q4JoxkqA",Media,Affected individuals,Related and informative
"243615632724213760","Powerful quake hits Costa Rica, no deaths http://t.co/nyWQMUwk",Outsiders,Affected individuals,Related and informative
"243626894459797504","Three killed in Costa Rica 7.6-magnitude quake - Xinhua: The NationThree killed in Costa Rica 7.6-magnitude quak... http://t.co/2QKsXs8w",Media,Affected individuals,Related and informative
"243627842355744768","Earthquake Costa Rica - Costa Rica, an example for earthquake resistant construction !  - http://t.co/n4y6x1yj",Outsiders,Other Useful Information,Related and informative
"243638646878650370","RT @NewEarthquake: 4.5 earthquake, Costa Rica. Sep 5 4:11pm at epicenter (15m ago, 71km S of Liberia, depth 35km). http://t.co/gjTxM14O",Media,Other Useful Information,Related and informative
"243647614292209664","RT @mercuriovalpo: Chileno en #CostaRica: Fue como un temblor fuerte, pero se espera uno más grande http://t.co/z7D83QZw",Not labeled,Not labeled,Not related
"243650009239810048","El terremoto en #CostaRica dejó dos muertos e indagan otros dos http://t.co/O7nr8iLH",Media,Affected individuals,Related and informative
"243650009252368384","El terremoto en #CostaRica dejó dos muertos e indagan otros dos http://t.co/7PywNFEF",Media,Affected individuals,Related and informative
"243651154301566976","#Earthquake# M 4.7, 88km NE of San Isidro, Philippines: Thursday, September 06, 2012 09:13:28 UTCThursday, September 06, 2012 17:13:2...",Not labeled,Not labeled,Not related
"243652869776089089","Earthquake rattles Costa Rica, Central America: Cangrejal, Costa Rica — A powerful, magnitude-7.6 earthquake sho... http://t.co/syQpSkg0",Outsiders,Other Useful Information,Related and informative
"243658762773209088","Reportan 170 réplicas tras terremoto de magnitud 7,6 en Costa Rica",Outsiders,Caution and advice,Related and informative
"243661325476167682","Costa Rica Rocked by Magnitude-7.6 Earthquake http://t.co/9Q0w3CD7",Media,Other Useful Information,Related and informative
"243678056559038464","#Earthquake M 1.3, Central California http://t.co/JAQqIs6T",Not labeled,Not labeled,Not related
"243679218381225984","Powerful quake rattles Costa Rica, but little damage; experts point to depth, building code:",Outsiders,Infrastructure and utilities,Related and informative
"243679218381254659","Powerful quake rattles Costa Rica, but little damage; experts point to depth, building code:",Outsiders,Infrastructure and utilities,Related and informative
"243679361000153088","#earthquake: M 1.0, Southern California http://t.co/Ms4Sj0eR",Not labeled,Not labeled,Not applicable
"243682452202217473","News: Costa Rica escapes serious damage from big quake: The bulletins were terrifying: a po... http://t.co/Dlj3rlpE http://t.co/1Dhcy6ki",Media,Other Useful Information,Related and informative
"243683131692036096","Costa Rica escapes serious damage from big quake http://t.co/SpG6MDUe",Media,Caution and advice,Related and informative
"243684851327307776","RT @jatilanomm: Un fuerte terremoto de magnitud 7,6 sacude Costa Rica y se siente en Panamá y Nicaragua - RTVE.es http://t.co/a3S3fEpe",Media,Caution and advice,Related and informative
"243687825084653570","Quake rocks Costa Rica http://t.co/nkD5tU8v",Outsiders,Other Useful Information,Related and informative
"243692740825722880","Hei raga, questa sera Emergency è all'Aquila sui luoghi del #terremoto vediamoli insieme  http://t.co/qy0ZHSMv via @laweb_tv",Not labeled,Not labeled,Not applicable
"243699174888054784","#Cuba #Matanzas Fuerte terremoto azota a Costa Rica: Un terremoto de entre 6,7 y 7,6 grados en la escala Richter... http://t.co/UeyOlaCI",Media,Other Useful Information,Related and informative
"243701498515685377","RT @CNNEE: #CostaRica en tensa calma tras el sismo de magnitud 7,6; Se han registrado más de 400 réplicas y siguen evaluando daños http: ...",Media,Caution and advice,Related and informative
"243701859225837569","Crisis y caos por terremoto en Costa Rica: Al menos dos muertos, más de 30 heridos, así como afectaciones en viv... http://t.co/xyIx6h6d",Media,Affected individuals,Related and informative
"243704086418038784","RT @CNNEE: #CostaRica en tensa calma tras el sismo de magnitud 7,6; Se han registrado más de 400 réplicas y siguen evaluando daños http: ...",Media,Other Useful Information,Related and informative
"243706040946921472","RT @ameliarueda: Mora: Estoy muy satisfecho por la respuesta que tuvo Costa Rica tras este terremoto. Tenemos cultura de prevención #nue ...",Eyewitness,Other Useful Information,Related - but not informative
"243706963727376385","#temblorcr estaba con mi nieto se sintió muy fuerte",Eyewitness,Affected individuals,Related - but not informative
"243708234576322560","RT @CNNEE: #CostaRica en tensa calma tras el sismo de magnitud 7,6; Se han registrado más de 400 réplicas y siguen evaluando daños http: ...",Media,Other Useful Information,Related and informative
"243709228634759169","Costa Rica: Costa Rica Red Cross Ready for Action after Earthquake:        Source:                 Irish Red Cro... http://t.co/8i9vCIV6",Media,Other Useful Information,Related and informative
"243711258673696768","地震は原発を襲う　　　　Quake hits Costa Rica | http://t.co/pkbtA5W4 http://t.co/JJ38mlK9",Media,Other Useful Information,Related - but not informative
"243714664465317888","RT @CNNEE: #CostaRica en tensa calma tras el sismo de magnitud 7,6; Se han registrado más de 400 réplicas y siguen evaluando daños http: ...",Media,Other Useful Information,Related and informative
"243717222965596160","Miss this little Chica. #tbt #throwbackthursday #CostaRica http://t.co/mYRLelVV",Not labeled,Not labeled,Not related
"243717873082707968","Costa Rica reubicará a alumnos de escuelas dañadas por terremoto  http://t.co/qOTC6whm",Media,Infrastructure and utilities,Related and informative
"243719559213883392","Dear human species, Japan quakes are man-made!http://t.co/bwSm6X8j #Politics #911 #9_11 #311 #3_11 #japan  #earthquake #CNN #Jewish",Not labeled,Not labeled,Not related
"243733614322413568","#earthquake M2.1: Central California http://t.co/gxYC1BWl",Not labeled,Not labeled,Not related
"243739461190565888","@Faitelson_ESPN si no recuerdan ayer hubo un terremoto en Costa Rica, creo que preocuparse por eso es mas importante que el partido con Mex",Media,Sympathy and support,Related - but not informative
"243739939311857667","#Cuba Sigue temblando en Costa Rica tras terremoto de magnitud 7,6 - La Prensa Gráfica http://t.co/OCA26yzi",Media,Other Useful Information,Related and informative
"243740492968378369","@noticiarepretel así quedaron mas de 40 tumbas en cementerio de Grecia luego de #terremotocr http://t.co/aKxDRJzP",Eyewitness,Infrastructure and utilities,Not related
"243740740449079297","@OLGATANON1313 Ayer hubo terremoto de 7.4 en Costa Rica :(",Outsiders,Sympathy and support,Related and informative
"243746071401078784","Costa Rica escapes serious damage after huge quake: It appeared Thursday that Costa Rica escaped relatively unsc... http://t.co/dFTSbh5e",Outsiders,Other Useful Information,Related and informative
"243750039216877569","RT @NBCNewsWorld: Costa Rica escapes serious damage after huge quake http://t.co/PbMz2UZR",Media,Infrastructure and utilities,Related and informative
"243764371141042176","como cambian las cosaas, el alcalde de Nicoya hoy si recibe a la presidenta, en julio pasado dijo que no la quería en su cantón #TemblorCR",Not labeled,Not labeled,Not related
"243769999901200384","Con todo respeto... pero ¿Qué tiene más prioridad para la presidenta? ¿Ir a revisar una iglesia colonial o un puente?  #temblorcr",Not labeled,Not labeled,Not related
"243775993557438464","Y'all, the tourism agency we booked our snorkeling excursion with called to check up on us today &amp; also refunded our money! &lt;3 #CostaRica",Not labeled,Not labeled,Not related
"243777092452487171","Solo daños leves tuvo el Estadio Nacional de #CostaRica por el terremoto foto  @LaSeleCRC cc @razaespn http://t.co/mmYHc0qU",Media,Infrastructure and utilities,Related and informative
"243791134990663680","Strong earthquake hits Costa Rica http://t.co/PRqw7Nwt",Outsiders,Other Useful Information,Related and informative
"243791894184878080","RT @jessicawarren97: @amyhuddart can't believe you thought that was what my pm was about hahhahahahaha!! #earthquake #lol",Not labeled,Not labeled,Not related
"243792628158701568","#CostaRica 3 muertes confirmadas. Aun evalúan daños en infraestructura tras el sismo.",Media,Affected individuals,Related and informative
"243793508983521280","Después del sismo de 7.6 grados en la escala de richter en #CostaRica se han producido alrededor de 400 réplicas",Outsiders,Other Useful Information,Related and informative
"243796524679700480","Gracias a todos por su preocupación por el terremoto en mi tierra Costa Rica!!! LQM Dios nos protegiò!!! Besos💋",Eyewitness,Sympathy and support,Related - but not informative
"243806712648318976","¡Que chuza es #CostaRica! http://t.co/dZka4czU",Not labeled,Not labeled,Not related
"243817722713079809","RT @El_informador_: Pedro Gaete : Terremoto en Costa Rica y el Proyecto Haarp http://t.co/3NYqnLoC",Media,Other Useful Information,Related - but not informative
"243823800221835264","mANDA SALUDOS A COSTA RICA QUE AYER TUVIMOS UN TERREMOTO!  (@JacoboWong live on http://t.co/or40J0J2)",Outsiders,Sympathy and support,Related - but not informative
"243828183269527552","Asamblea se apresta a hacer un pronunciamiento a favor de Costa Rica por su reciente terremoto @elsalvadorcom",Media,Sympathy and support,Related - but not informative
"243849196757725185","Guatemala lamenta terremoto ocurrido en Costa Rica: La Comisión Nacional de Emergencia (CNE) costarricense aún m... http://t.co/QU8rLcLt",Government,Sympathy and support,Related and informative
"243849247064219649","Costa Rica Earthquake Damage 'Remarkably Little' - World stunned once more by the obvious: http://t.co/iOP7KjjP via @HuffPostWorld",Media,Other Useful Information,Related and informative
"243850090148687872","災害がほんとうに襲った時――阪神淡路大震災50日間の記録 http://t.co/0HvBaZaI #eqjp #quake #saigai #earthquake #jishin #地震 #災害",Not labeled,Not labeled,Not applicable
"243851088397234176","Terror in Online casino Capital of Costa Rica as More Earthquake Videos Surface (Video) - Terror in Costa Rica... http://t.co/btm5k37V",Media,Other Useful Information,Related and informative
"243868972875927552","【#USGS #alert】 M 1.6, Central California: September 07, 2012 00:26:08 GMT http://t.co/jP1z9llB #earthquake #tsunami #prayfromjapan",Not labeled,Not labeled,Not related
"243869866279464961","RT @FEMEXFUTOFICIAL: México se solidariza con sus hermanos de Costa Rica, luego del terremoto que sacudió a su Nación el día de ayer htt ...",Business,Sympathy and support,Related and informative
"243872714224463872","RT @juankaguerom: Gran gesto de la selección de #México solidarizándose con el pueblo de #CostaRica , de aplaudir http://t.co/Eyd0KAoc",Media,Sympathy and support,Related - but not informative
"243875360817700864","#Earthquake M 1.8, Island of Hawaii, Hawaii http://t.co/f28j4Ykf",Not labeled,Not labeled,Not applicable
"243884617646604289","RT @Alonzo_s: Así el equipo mexicano mostró solidaridad con Costa Rica, un día después del terremoto. http://t.co/UdzYkWyv",Media,Sympathy and support,Related - but not informative
"243887859839406080","RT @Telediariogt: MUNDO: Se produjo un nuevo sismo de 4,5° Richter en #CostaRica, hace unos instantes.",Media,Other Useful Information,Related and informative
"243888124105744385","RT @quakemonitor: #earthquake M 4.6, Vanuatu Depth: 178.20 km Sep 7 1:52:42 2012 BST http://t.co/JuMP3RRK",Media,Other Useful Information,Related and informative
"243892700066226176","Segun reportes de Chile,Rusia el #HAARP se encontraba funcionando. Segun cientificos la oinosfera estaba inestable minutos antes #CostaRica",Not labeled,Not labeled,Not related
"243897267680051201","#terremoto M 4.6, Vanuatu - Friday, September  7, 2012 00:52:42 UTCFriday, September  7, 2012 11:52:42 AM at epicent... http://t.co/DHpCyyRZ",Not labeled,Not labeled,Not related
"243904599327662080","RT @wikisismos: CURIOSIDADES: Terremoto de Costa Rica ocurrió dos horas después de que el HAARP se activara en Alaska. Científicos inves ...",Media,Other Useful Information,Related - but not informative
"243905341698478080","RT @wikisismos: CURIOSIDADES: Terremoto de Costa Rica ocurrió dos horas después de que el HAARP se activara en Alaska. Científicos inves ...",Media,Other Useful Information,Related and informative
"243907006837186562","Ya empezó @Nacion_ESPN vamos a ver que dicen del #CostaRica vs #Mexico",Not labeled,Not labeled,Not related
"243908114158612480","RT @wikisismos: Temblor  Costa Rica 2012-09-06 20:08:44: Sismo registrado el 2012/09/06 a las 20:08:44 http://t.co/bFIzrkrI #temblorcr",Media,Other Useful Information,Related and informative
"243908894294962176","RT @wikisismos: Declaran alerta verde en Nicaragua por enjambre sísmico en el Lago de Nicaragua. Estaría ligado al terremoto de Costa Rica",Media,Caution and advice,Related and informative
"243917303861891072","RT @wikisismos: CURIOSIDADES: Terremoto de Costa Rica ocurrió dos horas después de que el HAARP se activara en Alaska. Científicos inves ...",Media,Other Useful Information,Related and informative
"243922446086991872","World Environment News - 7.6 magnitude quake hits Costa Rica - Planet Ark http://t.co/uptiMQMP",Media,Other Useful Information,Related and informative
