Timestamp, Tweet-ID, Included(Y/N)
"Sun May 05 12:27:32 +0000 2013","331022348616609792",Y
"Sun May 05 12:30:43 +0000 2013","331023149703524352",Y
"Sun May 05 12:30:46 +0000 2013","331023162299019264",Y
"Sun May 05 12:30:57 +0000 2013","331023208432144387",Y
"Sun May 05 12:30:57 +0000 2013","331023208423772160",Y
"Sun May 05 12:31:21 +0000 2013","331023309112238081",Y
"Sun May 05 12:31:38 +0000 2013","331023380415410176",Y
"Sun May 05 12:34:07 +0000 2013","331024005366685696",Y
"Sun May 05 12:34:44 +0000 2013","331024160551747584",Y
"Sun May 05 12:36:16 +0000 2013","331024546406731777",Y
"Sun May 05 12:40:06 +0000 2013","331025511100858368",Y
"Sun May 05 12:40:55 +0000 2013","331025716609167362",Y
"Sun May 05 12:45:04 +0000 2013","331026760999251968",Y
"Sun May 05 12:45:14 +0000 2013","331026802967461888",Y
"Sun May 05 12:52:29 +0000 2013","331028627472916480",Y
"Sun May 05 12:57:05 +0000 2013","331029785117605890",Y
"Sun May 05 13:05:45 +0000 2013","331031966134706176",Y
"Sun May 05 13:07:07 +0000 2013","331032310067625984",Y
"Sun May 05 13:09:58 +0000 2013","331033027289432064",Y
"Sun May 05 13:12:26 +0000 2013","331033648058994688",Y
"Sun May 05 13:16:22 +0000 2013","331034637902168068",Y
"Sun May 05 13:16:29 +0000 2013","331034667283267584",Y
"Sun May 05 13:16:55 +0000 2013","331034776330969088",Y
"Sun May 05 13:17:40 +0000 2013","331034965066260480",Y
"Sun May 05 13:18:32 +0000 2013","331035183186862080",Y
"Sun May 05 13:23:22 +0000 2013","331036399509852162",Y
"Sun May 05 13:24:20 +0000 2013","331036642779475968",Y
"Sun May 05 13:30:18 +0000 2013","331038144369659904",Y
"Sun May 05 13:33:46 +0000 2013","331039016780705795",Y
"Sun May 05 13:34:36 +0000 2013","331039226500116482",Y
"Sun May 05 13:40:30 +0000 2013","331040711271141376",Y
"Sun May 05 13:44:36 +0000 2013","331041743057342464",Y
"Sun May 05 13:46:17 +0000 2013","331042166669451264",Y
"Sun May 05 13:51:20 +0000 2013","331043437543559168",Y
"Sun May 05 13:52:07 +0000 2013","331043634696843265",Y
"Sun May 05 13:53:14 +0000 2013","331043915727785984",Y
"Sun May 05 13:53:19 +0000 2013","331043936686731264",Y
"Sun May 05 13:56:17 +0000 2013","331044683256037378",Y
"Sun May 05 13:57:21 +0000 2013","331044951704080384",Y
"Sun May 05 13:58:51 +0000 2013","331045329208217602",Y
"Sun May 05 13:59:02 +0000 2013","331045375341371392",Y
"Sun May 05 13:59:28 +0000 2013","331045484372307969",Y
"Sun May 05 14:01:02 +0000 2013","331045878649479168",Y
"Sun May 05 14:08:14 +0000 2013","331047690605559809",Y
"Sun May 05 14:10:18 +0000 2013","331048210661515264",Y
"Sun May 05 14:10:43 +0000 2013","331048315556868096",Y
"Sun May 05 14:13:42 +0000 2013","331049066320498688",Y
"Sun May 05 14:14:54 +0000 2013","331049368301993984",Y
"Sun May 05 14:14:59 +0000 2013","331049389281902593",Y
"Sun May 05 14:20:11 +0000 2013","331050697887977474",Y
"Sun May 05 14:25:09 +0000 2013","331051947815739393",Y
"Sun May 05 14:34:12 +0000 2013","331054225327001601",Y
"Sun May 05 14:36:40 +0000 2013","331054846050455553",Y
"Sun May 05 14:44:03 +0000 2013","331056704131317760",Y
"Sun May 05 14:46:05 +0000 2013","331057215848996864",Y
"Sun May 05 14:51:30 +0000 2013","331058578985209856",Y
"Sun May 05 14:57:34 +0000 2013","331060105716056064",Y
"Sun May 05 14:58:52 +0000 2013","331060432888557568",Y
"Sun May 05 15:08:47 +0000 2013","331062928499421184",Y
"Sun May 05 15:14:16 +0000 2013","331064308404461570",Y
"Sun May 05 15:19:29 +0000 2013","331065621230010369",Y
"Sun May 05 15:21:06 +0000 2013","331066028094279681",Y
"Sun May 05 15:26:06 +0000 2013","331067286372880385",Y
"Sun May 05 15:26:16 +0000 2013","331067328336891905",Y
"Sun May 05 15:37:31 +0000 2013","331070159462735873",Y
"Sun May 05 15:49:58 +0000 2013","331073292607819777",Y
"Sun May 05 15:57:46 +0000 2013","331075255567257600",Y
"Sun May 05 16:01:57 +0000 2013","331076308316594176",Y
"Sun May 05 16:04:26 +0000 2013","331076933293060096",Y
"Sun May 05 16:13:58 +0000 2013","331079332409782275",Y
"Sun May 05 16:16:12 +0000 2013","331079894446534658",Y
"Sun May 05 16:16:21 +0000 2013","331079932195254272",Y
"Sun May 05 16:33:38 +0000 2013","331084281684303875",Y
"Sun May 05 16:34:15 +0000 2013","331084436890320896",Y
"Sun May 05 16:35:03 +0000 2013","331084638204334080",Y
"Sun May 05 16:37:28 +0000 2013","331085246378434560",Y
"Sun May 05 16:42:08 +0000 2013","331086420804501505",Y
"Sun May 05 16:47:06 +0000 2013","331087670702915585",Y
"Sun May 05 16:48:11 +0000 2013","331087943303315457",Y
"Sun May 05 16:48:16 +0000 2013","331087964283224064",Y
"Sun May 05 16:51:34 +0000 2013","331088794747027457",Y
"Sun May 05 16:58:32 +0000 2013","331090547999666176",Y
"Sun May 05 17:02:24 +0000 2013","331091521048805376",Y
"Sun May 05 17:05:05 +0000 2013","331092196356943874",Y
"Sun May 05 17:11:56 +0000 2013","331093920215875584",Y
"Sun May 05 17:14:28 +0000 2013","331094557724921857",Y
"Sun May 05 17:21:29 +0000 2013","331096323539476480",Y
"Sun May 05 17:29:22 +0000 2013","331098307462062080",Y
"Sun May 05 17:47:17 +0000 2013","331102816317874176",Y
"Sun May 05 17:56:40 +0000 2013","331105177736208385",Y
"Sun May 05 18:07:14 +0000 2013","331107836903964674",Y
"Sun May 05 18:11:54 +0000 2013","331109011296497664",Y
"Sun May 05 18:12:03 +0000 2013","331109049057808384",Y
"Sun May 05 18:13:48 +0000 2013","331109489442971648",Y
"Sun May 05 18:14:16 +0000 2013","331109606896041984",Y
"Sun May 05 18:14:20 +0000 2013","331109623694241793",Y
"Sun May 05 18:14:32 +0000 2013","331109674025881600",Y
"Sun May 05 18:19:17 +0000 2013","331110869368991744",Y
"Sun May 05 18:36:18 +0000 2013","331115151770152960",Y
"Sun May 05 19:01:51 +0000 2013","331121581633986561",Y
"Sun May 05 19:18:47 +0000 2013","331125843072000000",Y
"Sun May 05 19:53:38 +0000 2013","331134613349089280",Y
"Sun May 05 20:00:33 +0000 2013","331136353964265473",Y
"Sun May 05 20:20:07 +0000 2013","331141278102351872",Y
"Sun May 05 20:38:09 +0000 2013","331145816309891072",Y
"Sun May 05 20:41:07 +0000 2013","331146562912792576",Y
"Sun May 05 20:44:37 +0000 2013","331147443699843072",Y
"Sun May 05 20:48:28 +0000 2013","331148412592484352",Y
"Sun May 05 21:24:34 +0000 2013","331157497446535169",Y
"Sun May 05 21:32:55 +0000 2013","331159598818004992",Y
"Sun May 05 21:34:50 +0000 2013","331160081146200064",Y
"Sun May 05 21:35:41 +0000 2013","331160295051501569",Y
"Sun May 05 21:48:09 +0000 2013","331163432390889473",Y
"Sun May 05 21:58:57 +0000 2013","331166150333431808",Y
"Sun May 05 22:25:07 +0000 2013","331172735357173760",Y
"Sun May 05 22:38:15 +0000 2013","331176040468709376",Y
"Sun May 05 22:39:56 +0000 2013","331176464122781696",Y
"Sun May 05 22:41:42 +0000 2013","331176908718997504",Y
"Sun May 05 22:43:21 +0000 2013","331177323942522880",Y
"Sun May 05 22:44:49 +0000 2013","331177693053857792",Y
"Sun May 05 22:52:51 +0000 2013","331179714683215872",Y
"Sun May 05 22:56:52 +0000 2013","331180725539848192",Y
"Sun May 05 23:03:20 +0000 2013","331182352925589505",Y
"Sun May 05 23:05:14 +0000 2013","331182831076274176",Y
"Sun May 05 23:13:42 +0000 2013","331184961782689793",Y
"Sun May 05 23:31:32 +0000 2013","331189449679577090",Y
"Sun May 05 23:32:30 +0000 2013","331189692940832768",Y
"Sun May 05 23:37:45 +0000 2013","331191014138183683",Y
"Sun May 05 23:44:05 +0000 2013","331192607969525760",Y
"Sun May 05 23:47:11 +0000 2013","331193388118462464",Y
"Sun May 05 23:48:25 +0000 2013","331193698513739776",Y
"Sun May 05 23:50:43 +0000 2013","331194277315092482",Y
"Sun May 05 23:53:37 +0000 2013","331195007119794176",Y
"Mon May 06 00:23:34 +0000 2013","331202544309252096",Y
"Mon May 06 00:30:15 +0000 2013","331204226199977984",Y
"Mon May 06 01:00:56 +0000 2013","331211947901067266",Y
"Mon May 06 01:05:15 +0000 2013","331213034246770690",Y
"Mon May 06 01:08:29 +0000 2013","331213847937564672",Y
"Mon May 06 01:16:50 +0000 2013","331215949296439297",Y
"Mon May 06 01:31:21 +0000 2013","331219602526834690",Y
"Mon May 06 01:36:34 +0000 2013","331220915323019264",Y
"Mon May 06 01:44:04 +0000 2013","331222802780790784",Y
"Mon May 06 01:49:00 +0000 2013","331224044298981376",Y
"Mon May 06 02:07:28 +0000 2013","331228691575209984",Y
"Mon May 06 02:15:26 +0000 2013","331230696469311490",Y
"Mon May 06 02:19:40 +0000 2013","331231761793179648",Y
"Mon May 06 02:31:16 +0000 2013","331234681058111488",Y
"Mon May 06 02:41:43 +0000 2013","331237310895099904",Y
"Mon May 06 02:57:17 +0000 2013","331241228354068481",Y
"Mon May 06 02:57:19 +0000 2013","331241236734296065",Y
"Mon May 06 03:03:27 +0000 2013","331242780242350083",Y
"Mon May 06 03:20:38 +0000 2013","331247104582369281",Y
"Mon May 06 03:32:01 +0000 2013","331249969275215872",Y
"Mon May 06 03:34:58 +0000 2013","331250711671226368",Y
"Mon May 06 04:01:56 +0000 2013","331257498063478785",Y
"Mon May 06 04:08:44 +0000 2013","331259209356288001",Y
"Mon May 06 04:09:13 +0000 2013","331259330991104000",Y
"Mon May 06 04:10:48 +0000 2013","331259729424826369",Y
"Mon May 06 04:20:34 +0000 2013","331262187278581762",Y
"Mon May 06 04:24:06 +0000 2013","331263076483596289",Y
"Mon May 06 04:30:31 +0000 2013","331264691282247680",Y
"Mon May 06 04:34:59 +0000 2013","331265815351537665",Y
"Mon May 06 04:46:10 +0000 2013","331268629750497280",Y
"Mon May 06 04:54:34 +0000 2013","331270743683895297",Y
"Mon May 06 05:00:07 +0000 2013","331272140357763073",Y
"Mon May 06 05:08:28 +0000 2013","331274241741828097",Y
"Mon May 06 05:10:04 +0000 2013","331274644365651969",Y
"Mon May 06 05:10:49 +0000 2013","331274833109331968",Y
"Mon May 06 05:22:28 +0000 2013","331277764940402688",Y
"Mon May 06 05:29:32 +0000 2013","331279543333699584",Y
"Mon May 06 05:32:36 +0000 2013","331280315085619200",Y
"Mon May 06 05:35:42 +0000 2013","331281095213580288",Y
"Mon May 06 05:38:14 +0000 2013","331281732747808768",Y
"Mon May 06 05:43:18 +0000 2013","331283007816208384",Y
"Mon May 06 05:49:28 +0000 2013","331284559717093376",Y
"Mon May 06 05:54:56 +0000 2013","331285935457177602",Y
"Mon May 06 06:01:02 +0000 2013","331287470538891264",Y
"Mon May 06 06:19:53 +0000 2013","331292214326071296",Y
"Mon May 06 06:28:14 +0000 2013","331294315651407872",Y
"Mon May 06 06:28:39 +0000 2013","331294420504817665",Y
"Mon May 06 06:29:30 +0000 2013","331294634435280896",Y
"Mon May 06 06:40:40 +0000 2013","331297444614766592",Y
"Mon May 06 06:46:52 +0000 2013","331299004912635904",Y
"Mon May 06 06:53:24 +0000 2013","331300649075609600",Y
"Mon May 06 06:55:32 +0000 2013","331301185946517504",Y
"Mon May 06 07:17:25 +0000 2013","331306693050892288",Y
"Mon May 06 07:30:07 +0000 2013","331309889093783552",Y
"Mon May 06 07:36:07 +0000 2013","331311399076765696",Y
"Mon May 06 07:44:07 +0000 2013","331313412342693890",Y
"Mon May 06 07:47:34 +0000 2013","331314280534265856",Y
"Mon May 06 07:50:17 +0000 2013","331314964230991872",Y
"Mon May 06 07:52:46 +0000 2013","331315589182259200",Y
"Mon May 06 07:54:55 +0000 2013","331316130218127360",Y
"Mon May 06 08:10:08 +0000 2013","331319959638663168",Y
"Mon May 06 08:13:32 +0000 2013","331320815255687168",Y
"Mon May 06 08:21:45 +0000 2013","331322883068538880",Y
"Mon May 06 08:22:15 +0000 2013","331323008885075968",Y
"Mon May 06 08:24:12 +0000 2013","331323499614466049",Y
"Mon May 06 08:24:50 +0000 2013","331323659006377984",Y
"Mon May 06 08:29:07 +0000 2013","331324736938328064",Y
"Mon May 06 08:38:27 +0000 2013","331327085773717505",Y
"Mon May 06 08:39:21 +0000 2013","331327312232587264",Y
"Mon May 06 08:45:08 +0000 2013","331328767685443585",Y
"Mon May 06 08:45:18 +0000 2013","331328809599107073",Y
"Mon May 06 08:45:24 +0000 2013","331328834790105090",Y
"Mon May 06 08:45:26 +0000 2013","331328843166126081",Y
"Mon May 06 08:45:29 +0000 2013","331328855774208000",Y
"Mon May 06 08:55:36 +0000 2013","331331401699966978",Y
"Mon May 06 09:05:20 +0000 2013","331333851156729856",Y
"Mon May 06 09:05:55 +0000 2013","331333997965762561",Y
"Mon May 06 09:08:17 +0000 2013","331334593548533761",Y
"Mon May 06 09:18:08 +0000 2013","331337072415739904",Y
"Mon May 06 09:18:59 +0000 2013","331337286325239808",Y
"Mon May 06 09:25:33 +0000 2013","331338938864250880",Y
"Mon May 06 09:26:34 +0000 2013","331339194708398081",Y
"Mon May 06 09:29:14 +0000 2013","331339865801232384",Y
"Mon May 06 09:31:32 +0000 2013","331340444627775489",Y
"Mon May 06 09:34:00 +0000 2013","331341065376370688",Y
"Mon May 06 09:35:52 +0000 2013","331341535117471745",Y
"Mon May 06 09:35:53 +0000 2013","331341539341123585",Y
"Mon May 06 09:40:11 +0000 2013","331342621479944192",Y
"Mon May 06 09:45:18 +0000 2013","331343909097730048",Y
"Mon May 06 09:54:37 +0000 2013","331346253730418689",Y
"Mon May 06 10:04:12 +0000 2013","331348665459412992",Y
"Mon May 06 10:11:31 +0000 2013","331350506771451904",Y
"Mon May 06 10:12:51 +0000 2013","331350842290626560",Y
"Mon May 06 10:15:01 +0000 2013","331351387550142464",Y
"Mon May 06 10:16:15 +0000 2013","331351697941213184",Y
"Mon May 06 10:16:47 +0000 2013","331351832163131392",Y
"Mon May 06 10:16:50 +0000 2013","331351844741857280",Y
"Mon May 06 10:18:16 +0000 2013","331352205464584192",Y
"Mon May 06 10:19:34 +0000 2013","331352532582547457",Y
"Mon May 06 10:21:16 +0000 2013","331352960401555457",Y
"Mon May 06 10:38:44 +0000 2013","331357356065701890",Y
"Mon May 06 10:58:32 +0000 2013","331362338890477569",Y
"Mon May 06 11:03:38 +0000 2013","331363622322327553",Y
"Mon May 06 11:03:47 +0000 2013","331363660108791808",Y
"Mon May 06 11:14:04 +0000 2013","331366247960813569",Y
"Mon May 06 11:19:44 +0000 2013","331367674040950784",Y
"Mon May 06 11:20:34 +0000 2013","331367883747766272",Y
"Mon May 06 11:25:25 +0000 2013","331369104286023680",Y
"Mon May 06 11:33:24 +0000 2013","331371113387016192",Y
"Mon May 06 11:33:40 +0000 2013","331371180495876097",Y
"Mon May 06 11:39:25 +0000 2013","331372627522367488",Y
"Mon May 06 11:39:29 +0000 2013","331372644295393280",Y
"Mon May 06 11:39:46 +0000 2013","331372715611156480",Y
"Mon May 06 11:39:53 +0000 2013","331372744946098178",Y
"Mon May 06 11:39:55 +0000 2013","331372753330511874",Y
"Mon May 06 11:43:08 +0000 2013","331373562822799360",Y
"Mon May 06 11:50:52 +0000 2013","331375508979847169",Y
"Mon May 06 11:52:51 +0000 2013","331376008122994689",Y
"Mon May 06 11:56:52 +0000 2013","331377018967035904",Y
"Mon May 06 12:03:00 +0000 2013","331378562449932290",Y
"Mon May 06 12:03:24 +0000 2013","331378663121616896",Y
"Mon May 06 12:06:30 +0000 2013","331379443253784576",Y
"Mon May 06 12:10:17 +0000 2013","331380395348201472",Y
"Mon May 06 12:15:56 +0000 2013","331381817221464066",Y
"Mon May 06 12:33:49 +0000 2013","331386317730615296",Y
"Mon May 06 12:39:42 +0000 2013","331387798294773760",Y
"Mon May 06 12:46:12 +0000 2013","331389434081718272",Y
"Mon May 06 12:51:58 +0000 2013","331390885336059904",Y
"Mon May 06 12:52:17 +0000 2013","331390964994306049",Y
"Mon May 06 12:57:40 +0000 2013","331392319767056384",Y
"Mon May 06 12:58:22 +0000 2013","331392495927820288",Y
"Mon May 06 13:00:42 +0000 2013","331393083134578688",Y
"Mon May 06 13:19:53 +0000 2013","331397910778486784",Y
"Mon May 06 13:20:17 +0000 2013","331398011454377985",Y
"Mon May 06 13:20:48 +0000 2013","331398141456822272",Y
"Mon May 06 13:39:21 +0000 2013","331402809717186560",Y
"Mon May 06 13:55:11 +0000 2013","331406794293383168",Y
"Mon May 06 13:55:32 +0000 2013","331406882394759168",Y
"Mon May 06 13:55:44 +0000 2013","331406932709609474",Y
"Mon May 06 13:59:36 +0000 2013","331407905809121280",Y
"Mon May 06 14:00:43 +0000 2013","331408186831667200",Y
"Mon May 06 14:04:37 +0000 2013","331409168282038273",Y
"Mon May 06 14:10:43 +0000 2013","331410703388913664",Y
"Mon May 06 14:19:09 +0000 2013","331412825727700993",Y
"Mon May 06 14:22:01 +0000 2013","331413547122839554",Y
"Mon May 06 14:39:30 +0000 2013","331417946951917568",Y
"Mon May 06 14:40:15 +0000 2013","331418135729160192",Y
"Mon May 06 14:43:46 +0000 2013","331419020718899200",Y
"Mon May 06 14:43:59 +0000 2013","331419075223887873",Y
"Mon May 06 14:53:50 +0000 2013","331421554053378048",Y
"Mon May 06 14:59:49 +0000 2013","331423059804307458",Y
"Mon May 06 15:02:33 +0000 2013","331423747707904000",Y
"Mon May 06 15:10:24 +0000 2013","331425723212496896",Y
"Mon May 06 15:16:45 +0000 2013","331427321250709505",Y
"Mon May 06 15:21:18 +0000 2013","331428466299908100",Y
"Mon May 06 15:23:02 +0000 2013","331428902499127296",Y
"Mon May 06 15:38:38 +0000 2013","331432828363476993",Y
"Mon May 06 15:39:37 +0000 2013","331433075819032576",Y
"Mon May 06 15:42:36 +0000 2013","331433826620420096",Y
"Mon May 06 15:45:02 +0000 2013","331434438955261952",Y
"Mon May 06 15:45:57 +0000 2013","331434669662941184",Y
"Mon May 06 15:46:41 +0000 2013","331434854187151361",Y
"Mon May 06 15:55:58 +0000 2013","331437190431264769",Y
"Mon May 06 15:58:15 +0000 2013","331437765067677698",Y
"Mon May 06 16:08:39 +0000 2013","331440382288199680",Y
"Mon May 06 16:16:59 +0000 2013","331442479448596482",Y
"Mon May 06 16:19:53 +0000 2013","331443209249120256",Y
"Mon May 06 16:23:32 +0000 2013","331444127831031809",Y
"Mon May 06 16:58:55 +0000 2013","331453032338423808",Y
"Mon May 06 17:02:17 +0000 2013","331453879558475776",Y
"Mon May 06 17:04:42 +0000 2013","331454487728369666",Y
"Mon May 06 17:06:38 +0000 2013","331454974292787201",Y
"Mon May 06 17:12:30 +0000 2013","331456450675224577",Y
"Mon May 06 17:16:41 +0000 2013","331457503432945666",Y
"Mon May 06 17:20:41 +0000 2013","331458510074286080",Y
"Mon May 06 17:39:57 +0000 2013","331463358681325569",Y
"Mon May 06 17:52:08 +0000 2013","331466424725929985",Y
"Mon May 06 18:12:57 +0000 2013","331471663428403200",Y
"Mon May 06 18:22:48 +0000 2013","331474142253694978",Y
"Mon May 06 18:30:23 +0000 2013","331476050653638656",Y
"Mon May 06 18:33:22 +0000 2013","331476801455005697",Y
"Mon May 06 18:36:01 +0000 2013","331477468340957185",Y
"Mon May 06 18:43:14 +0000 2013","331479284487176192",Y
"Mon May 06 18:50:25 +0000 2013","331481092207026176",Y
"Mon May 06 18:56:15 +0000 2013","331482560205053952",Y
"Mon May 06 19:08:36 +0000 2013","331485668217847808",Y
"Mon May 06 19:21:28 +0000 2013","331488906212151297",Y
"Mon May 06 19:28:53 +0000 2013","331490772669046784",Y
"Mon May 06 19:35:31 +0000 2013","331492441985265664",Y
"Mon May 06 19:48:23 +0000 2013","331495680000548864",Y
"Mon May 06 19:49:52 +0000 2013","331496053310369792",Y
"Mon May 06 20:11:48 +0000 2013","331501573006057472",Y
"Mon May 06 20:22:10 +0000 2013","331504181863124994",Y
"Mon May 06 20:27:03 +0000 2013","331505410773225472",Y
"Mon May 06 20:40:08 +0000 2013","331508703327039490",Y
"Mon May 06 20:44:39 +0000 2013","331509839975047169",Y
"Mon May 06 20:44:51 +0000 2013","331509890285703170",Y
"Mon May 06 20:51:02 +0000 2013","331511446372499456",Y
"Mon May 06 20:56:48 +0000 2013","331512897631027200",Y
"Mon May 06 20:59:12 +0000 2013","331513501598224386",Y
"Mon May 06 21:05:46 +0000 2013","331515154141425664",Y
"Mon May 06 21:06:52 +0000 2013","331515430961283072",Y
"Mon May 06 21:10:21 +0000 2013","331516307575021569",Y
"Mon May 06 21:23:22 +0000 2013","331519583347429376",Y
"Mon May 06 22:05:36 +0000 2013","331530211722162176",Y
"Mon May 06 22:17:32 +0000 2013","331533214827036673",Y
"Mon May 06 22:20:40 +0000 2013","331534003351994370",Y
"Mon May 06 22:39:33 +0000 2013","331538755502624770",Y
"Mon May 06 22:43:00 +0000 2013","331539623723552768",Y
"Mon May 06 23:05:05 +0000 2013","331545181188923392",Y
"Mon May 06 23:06:23 +0000 2013","331545508323655681",Y
"Mon May 06 23:11:27 +0000 2013","331546783392088064",Y
"Tue May 07 00:25:32 +0000 2013","331565427077554176",Y
"Tue May 07 00:45:35 +0000 2013","331570472850423808",Y
"Tue May 07 01:10:52 +0000 2013","331576835571851264",Y
"Tue May 07 01:23:02 +0000 2013","331579897430540288",Y
"Tue May 07 02:00:38 +0000 2013","331589359763603456",Y
"Tue May 07 02:05:06 +0000 2013","331590483866427392",Y
"Tue May 07 02:13:16 +0000 2013","331592539071213568",Y
"Tue May 07 04:08:12 +0000 2013","331621463004155904",Y
"Tue May 07 04:08:35 +0000 2013","331621559456391168",Y
"Tue May 07 04:23:03 +0000 2013","331625200091295744",Y
"Tue May 07 05:02:18 +0000 2013","331635077698166784",Y
"Tue May 07 05:55:54 +0000 2013","331648566588227585",Y
"Tue May 07 06:07:36 +0000 2013","331651510989627393",Y
"Tue May 07 06:35:25 +0000 2013","331658511266222080",Y
"Tue May 07 07:05:12 +0000 2013","331666006508441600",Y
"Tue May 07 07:10:30 +0000 2013","331667340301332480",Y
"Tue May 07 07:10:59 +0000 2013","331667461936136192",Y
"Tue May 07 07:21:21 +0000 2013","331670070759665665",Y
"Tue May 07 07:22:53 +0000 2013","331670456652423168",Y
"Tue May 07 07:24:55 +0000 2013","331670968336535552",Y
"Tue May 07 07:31:46 +0000 2013","331672692216442880",Y
"Tue May 07 07:35:51 +0000 2013","331673719816724480",Y
"Tue May 07 07:42:53 +0000 2013","331675489829785600",Y
"Tue May 07 07:43:36 +0000 2013","331675670168084480",Y
"Tue May 07 07:50:37 +0000 2013","331677435953307650",Y
"Tue May 07 07:57:52 +0000 2013","331679260509102080",Y
"Tue May 07 08:05:45 +0000 2013","331681244402290688",Y
"Tue May 07 08:29:05 +0000 2013","331687116436295680",Y
"Tue May 07 08:30:31 +0000 2013","331687477150633984",Y
"Tue May 07 08:34:45 +0000 2013","331688542482862080",Y
"Tue May 07 08:35:38 +0000 2013","331688764797771776",Y
"Tue May 07 08:42:09 +0000 2013","331690404778999809",Y
"Tue May 07 09:01:19 +0000 2013","331695228199239682",Y
"Tue May 07 09:03:14 +0000 2013","331695710569377792",Y
"Tue May 07 09:03:35 +0000 2013","331695798637174784",Y
"Tue May 07 09:15:07 +0000 2013","331698701078786048",Y
"Tue May 07 09:30:55 +0000 2013","331702677287350274",Y
"Tue May 07 09:32:26 +0000 2013","331703058981593088",Y
"Tue May 07 09:35:33 +0000 2013","331703843312263168",Y
"Tue May 07 09:37:24 +0000 2013","331704308892565504",Y
"Tue May 07 09:41:15 +0000 2013","331705277755838465",Y
"Tue May 07 09:42:26 +0000 2013","331705575543017472",Y
"Tue May 07 09:42:55 +0000 2013","331705697207218176",Y
"Tue May 07 10:00:45 +0000 2013","331710185116676097",Y
"Tue May 07 10:08:20 +0000 2013","331712093499826176",Y
"Tue May 07 10:13:57 +0000 2013","331713506967699457",Y
"Tue May 07 10:14:31 +0000 2013","331713649578213376",Y
"Tue May 07 10:14:35 +0000 2013","331713666380619776",Y
"Tue May 07 10:15:40 +0000 2013","331713939001970688",Y
"Tue May 07 10:31:15 +0000 2013","331717860684603392",Y
"Tue May 07 10:40:27 +0000 2013","331720175940411392",Y
"Tue May 07 10:41:44 +0000 2013","331720498872463360",Y
"Tue May 07 10:48:03 +0000 2013","331722088517890050",Y
"Tue May 07 10:57:41 +0000 2013","331724512846544896",Y
"Tue May 07 11:08:37 +0000 2013","331727264305795074",Y
"Tue May 07 11:18:31 +0000 2013","331729755726569472",Y
"Tue May 07 11:22:10 +0000 2013","331730674274942976",Y
"Tue May 07 11:39:44 +0000 2013","331735095058784257",Y
"Tue May 07 11:47:22 +0000 2013","331737016070963200",Y
"Tue May 07 12:02:44 +0000 2013","331740883206696960",Y
"Tue May 07 12:02:53 +0000 2013","331740920959602688",Y
"Tue May 07 12:28:52 +0000 2013","331747459862769664",Y
"Tue May 07 12:40:36 +0000 2013","331750412652785664",Y
"Tue May 07 12:59:27 +0000 2013","331755156439961601",Y
"Tue May 07 13:14:57 +0000 2013","331759057121718273",Y
"Tue May 07 13:14:59 +0000 2013","331759065501937664",Y
"Tue May 07 13:17:00 +0000 2013","331759573012713473",Y
"Tue May 07 13:23:01 +0000 2013","331761087152263168",Y
"Tue May 07 13:27:37 +0000 2013","331762244801159169",Y
"Tue May 07 13:57:08 +0000 2013","331769672930312193",Y
"Tue May 07 13:59:08 +0000 2013","331770176221626368",Y
"Tue May 07 14:02:43 +0000 2013","331771078022144000",Y
"Tue May 07 14:03:20 +0000 2013","331771233182027776",Y
"Tue May 07 14:24:06 +0000 2013","331776459276435456",Y
"Tue May 07 14:30:19 +0000 2013","331778023751831552",Y
"Tue May 07 14:53:25 +0000 2013","331783837061361664",Y
"Tue May 07 14:59:53 +0000 2013","331785464480661504",Y
"Tue May 07 15:12:36 +0000 2013","331788664738832384",Y
"Tue May 07 15:12:49 +0000 2013","331788719252197376",Y
"Tue May 07 15:13:03 +0000 2013","331788777947287552",Y
"Tue May 07 15:27:25 +0000 2013","331792393458286593",Y
"Tue May 07 15:29:41 +0000 2013","331792963866869761",Y
"Tue May 07 15:34:31 +0000 2013","331794180219211776",Y
"Tue May 07 15:39:56 +0000 2013","331795543372210177",Y
"Tue May 07 15:45:30 +0000 2013","331796944282329090",Y
"Tue May 07 15:52:03 +0000 2013","331798592643792896",Y
"Tue May 07 15:59:00 +0000 2013","331800341647601664",Y
"Tue May 07 16:04:58 +0000 2013","331801843208425472",Y
"Tue May 07 16:06:46 +0000 2013","331802296214233090",Y
"Tue May 07 16:09:27 +0000 2013","331802971505561600",Y
"Tue May 07 16:19:09 +0000 2013","331805412556931072",Y
"Tue May 07 16:20:27 +0000 2013","331805739742003200",Y
"Tue May 07 16:22:26 +0000 2013","331806238834827264",Y
"Tue May 07 16:35:25 +0000 2013","331809506201853952",Y
"Tue May 07 16:37:45 +0000 2013","331810093421174784",Y
"Tue May 07 16:52:26 +0000 2013","331813788611391489",Y
"Tue May 07 16:55:37 +0000 2013","331814589710872576",Y
"Tue May 07 16:56:27 +0000 2013","331814799426076673",Y
"Tue May 07 17:30:05 +0000 2013","331823263527366656",Y
"Tue May 07 18:50:12 +0000 2013","331843425542492160",Y
"Tue May 07 19:22:00 +0000 2013","331851428270325760",Y
"Tue May 07 20:00:09 +0000 2013","331861029036363778",Y
"Tue May 07 20:01:08 +0000 2013","331861276496113664",Y
"Tue May 07 20:22:00 +0000 2013","331866527777292289",Y
"Tue May 07 20:28:15 +0000 2013","331868100658069506",Y
