Timestamp, Tweet-ID, Included(Y/N)
"Wed Jun 27 09:59:35 +0000 2012","217920101696016384",Y
"Wed Jun 27 10:00:54 +0000 2012","217920433054420993",Y
"Wed Jun 27 10:08:26 +0000 2012","217922328884031488",Y
"Wed Jun 27 10:21:49 +0000 2012","217925696897548288",Y
"Wed Jun 27 10:22:16 +0000 2012","217925810160533504",Y
"Wed Jun 27 10:23:09 +0000 2012","217926032433487872",Y
"Wed Jun 27 10:23:16 +0000 2012","217926061797810176",Y
"Wed Jun 27 10:26:58 +0000 2012","217926992950071296",Y
"Wed Jun 27 10:29:00 +0000 2012","217927504630005761",Y
"Wed Jun 27 10:35:49 +0000 2012","217929220133879808",Y
"Wed Jun 27 10:37:17 +0000 2012","217929589203288064",Y
"Wed Jun 27 10:46:01 +0000 2012","217931787039539201",Y
"Wed Jun 27 10:46:28 +0000 2012","217931900268986369",Y
"Wed Jun 27 10:55:52 +0000 2012","217934261657935872",Y
"Wed Jun 27 10:58:01 +0000 2012","217934806946820096",Y
"Wed Jun 27 11:05:08 +0000 2012","217936597902032896",Y
"Wed Jun 27 11:05:11 +0000 2012","217936610489139201",Y
"Wed Jun 27 11:07:51 +0000 2012","217937281573597184",Y
"Wed Jun 27 11:09:14 +0000 2012","217937629679861761",Y
"Wed Jun 27 11:18:18 +0000 2012","217939911393808384",Y
"Wed Jun 27 11:23:00 +0000 2012","217941094187532288",Y
"Wed Jun 27 11:35:31 +0000 2012","217944244105646081",Y
"Wed Jun 27 11:38:59 +0000 2012","217945116512501760",Y
"Wed Jun 27 11:55:41 +0000 2012","217949319209291776",Y
"Wed Jun 27 12:02:12 +0000 2012","217950959173775360",Y
"Wed Jun 27 12:03:05 +0000 2012","217951181480280064",Y
"Wed Jun 27 12:03:22 +0000 2012","217951252800221185",Y
"Wed Jun 27 12:04:19 +0000 2012","217951491875549184",Y
"Wed Jun 27 12:06:41 +0000 2012","217952087458328577",Y
"Wed Jun 27 12:06:52 +0000 2012","217952133587275776",Y
"Wed Jun 27 12:07:02 +0000 2012","217952175555481601",Y
"Wed Jun 27 12:10:31 +0000 2012","217953052148244480",Y
"Wed Jun 27 12:14:01 +0000 2012","217953932943687680",Y
"Wed Jun 27 12:14:56 +0000 2012","217954163659780097",Y
"Wed Jun 27 12:16:13 +0000 2012","217954486608592896",Y
"Wed Jun 27 12:22:30 +0000 2012","217956067869597696",Y
"Wed Jun 27 12:23:08 +0000 2012","217956227240558593",Y
"Wed Jun 27 12:25:40 +0000 2012","217956864753799169",Y
"Wed Jun 27 12:28:52 +0000 2012","217957670064369664",Y
"Wed Jun 27 12:30:22 +0000 2012","217958047551725569",Y
"Wed Jun 27 12:35:36 +0000 2012","217959364575756288",Y
"Wed Jun 27 12:36:22 +0000 2012","217959557530517504",Y
"Wed Jun 27 12:36:35 +0000 2012","217959612043886592",Y
"Wed Jun 27 12:39:08 +0000 2012","217960253776605184",Y
"Wed Jun 27 12:39:14 +0000 2012","217960278929842176",Y
"Wed Jun 27 12:39:59 +0000 2012","217960467686109185",Y
"Wed Jun 27 12:41:44 +0000 2012","217960903906312194",Y
"Wed Jun 27 12:46:12 +0000 2012","217962032136327169",Y
"Wed Jun 27 12:46:13 +0000 2012","217962036368379905",Y
"Wed Jun 27 12:48:21 +0000 2012","217962573201547264",Y
"Wed Jun 27 12:52:05 +0000 2012","217963512750800897",Y
"Wed Jun 27 12:54:36 +0000 2012","217964146103287808",Y
"Wed Jun 27 12:56:45 +0000 2012","217964687168512001",Y
"Wed Jun 27 12:57:46 +0000 2012","217964943012663298",Y
"Wed Jun 27 12:59:46 +0000 2012","217965446324953088",Y
"Wed Jun 27 13:00:32 +0000 2012","217965639237763072",Y
"Wed Jun 27 13:01:00 +0000 2012","217965756699250688",Y
"Wed Jun 27 13:01:03 +0000 2012","217965769298944000",Y
"Wed Jun 27 13:01:42 +0000 2012","217965932876800000",Y
"Wed Jun 27 13:02:30 +0000 2012","217966134186618880",Y
"Wed Jun 27 13:02:38 +0000 2012","217966167749443585",Y
"Wed Jun 27 13:06:05 +0000 2012","217967035966169090",Y
"Wed Jun 27 13:06:27 +0000 2012","217967128215691264",Y
"Wed Jun 27 13:06:47 +0000 2012","217967212135325697",Y
"Wed Jun 27 13:09:22 +0000 2012","217967862227288065",Y
"Wed Jun 27 13:09:24 +0000 2012","217967870624280576",Y
"Wed Jun 27 13:14:17 +0000 2012","217969099576328192",Y
"Wed Jun 27 13:14:51 +0000 2012","217969242178461697",Y
"Wed Jun 27 13:16:44 +0000 2012","217969716101263361",Y
"Wed Jun 27 13:17:03 +0000 2012","217969795805614080",Y
"Wed Jun 27 13:18:18 +0000 2012","217970110370021376",Y
"Wed Jun 27 13:18:29 +0000 2012","217970156511563778",Y
"Wed Jun 27 13:18:51 +0000 2012","217970248798834689",Y
"Wed Jun 27 13:19:44 +0000 2012","217970471113728000",Y
"Wed Jun 27 13:20:24 +0000 2012","217970638881697793",Y
"Wed Jun 27 13:20:27 +0000 2012","217970651464609792",Y
"Wed Jun 27 13:21:28 +0000 2012","217970907287781377",Y
"Wed Jun 27 13:25:28 +0000 2012","217971913941729280",Y
"Wed Jun 27 13:27:30 +0000 2012","217972425655197696",Y
"Wed Jun 27 13:30:44 +0000 2012","217973239329198080",Y
"Wed Jun 27 13:31:32 +0000 2012","217973440647397377",Y
"Wed Jun 27 13:35:06 +0000 2012","217974338236841984",Y
"Wed Jun 27 13:35:55 +0000 2012","217974539555057664",Y
"Wed Jun 27 13:37:55 +0000 2012","217975047061635073",Y
"Wed Jun 27 13:37:59 +0000 2012","217975063855636480",Y
"Wed Jun 27 13:40:23 +0000 2012","217975667856384002",Y
"Wed Jun 27 13:43:40 +0000 2012","217976494117494785",Y
"Wed Jun 27 13:44:39 +0000 2012","217976741564657664",Y
"Wed Jun 27 13:46:37 +0000 2012","217977236492529664",Y
"Wed Jun 27 13:48:23 +0000 2012","217977681084559360",Y
"Wed Jun 27 13:51:22 +0000 2012","217978431902715907",Y
"Wed Jun 27 13:52:50 +0000 2012","217978800993083392",Y
"Wed Jun 27 13:53:53 +0000 2012","217979065213263872",Y
"Wed Jun 27 13:54:32 +0000 2012","217979228807892995",Y
"Wed Jun 27 13:54:50 +0000 2012","217979304301174785",Y
"Wed Jun 27 13:54:52 +0000 2012","217979312693968896",Y
"Wed Jun 27 13:55:39 +0000 2012","217979509817872384",Y
"Wed Jun 27 13:56:20 +0000 2012","217979681780146177",Y
"Wed Jun 27 13:59:17 +0000 2012","217980424184537088",Y
"Wed Jun 27 14:01:23 +0000 2012","217980952671043584",Y
"Wed Jun 27 14:01:40 +0000 2012","217981023965822978",Y
"Wed Jun 27 14:02:44 +0000 2012","217981292413857792",Y
"Wed Jun 27 14:03:52 +0000 2012","217981577622335488",Y
"Wed Jun 27 14:04:41 +0000 2012","217981783147429889",Y
"Wed Jun 27 14:07:42 +0000 2012","217982542295465985",Y
"Wed Jun 27 14:08:07 +0000 2012","217982647148879873",Y
"Wed Jun 27 14:09:09 +0000 2012","217982907225079809",Y
"Wed Jun 27 14:09:14 +0000 2012","217982928171433984",Y
"Wed Jun 27 14:09:29 +0000 2012","217982991090200578",Y
"Wed Jun 27 14:09:33 +0000 2012","217983007888379904",Y
"Wed Jun 27 14:10:14 +0000 2012","217983179833876481",Y
"Wed Jun 27 14:10:33 +0000 2012","217983259542421504",Y
"Wed Jun 27 14:11:26 +0000 2012","217983481827966976",Y
"Wed Jun 27 14:11:57 +0000 2012","217983611834597376",Y
"Wed Jun 27 14:12:18 +0000 2012","217983699910787072",Y
"Wed Jun 27 14:13:41 +0000 2012","217984048054804482",Y
"Wed Jun 27 14:16:26 +0000 2012","217984740127547393",Y
"Wed Jun 27 14:16:46 +0000 2012","217984824017829890",Y
"Wed Jun 27 14:17:38 +0000 2012","217985042092261381",Y
"Wed Jun 27 14:18:30 +0000 2012","217985260229627904",Y
"Wed Jun 27 14:18:31 +0000 2012","217985264415555584",Y
"Wed Jun 27 14:20:23 +0000 2012","217985734148235265",Y
"Wed Jun 27 14:23:07 +0000 2012","217986422039248896",Y
"Wed Jun 27 14:23:57 +0000 2012","217986631762841602",Y
"Wed Jun 27 14:24:00 +0000 2012","217986644337377281",Y
"Wed Jun 27 14:25:48 +0000 2012","217987097326391298",Y
"Wed Jun 27 14:26:09 +0000 2012","217987185415159809",Y
"Wed Jun 27 14:26:18 +0000 2012","217987223126155264",Y
"Wed Jun 27 14:30:23 +0000 2012","217988250755801088",Y
"Wed Jun 27 14:32:21 +0000 2012","217988745671081984",Y
"Wed Jun 27 14:32:55 +0000 2012","217988888264847360",Y
"Wed Jun 27 14:33:13 +0000 2012","217988963774894080",Y
"Wed Jun 27 14:33:20 +0000 2012","217988993147613186",Y
"Wed Jun 27 14:33:26 +0000 2012","217989018305052673",Y
"Wed Jun 27 14:34:45 +0000 2012","217989349671845888",Y
"Wed Jun 27 14:36:28 +0000 2012","217989781685157888",Y
"Wed Jun 27 14:36:51 +0000 2012","217989878158340097",Y
"Wed Jun 27 14:36:58 +0000 2012","217989907505872896",Y
"Wed Jun 27 14:37:17 +0000 2012","217989987189276674",Y
"Wed Jun 27 14:40:22 +0000 2012","217990763156480000",Y
"Wed Jun 27 14:40:55 +0000 2012","217990901568516096",Y
"Wed Jun 27 14:41:14 +0000 2012","217990981247709185",Y
"Wed Jun 27 14:41:18 +0000 2012","217990998020718592",Y
"Wed Jun 27 14:43:05 +0000 2012","217991446815449089",Y
"Wed Jun 27 14:44:47 +0000 2012","217991874626064384",Y
"Wed Jun 27 14:46:18 +0000 2012","217992256316121089",Y
"Wed Jun 27 14:46:23 +0000 2012","217992277300224000",Y
"Wed Jun 27 14:50:18 +0000 2012","217993262953275392",Y
"Wed Jun 27 14:51:31 +0000 2012","217993569112305664",Y
"Wed Jun 27 14:51:57 +0000 2012","217993678172590080",Y
"Wed Jun 27 14:54:08 +0000 2012","217994227647385601",Y
"Wed Jun 27 14:55:53 +0000 2012","217994668040925184",Y
"Wed Jun 27 14:56:02 +0000 2012","217994705764495362",Y
"Wed Jun 27 14:56:13 +0000 2012","217994751918620672",Y
"Wed Jun 27 14:56:40 +0000 2012","217994865185792000",Y
"Wed Jun 27 14:58:25 +0000 2012","217995305566740481",Y
"Wed Jun 27 15:02:14 +0000 2012","217996266053959681",Y
"Wed Jun 27 15:02:36 +0000 2012","217996358341242881",Y
"Wed Jun 27 15:02:41 +0000 2012","217996379325341698",Y
"Wed Jun 27 15:04:39 +0000 2012","217996874236428288",Y
"Wed Jun 27 15:05:18 +0000 2012","217997037822689280",Y
"Wed Jun 27 15:05:38 +0000 2012","217997121712947201",Y
"Wed Jun 27 15:06:41 +0000 2012","217997385958309889",Y
"Wed Jun 27 15:09:24 +0000 2012","217998069617274882",Y
"Wed Jun 27 15:10:45 +0000 2012","217998409372676096",Y
"Wed Jun 27 15:11:22 +0000 2012","217998564536762369",Y
"Wed Jun 27 15:11:46 +0000 2012","217998665204240387",Y
"Wed Jun 27 15:14:08 +0000 2012","217999260812189701",Y
"Wed Jun 27 15:15:39 +0000 2012","217999642472882176",Y
"Wed Jun 27 15:15:47 +0000 2012","217999676014727170",Y
"Wed Jun 27 15:16:14 +0000 2012","217999789269323776",Y
"Wed Jun 27 15:16:43 +0000 2012","217999910933504000",Y
"Wed Jun 27 15:19:28 +0000 2012","218000602981085186",Y
"Wed Jun 27 15:20:33 +0000 2012","218000875606650880",Y
"Wed Jun 27 15:22:05 +0000 2012","218001261478420480",Y
"Wed Jun 27 15:24:27 +0000 2012","218001857086365696",Y
"Wed Jun 27 15:24:30 +0000 2012","218001869635719169",Y
"Wed Jun 27 15:26:04 +0000 2012","218002263900303360",Y
"Wed Jun 27 15:30:28 +0000 2012","218003371209146368",Y
"Wed Jun 27 15:31:37 +0000 2012","218003660611915776",Y
"Wed Jun 27 15:32:51 +0000 2012","218003970982019073",Y
"Wed Jun 27 15:33:39 +0000 2012","218004172333776896",Y
"Wed Jun 27 15:37:57 +0000 2012","218005254468419585",Y
"Wed Jun 27 15:38:23 +0000 2012","218005363503534081",Y
"Wed Jun 27 15:38:44 +0000 2012","218005451579723777",Y
"Wed Jun 27 15:39:33 +0000 2012","218005657100627969",Y
"Wed Jun 27 15:41:17 +0000 2012","218006093304037376",Y
"Wed Jun 27 15:41:29 +0000 2012","218006143631499264",Y
"Wed Jun 27 15:42:19 +0000 2012","218006353384439810",Y
"Wed Jun 27 15:46:20 +0000 2012","218007364182355969",Y
"Wed Jun 27 15:46:44 +0000 2012","218007464862416896",Y
"Wed Jun 27 15:50:52 +0000 2012","218008505045614592",Y
"Wed Jun 27 15:52:18 +0000 2012","218008865755770882",Y
"Wed Jun 27 15:52:57 +0000 2012","218009029325230080",Y
"Wed Jun 27 15:53:16 +0000 2012","218009109037977601",Y
"Wed Jun 27 15:53:56 +0000 2012","218009276793356289",Y
"Wed Jun 27 15:53:57 +0000 2012","218009280975089666",Y
"Wed Jun 27 15:53:57 +0000 2012","218009280979271680",Y
"Wed Jun 27 15:54:58 +0000 2012","218009536852791297",Y
"Wed Jun 27 15:55:07 +0000 2012","218009574576361472",Y
"Wed Jun 27 15:58:14 +0000 2012","218010358923788288",Y
"Wed Jun 27 15:58:22 +0000 2012","218010392465649665",Y
"Wed Jun 27 16:01:57 +0000 2012","218011294236807169",Y
"Wed Jun 27 16:03:00 +0000 2012","218011558482149379",Y
"Wed Jun 27 16:04:19 +0000 2012","218011889848942592",Y
"Wed Jun 27 16:07:17 +0000 2012","218012636430868480",Y
"Wed Jun 27 16:08:20 +0000 2012","218012900684603392",Y
"Wed Jun 27 16:10:28 +0000 2012","218013437526159361",Y
"Wed Jun 27 16:10:58 +0000 2012","218013563367849984",Y
"Wed Jun 27 16:13:30 +0000 2012","218014200889475074",Y
"Wed Jun 27 16:14:16 +0000 2012","218014393852637184",Y
"Wed Jun 27 16:14:32 +0000 2012","218014460936331265",Y
"Wed Jun 27 16:16:34 +0000 2012","218014972674965505",Y
"Wed Jun 27 16:17:51 +0000 2012","218015295611207682",Y
"Wed Jun 27 16:18:21 +0000 2012","218015421461303297",Y
"Wed Jun 27 16:19:01 +0000 2012","218015589208297474",Y
"Wed Jun 27 16:19:21 +0000 2012","218015673102766081",Y
"Wed Jun 27 16:19:59 +0000 2012","218015832511483904",Y
"Wed Jun 27 16:20:19 +0000 2012","218015916380790784",Y
"Wed Jun 27 16:22:34 +0000 2012","218016482628603905",Y
"Wed Jun 27 16:23:03 +0000 2012","218016604229869568",Y
"Wed Jun 27 16:23:14 +0000 2012","218016650371403777",Y
"Wed Jun 27 16:24:03 +0000 2012","218016855909085184",Y
"Wed Jun 27 16:26:05 +0000 2012","218017367601590273",Y
"Wed Jun 27 16:26:25 +0000 2012","218017451508641792",Y
"Wed Jun 27 16:27:36 +0000 2012","218017749287436289",Y
"Wed Jun 27 16:28:07 +0000 2012","218017879315058688",Y
"Wed Jun 27 16:29:43 +0000 2012","218018281955672065",Y
"Wed Jun 27 16:32:29 +0000 2012","218018978222714880",Y
"Wed Jun 27 16:32:39 +0000 2012","218019020148969474",Y
"Wed Jun 27 16:35:45 +0000 2012","218019800310497280",Y
"Wed Jun 27 16:38:34 +0000 2012","218020509122703360",Y
"Wed Jun 27 16:38:35 +0000 2012","218020513321197568",Y
"Wed Jun 27 16:40:13 +0000 2012","218020924388163586",Y
"Wed Jun 27 16:40:55 +0000 2012","218021100548923392",Y
"Wed Jun 27 16:40:55 +0000 2012","218021100557307904",Y
"Wed Jun 27 16:41:15 +0000 2012","218021184430804995",Y
"Wed Jun 27 16:41:32 +0000 2012","218021255742357504",Y
"Wed Jun 27 16:42:32 +0000 2012","218021507404808192",Y
"Wed Jun 27 16:42:40 +0000 2012","218021540925677569",Y
"Wed Jun 27 16:46:04 +0000 2012","218022396576284672",Y
"Wed Jun 27 16:47:29 +0000 2012","218022753083731968",Y
"Wed Jun 27 16:48:00 +0000 2012","218022883123924992",Y
"Wed Jun 27 16:48:48 +0000 2012","218023084463108096",Y
"Wed Jun 27 16:49:21 +0000 2012","218023222837391361",Y
"Wed Jun 27 16:49:59 +0000 2012","218023382237712385",Y
"Wed Jun 27 16:52:07 +0000 2012","218023919112822785",Y
"Wed Jun 27 16:52:59 +0000 2012","218024137212440576",Y
"Wed Jun 27 16:53:40 +0000 2012","218024309174697985",Y
"Wed Jun 27 16:54:57 +0000 2012","218024632161284096",Y
"Wed Jun 27 16:55:26 +0000 2012","218024753766735872",Y
"Wed Jun 27 16:55:31 +0000 2012","218024774742458369",Y
"Wed Jun 27 16:56:09 +0000 2012","218024934113419265",Y
"Wed Jun 27 16:56:24 +0000 2012","218024997048942594",Y
"Wed Jun 27 16:56:29 +0000 2012","218025018024660994",Y
"Wed Jun 27 16:57:57 +0000 2012","218025387123425280",Y
"Wed Jun 27 16:58:00 +0000 2012","218025399681155073",Y
"Wed Jun 27 16:58:42 +0000 2012","218025575871299585",Y
"Wed Jun 27 16:59:01 +0000 2012","218025655571464192",Y
"Wed Jun 27 17:01:06 +0000 2012","218026179851071488",Y
"Wed Jun 27 17:01:08 +0000 2012","218026188231278592",Y
"Wed Jun 27 17:02:55 +0000 2012","218026637038596098",Y
"Wed Jun 27 17:04:52 +0000 2012","218027127755382785",Y
"Wed Jun 27 17:06:12 +0000 2012","218027463299694593",Y
"Wed Jun 27 17:08:37 +0000 2012","218028071465394179",Y
"Wed Jun 27 17:08:39 +0000 2012","218028079858188288",Y
"Wed Jun 27 17:09:55 +0000 2012","218028398625300483",Y
"Wed Jun 27 17:12:40 +0000 2012","218029090681262080",Y
"Wed Jun 27 17:14:22 +0000 2012","218029518508658689",Y
"Wed Jun 27 17:15:23 +0000 2012","218029774352822273",Y
"Wed Jun 27 17:16:08 +0000 2012","218029963088117762",Y
"Wed Jun 27 17:16:49 +0000 2012","218030135079743488",Y
"Wed Jun 27 17:19:39 +0000 2012","218030848082051072",Y
"Wed Jun 27 17:21:22 +0000 2012","218031280120541184",Y
"Wed Jun 27 17:21:39 +0000 2012","218031351427895296",Y
"Wed Jun 27 17:21:58 +0000 2012","218031431107092481",Y
"Wed Jun 27 17:22:09 +0000 2012","218031477240233984",Y
"Wed Jun 27 17:22:42 +0000 2012","218031611483144195",Y
"Wed Jun 27 17:23:29 +0000 2012","218031812797145089",Y
"Wed Jun 27 17:24:08 +0000 2012","218031976375001090",Y
"Wed Jun 27 17:24:30 +0000 2012","218032068653891585",Y
"Wed Jun 27 17:24:50 +0000 2012","218032152548356096",Y
"Wed Jun 27 17:26:14 +0000 2012","218032504832131073",Y
"Wed Jun 27 17:27:21 +0000 2012","218032785875673088",Y
"Wed Jun 27 17:28:20 +0000 2012","218033033347997696",Y
"Wed Jun 27 17:31:51 +0000 2012","218033918329356289",Y
"Wed Jun 27 17:32:25 +0000 2012","218034060944084992",Y
"Wed Jun 27 17:34:11 +0000 2012","218034505540313088",Y
"Wed Jun 27 17:34:19 +0000 2012","218034539069579264",Y
"Wed Jun 27 17:34:26 +0000 2012","218034568454881280",Y
"Wed Jun 27 17:35:19 +0000 2012","218034790761381888",Y
"Wed Jun 27 17:41:06 +0000 2012","218036246155493377",Y
"Wed Jun 27 17:41:19 +0000 2012","218036300677259264",Y
"Wed Jun 27 17:43:17 +0000 2012","218036795634495488",Y
"Wed Jun 27 17:44:40 +0000 2012","218037143765917697",Y
"Wed Jun 27 17:46:07 +0000 2012","218037508657782785",Y
"Wed Jun 27 17:46:10 +0000 2012","218037521219719168",Y
"Wed Jun 27 17:46:29 +0000 2012","218037600911495169",Y
"Wed Jun 27 17:46:43 +0000 2012","218037659644334080",Y
"Wed Jun 27 17:50:50 +0000 2012","218038695629037569",Y
"Wed Jun 27 17:51:47 +0000 2012","218038934729523200",Y
"Wed Jun 27 17:51:57 +0000 2012","218038976647413761",Y
"Wed Jun 27 17:52:01 +0000 2012","218038993420419072",Y
"Wed Jun 27 17:54:27 +0000 2012","218039605813972992",Y
"Wed Jun 27 17:56:14 +0000 2012","218040054583533568",Y
"Wed Jun 27 17:57:42 +0000 2012","218040423682285569",Y
"Wed Jun 27 17:57:43 +0000 2012","218040427884982272",Y
"Wed Jun 27 17:58:26 +0000 2012","218040608227463169",Y
"Wed Jun 27 17:58:26 +0000 2012","218040608231665664",Y
"Wed Jun 27 17:59:54 +0000 2012","218040977334616065",Y
"Wed Jun 27 18:00:24 +0000 2012","218041103176302593",Y
"Wed Jun 27 18:05:30 +0000 2012","218042386637529088",Y
"Wed Jun 27 18:06:43 +0000 2012","218042692813332480",Y
"Wed Jun 27 18:06:48 +0000 2012","218042713768083456",Y
"Wed Jun 27 18:08:08 +0000 2012","218043049350135808",Y
"Wed Jun 27 18:08:37 +0000 2012","218043170980757505",Y
"Wed Jun 27 18:09:06 +0000 2012","218043292615581697",Y
"Wed Jun 27 18:10:37 +0000 2012","218043674267885568",Y
"Wed Jun 27 18:11:16 +0000 2012","218043837870907393",Y
"Wed Jun 27 18:11:48 +0000 2012","218043972076056576",Y
"Wed Jun 27 18:13:52 +0000 2012","218044492182339584",Y
"Wed Jun 27 18:16:27 +0000 2012","218045142307848192",Y
"Wed Jun 27 18:17:20 +0000 2012","218045364601761792",Y
"Wed Jun 27 18:20:28 +0000 2012","218046153135108097",Y
"Wed Jun 27 18:23:03 +0000 2012","218046803218669568",Y
"Wed Jun 27 18:23:14 +0000 2012","218046849356005376",Y
"Wed Jun 27 18:23:18 +0000 2012","218046866158391297",Y
"Wed Jun 27 18:25:35 +0000 2012","218047440765456384",Y
"Wed Jun 27 18:27:56 +0000 2012","218048032166526976",Y
"Wed Jun 27 18:29:32 +0000 2012","218048434815508480",Y
"Wed Jun 27 18:32:38 +0000 2012","218049214977032193",Y
"Wed Jun 27 18:32:52 +0000 2012","218049273680510976",Y
"Wed Jun 27 18:34:40 +0000 2012","218049726644355072",Y
"Wed Jun 27 18:37:32 +0000 2012","218050448077242369",Y
"Wed Jun 27 18:39:54 +0000 2012","218051043680976899",Y
"Wed Jun 27 18:40:08 +0000 2012","218051102380269568",Y
"Wed Jun 27 18:40:09 +0000 2012","218051106582953985",Y
"Wed Jun 27 18:41:23 +0000 2012","218051416948883456",Y
"Wed Jun 27 18:42:41 +0000 2012","218051739943829504",Y
"Wed Jun 27 18:42:43 +0000 2012","218051752493191169",Y
"Wed Jun 27 18:43:27 +0000 2012","218051937076125696",Y
"Wed Jun 27 18:44:21 +0000 2012","218052163547578369",Y
"Wed Jun 27 18:45:29 +0000 2012","218052448760233984",Y
"Wed Jun 27 18:45:50 +0000 2012","218052536861597697",Y
"Wed Jun 27 18:46:10 +0000 2012","218052620718325760",Y
"Wed Jun 27 18:46:40 +0000 2012","218052746560024576",Y
"Wed Jun 27 18:47:11 +0000 2012","218052876587638786",Y
"Wed Jun 27 18:47:19 +0000 2012","218052910158856192",Y
"Wed Jun 27 18:49:08 +0000 2012","218053367333789696",Y
"Wed Jun 27 18:52:06 +0000 2012","218054113911521280",Y
"Wed Jun 27 18:52:12 +0000 2012","218054134887227392",Y
"Wed Jun 27 18:52:58 +0000 2012","218054332011130880",Y
"Wed Jun 27 18:54:03 +0000 2012","218054604632502272",Y
"Wed Jun 27 18:56:32 +0000 2012","218055229604769792",Y
"Wed Jun 27 18:56:56 +0000 2012","218055330268065792",Y
"Wed Jun 27 18:57:36 +0000 2012","218055498027642881",Y
"Wed Jun 27 18:58:41 +0000 2012","218055770649010176",Y
"Wed Jun 27 19:02:18 +0000 2012","218056680825569281",Y
"Wed Jun 27 19:03:07 +0000 2012","218056886354841601",Y
"Wed Jun 27 19:03:13 +0000 2012","218056907326365697",Y
"Wed Jun 27 19:03:39 +0000 2012","218057020539015168",Y
"Wed Jun 27 19:04:23 +0000 2012","218057205096775680",Y
"Wed Jun 27 19:05:25 +0000 2012","218057465152012289",Y
"Wed Jun 27 19:06:39 +0000 2012","218057775551496193",Y
"Wed Jun 27 19:08:08 +0000 2012","218058148806799360",Y
"Wed Jun 27 19:08:40 +0000 2012","218058283028717568",Y
"Wed Jun 27 19:10:18 +0000 2012","218058694070501376",Y
"Wed Jun 27 19:10:23 +0000 2012","218058715062992896",Y
"Wed Jun 27 19:10:23 +0000 2012","218058715062992897",Y
"Wed Jun 27 19:10:33 +0000 2012","218058757018615808",Y
"Wed Jun 27 19:11:12 +0000 2012","218058920567111683",Y
"Wed Jun 27 19:11:40 +0000 2012","218059038007623680",Y
"Wed Jun 27 19:12:07 +0000 2012","218059151270621184",Y
"Wed Jun 27 19:12:09 +0000 2012","218059159646642176",Y
"Wed Jun 27 19:12:50 +0000 2012","218059331613106177",Y
"Wed Jun 27 19:14:24 +0000 2012","218059725894459392",Y
"Wed Jun 27 19:16:41 +0000 2012","218060300509913088",Y
"Wed Jun 27 19:16:45 +0000 2012","218060317287133185",Y
"Wed Jun 27 19:17:06 +0000 2012","218060405363314689",Y
"Wed Jun 27 19:17:27 +0000 2012","218060493447897088",Y
"Wed Jun 27 19:17:31 +0000 2012","218060510237687809",Y
"Wed Jun 27 19:17:58 +0000 2012","218060623479705600",Y
"Wed Jun 27 19:18:09 +0000 2012","218060669600280577",Y
"Wed Jun 27 19:20:02 +0000 2012","218061139345547265",Y
"Wed Jun 27 19:21:21 +0000 2012","218061474898259969",Y
"Wed Jun 27 19:22:20 +0000 2012","218061722366386177",Y
"Wed Jun 27 19:23:30 +0000 2012","218062015976062979",Y
"Wed Jun 27 19:23:31 +0000 2012","218062020174553089",Y
"Wed Jun 27 19:23:52 +0000 2012","218062108267515905",Y
"Wed Jun 27 19:25:46 +0000 2012","218062586409783298",Y
"Wed Jun 27 19:25:47 +0000 2012","218062590591500288",Y
"Wed Jun 27 19:26:07 +0000 2012","218062674498568194",Y
"Wed Jun 27 19:26:53 +0000 2012","218062867402981376",Y
"Wed Jun 27 19:28:30 +0000 2012","218063274258866176",Y
"Wed Jun 27 19:29:21 +0000 2012","218063488189349888",Y
"Wed Jun 27 19:29:33 +0000 2012","218063538508410880",Y
"Wed Jun 27 19:30:30 +0000 2012","218063777587937280",Y
"Wed Jun 27 19:33:31 +0000 2012","218064536748560384",Y
"Wed Jun 27 19:34:22 +0000 2012","218064746467950592",Y
"Wed Jun 27 19:34:28 +0000 2012","218064775807123457",Y
"Wed Jun 27 19:35:42 +0000 2012","218065086202396672",Y
"Wed Jun 27 19:36:27 +0000 2012","218065274962841600",Y
"Wed Jun 27 19:37:11 +0000 2012","218065459503841280",Y
"Wed Jun 27 19:39:02 +0000 2012","218065925071568897",Y
"Wed Jun 27 19:40:35 +0000 2012","218066315133464576",Y
"Wed Jun 27 19:40:41 +0000 2012","218066340295090176",Y
"Wed Jun 27 19:41:51 +0000 2012","218066633904762880",Y
"Wed Jun 27 19:41:54 +0000 2012","218066646487666688",Y
"Wed Jun 27 19:43:32 +0000 2012","218067057537847296",Y
"Wed Jun 27 19:46:20 +0000 2012","218067762159951873",Y
"Wed Jun 27 19:51:19 +0000 2012","218069016282005504",Y
"Wed Jun 27 19:53:15 +0000 2012","218069502787731457",Y
"Wed Jun 27 19:54:01 +0000 2012","218069695742476289",Y
"Wed Jun 27 19:55:23 +0000 2012","218070039692185600",Y
"Wed Jun 27 19:56:20 +0000 2012","218070278733967360",Y
"Wed Jun 27 19:58:42 +0000 2012","218070874329325568",Y
"Wed Jun 27 19:58:56 +0000 2012","218070933070553088",Y
"Wed Jun 27 19:59:09 +0000 2012","218070987579719680",Y
"Wed Jun 27 19:59:11 +0000 2012","218070995959955456",Y
"Wed Jun 27 20:00:11 +0000 2012","218071247651737600",Y
"Wed Jun 27 20:00:37 +0000 2012","218071356670099456",Y
"Wed Jun 27 20:03:00 +0000 2012","218071956493303808",Y
"Wed Jun 27 20:03:19 +0000 2012","218072036147339264",Y
