Timestamp, Tweet-ID, Included(Y/N)
"Wed Nov 07 22:32:53 +0000 2012","266307261968814080",Y
"Wed Nov 07 22:33:06 +0000 2012","266307316498960385",Y
"Wed Nov 07 22:35:09 +0000 2012","266307832381587456",Y
"Wed Nov 07 22:35:47 +0000 2012","266307991798685699",Y
"Wed Nov 07 22:36:04 +0000 2012","266308063080890368",Y
"Wed Nov 07 22:36:07 +0000 2012","266308075667988480",Y
"Wed Nov 07 22:36:15 +0000 2012","266308109226614785",Y
"Wed Nov 07 22:36:44 +0000 2012","266308230840479744",Y
"Wed Nov 07 22:37:10 +0000 2012","266308339930132480",Y
"Wed Nov 07 22:37:23 +0000 2012","266308394456064000",Y
"Wed Nov 07 22:37:43 +0000 2012","266308478312796160",Y
"Wed Nov 07 22:38:53 +0000 2012","266308771935035392",Y
"Wed Nov 07 22:39:12 +0000 2012","266308851631001600",Y
"Wed Nov 07 22:39:56 +0000 2012","266309036151029760",Y
"Wed Nov 07 22:40:13 +0000 2012","266309107458396161",Y
"Wed Nov 07 22:40:23 +0000 2012","266309149405609985",Y
"Wed Nov 07 22:40:30 +0000 2012","266309178782523393",Y
"Wed Nov 07 22:40:55 +0000 2012","266309283619147777",Y
"Wed Nov 07 22:41:09 +0000 2012","266309342343618560",Y
"Wed Nov 07 22:41:22 +0000 2012","266309396882145280",Y
"Wed Nov 07 22:41:38 +0000 2012","266309463995195392",Y
"Wed Nov 07 22:41:44 +0000 2012","266309489152643072",Y
"Wed Nov 07 22:41:55 +0000 2012","266309535298363393",Y
"Wed Nov 07 22:42:07 +0000 2012","266309585613246464",Y
"Wed Nov 07 22:44:40 +0000 2012","266310227333353473",Y
"Wed Nov 07 22:44:44 +0000 2012","266310244123164674",Y
"Wed Nov 07 22:44:44 +0000 2012","266310244131540992",Y
"Wed Nov 07 22:45:25 +0000 2012","266310416110600193",Y
"Wed Nov 07 22:45:42 +0000 2012","266310487401185280",Y
"Wed Nov 07 22:46:31 +0000 2012","266310692926287873",Y
"Wed Nov 07 22:46:33 +0000 2012","266310701310685184",Y
"Wed Nov 07 22:46:58 +0000 2012","266310806143127553",Y
"Wed Nov 07 22:47:01 +0000 2012","266310818763792384",Y
"Wed Nov 07 22:47:07 +0000 2012","266310843900260353",Y
"Wed Nov 07 22:47:21 +0000 2012","266310902628876288",Y
"Wed Nov 07 22:47:28 +0000 2012","266310931989004288",Y
"Wed Nov 07 22:47:34 +0000 2012","266310957138055168",Y
"Wed Nov 07 22:47:38 +0000 2012","266310973953019905",Y
"Wed Nov 07 22:48:09 +0000 2012","266311103951282177",Y
"Wed Nov 07 22:48:28 +0000 2012","266311183647244291",Y
"Wed Nov 07 22:48:33 +0000 2012","266311204610392065",Y
"Wed Nov 07 22:48:50 +0000 2012","266311275905163264",Y
"Wed Nov 07 22:49:05 +0000 2012","266311338828111874",Y
"Wed Nov 07 22:50:02 +0000 2012","266311577928597504",Y
"Wed Nov 07 22:51:05 +0000 2012","266311842144583680",Y
"Wed Nov 07 22:52:08 +0000 2012","266312106394144768",Y
"Wed Nov 07 22:52:52 +0000 2012","266312290956099585",Y
"Wed Nov 07 22:53:43 +0000 2012","266312504857227265",Y
"Wed Nov 07 22:54:15 +0000 2012","266312639062368256",Y
"Wed Nov 07 22:55:38 +0000 2012","266312987206352898",Y
"Wed Nov 07 22:56:10 +0000 2012","266313121407307777",Y
"Wed Nov 07 22:56:11 +0000 2012","266313125605830656",Y
"Wed Nov 07 22:56:19 +0000 2012","266313159151857664",Y
"Wed Nov 07 22:56:57 +0000 2012","266313318547984385",Y
"Wed Nov 07 22:58:03 +0000 2012","266313595355295745",Y
"Wed Nov 07 22:58:22 +0000 2012","266313675068039169",Y
"Wed Nov 07 22:58:43 +0000 2012","266313763131641856",Y
"Wed Nov 07 23:01:57 +0000 2012","266314576851767297",Y
"Wed Nov 07 23:02:51 +0000 2012","266314803335811072",Y
"Wed Nov 07 23:03:43 +0000 2012","266315021418631169",Y
"Wed Nov 07 23:04:45 +0000 2012","266315281486462977",Y
"Wed Nov 07 23:04:52 +0000 2012","266315310825631744",Y
"Wed Nov 07 23:05:09 +0000 2012","266315382132969472",Y
"Wed Nov 07 23:06:07 +0000 2012","266315625436160002",Y
"Wed Nov 07 23:06:30 +0000 2012","266315721896767488",Y
"Wed Nov 07 23:06:55 +0000 2012","266315826762768384",Y
"Wed Nov 07 23:07:09 +0000 2012","266315885462036482",Y
"Wed Nov 07 23:07:14 +0000 2012","266315906433548288",Y
"Wed Nov 07 23:07:17 +0000 2012","266315919033245696",Y
"Wed Nov 07 23:08:40 +0000 2012","266316267152105472",Y
"Wed Nov 07 23:08:49 +0000 2012","266316304905027584",Y
"Wed Nov 07 23:09:40 +0000 2012","266316518801960960",Y
"Wed Nov 07 23:11:11 +0000 2012","266316900466835456",Y
"Wed Nov 07 23:12:08 +0000 2012","266317139579920384",Y
"Wed Nov 07 23:12:46 +0000 2012","266317298929913856",Y
"Wed Nov 07 23:14:12 +0000 2012","266317659661021185",Y
"Wed Nov 07 23:16:41 +0000 2012","266318284624887811",Y
"Wed Nov 07 23:18:49 +0000 2012","266318821474848768",Y
"Wed Nov 07 23:19:35 +0000 2012","266319014400253953",Y
"Wed Nov 07 23:20:25 +0000 2012","266319224128012288",Y
"Wed Nov 07 23:22:32 +0000 2012","266319756796256259",Y
"Wed Nov 07 23:23:07 +0000 2012","266319903601094658",Y
"Wed Nov 07 23:25:07 +0000 2012","266320406938533888",Y
"Wed Nov 07 23:25:45 +0000 2012","266320566313701376",Y
"Wed Nov 07 23:26:13 +0000 2012","266320683754213376",Y
"Wed Nov 07 23:26:34 +0000 2012","266320771817824257",Y
"Wed Nov 07 23:27:17 +0000 2012","266320952172883968",Y
"Wed Nov 07 23:27:31 +0000 2012","266321010901540866",Y
"Wed Nov 07 23:28:26 +0000 2012","266321241592455168",Y
"Wed Nov 07 23:28:56 +0000 2012","266321367421566979",Y
"Wed Nov 07 23:28:56 +0000 2012","266321367408984065",Y
"Wed Nov 07 23:28:58 +0000 2012","266321375805968384",Y
"Wed Nov 07 23:29:49 +0000 2012","266321589719691264",Y
"Wed Nov 07 23:30:25 +0000 2012","266321740714606592",Y
"Wed Nov 07 23:32:20 +0000 2012","266322223063769088",Y
"Wed Nov 07 23:33:03 +0000 2012","266322403397861376",Y
"Wed Nov 07 23:33:09 +0000 2012","266322428597256192",Y
"Wed Nov 07 23:33:38 +0000 2012","266322550223683584",Y
"Wed Nov 07 23:34:03 +0000 2012","266322655081271297",Y
"Wed Nov 07 23:36:41 +0000 2012","266323317768744960",Y
"Wed Nov 07 23:37:38 +0000 2012","266323556831465473",Y
"Wed Nov 07 23:40:48 +0000 2012","266324353770196992",Y
"Wed Nov 07 23:42:17 +0000 2012","266324727063277568",Y
"Wed Nov 07 23:43:09 +0000 2012","266324945141915648",Y
"Wed Nov 07 23:43:30 +0000 2012","266325033234857986",Y
"Wed Nov 07 23:45:21 +0000 2012","266325498790019073",Y
"Wed Nov 07 23:46:39 +0000 2012","266325825983496192",Y
"Wed Nov 07 23:48:59 +0000 2012","266326413173460992",Y
"Wed Nov 07 23:49:05 +0000 2012","266326438335107072",Y
"Wed Nov 07 23:49:09 +0000 2012","266326455099719682",Y
"Wed Nov 07 23:49:41 +0000 2012","266326589346832386",Y
"Wed Nov 07 23:50:09 +0000 2012","266326706762170368",Y
"Wed Nov 07 23:50:52 +0000 2012","266326887117242368",Y
"Wed Nov 07 23:52:27 +0000 2012","266327285576122368",Y
"Wed Nov 07 23:53:32 +0000 2012","266327558226857984",Y
"Wed Nov 07 23:54:05 +0000 2012","266327696630484992",Y
"Wed Nov 07 23:54:05 +0000 2012","266327696613724161",Y
"Wed Nov 07 23:54:22 +0000 2012","266327767937855488",Y
"Wed Nov 07 23:55:17 +0000 2012","266327998603620353",Y
"Wed Nov 07 23:56:50 +0000 2012","266328388699041792",Y
"Wed Nov 07 23:58:27 +0000 2012","266328795533950976",Y
"Wed Nov 07 23:59:13 +0000 2012","266328988467732481",Y
"Thu Nov 08 00:00:07 +0000 2012","266329214964338688",Y
"Thu Nov 08 00:00:27 +0000 2012","266329298858815489",Y
"Thu Nov 08 00:01:39 +0000 2012","266329600819343360",Y
"Thu Nov 08 00:02:11 +0000 2012","266329735070621696",Y
"Thu Nov 08 00:02:24 +0000 2012","266329789596573696",Y
"Thu Nov 08 00:02:57 +0000 2012","266329928012795905",Y
"Thu Nov 08 00:04:37 +0000 2012","266330347422240768",Y
"Thu Nov 08 00:04:39 +0000 2012","266330355823411201",Y
"Thu Nov 08 00:06:29 +0000 2012","266330817171709953",Y
"Thu Nov 08 00:08:30 +0000 2012","266331324682489856",Y
"Thu Nov 08 00:08:37 +0000 2012","266331354067763200",Y
"Thu Nov 08 00:09:41 +0000 2012","266331622507433986",Y
"Thu Nov 08 00:09:50 +0000 2012","266331660231004160",Y
"Thu Nov 08 00:10:06 +0000 2012","266331727339876354",Y
"Thu Nov 08 00:10:22 +0000 2012","266331794465509376",Y
"Thu Nov 08 00:11:33 +0000 2012","266332092235935744",Y
"Thu Nov 08 00:12:57 +0000 2012","266332444574228480",Y
"Thu Nov 08 00:13:31 +0000 2012","266332587197345793",Y
"Thu Nov 08 00:14:33 +0000 2012","266332847235821568",Y
"Thu Nov 08 00:16:04 +0000 2012","266333228925874176",Y
"Thu Nov 08 00:17:54 +0000 2012","266333690278338561",Y
"Thu Nov 08 00:18:40 +0000 2012","266333883224694784",Y
"Thu Nov 08 00:20:33 +0000 2012","266334357197815808",Y
"Thu Nov 08 00:21:32 +0000 2012","266334604636598272",Y
"Thu Nov 08 00:22:19 +0000 2012","266334801773072384",Y
"Thu Nov 08 00:23:09 +0000 2012","266335011492470785",Y
"Thu Nov 08 00:23:44 +0000 2012","266335158305685504",Y
"Thu Nov 08 00:23:51 +0000 2012","266335187657437184",Y
"Thu Nov 08 00:24:17 +0000 2012","266335296692576257",Y
"Thu Nov 08 00:24:24 +0000 2012","266335326052683778",Y
"Thu Nov 08 00:24:28 +0000 2012","266335342846685185",Y
"Thu Nov 08 00:25:34 +0000 2012","266335619679141888",Y
"Thu Nov 08 00:25:41 +0000 2012","266335649039257600",Y
"Thu Nov 08 00:26:40 +0000 2012","266335896503218176",Y
"Thu Nov 08 00:29:02 +0000 2012","266336492060827648",Y
"Thu Nov 08 00:29:15 +0000 2012","266336546611941376",Y
"Thu Nov 08 00:29:56 +0000 2012","266336718565830656",Y
"Thu Nov 08 00:30:06 +0000 2012","266336760517255168",Y
"Thu Nov 08 00:30:57 +0000 2012","266336974426734592",Y
"Thu Nov 08 00:31:28 +0000 2012","266337104462761984",Y
"Thu Nov 08 00:32:47 +0000 2012","266337435808563200",Y
"Thu Nov 08 00:33:47 +0000 2012","266337687458443265",Y
"Thu Nov 08 00:33:59 +0000 2012","266337737806868480",Y
"Thu Nov 08 00:35:25 +0000 2012","266338098500231168",Y
"Thu Nov 08 00:35:31 +0000 2012","266338123666051072",Y
"Thu Nov 08 00:36:03 +0000 2012","266338257892147202",Y
"Thu Nov 08 00:37:25 +0000 2012","266338601812500480",Y
"Thu Nov 08 00:37:48 +0000 2012","266338698302472193",Y
"Thu Nov 08 00:38:20 +0000 2012","266338832499220480",Y
"Thu Nov 08 00:39:42 +0000 2012","266339176427966465",Y
"Thu Nov 08 00:39:46 +0000 2012","266339193200984064",Y
"Thu Nov 08 00:40:39 +0000 2012","266339415511683072",Y
"Thu Nov 08 00:41:15 +0000 2012","266339566489837569",Y
"Thu Nov 08 00:41:19 +0000 2012","266339583296430081",Y
"Thu Nov 08 00:42:29 +0000 2012","266339876876738560",Y
"Thu Nov 08 00:42:55 +0000 2012","266339985937010688",Y
"Thu Nov 08 00:43:22 +0000 2012","266340099191603200",Y
"Thu Nov 08 00:44:34 +0000 2012","266340401189883904",Y
"Thu Nov 08 00:48:03 +0000 2012","266341277778448385",Y
"Thu Nov 08 00:49:41 +0000 2012","266341688832827392",Y
"Thu Nov 08 00:49:49 +0000 2012","266341722378891265",Y
"Thu Nov 08 00:50:17 +0000 2012","266341839836160000",Y
"Thu Nov 08 00:51:34 +0000 2012","266342162784980994",Y
"Thu Nov 08 00:53:38 +0000 2012","266342682870296576",Y
"Thu Nov 08 00:53:42 +0000 2012","266342699664289793",Y
"Thu Nov 08 00:54:55 +0000 2012","266343005852692480",Y
"Thu Nov 08 00:55:02 +0000 2012","266343035179253760",Y
"Thu Nov 08 00:55:07 +0000 2012","266343056171757569",Y
"Thu Nov 08 00:56:36 +0000 2012","266343429468983297",Y
"Thu Nov 08 00:57:34 +0000 2012","266343672734425088",Y
"Thu Nov 08 00:57:59 +0000 2012","266343777566879744",Y
"Thu Nov 08 00:58:18 +0000 2012","266343857283821569",Y
"Thu Nov 08 00:59:37 +0000 2012","266344188612853760",Y
"Thu Nov 08 00:59:40 +0000 2012","266344201195757569",Y
"Thu Nov 08 01:00:46 +0000 2012","266344478036611072",Y
"Thu Nov 08 01:02:51 +0000 2012","266345002341371904",Y
"Thu Nov 08 01:03:34 +0000 2012","266345182671294464",Y
"Thu Nov 08 01:07:04 +0000 2012","266346063462559744",Y
"Thu Nov 08 01:10:27 +0000 2012","266346914910437376",Y
"Thu Nov 08 01:10:42 +0000 2012","266346977820815360",Y
"Thu Nov 08 01:11:37 +0000 2012","266347208520122368",Y
"Thu Nov 08 01:12:47 +0000 2012","266347502142377984",Y
"Thu Nov 08 01:15:09 +0000 2012","266348097720967168",Y
"Thu Nov 08 01:17:34 +0000 2012","266348705878245376",Y
"Thu Nov 08 01:19:06 +0000 2012","266349091783577600",Y
"Thu Nov 08 01:19:55 +0000 2012","266349297275129858",Y
"Thu Nov 08 01:21:36 +0000 2012","266349720933376000",Y
"Thu Nov 08 01:21:36 +0000 2012","266349720899821570",Y
"Thu Nov 08 01:25:41 +0000 2012","266350748525268992",Y
"Thu Nov 08 01:25:47 +0000 2012","266350773703696385",Y
"Thu Nov 08 01:25:52 +0000 2012","266350794658426880",Y
"Thu Nov 08 01:26:14 +0000 2012","266350886912151552",Y
"Thu Nov 08 01:26:14 +0000 2012","266350886941515776",Y
"Thu Nov 08 01:27:00 +0000 2012","266351079887884288",Y
"Thu Nov 08 01:31:36 +0000 2012","266352237478031361",Y
"Thu Nov 08 01:32:17 +0000 2012","266352409469657088",Y
"Thu Nov 08 01:33:27 +0000 2012","266352703045783552",Y
"Thu Nov 08 01:34:10 +0000 2012","266352883421806592",Y
"Thu Nov 08 01:34:56 +0000 2012","266353072157126656",Y
"Thu Nov 08 01:35:08 +0000 2012","266353126683066368",Y
"Thu Nov 08 01:36:27 +0000 2012","266353458033094657",Y
"Thu Nov 08 01:38:02 +0000 2012","266353856512933888",Y
"Thu Nov 08 01:38:38 +0000 2012","266354007474323456",Y
"Thu Nov 08 01:40:23 +0000 2012","266354447893032960",Y
"Thu Nov 08 01:40:56 +0000 2012","266354586300870658",Y
"Thu Nov 08 01:42:21 +0000 2012","266354942837665793",Y
"Thu Nov 08 01:42:47 +0000 2012","266355051881172992",Y
"Thu Nov 08 01:44:53 +0000 2012","266355580363485184",Y
"Thu Nov 08 01:45:05 +0000 2012","266355630690934784",Y
"Thu Nov 08 01:45:59 +0000 2012","266355857170771968",Y
"Thu Nov 08 01:46:12 +0000 2012","266355911688339458",Y
"Thu Nov 08 01:46:38 +0000 2012","266356020744433665",Y
"Thu Nov 08 01:46:39 +0000 2012","266356024955518978",Y
"Thu Nov 08 01:49:38 +0000 2012","266356775735926786",Y
"Thu Nov 08 01:50:26 +0000 2012","266356977062522880",Y
"Thu Nov 08 01:50:47 +0000 2012","266357065121943552",Y
"Thu Nov 08 01:51:11 +0000 2012","266357165814587392",Y
"Thu Nov 08 01:51:45 +0000 2012","266357308416737280",Y
"Thu Nov 08 01:51:46 +0000 2012","266357312602644480",Y
"Thu Nov 08 01:53:26 +0000 2012","266357732037255169",Y
"Thu Nov 08 01:55:52 +0000 2012","266358344384663552",Y
"Thu Nov 08 01:56:49 +0000 2012","266358583489355778",Y
"Thu Nov 08 01:57:24 +0000 2012","266358730264805377",Y
"Thu Nov 08 01:57:26 +0000 2012","266358738682781697",Y
"Thu Nov 08 02:00:22 +0000 2012","266359476850937857",Y
"Thu Nov 08 02:01:06 +0000 2012","266359661429661696",Y
"Thu Nov 08 02:01:44 +0000 2012","266359820804820993",Y
"Thu Nov 08 02:02:37 +0000 2012","266360043107127296",Y
"Thu Nov 08 02:02:40 +0000 2012","266360055669071872",Y
"Thu Nov 08 02:03:30 +0000 2012","266360265405239300",Y
"Thu Nov 08 02:05:43 +0000 2012","266360823256076288",Y
"Thu Nov 08 02:07:16 +0000 2012","266361213292789760",Y
"Thu Nov 08 02:07:25 +0000 2012","266361251045715968",Y
"Thu Nov 08 02:09:16 +0000 2012","266361716630233090",Y
"Thu Nov 08 02:09:24 +0000 2012","266361750176268288",Y
"Thu Nov 08 02:09:48 +0000 2012","266361850827010049",Y
"Thu Nov 08 02:10:35 +0000 2012","266362047967686656",Y
"Thu Nov 08 02:15:46 +0000 2012","266363352387829761",Y
"Thu Nov 08 02:15:53 +0000 2012","266363381764747264",Y
"Thu Nov 08 02:16:24 +0000 2012","266363511792361472",Y
"Thu Nov 08 02:17:50 +0000 2012","266363872489897984",Y
"Thu Nov 08 02:18:32 +0000 2012","266364048659079168",Y
"Thu Nov 08 02:19:07 +0000 2012","266364195442921474",Y
"Thu Nov 08 02:19:30 +0000 2012","266364291945467904",Y
"Thu Nov 08 02:20:08 +0000 2012","266364451329024000",Y
"Thu Nov 08 02:21:42 +0000 2012","266364845572640768",Y
"Thu Nov 08 02:23:54 +0000 2012","266365399212371968",Y
"Thu Nov 08 02:26:18 +0000 2012","266366003196350464",Y
"Thu Nov 08 02:26:50 +0000 2012","266366137439227904",Y
"Thu Nov 08 02:27:31 +0000 2012","266366309393133569",Y
"Thu Nov 08 02:28:04 +0000 2012","266366447788363777",Y
"Thu Nov 08 02:30:09 +0000 2012","266366972067987458",Y
"Thu Nov 08 02:30:34 +0000 2012","266367076959137792",Y
"Thu Nov 08 02:32:41 +0000 2012","266367609614786561",Y
"Thu Nov 08 02:33:00 +0000 2012","266367689310736385",Y
"Thu Nov 08 02:34:13 +0000 2012","266367995515916289",Y
"Thu Nov 08 02:34:37 +0000 2012","266368096179216384",Y
"Thu Nov 08 02:35:10 +0000 2012","266368234578657280",Y
"Thu Nov 08 02:35:38 +0000 2012","266368352006569984",Y
"Thu Nov 08 02:36:20 +0000 2012","266368528175726593",Y
"Thu Nov 08 02:36:57 +0000 2012","266368683377569792",Y
"Thu Nov 08 02:37:02 +0000 2012","266368704336515072",Y
"Thu Nov 08 02:37:29 +0000 2012","266368817595285504",Y
"Thu Nov 08 02:37:47 +0000 2012","266368893084381184",Y
"Thu Nov 08 02:37:50 +0000 2012","266368905650532352",Y
"Thu Nov 08 02:39:12 +0000 2012","266369249587625984",Y
"Thu Nov 08 02:40:11 +0000 2012","266369497059966976",Y
"Thu Nov 08 02:40:36 +0000 2012","266369601934352384",Y
"Thu Nov 08 02:41:04 +0000 2012","266369719362269185",Y
"Thu Nov 08 02:41:24 +0000 2012","266369803223195649",Y
"Thu Nov 08 02:42:11 +0000 2012","266370000393228289",Y
"Thu Nov 08 02:42:12 +0000 2012","266370004574953472",Y
"Thu Nov 08 02:43:16 +0000 2012","266370273010405376",Y
"Thu Nov 08 02:43:34 +0000 2012","266370348486885376",Y
"Thu Nov 08 02:44:24 +0000 2012","266370558227259392",Y
"Thu Nov 08 02:44:58 +0000 2012","266370700841996288",Y
"Thu Nov 08 02:45:06 +0000 2012","266370734392217600",Y
"Thu Nov 08 02:45:22 +0000 2012","266370801492701184",Y
"Thu Nov 08 02:46:04 +0000 2012","266370977628299264",Y
"Thu Nov 08 02:46:06 +0000 2012","266370986046259202",Y
"Thu Nov 08 02:48:08 +0000 2012","266371497747177472",Y
"Thu Nov 08 02:48:09 +0000 2012","266371501920505857",Y
"Thu Nov 08 02:49:03 +0000 2012","266371728412917761",Y
"Thu Nov 08 02:49:28 +0000 2012","266371833274699776",Y
"Thu Nov 08 02:50:02 +0000 2012","266371975889432576",Y
"Thu Nov 08 02:50:07 +0000 2012","266371996848373761",Y
"Thu Nov 08 02:50:08 +0000 2012","266372001076219904",Y
"Thu Nov 08 02:52:38 +0000 2012","266372630196666368",Y
"Thu Nov 08 02:53:12 +0000 2012","266372772828155904",Y
"Thu Nov 08 02:54:31 +0000 2012","266373104144613376",Y
"Thu Nov 08 02:55:10 +0000 2012","266373267751854081",Y
"Thu Nov 08 02:58:12 +0000 2012","266374031102590977",Y
"Thu Nov 08 02:58:51 +0000 2012","266374194667876353",Y
"Thu Nov 08 02:59:33 +0000 2012","266374370824445952",Y
"Thu Nov 08 03:00:10 +0000 2012","266374526026252288",Y
"Thu Nov 08 03:00:28 +0000 2012","266374601544720385",Y
"Thu Nov 08 03:00:31 +0000 2012","266374614115049472",Y
"Thu Nov 08 03:01:22 +0000 2012","266374828032946176",Y
"Thu Nov 08 03:01:24 +0000 2012","266374836400562176",Y
"Thu Nov 08 03:01:33 +0000 2012","266374874161901569",Y
"Thu Nov 08 03:01:46 +0000 2012","266374928679456769",Y
"Thu Nov 08 03:02:28 +0000 2012","266375104827625472",Y
"Thu Nov 08 03:03:26 +0000 2012","266375348093079552",Y
"Thu Nov 08 03:03:31 +0000 2012","266375369072967680",Y
"Thu Nov 08 03:03:32 +0000 2012","266375373279879171",Y
"Thu Nov 08 03:03:59 +0000 2012","266375486538674176",Y
"Thu Nov 08 03:05:18 +0000 2012","266375817867714560",Y
"Thu Nov 08 03:05:28 +0000 2012","266375859835924480",Y
"Thu Nov 08 03:06:59 +0000 2012","266376241509171200",Y
"Thu Nov 08 03:07:27 +0000 2012","266376358928715777",Y
"Thu Nov 08 03:07:55 +0000 2012","266376476377616384",Y
"Thu Nov 08 03:08:33 +0000 2012","266376635752804352",Y
"Thu Nov 08 03:09:16 +0000 2012","266376816128831488",Y
"Thu Nov 08 03:10:40 +0000 2012","266377168454574080",Y
"Thu Nov 08 03:12:55 +0000 2012","266377734681411584",Y
"Thu Nov 08 03:13:19 +0000 2012","266377835327934464",Y
"Thu Nov 08 03:13:29 +0000 2012","266377877275172864",Y
"Thu Nov 08 03:13:42 +0000 2012","266377931792736256",Y
"Thu Nov 08 03:13:49 +0000 2012","266377961165451264",Y
"Thu Nov 08 03:15:06 +0000 2012","266378284126842880",Y
"Thu Nov 08 03:15:23 +0000 2012","266378355434217474",Y
"Thu Nov 08 03:18:33 +0000 2012","266379152343592963",Y
"Thu Nov 08 03:18:52 +0000 2012","266379232018567168",Y
"Thu Nov 08 03:19:29 +0000 2012","266379387228782592",Y
"Thu Nov 08 03:20:07 +0000 2012","266379546624942082",Y
"Thu Nov 08 03:20:07 +0000 2012","266379546599776258",Y
"Thu Nov 08 03:21:07 +0000 2012","266379798258016257",Y
"Thu Nov 08 03:21:38 +0000 2012","266379928294002688",Y
"Thu Nov 08 03:22:05 +0000 2012","266380041519243265",Y
"Thu Nov 08 03:23:08 +0000 2012","266380305764597760",Y
"Thu Nov 08 03:24:11 +0000 2012","266380570018340865",Y
"Thu Nov 08 03:24:56 +0000 2012","266380758745219073",Y
"Thu Nov 08 03:24:59 +0000 2012","266380771357491200",Y
"Thu Nov 08 03:26:16 +0000 2012","266381094306328576",Y
"Thu Nov 08 03:26:57 +0000 2012","266381266264420353",Y
"Thu Nov 08 03:27:30 +0000 2012","266381404684840960",Y
"Thu Nov 08 03:28:03 +0000 2012","266381543096848384",Y
"Thu Nov 08 03:29:35 +0000 2012","266381928989589505",Y
"Thu Nov 08 03:29:49 +0000 2012","266381987714060288",Y
"Thu Nov 08 03:31:19 +0000 2012","266382365172039680",Y
"Thu Nov 08 03:31:25 +0000 2012","266382390363049985",Y
"Thu Nov 08 03:32:25 +0000 2012","266382642004512768",Y
"Thu Nov 08 03:32:31 +0000 2012","266382667191312384",Y
"Thu Nov 08 03:32:55 +0000 2012","266382767846203392",Y
"Thu Nov 08 03:35:48 +0000 2012","266383493456601088",Y
"Thu Nov 08 03:36:02 +0000 2012","266383552172679168",Y
"Thu Nov 08 03:37:20 +0000 2012","266383879311593472",Y
"Thu Nov 08 03:37:40 +0000 2012","266383963206086656",Y
"Thu Nov 08 03:38:03 +0000 2012","266384059666690048",Y
"Thu Nov 08 03:38:09 +0000 2012","266384084840878080",Y
"Thu Nov 08 03:39:25 +0000 2012","266384403612196865",Y
"Thu Nov 08 03:40:38 +0000 2012","266384709779615744",Y
"Thu Nov 08 03:42:19 +0000 2012","266385133429485568",Y
"Thu Nov 08 03:43:06 +0000 2012","266385330565963778",Y
"Thu Nov 08 03:44:41 +0000 2012","266385729003855872",Y
"Thu Nov 08 03:47:46 +0000 2012","266386504979456001",Y
"Thu Nov 08 03:48:26 +0000 2012","266386672726446080",Y
"Thu Nov 08 03:49:14 +0000 2012","266386874061434880",Y
"Thu Nov 08 03:49:36 +0000 2012","266386966352891904",Y
"Thu Nov 08 03:50:58 +0000 2012","266387310269054976",Y
"Thu Nov 08 03:51:04 +0000 2012","266387335422279680",Y
"Thu Nov 08 03:51:21 +0000 2012","266387406738030594",Y
"Thu Nov 08 03:52:45 +0000 2012","266387759046991872",Y
"Thu Nov 08 03:55:03 +0000 2012","266388337869348864",Y
"Thu Nov 08 03:55:19 +0000 2012","266388404986605568",Y
"Thu Nov 08 03:55:40 +0000 2012","266388493045989376",Y
"Thu Nov 08 03:56:53 +0000 2012","266388799242772480",Y
"Thu Nov 08 03:58:52 +0000 2012","266389294166462465",Y
"Thu Nov 08 04:00:28 +0000 2012","266389701005557760",Y
"Thu Nov 08 04:01:31 +0000 2012","266389965255094272",Y
"Thu Nov 08 04:02:26 +0000 2012","266390195950190594",Y
"Thu Nov 08 04:03:18 +0000 2012","266390414033055746",Y
"Thu Nov 08 04:03:31 +0000 2012","266390468563173376",Y
"Thu Nov 08 04:04:35 +0000 2012","266390737002848256",Y
"Thu Nov 08 04:06:33 +0000 2012","266391231955873792",Y
"Thu Nov 08 04:06:39 +0000 2012","266391257121710080",Y
"Thu Nov 08 04:08:30 +0000 2012","266391722685235200",Y
"Thu Nov 08 04:08:55 +0000 2012","266391827538665472",Y
"Thu Nov 08 04:09:56 +0000 2012","266392083386994688",Y
"Thu Nov 08 04:10:18 +0000 2012","266392175674265600",Y
"Thu Nov 08 04:11:24 +0000 2012","266392452502519810",Y
"Thu Nov 08 04:12:37 +0000 2012","266392758648983552",Y
"Thu Nov 08 04:13:47 +0000 2012","266393052275408898",Y
"Thu Nov 08 04:17:34 +0000 2012","266394004382433280",Y
"Thu Nov 08 04:19:01 +0000 2012","266394369265893376",Y
"Thu Nov 08 04:19:33 +0000 2012","266394503483637760",Y
"Thu Nov 08 04:21:33 +0000 2012","266395006800130048",Y
"Thu Nov 08 04:24:24 +0000 2012","266395724034502656",Y
"Thu Nov 08 04:25:15 +0000 2012","266395937964949505",Y
"Thu Nov 08 04:25:45 +0000 2012","266396063785697280",Y
"Thu Nov 08 04:28:16 +0000 2012","266396697104637952",Y
"Thu Nov 08 04:28:40 +0000 2012","266396797767929856",Y
"Thu Nov 08 04:31:05 +0000 2012","266397405958782976",Y
"Thu Nov 08 04:31:49 +0000 2012","266397590487175168",Y
"Thu Nov 08 04:35:07 +0000 2012","266398420997132288",Y
"Thu Nov 08 04:35:54 +0000 2012","266398618121027584",Y
"Thu Nov 08 04:36:17 +0000 2012","266398714598395905",Y
"Thu Nov 08 04:38:56 +0000 2012","266399381475979264",Y
"Thu Nov 08 04:38:56 +0000 2012","266399381467590656",Y
"Thu Nov 08 04:39:25 +0000 2012","266399503098204160",Y
"Thu Nov 08 04:41:13 +0000 2012","266399956087230464",Y
