Tweet ID, Tweet Text, Information Source, Information Type, Informativeness
"407291908088541184","New York train derailment kills four, injures 63 http://t.co/X5QhyvdqYL via @reuters",Media,Affected individuals,Related and informative
"407292008726679552","Fatal NYC train derailment impacts local travelers - Rochester Democrat and Chronicle: Fatal NYC train derailm... http://t.co/n26tHsrPic",Media,Affected individuals,Related and informative
"407292797264207872","Andrew Cuomo announces probe into New York train derailment http://t.co/arbaWwgyU4",Media,Other Useful Information,Related and informative
"407294554686377984","RT @aandreavitch: New York train derailment kills four, injures 63 NEW YORK (Reuters) - A suburban New York tr via @josephjett #news http:/…",Media,Affected individuals,Related and informative
"407294567289864192","Jim Lovell of Cold Spring ID’ed as One of Metro North Crash Victims http://t.co/BS1K4VvNo6",Media,Affected individuals,Related and informative
"407295087383556096","Officials: speed factor in Walker's crash death: By The Associated Press A Metro-North train derailed Sunday a... http://t.co/2LYu389Igj",Media,Other Useful Information,Related and informative
"407295863300841472","NYC Train Derailment Kills 4, Injures Over 60 http://t.co/uGIoHrfzOC #youtube #video",Media,Affected individuals,Related and informative
"407296773489582080","New York train derailment: Safety officials recover 'black box' - Los Angeles Times http://t.co/DFAWt0Rk5j",Media,Other Useful Information,Related and informative
"407299168420372480","FDNY hard at work after today's train derailment in NYC. Everyone is in our thoughts &amp; prayers! http://t.co/1zKy3BUGkF",Outsiders,Sympathy and support,Related - but not informative
"407299780776169472","#Bloomberg MIA after Metro North crash??",Outsiders,Other Useful Information,Related - but not informative
"407299789190352896","RT @GMA: Latest on NYC train derailment: 4 dead, 63 injured, 11 critically. Full story: http://t.co/jneLAg9Vsg http://t.co/8w7e4LApr4",Media,Affected individuals,Related and informative
"407299956957908992","Photos: New York City train derailment kills 4, injures dozens http://t.co/dfSgsohAtV http://t.co/v6DyOtsZL9",Media,Affected individuals,Related and informative
"407301508846600192","RT @kemrichardson7: Stories from the ER, those injured during metro north derailment, at 6 http://t.co/7QzDYFzmDm",Media,Affected individuals,Related and informative
"407301533995642880","Sending love &amp; healing vibes to all affected by today's Metro-North train derailment in the Bronx... ❤️❤️❤️",Outsiders,Sympathy and support,Related - but not informative
"407301554988150784","RT @LanaGrunfeld: Train derailment in New York City leaves four dead, dozens injured; NTSB investigating  via @josephjett #politics http://…",Outsiders,Affected individuals,Related and informative
"407302070887542784","RT @LanaGrunfeld: Train derailment in New York City leaves four dead, dozens injured; NTSB investigating  via @josephjett #politics http://…",Media,Affected individuals,Related and informative
"407303069144453120","RT @News12WC: Rob Astorino: One of the four people who were killed in Sunday's Metro-North derailment was from Westchester County. http://t…",Media,Affected individuals,Related and informative
"407303434019160064","RT @NBCNewYork: #BREAKING: Three victims identified in deadly Metro-North train derailment http://t.co/0GGGdqaWV3",Media,Affected individuals,Related and informative
"407303597609582592","RT @DeborahASolomon: My prayers are with the people of New York affected by the deadly train derailment:   http://t.co/LGl9KO0luH via @weat…",Outsiders,Sympathy and support,Related - but not informative
"407304637796990976","RT @AP: AP PHOTOS: NYC train derailment kills at least 4 passengers, injures dozens: http://t.co/VcCa3WMUjU -RJJ",Media,Affected individuals,Related and informative
"407304725894148097","@orgasmicgomez NYC train derailment kills 4, hurts more than 60: NYC train derailment kills 4, hurts more than 60    ...  @onedirslaytion",Outsiders,Affected individuals,Related and informative
"407304730059091968","@orgasmicgomez NYC train derailment kills 4, hurts more than 60: NYC train derailment kills 4, hurts more than 60    ...  @onedirslaytion",Media,Affected individuals,Related and informative
"407304755250098177","@orgasmicgomez  NYC train derailment kills 4, hurts more than 60   @onedirslaytion",Outsiders,Affected individuals,Related and informative
"407305308902797312","RT @politico: Sunday’s deadly derailment of a Metro-North train in NYC marks the second incident in eight months: http://t.co/ynq8pOraDT",Media,Other Useful Information,Related and informative
"407305682191257600","Obama Offers Prayers For Victims Of New York City Train Derailment http://t.co/qMjhtdZuK3 via @HuffPostPol",Media,Sympathy and support,Related - but not informative
"407305707349106688","New York derailment kills 4, hurts dozens - CNN International  - http://t.co/4ag5tpQivF",Media,Affected individuals,Related and informative
"407307250835804162","RT @Reuters: New York train derailment kills four, injures 63 http://t.co/6JaBdBxcM5",Media,Affected individuals,Related and informative
"407308928582557696","New York train derailment kills four, injures 63   #preppersguide http://t.co/6HUKlKMsnz",Media,Affected individuals,Related and informative
"407311805845741568","NYC train derailment kills 4, hurts more than 60 http://t.co/TDfoCWvnrt [AP #news]",Media,Affected individuals,Related and informative
"407313915589455872","New York train derailment kills four, injures 70 http://t.co/fHBLyGRd2p",Media,Affected individuals,Related and informative
"407315446497804288","RT @amNewYork: Metro-North plans for morning commute after deadly derailment: http://t.co/Y0CDRwHmVh",Media,Other Useful Information,Related and informative
"407317824676175872","NTSB is working to determine why a NYC train derailed while rounding a curve, killing four and injuring more than 60: http://t.co/rWlFm0EzpC",Media,Affected individuals,Related and informative
"407318911013511169","[AP TOP] MTA identifies 4 people killed in NYC train crash: NEW YORK (AP) — The Metropolitan Transit Authority... http://t.co/uSRhVv3CT6",Media,Affected individuals,Related and informative
"407319389147394048","NYC train derailment kills 4, hurts more than 60: NEW YORK (AP) — A New York City commuter train rounding a ri... http://t.co/iUa4MZ1Qiq",Media,Affected individuals,Related and informative
"407322270655209472","Metro-North derailment leaves 4 dead, dozens injured – http://t.co/jWuhIgjHBI: Metro-North derailment leaves 4 ... http://t.co/mRtZ5WSe0V",Media,Affected individuals,Related and informative
"407322450985119744","Metro-North derailment leaves 4 dead, dozens injured – http://t.co/nSx1zJXTZn: Metro-North derailment leaves 4 ... http://t.co/RQlBAdzfmn",Media,Affected individuals,Related and informative
"407322807534510080","Metro-North derailment leaves 4 dead, dozens injured – http://t.co/woTkSZFw5I: Metro-North derailment leaves 4 ... http://t.co/s5KahHMfWB",Media,Affected individuals,Related and informative
"407322841093120000","Metro-North derailment leaves 4 dead, dozens injured – http://t.co/mILYszUEWm: Metro-North derailment leaves 4 ... http://t.co/Ciupq2C6SE",Media,Affected individuals,Related and informative
"407322983699451904","Metro-North derailment leaves 4 dead, dozens injured – http://t.co/WSil4iRACi: Metro-North derailment leaves 4 ... http://t.co/xLaqyu44p0",Media,Affected individuals,Related and informative
"407323436663701505","RT @RYOTnews: Multiple Injuries in New York City Train Derailment  http://t.co/LIvpxt5JGH @olinational http://t.co/abmZObGdks",Media,Affected individuals,Related and informative
"407324304888455168",".@onedirslaytion MTA identifies 4 people killed in NYC train crash: MTA identifies 4 people killed in NYC train crash ...  @orgasmicgomez",Outsiders,Affected individuals,Related and informative
"407324309095342080",".@onedirslaytion MTA identifies 4 people killed in NYC train crash: MTA identifies 4 people killed in NYC train crash ...  @orgasmicgomez",Outsiders,Affected individuals,Related and informative
"407324673995583488","RT @NTSB: NTSB press briefing on Metro North train derailment is available at:  http://t.co/Z4jthkt73D",Media,Other Useful Information,Related and informative
"407327949730226176","RT @RT_com: BREAKING: At least 4 dead, 48 injured in NYC train derailment http://t.co/WYrU4wrnxQ http://t.co/VllW0FPlYF",Media,Affected individuals,Related and informative
"407328859906793472","Commuter train derailment kills 4 in NYC http://t.co/7WJmd9xwKH via @usatoday",Media,Affected individuals,Related and informative
"407329136735027200","Aerial view of the December 1, 2013 Metro North train derailment in Bronx, N.Y. http://t.co/drbUJznask",Outsiders,Other Useful Information,Related and informative
"407329732334596097","NYC train derailment kills 4, hurts more than 60: NEW YORK (AP) — A New York City commuter train... http://t.co/6zteFjgSQ7 #BreakingNews",Media,Affected individuals,Related and informative
"407331414250512384","#tcot MTA identifies 4 people killed in NYC train crash: NEW YORK (AP) — Police confirm that a Metro-Nort... http://t.co/EaH877D2t4 #gop",Media,Affected individuals,Related and informative
"407336690672738304","Derailment of a Commuter Train in the Bronx Kills 4 and Injures Dozens - New York Times… http://t.co/W4FpqUj6Ba",Media,Affected individuals,Related and informative
"407341958701793280","RT @pranvera_hoxhaj: My prayers go out to everyone injured and killed in the metro north derailment god bless you and your families :/",Outsiders,Sympathy and support,Related - but not informative
"407342558478495744","RT @GlobalPost: Four dead and 63 injured in New York City’s worst train crash in 20 years http://t.co/om1ZMWTyYU",Media,Affected individuals,Related and informative
"407343426737168384",".@onedirslaytion NYC train derailment kills 4, hurts more than 60:   @orgasmicgomez",Outsiders,Affected individuals,Related and informative
"407344328487358465","Today I wrote about the Metro-North crash, Black Friday/Cyber Monday, Amazon drones, and Jade Rabbit.",Outsiders,Other Useful Information,Related - but not informative
"407345846821208064","MTA identifies 4 people killed in NYC train crash: The Metropolitan Transit Authority has identified the... http://t.co/vcfODePXHq #mesa",Government,Other Useful Information,Related and informative
"407349407776903168","@orgasmicgomez NYC train derailment kills 4, hurts more than 60: NYC train derailment kills 4, hurts more than 60    ...  @onedirslaytion",Outsiders,Affected individuals,Related and informative
"407349424579309569","@orgasmicgomez NYC train derailment kills 4, hurts more than 60: NYC train derailment kills 4, hurts more than 60    ...  @onedirslaytion",Media,Affected individuals,Related and informative
"407350947086487553","Metro-North Train Crash: MTA Identifies 4 People Killed - The Weather Channel http://t.co/bHp5sjxut8",Media,Affected individuals,Related and informative
"407351836308283392","Queens resident among 4 dead in Metro-North derailment, via @shutterstops http://t.co/IBk9SSkyYY",Outsiders,Affected individuals,Related and informative
"407353010721783808","RT @ABC: Latest on NYC train derailment: 4 dead, 63 injured, 11 critically. Full story: http://t.co/WXCdsa5ccV http://t.co/44MkNoUcza",Media,Affected individuals,Related and informative
"407354965250699264","New York train derailment kills four, injures 63 http://t.co/HTvkJ4q848",Media,Affected individuals,Related and informative
"407357632836411392","NYC train derailment kills 4, hurts more than 60  http://t.co/t4Y1ASRUEl",Media,Affected individuals,Related and informative
"407359503470841856","NYC train derailment kills 4, hurts many: NEW YORK (AP) ? A New York City commuter train rounding a riverside... http://t.co/Z7J6MQNvaQ",Media,Affected individuals,Related and informative
"407362456265052160","RT @AP: Man killed after NYC train derailed was traveling to Rockefeller Center Christmas tree: http://t.co/trLU4Wu15J -KH",Media,Affected individuals,Related and informative
"407362624033398784","WATCH: NYC train derailment kills 4, injures over 60 http://t.co/NjRm51dA6X via ThePhilStar",Media,Affected individuals,Related and informative
"407363118965088256","Clues sought in deadly New York train derailment: Four people are killed in the Bronx crash, which happened as... http://t.co/x5ebOYIamy",Media,Affected individuals,Related and informative
"407363764905078784","New York train crash kills four at http://t.co/fvSX8MYPUX",Media,Affected individuals,Related and informative
"407364020736249856","Sad: TODAY audio technician on way to set up for Rock Tree lighting among dead in NYC train derailment http://t.co/tZh1cMetDe via @todayshow",Media,Sympathy and support,Related and informative
"407365019001954304","NYC train derailment kills 4, hurts more than 60",Outsiders,Affected individuals,Related and informative
"407365308404346881","NYC train derailment kills 4, hurts more than 60: Questions raised about whether excessive speed or human erro... http://t.co/w2XQLKw2dp",Media,Affected individuals,Related and informative
"407369053934989312","RT @andrewscozzari: So R.I.P to the 4 passenegers who died in the Metro North crash.",Outsiders,Sympathy and support,Related - but not informative
"407369624359956480","@onedirslaytion NYC train derailment kills 4, hurts more than 60:   @orgasmicgomez",Outsiders,Affected individuals,Related and informative
"407370781979471872","Thought's &amp; prayers go out to people who were affected by the Bronx train derailment in New York.",Outsiders,Sympathy and support,Related - but not informative
"407371033646473216","RT @ABC: Investigators Search for Cause of Fatal Metro-North Train Derailment http://t.co/jxN9zuGkdv",Media,Other Useful Information,Related and informative
"407371323048861696","NYC train derailment kills 4, hurts more than 60 - KTIV News 4 Sioux City IA ... KTIV NEW YORK... http://t.co/neaBgkglmH #SiouxCity #Iowa",Media,Affected individuals,Related and informative
"407377245393915904","RT @PzFeed: COMPLETE PHOTO GALLERY OF TODAY'S MAJOR TRAIN DERAILMENT IN NEW YORK CITY - http://t.co/GtJwF7wCEd http://t.co/aR9Zm0Hs2t",Media,Other Useful Information,Related and informative
"407380516959051776","New York Derailment Kills 4 - Wall Street Journal: ABC NewsNew York Derailment Kills 4Wall Street JournalNEW Y... http://t.co/DvA8B8jL0P",Media,Affected individuals,Related and informative
"407381284491907072","NYC train derailment kills 4, hurts more than 60",Media,Affected individuals,Related and informative
"407382433743785984","RT @WSJ: An updated report from the Metro-North train derailment. 4 dead. Union official: train operator has 20 years on job. http://t.co/f…",Media,Affected individuals,Related and informative
"407387575951716352","RT @ANCALERTS: New York train crash kills four http://t.co/WhacOKdgSr",Media,Affected individuals,Related and informative
"407387747939549184","RT @BostonGlobe: One of the fatal victims in #NYC derailment was on his way to do work on Rockefeller Christmas tree, his friend says http:…",Media,Affected individuals,Related and informative
"407389832479272960","RT @ABC: Latest on NYC train derailment: 4 dead, 63 injured, 11 critically. Full story: http://t.co/WXCdsa5ccV http://t.co/44MkNoUcza",Media,Affected individuals,Related and informative
"407395553526292480","@PackCMBucky @CPMV_71 Morning sweet, sorry about the New York train crash, God Bless to those who passed away. You OK?",Outsiders,Sympathy and support,Related - but not informative
"407395633201299456","There's Been A Major #Train Derailment In The #Bronx — At Least 4 Reported Dead http://t.co/cM33BCNtou via @bi_gettingthere #NY #NewYork #US",Outsiders,Affected individuals,Related and informative
"407396967002542080","Man Hailed As Hero For Helping Passengers In Metro-North Derailment: The horror of the Metro-North trai... http://t.co/J2erTNTCTK #bronx",Media,Other Useful Information,Related and informative
"407405850525831169","Rescue crews begin removing bodies from NYC train derailment | Lihat video - OMG! Indonesia http://t.co/DIqtHzAkG1",Media,Affected individuals,Related and informative
"407408698475044865","Derailed New York train was traveling in area with 30 mph speed limit – Los Angeles Times: Derailed New York t... http://t.co/wJDSqvvbNv",Media,Other Useful Information,Related and informative
"407408887222923264","Derailed New York train was traveling in area with 30 mph speed limit – Los Angeles Times: Derailed New York t... http://t.co/VIILvpVmRT",Media,Other Useful Information,Related and informative
"407410107756998657","Probe Seeks Cause Of Fatal NYC Train Crash http://t.co/iXrdXa3orM",Media,Other Useful Information,Related and informative
"407414025249517568","Probe seeks cause of fatal NYC train crash.. http://t.co/GJKAAxJS8y #oklahoma #news",Media,Other Useful Information,Related and informative
"407414159450443777","Probe seeks cause of fatal NYC train crash.. http://t.co/WlyOut3CiJ #oklahoma #news",Media,Other Useful Information,Related and informative
"407416046908231680","[The State] NYC train derailment is latest woe for Metro-North http://t.co/NjwOIU2ybq",Media,Other Useful Information,Related and informative
"407420081828683776","Probe seeks cause of fatal NYC train crash: NEW YORK (AP) — Federal authorities were beginning an exhaustive i... http://t.co/293kwGbihq",Media,Other Useful Information,Related and informative
"407420757115822082","NYC train derailment is latest woe for Metro-North - Seattle Post Intelligencer: ABC NewsNYC train derailment ... http://t.co/FjBvGdP0Cd",Media,Other Useful Information,Related and informative
"407423751836676097","PICS: Deadly Train Derailment in New York... http://t.co/a3JzAdX3eS",Media,Other Useful Information,Related and informative
"407424058008305664","New York train crash kills four http://t.co/hBIBV3x1y4",Outsiders,Affected individuals,Related and informative
"407425513427177473",".@onedirslaytion Probe seeks cause of fatal NYC train crash: Probe seeks cause of fatal NYC train crash       Ass...  @orgasmicgomez",Media,Other Useful Information,Related and informative
"407425526018490368","@orgasmicgomez Probe seeks cause of fatal NYC train crash: Probe seeks cause of fatal NYC train crash       Asso...  @onedirslaytion",Outsiders,Other Useful Information,Related and informative
"407425526039461888","@orgasmicgomez Probe seeks cause of fatal NYC train crash: Probe seeks cause of fatal NYC train crash       Asso...  @onedirslaytion",Outsiders,Other Useful Information,Related and informative
"407427082109476864","Metro-North crash: Engineer of derailed New York train who claims he tried to hit the breaks before deadly crash... http://t.co/828RTFHEwo",Media,Other Useful Information,Related and informative
"407428378132639744","Four dead, more than 60 injured in train derailment in Bronx area of New York:  http://t.co/wpaZeZWw1l #Kabari",Media,Affected individuals,Related and informative
"407432538894778368","New York Derailment Kills 4 - Wall Street Journal: Wall Street JournalNew York Derailment Kills 4Wall Street J... http://t.co/0v0vvRVXB1",Media,Affected individuals,Related and informative
"407433205810089984","In pictures: NYC train derailment http://t.co/z4aiLjg9s0",Media,Other Useful Information,Related and informative
"407435214856519680","Derailed New York train was traveling in area with 30 mph speed limit – Los Angeles Times: Derailed New York t... http://t.co/1xcBm6F9Ei",Media,Other Useful Information,Related and informative
"407441007202951168","RT @ABC: Latest on NYC train derailment: 4 dead, 63 injured, 11 critically. Full story: http://t.co/WXCdsa5ccV http://t.co/44MkNoUcza",Media,Affected individuals,Related and informative
"407444522038489088","RT @caravaggio12: BBC News - New York train crash: Metro-North derailment in Bronx http://t.co/utDcEpcwH8",Media,Other Useful Information,Related and informative
"407457096540516352","TRAIN DERAILMENT TRAVEL UPDATE: MTA recommends using Harlem, New Haven Metro-North lines. Read more: http://t.co/rbklaKow95",Media,Caution and advice,Related and informative
"407460661694701568","NYC Train Derailment Is Latest Woe for Metro-North - ABC News: NYC Train Derailment Is Latest Woe for Metro-No... http://t.co/SQ7SLCUtVl",Media,Infrastructure and utilities,Related and informative
"407461173395595264","RT @nytimes: City Room: New York Today: How Derailment Could Affect Your Commute http://t.co/rp5vzNSg6S",Media,Caution and advice,Related and informative
"407462310085951488","RT @nytimes: City Room: New York Today: How Derailment Could Affect Your Commute http://t.co/rp5vzNSg6S",Media,Caution and advice,Related and informative
"407462523961479168","Black box data recorder recovered, eyed after deadly Metro-North derailment in New York: Brad Pitt’s role in “... http://t.co/hG67GNQRvU",Outsiders,Other Useful Information,Related and informative
"407465506128404481","New York train crash leaves four dead and 63 injured - Irish Times",Media,Affected individuals,Related and informative
"407467431309754370","RT @Yahoo: At least 4 reportedly killed in Metro-North train derailment in NYC:  http://t.co/ilKWrPBn1C http://t.co/HuuTX3PPHB",Media,Affected individuals,Related and informative
"407468203082645504","City Room: New York Today: How Derailment Could Affect Your Commute http://t.co/vwsuI4u3ts",Government,Caution and advice,Related and informative
"407468236616122368","City Room: New York Today: How Derailment Could Affect Your Commute http://t.co/0QnPhV3Abm",Media,Caution and advice,Related and informative
"407470228910526465","#business Probe seeks cause of fatal NYC train crash: NEW YORK (AP) — Metro-North officials say the locomotive... http://t.co/RUzVl4xfHp",Media,Other Useful Information,Related and informative
"407470291841851392","Metro-North crash is reminder that human factor often to blame at speed: Sunday morning's derailment ... http://t.co/CzjaP4ooUe #buffalo",Outsiders,Other Useful Information,Related and informative
"407470958740381697","Probe seeks cause of fatal NYC train crash: Metro-North officials say the locomotive of the... http://t.co/hIGVtIlq2b #Albany #NY #News",Media,Other Useful Information,Related and informative
"407471734669856768","@orgasmicgomez Probe seeks cause of NYC train crash that killed 4: Probe seeks cause of NYC train crash that killed 4...  @onedirslaytion",Outsiders,Affected individuals,Related and informative
"407471747244376064","@orgasmicgomez  Probe seeks cause of NYC train crash that killed 4   @onedirslaytion",Outsiders,Infrastructure and utilities,Related and informative
"407471751459655680","@orgasmicgomez  Probe seeks cause of NYC train crash that killed 4   @onedirslaytion",Media,Other Useful Information,Related and informative
"407471881454104576","RT @ABC: Developing: Fatalities reported after NYC commuter train derailment http://t.co/WXCdsa5ccV http://t.co/e8aom44bZC",Media,Affected individuals,Related and informative
"407475773776203776","Probe seeks cause of fatal NYC train crash http://t.co/lQ27Xy93HZ",Outsiders,Other Useful Information,Related and informative
"407475945759469568","Video: The New York Times Minute: Bronx train crash investigation; New York Magazine goes biweekly; and a self... http://t.co/Oa6jYxmfpB",Media,Other Useful Information,Related and informative
"407476159652569088","Probe seeks cause of fatal NYC train crash: NEW YORK (AP) — Metro-North officials say the locomotive of the co... http://t.co/TfB7Ep4Yy9",Media,Other Useful Information,Related and informative
"407476277096902657","City Room: New York Today: How Derailment Could Affect Your Commute: Your options if you take Metro-North’s Hu... http://t.co/GoiC5jrsmI",Media,Caution and advice,Related and informative
"407476289692377088","City Room: New York Today: How Derailment Could Affect Your Commute: Your options if you take Metro-North’s Hu... http://t.co/3W3z9Ibnu8",Media,Caution and advice,Related and informative
"407476390330527744","Black box data recorder recovered, eyed after deadly Metro-North derailment in New York http://t.co/hKbhb7nuTI #news",Media,Other Useful Information,Related and informative
"407476780426342401","Probe seeks cause of fatal NYC train crash http://t.co/94ZkpYO1RJ",Media,Other Useful Information,Related and informative
"407478693012180992","RT @tajarz: Probe seeks cause of fatal NYC train crash http://t.co/83bxcnlFxf",Media,Other Useful Information,Related and informative
"407479565440004096","Metro-North crash latest in a spate of accidents -... http://t.co/TzzWDc74Gd",Media,Other Useful Information,Related and informative
"407480303653888001","RT @NTSB: Board Member Earl Weener conducts morning interviews at the site of train derailment in Bronx, N.Y.  #MetroNorth http://t.co/mZEi…",Government,Other Useful Information,Related and informative
"407482035901452288","New York Train Crash Kills Four, Leaves 67 Injured Today http://t.co/tDoDJb28et",Media,Affected individuals,Related and informative
"407482090410606593","New York Train Crash Kills Four, Leaves 67 Injured Today http://t.co/UpP20SjoZb",Outsiders,Affected individuals,Related and informative
"407482526627037184","RT @MatthewLWing: .@NYGovCuomo on @todayshow discussing ongoing efforts to deal with Metro North derailment http://t.co/o6CeXIVTFz",Media,Other Useful Information,Related and informative
"407482593731301377","New York Train Crash Kills Four, Leaves 67 Injured Today http://t.co/uxpFB6cQy9",Media,Affected individuals,Related and informative
"407483088667541504","Speed focus of NY train crash probeas commuters warned of delays: INVESTIGATORS FOCUS  on whether a New York c... http://t.co/9zv5W6JBRQ",Media,Caution and advice,Related and informative
"407483206112272384","New York Train Crash Kills Four, Leaves 67 Injured Today http://t.co/akj8qWy9ZQ",Media,Affected individuals,Related and informative
"407490634204065794","Cranes Righting Another Car Of Derailed NYC Train http://t.co/haYiKMvQ0B",Media,Other Useful Information,Related and informative
"407492223828119552","@orgasmicgomez  Cranes righting another car of derailed NYC train   @onedirslaytion",Outsiders,Other Useful Information,Related and informative
"407493436003323904","Investigators Examine Wreckage Of Deadly New York Train Crash http://t.co/0SzJYpLww0",Media,Other Useful Information,Related and informative
"407493842842025985","@orgasmicgomez City Room: New York Today: How Derailment Could Affect Your Commute: Your options if you take Metro-No...  @onedirslaytion",Outsiders,Caution and advice,Related and informative
"407493847040552960","@orgasmicgomez City Room: New York Today: How Derailment Could Affect Your Commute: Your options if you take Metro-No...  @onedirslaytion",Outsiders,Infrastructure and utilities,Related and informative
"407496699163463680","Speed Eyed in Deadly Metro-North Derailment via NYT ...",Outsiders,Other Useful Information,Related and informative
"407496988570439680","RT @Ebun_Kupss: New York Train Crash Kills Four, Leaves 67 Injured Today: A train hurtled off the tracks in a Ne... http://t.co/bZeATxf9Z2 …",Media,Affected individuals,Related and informative
"407497911312740352","New York City commuters warned of delays following derailment - Reuters: Wall Street JournalNew York Cit... http://t.co/v10Hx76rnh #News",Media,Caution and advice,Related and informative
"407499421262557184","RT @businessinsider: Here's how the train derailment will affect the morning commute into NYC http://t.co/y1WDaoZCch",Media,Caution and advice,Related and informative
"407500159480647682","#news Metro-North crash victims include loving dad, sister http://t.co/qFtkB9WzTU",Media,Affected individuals,Related - but not informative
"407500260131356672","Metro-North crash victims include loving dad, sister: James Lovell’s son described his dad’s death in the tragic Metro-North derailme...",Eyewitness,Affected individuals,Related and informative
"407506828428189696","@orgasmicgomez Investigators Examine Wreckage Of Deadly New York Train Crash: A passenger train crash in the Bronx ea...  @onedirslaytion",Outsiders,Other Useful Information,Related and informative
"407506845188640768","@orgasmicgomez  Investigators Examine Wreckage Of Deadly New York Train Crash   @onedirslaytion",Media,Other Useful Information,Related and informative
"407508694893490176","New York train crash probe begins: The US authorities begin an investigation into the causes of Sunday's New Y... http://t.co/RS6ku9393B",Media,Other Useful Information,Related and informative
"407509013656383488","Cranes righting another car of derailed NYC train http://t.co/4rDsEG02Ez",Media,Other Useful Information,Related and informative
"407509445678477312","Metro-North Derailment Probed #NewYorkMetro http://t.co/HCqSz0qcdo",Media,Other Useful Information,Related and informative
"407510511001939968","Gov. Cuomo: I think NYC train crash was 'about the speed': As investigators analyze black-box data fr... http://t.co/SPxTQvsXdt @TeamLOA",Media,Other Useful Information,Related and informative
"407511244996747264","@mc_nelson_inxs New York train crash probe begins: The US authorities begin an investigation i... http://t.co/TfTEaiPNgp @mc_nelson_inxs",Outsiders,Other Useful Information,Related and informative
"407511416980008961","New York train crash: Thousands of daily commuters face delays as line is closed – http://t.co/HFUbQDBnWB (blog... http://t.co/6XRxIJO8O3",Media,Infrastructure and utilities,Related and informative
"407512784335691777","Cranes righting another car of derailed NYC train: NEW YORK (AP) — Federal authorities began righting t... http://t.co/gKhPEiJ6nU #China",Media,Other Useful Information,Related and informative
"407513413464506368","Deadly Metro-North crash is MTA's fifth derailment this year http://t.co/P3QE3Yx2Xp",Media,Other Useful Information,Related and informative
"407513811940171777","Cranes righting another car of derailed NYC train http://t.co/BSELn59Rvt",Media,Other Useful Information,Related and informative
"407514155848306689","Derailed train wreckage adds long NYC commute - USA TODAY http://t.co/xzDhCzLOPy",Media,Infrastructure and utilities,Related and informative
"407514675950415872","RT @AkanshaGautam_: Cranes righting another car of derailed NYC train: NEW YORK (AP) — Federal authorities began righting... http://t.co/RJ…",Media,Infrastructure and utilities,Related and informative
"407517188329717760","New York train crash: Thousands of daily commuters face delays as line is closed – http://t.co/524gIjl7s9 (blog... http://t.co/t47Dp10JSN",Media,Caution and advice,Related and informative
"407517368684785664","News: NTSB: 2nd data recorder found in derailed NY train: NEW YORK (AP) — A member of t... http://t.co/gt3iUeyK25 http://t.co/PhlPKQt9dx",Government,Other Useful Information,Related and informative
"407517695848873984","New York train crash: authorities begin investigation as passengers face delays http://t.co/DZx1jLlQNY",Media,Other Useful Information,Related and informative
"407517783920893952","Black box data recorder recovered, eyed after deadly Metro-North derailment in New York http://t.co/BkhE8eGsry  via @NBCNews",Media,Other Useful Information,Related and informative
"407518769615892480","@orgasmicgomez  New York train crash probe begins   @onedirslaytion",Outsiders,Other Useful Information,Related and informative
"407520002737053696","New York train crash probe begins: The US authorities begin an investigation into the causes of Sunday's New Y... http://t.co/Z5DudwoMx0",Media,Other Useful Information,Related and informative
"407520665428713472","New York train crash probe begins: The US authorities begin an investigation into the causes of Sunday's New York crash in which four...",Outsiders,Other Useful Information,Related and informative
"407520694772060161","Gov. Cuomo: I think NYC train crash was 'about the speed': As investigators analyze black-box data from Sunday's deadly Bronx, N.Y. M...",Government,Other Useful Information,Related and informative
"407520698983145472","'Everybody loved him': TODAY tech — father of four —among victims in NYC train crash: TODAY lost a member of its family this weekend....",Media,Affected individuals,Related - but not informative
"407520954810519552","Probe seeks cause of NYC train crash that killed 4",Media,Affected individuals,Related and informative
"407521349109047296","Investigators Examine Wreckage Of Deadly New York Train Crash http://t.co/6eTK4XsjtL",Media,Other Useful Information,Related and informative
"407521894363971584","New York train crash: 'Enormously talented' technician and nurse among victims http://t.co/PI9YzAyRyB",Outsiders,Other Useful Information,Related and informative
"407522720641847296","New York train crash: 'Enormously talented' technician and nurse among victims: The job that had J... http://t.co/UpTTlRn92o #golddigger",Media,Other Useful Information,Related and informative
"407525694382432256","New York train crash: authorities begin investigation as passengers face delays: National Transportation Safet... http://t.co/U0aqmVHvxp",Media,Other Useful Information,Related and informative
"407527112082718720","Familia, here's an update on yesterday's devastating train derailment in NYC courtesy of @NYTMetro http://t.co/2DeJ9lz70V",Government,Other Useful Information,Related and informative
"407529502840197120","Welp @businessinsider: New York Gov. Andrew Cuomo says speed could be a factor in Metro-North train derailment. http://t.co/U8wBoni3fc",Media,Other Useful Information,Related and informative
"407530048082554880","New post: NYC train derailment survivor: 'I think this is going to be it. We're done' http://t.co/H2fPS8uUWW",Eyewitness,Affected individuals,Related and informative
"407533160248139777","@caravaggio12: BBC News - In pictures: NYC train derailment http://t.co/hoTupQIFRj",Media,Other Useful Information,Related and informative
"407533541929390081","RT @NTSB: Aerial view of the December 1, 2013 Metro North train derailment in Bronx, N.Y. http://t.co/drbUJznask",Government,Other Useful Information,Related and informative
"407537337787113473","New York train crash probe begins: The US authorities begin an investigation into the causes of Sunday... http://t.co/LaqqPMCS1Y #Kabari",Media,Other Useful Information,Related and informative
