Timestamp, Tweet-ID, Included(Y/N)
"Mon Dec 02 12:09:50 +0000 2013","407481733882597376",Y
"Mon Dec 02 12:11:02 +0000 2013","407482035901452288",Y
"Mon Dec 02 12:11:15 +0000 2013","407482090410606593",Y
"Mon Dec 02 12:13:15 +0000 2013","407482593731301377",Y
"Mon Dec 02 12:15:13 +0000 2013","407483088667541504",Y
"Mon Dec 02 12:15:41 +0000 2013","407483206112272384",Y
"Mon Dec 02 12:45:12 +0000 2013","407490634204065794",Y
"Mon Dec 02 12:51:31 +0000 2013","407492223828119552",Y
"Mon Dec 02 12:56:20 +0000 2013","407493436003323904",Y
"Mon Dec 02 13:10:27 +0000 2013","407496988570439680",Y
"Mon Dec 02 13:23:03 +0000 2013","407500159480647682",Y
"Mon Dec 02 13:23:27 +0000 2013","407500260131356672",Y
"Mon Dec 02 13:49:33 +0000 2013","407506828428189696",Y
"Mon Dec 02 13:49:37 +0000 2013","407506845188640768",Y
"Mon Dec 02 13:56:58 +0000 2013","407508694893490176",Y
"Mon Dec 02 13:58:14 +0000 2013","407509013656383488",Y
"Mon Dec 02 14:04:11 +0000 2013","407510511001939968",Y
"Mon Dec 02 14:07:06 +0000 2013","407511244996747264",Y
"Mon Dec 02 14:07:47 +0000 2013","407511416980008961",Y
"Mon Dec 02 14:13:13 +0000 2013","407512784335691777",Y
"Mon Dec 02 14:15:43 +0000 2013","407513413464506368",Y
"Mon Dec 02 14:17:18 +0000 2013","407513811940171777",Y
"Mon Dec 02 14:18:40 +0000 2013","407514155848306689",Y
"Mon Dec 02 14:20:44 +0000 2013","407514675950415872",Y
"Mon Dec 02 14:30:43 +0000 2013","407517188329717760",Y
"Mon Dec 02 14:31:26 +0000 2013","407517368684785664",Y
"Mon Dec 02 14:32:44 +0000 2013","407517695848873984",Y
"Mon Dec 02 14:37:00 +0000 2013","407518769615892480",Y
"Mon Dec 02 14:41:54 +0000 2013","407520002737053696",Y
"Mon Dec 02 14:44:32 +0000 2013","407520665428713472",Y
"Mon Dec 02 14:44:39 +0000 2013","407520694772060161",Y
"Mon Dec 02 14:44:40 +0000 2013","407520698983145472",Y
"Mon Dec 02 14:45:41 +0000 2013","407520954810519552",Y
"Mon Dec 02 14:47:15 +0000 2013","407521349109047296",Y
"Mon Dec 02 14:49:25 +0000 2013","407521894363971584",Y
"Mon Dec 02 14:52:42 +0000 2013","407522720641847296",Y
"Mon Dec 02 15:04:31 +0000 2013","407525694382432256",Y
"Mon Dec 02 15:50:47 +0000 2013","407537337787113473",Y
"Mon Dec 02 16:00:08 +0000 2013","407539690804232192",Y
"Mon Dec 02 17:14:37 +0000 2013","407558435136208896",Y
"Mon Dec 02 17:26:51 +0000 2013","407561513734381568",Y
"Mon Dec 02 17:41:00 +0000 2013","407565074711072768",Y
"Mon Dec 02 17:52:49 +0000 2013","407568048468418560",Y
"Mon Dec 02 18:07:10 +0000 2013","407571659781337088",Y
"Mon Dec 02 19:53:54 +0000 2013","407598520099934208",Y
"Mon Dec 02 21:13:46 +0000 2013","407618619200528385",Y
"Mon Dec 02 21:14:22 +0000 2013","407618770207637504",Y
"Mon Dec 02 21:15:33 +0000 2013","407619068003622913",Y
"Mon Dec 02 21:16:09 +0000 2013","407619218973409280",Y
"Mon Dec 02 21:16:41 +0000 2013","407619353182363648",Y
"Mon Dec 02 21:16:49 +0000 2013","407619386745167872",Y
"Mon Dec 02 21:16:53 +0000 2013","407619403539173376",Y
"Mon Dec 02 21:16:54 +0000 2013","407619407733882880",Y
"Mon Dec 02 21:17:52 +0000 2013","407619650999320576",Y
"Mon Dec 02 21:18:22 +0000 2013","407619776807067648",Y
"Mon Dec 02 21:20:41 +0000 2013","407620359845068800",Y
"Mon Dec 02 21:20:47 +0000 2013","407620385014681600",Y
"Mon Dec 02 21:21:41 +0000 2013","407620611490717697",Y
"Mon Dec 02 21:21:58 +0000 2013","407620682781327360",Y
"Mon Dec 02 21:23:58 +0000 2013","407621186093596673",Y
"Mon Dec 02 21:24:22 +0000 2013","407621286777462784",Y
"Mon Dec 02 21:25:29 +0000 2013","407621567779446784",Y
"Mon Dec 02 21:25:57 +0000 2013","407621685227958273",Y
"Mon Dec 02 21:25:57 +0000 2013","407621685240942592",Y
"Mon Dec 02 21:28:06 +0000 2013","407622226309943298",Y
"Mon Dec 02 21:29:03 +0000 2013","407622465393668096",Y
"Mon Dec 02 21:29:24 +0000 2013","407622553440489472",Y
"Mon Dec 02 21:29:36 +0000 2013","407622603806101505",Y
"Mon Dec 02 21:34:05 +0000 2013","407623732044128256",Y
"Mon Dec 02 21:35:31 +0000 2013","407624092762664960",Y
"Mon Dec 02 21:39:49 +0000 2013","407625174914457600",Y
"Mon Dec 02 21:40:28 +0000 2013","407625338488123392",Y
"Mon Dec 02 21:40:38 +0000 2013","407625380401778688",Y
"Mon Dec 02 21:45:12 +0000 2013","407626529653288960",Y
"Mon Dec 02 21:48:51 +0000 2013","407627448206245888",Y
"Mon Dec 02 21:53:46 +0000 2013","407628685521326080",Y
"Mon Dec 02 21:55:08 +0000 2013","407629029450465280",Y
"Mon Dec 02 21:56:33 +0000 2013","407629385962102784",Y
"Mon Dec 02 22:01:19 +0000 2013","407630585554034688",Y
"Mon Dec 02 22:01:32 +0000 2013","407630640063217664",Y
"Mon Dec 02 22:04:02 +0000 2013","407631269200416768",Y
"Mon Dec 02 22:07:39 +0000 2013","407632179368574976",Y
"Mon Dec 02 22:19:58 +0000 2013","407635278975606784",Y
"Mon Dec 02 22:27:59 +0000 2013","407637296427831297",Y
"Mon Dec 02 22:28:37 +0000 2013","407637455806816256",Y
"Mon Dec 02 22:36:30 +0000 2013","407639439712612352",Y
"Mon Dec 02 23:03:50 +0000 2013","407646318379540480",Y
"Mon Dec 02 23:23:14 +0000 2013","407651200532619264",Y
"Mon Dec 02 23:23:58 +0000 2013","407651385082003456",Y
"Mon Dec 02 23:26:21 +0000 2013","407651984888442880",Y
"Mon Dec 02 23:27:02 +0000 2013","407652156859109376",Y
"Mon Dec 02 23:27:08 +0000 2013","407652182029135873",Y
"Mon Dec 02 23:32:32 +0000 2013","407653540971036673",Y
"Tue Dec 03 00:19:16 +0000 2013","407665301807837185",Y
"Tue Dec 03 00:51:22 +0000 2013","407673380020576256",Y
"Tue Dec 03 01:16:05 +0000 2013","407679600202752000",Y
"Tue Dec 03 01:25:47 +0000 2013","407682041258717184",Y
"Tue Dec 03 01:53:04 +0000 2013","407688907350749184",Y
"Tue Dec 03 01:59:51 +0000 2013","407690614411522048",Y
"Tue Dec 03 02:38:17 +0000 2013","407700286480711680",Y
"Tue Dec 03 03:50:09 +0000 2013","407718372332146688",Y
"Tue Dec 03 05:21:02 +0000 2013","407741243855478785",Y
"Tue Dec 03 10:28:15 +0000 2013","407818557481705472",Y
"Tue Dec 03 11:28:43 +0000 2013","407833774412406784",Y
"Tue Dec 03 12:31:46 +0000 2013","407849641456062464",Y
"Tue Dec 03 12:44:27 +0000 2013","407852833308823552",Y
"Tue Dec 03 14:07:23 +0000 2013","407873704173912064",Y
"Tue Dec 03 14:45:24 +0000 2013","407883271385538560",Y
"Tue Dec 03 15:11:27 +0000 2013","407889827091066880",Y
"Tue Dec 03 15:33:40 +0000 2013","407895418110869504",Y
"Tue Dec 03 15:38:54 +0000 2013","407896735126523904",Y
"Tue Dec 03 15:40:59 +0000 2013","407897259406155777",Y
"Tue Dec 03 16:31:10 +0000 2013","407909888459681792",Y
"Tue Dec 03 16:42:40 +0000 2013","407912782504284160",Y
"Tue Dec 03 17:15:58 +0000 2013","407921162753032192",Y
"Tue Dec 03 17:18:14 +0000 2013","407921733149011968",Y
"Tue Dec 03 17:38:54 +0000 2013","407926934085980160",Y
"Tue Dec 03 17:50:30 +0000 2013","407929853321969664",Y
"Tue Dec 03 18:09:49 +0000 2013","407934714540859392",Y
"Tue Dec 03 18:18:22 +0000 2013","407936866223022080",Y
"Tue Dec 03 18:43:51 +0000 2013","407943279318020096",Y
"Tue Dec 03 18:49:36 +0000 2013","407944726348701696",Y
"Tue Dec 03 18:54:12 +0000 2013","407945883960233985",Y
"Tue Dec 03 19:18:38 +0000 2013","407952032805298176",Y
"Tue Dec 03 19:32:29 +0000 2013","407955518267719680",Y
"Tue Dec 03 19:46:42 +0000 2013","407959096004861952",Y
"Tue Dec 03 20:27:35 +0000 2013","407969384666124288",Y
"Tue Dec 03 20:30:22 +0000 2013","407970085110702080",Y
"Tue Dec 03 20:38:50 +0000 2013","407972215783563264",Y
"Tue Dec 03 20:49:41 +0000 2013","407974946288443392",Y
"Tue Dec 03 21:15:50 +0000 2013","407981527159832576",Y
"Tue Dec 03 21:26:25 +0000 2013","407984190526062592",Y
"Tue Dec 03 21:33:41 +0000 2013","407986019246804992",Y
"Tue Dec 03 21:38:58 +0000 2013","407987348866367488",Y
"Tue Dec 03 21:55:26 +0000 2013","407991492838699008",Y
"Tue Dec 03 22:03:05 +0000 2013","407993418007060482",Y
"Tue Dec 03 22:24:32 +0000 2013","407998816093093888",Y
"Tue Dec 03 23:08:03 +0000 2013","408009767421227008",Y
"Tue Dec 03 23:25:52 +0000 2013","408014251132194816",Y
"Tue Dec 03 23:51:27 +0000 2013","408020689384255488",Y
"Wed Dec 04 00:02:06 +0000 2013","408023369549119488",Y
"Wed Dec 04 03:10:13 +0000 2013","408070710628601856",Y
"Wed Dec 04 03:21:14 +0000 2013","408073483067740161",Y
"Wed Dec 04 03:27:20 +0000 2013","408075018199760896",Y
"Wed Dec 04 04:27:28 +0000 2013","408090151236038656",Y
"Wed Dec 04 05:06:26 +0000 2013","408099957531373568",Y
"Wed Dec 04 05:27:41 +0000 2013","408105305243787264",Y
"Wed Dec 04 05:27:58 +0000 2013","408105376584699904",Y
"Wed Dec 04 05:44:43 +0000 2013","408109591826669568",Y
"Wed Dec 04 05:52:37 +0000 2013","408111579930959872",Y
"Wed Dec 04 05:55:08 +0000 2013","408112213288050688",Y
"Wed Dec 04 06:21:54 +0000 2013","408118949319290880",Y
"Wed Dec 04 06:55:15 +0000 2013","408127342121189376",Y
"Wed Dec 04 06:55:20 +0000 2013","408127363088527361",Y
"Wed Dec 04 06:55:21 +0000 2013","408127367299608576",Y
"Wed Dec 04 06:55:22 +0000 2013","408127371489730560",Y
"Wed Dec 04 10:16:22 +0000 2013","408177954791772160",Y
"Wed Dec 04 10:25:03 +0000 2013","408180140040921088",Y
"Wed Dec 04 11:02:56 +0000 2013","408189673685921792",Y
"Wed Dec 04 11:16:24 +0000 2013","408193062666399744",Y
"Wed Dec 04 12:31:02 +0000 2013","408211844784877568",Y
"Wed Dec 04 12:33:50 +0000 2013","408212549432516608",Y
"Wed Dec 04 12:45:08 +0000 2013","408215393145462784",Y
"Wed Dec 04 13:21:32 +0000 2013","408224553530183680",Y
"Wed Dec 04 14:41:21 +0000 2013","408244640060420098",Y
"Wed Dec 04 14:44:38 +0000 2013","408245466317340672",Y
"Wed Dec 04 14:45:13 +0000 2013","408245613113798657",Y
"Wed Dec 04 14:47:28 +0000 2013","408246179361615873",Y
"Wed Dec 04 14:52:14 +0000 2013","408247378936737793",Y
"Wed Dec 04 14:55:52 +0000 2013","408248293269852160",Y
"Wed Dec 04 15:03:01 +0000 2013","408250092635054080",Y
"Wed Dec 04 15:53:25 +0000 2013","408262776205758464",Y
"Wed Dec 04 16:12:11 +0000 2013","408267498996264960",Y
"Wed Dec 04 16:31:59 +0000 2013","408272481829396480",Y
"Wed Dec 04 18:02:59 +0000 2013","408295382750228480",Y
"Wed Dec 04 18:07:29 +0000 2013","408296515208495104",Y
"Wed Dec 04 18:51:04 +0000 2013","408307483308863488",Y
"Wed Dec 04 20:02:53 +0000 2013","408325556543836160",Y
"Wed Dec 04 20:16:12 +0000 2013","408328907822088192",Y
"Wed Dec 04 21:24:36 +0000 2013","408346121241505792",Y
"Wed Dec 04 21:24:47 +0000 2013","408346167353688065",Y
"Thu Dec 05 01:39:31 +0000 2013","408410273121595392",Y
"Thu Dec 05 07:40:09 +0000 2013","408501029467336704",Y
"Thu Dec 05 14:28:26 +0000 2013","408603777311059968",Y
"Thu Dec 05 17:27:49 +0000 2013","408648920596635648",Y
"Thu Dec 05 19:41:29 +0000 2013","408682558935678976",Y
"Thu Dec 05 19:42:34 +0000 2013","408682831557046272",Y
"Thu Dec 05 22:17:25 +0000 2013","408721800843890688",Y
"Thu Dec 05 23:31:09 +0000 2013","408740356457771008",Y
"Fri Dec 06 00:53:11 +0000 2013","408761000788119552",Y
"Fri Dec 06 02:03:29 +0000 2013","408778692383350785",Y
"Fri Dec 06 11:52:08 +0000 2013","408926831019311104",Y
"Fri Dec 06 11:58:42 +0000 2013","408928483545722880",Y
"Fri Dec 06 19:32:10 +0000 2013","409042602173165568",Y
"Fri Dec 06 20:56:29 +0000 2013","409063821181861888",Y
"Fri Dec 06 21:42:25 +0000 2013","409075380687888385",Y
"Fri Dec 06 22:15:31 +0000 2013","409083710576029696",Y
"Fri Dec 06 23:31:11 +0000 2013","409102752711581696",Y
"Fri Dec 06 23:32:36 +0000 2013","409103109223247872",Y
"Sat Dec 07 02:47:15 +0000 2013","409152094508023809",Y
"Sat Dec 07 02:47:52 +0000 2013","409152249693077505",Y
"Sat Dec 07 03:55:16 +0000 2013","409169211450064896",Y
"Sat Dec 07 05:29:25 +0000 2013","409192905052401665",Y
"Sat Dec 07 10:34:33 +0000 2013","409269694370029568",Y
"Sat Dec 07 10:34:37 +0000 2013","409269711143051264",Y
"Sat Dec 07 14:43:01 +0000 2013","409332223070855168",Y
"Sat Dec 07 20:53:12 +0000 2013","409425382740226048",Y
"Sun Dec 08 05:21:16 +0000 2013","409553241932709888",Y
"Sun Dec 08 06:11:58 +0000 2013","409566000992890880",Y
"Sun Dec 08 12:11:09 +0000 2013","409656392450994176",Y
"Sun Dec 08 12:53:58 +0000 2013","409667167605383168",Y
"Sun Dec 08 12:59:25 +0000 2013","409668539151175680",Y
"Sun Dec 08 13:00:12 +0000 2013","409668736254107648",Y
"Sun Dec 08 13:00:23 +0000 2013","409668782424997888",Y
"Sun Dec 08 13:01:47 +0000 2013","409669134717165568",Y
"Sun Dec 08 17:07:33 +0000 2013","409730983928156160",Y
"Sun Dec 08 17:11:28 +0000 2013","409731969614741504",Y
"Sun Dec 08 17:12:24 +0000 2013","409732204466417664",Y
"Sun Dec 08 18:44:19 +0000 2013","409755336049176576",Y
"Sun Dec 08 22:15:22 +0000 2013","409808448545488896",Y
"Sun Dec 08 22:49:17 +0000 2013","409816983954526209",Y
"Mon Dec 09 04:46:36 +0000 2013","409906905629622272",N
"Mon Dec 09 08:13:35 +0000 2013","409958994707374080",N
"Mon Dec 09 13:01:05 +0000 2013","410031346447159296",N
"Mon Dec 09 13:02:11 +0000 2013","410031623279607808",N
"Mon Dec 09 13:10:15 +0000 2013","410033653310570496",N
"Mon Dec 09 16:28:55 +0000 2013","410083649397071872",N
"Tue Dec 10 03:30:32 +0000 2013","410250150708133888",N
"Tue Dec 10 03:30:50 +0000 2013","410250226180452353",N
"Tue Dec 10 11:16:07 +0000 2013","410367318581972992",N
"Wed Dec 11 01:46:06 +0000 2013","410586257031696384",N
"Wed Dec 11 01:58:22 +0000 2013","410589344047431680",N
"Wed Dec 11 14:45:44 +0000 2013","410782458192216065",N
"Wed Dec 11 14:45:48 +0000 2013","410782474981998592",N
"Wed Dec 11 14:47:40 +0000 2013","410782944731475968",N
"Wed Dec 11 14:47:50 +0000 2013","410782986678718466",N
"Thu Dec 12 12:12:41 +0000 2013","411106329760395264",N
"Thu Dec 12 17:31:04 +0000 2013","411186453561876480",N
"Thu Dec 12 22:42:57 +0000 2013","411264941589405696",N
