Tweet ID, Tweet Text, Information Source, Information Type, Informativeness
"360398733722136577","Todavía no ha sido confirmado @ElCaribeRD: Funcionaria dominicana murió en accidente de tren en España http://t.co/HjHXH3eeGv",Media,Affected individuals,Related and informative
"360398826005217281","At least 80 people have died and 168 are injured after a train derailed near Santiago de Compostela, Spain http://t.co/s59MzuASu0",Media,Affected individuals,Related and informative
"360399413182603264","78 dead after train derails, splits apart in Spain http://t.co/CUQUrv4SIf - #pray",Media,Affected individuals,Related and informative
"360399723594645508","Vídeo inédito del momento del accidente de Tren de Santiago de Compostela http://t.co/HoL1Qkv18A 今朝？のスペインの列車事故。11秒ながら悪夢のような映像(´Д` )",Media,Other Useful Information,Related and informative
"360399849407004672","RT @guardianworld: Spain's Rajoy includes reference to China earthquake in cut &amp; paste message of condolence to train crash victims http:…",Media,Other Useful Information,Related and informative
"360399853609680896","RT @soydelbierzo: Están buscando a esta chica, iba en el tren y está sola en España. Si sabes algo contacta con @Luisledesma8 http://t.co/A…",Outsiders,Affected individuals,Related - but not informative
"360400122045153284","@NiallOfficial 80 people die in a train accident in Spain! Pray for all the victims and families! #animogalicia x4",Outsiders,Affected individuals,Related and informative
"360400994447798272","Funcionaria dominicana que falleció en accidente de tren en España iba a visitar  familiares. Video del accidente en: http://t.co/nlCtWbgHDb",Media,Affected individuals,Related and informative
"360401615217369088","RT @BBCBreaking: Dramatic video of moment train crashed in #Galicia, Spain (warning: disturbing images) http://t.co/e10AT8W7Ji http://t.co/…",Media,Other Useful Information,Related and informative
"360401908797673472","@NiallOfficial spain train crush. 80 people have died.",Media,Affected individuals,Related and informative
"360402093351243778","RT @AP: RAW VIDEO: Security footage of a train derailment in Spain suggests it went too fast around a turn: http://t.co/azqmIr93YE -MM",Media,Other Useful Information,Related and informative
"360402760274944000","* Cinco estadounidenses figuran entre los heridos de accidente de tren ocurrido en Santiago de Compostela.",Outsiders,Affected individuals,Related and informative
"360404911931928577","RT @_PullMyStrings_: Toda nuestra solidaridad con las familias de las víctimas del accidente del tren de Santiago de Compostela #ÁnimoSanti…",Outsiders,Sympathy and support,Related - but not informative
"360404970668961792","que todo españa guarde 5 minuto a las 20:00 de silencio por los afectados en el dramatico acidente de tren  en santiago porfavor pasarlo!",Outsiders,Sympathy and support,Related - but not informative
"360405721453576194","Más víctimas por el descarrilamiento del tren en España | El Diario de Buenos Aires http://t.co/w8WapJZEiN",Media,Affected individuals,Related and informative
"360406006645260289","“@cnni: Spain's deadly train crash: Watch shocking video of the moment of impact: http://t.co/2y8hCe2AmE” God bless these poor people :'(",Media,Sympathy and support,Related and informative
"360407378195255298","Autoridades concluyen búsqueda de víctimas del tren accidentado en España   http://t.co/5wrYfKezuZ",Government,Other Useful Information,Related and informative
"360407504024379392",":( @el_pais: VÍDEO: Así descarriló el tren de Santiago de Compostela http://t.co/chQiplbkBc #galiciadeluto #animogalicia",Media,Other Useful Information,Related and informative
"360407944401125376","Re: Spain Train Crash Kills and Injures Dozens &amp; Video Footage of crash It certainly will evoke the Madrid bomb... http://t.co/PgHvA5FHcG",Media,Other Useful Information,Related and informative
"360408087036833792","Argentina firma acuerdo con España para mejorar sus trenes. Al otro día descarrila un tren en España. 78 muertos. No hay remate. Mufados.",Outsiders,Other Useful Information,Related - but not informative
"360408091218542592","Train crash in Spain leaves 78 dead:   Train crash in Spain leaves 78 dead  At least 78 people were k... http://t.co/BmOwwhyhsl #euwatch",Media,Affected individuals,Related and informative
"360409202692341761","RT @rauldemolina: Mariano Rajoy decreta tres días de luto oficial en España tras accidente de tren en Santiago de Compostela http://t.co/Lb…",Outsiders,Other Useful Information,Related and informative
"360410591036325889","I wanna show my support to all the families of the victims of the train accident that took place yesterday night in Santiago de Compostela.",Outsiders,Sympathy and support,Related - but not informative
"360410842690367491","Me voy enterando del accidente de tren en España #MalPlan y condolencias a toda la sociedad española. Aquí la nota: http://t.co/50TSe03srJ",Outsiders,Sympathy and support,Related - but not informative
"360411471819177985","RT @AixinaEs: no és trajecte→trayecte El tren que descarrilà ahir a pocs quilómetros de Santiago de Compostela cobria el trayecte  Madr…",Outsiders,Other Useful Information,Related and informative
"360411933209399297","RT @LuciaPinedaUbau: Impactantes magenes del descarrilamiento de tren en #España http://t.co/3MPG85jH9O",Outsiders,Other Useful Information,Related and informative
"360412671394316288","RT @Papitoelmioo: Vamos a intentar que toda españa guarde un minuto de silencio a las 20:00 por las víctimas de el accidente de tren.Pasalo…",Outsiders,Sympathy and support,Related - but not informative
"360412772040843265","Video of a train derailing in Spain. Holy shitttt... http://t.co/tLPk2Ip8Wg",Media,Other Useful Information,Related and informative
"360414160389033984","78 dead, 178 hurt after train derailment in Spain http://t.co/TjvTYXf2BO #KSATnews http://t.co/TC4xN1U3hu",Media,Affected individuals,Related and informative
"360414248448434177","Spain train crash: Death toll rises to 60 http://t.co/A4lbeUtIa7",Media,Other Useful Information,Related and informative
"360415368327610368","Todo mi apoyo a las familias del accidente del tren de santiago de compostela (galicia) D.E.P",Outsiders,Sympathy and support,Related - but not informative
"360415502541127680","Al menos 80 muertos tras descarrilar tren de pasajeros cerca de Santiago de Compostela  Texto completo en: http://t.co/GfrgiO6X7M",Media,Affected individuals,Related and informative
"360415653531885569","RT @CNNMex: Testigos relatan cómo fue el descarrilamiento en #España: el tren se quebró a la mitad, fue muy impactante http://t.co/ZlCwbm…",Media,Other Useful Information,Related and informative
"360416920245256196","RT @KT15203F: スペイン脱線事故の瞬間の映像。こんな映像見たこと無い　Raw Footage: Spain Train CRASH Near Santiago De Compostela | Accidente T...: http://t.co/kgNYkdNfho",Media,Other Useful Information,Related and informative
"360418178502889472","Dramatic video of moment train crashed in #Galicia, Spain (warning: disturbing images) http://t.co/4SDsk59Crk http://t.co/XMpIKDPUSi”",Outsiders,Other Useful Information,Related and informative
"360418254004559873","RT @GamboaStore: Mis Condolencias a los Familiares del Accidente de Tren en España Galicia.. Has RT para dar  #ÁnimoAespaña",Outsiders,Sympathy and support,Related - but not informative
"360420040786464768","80 killed, over 140 injured in Spain's worst train crash yesterday. #PrayForSpain http://t.co/uRtaAJN4Jg",Outsiders,Affected individuals,Related and informative
"360420560867569666","RT @M0tivacionesF: Cristiano Ronaldo viajará a Santiago de Compostela para donar sangre por lo ocurrido en el accidente de tren.",Outsiders,Donations and volunteering,Related and informative
"360422330863853568","Three days of mourning after Spain train crash. 78 people died. http://t.co/5RkvqULnm6",Media,Affected individuals,Related and informative
"360422825812705280","@thalia una oracion para los 78 fallecidos en el descarrilamiento de tren ayer en Santiago (España) 🙏",Outsiders,Other Useful Information,Related and informative
"360423488487571457","Vamos a intentar q todo España guarde un minuto d silencio a las 20:00 x los afectados en el dramatico acidente de tren en Santiago porfavor",Outsiders,Sympathy and support,Related - but not informative
"360425317208309762","No automatic speed/positive train control? &gt;&gt; Spain train crash under investigation; death toll hits 80 http://t.co/G39eA6EKYx @NBCNewsWorld",Media,Affected individuals,Related and informative
"360425359151333379","RT @el_pais: VÍDEO: Así descarriló el tren de Santiago de Compostela http://t.co/gTgo5EjuTl  #galiciadeluto #animogalicia   #AccidenteSanti…",Media,Other Useful Information,Related and informative
"360426055439360000","Spain crash driver faces probe: One of the drivers of a train which derailed in north-western Spain killing at... http://t.co/JXQNexjdLP",Media,Other Useful Information,Related and informative
"360426537771737088","RT @MinETSII: Queremos mandar toda la fuerza y apoyo del mundo a las víctimas del accidente de tren en Santiago de Compostela. #animogalicia",Outsiders,Sympathy and support,Related - but not informative
"360427137540423681","RT @hesham786: Cristiano Ronaldo went out of his way to travel to Spain to donate blood for the train accident victims. What a man. #VivaRo…",Outsiders,Donations and volunteering,Related - but not informative
"360427359846932482","RT @servusimaculata: Let us pray for the victims of the train crash in Spain on this feast of Saint James the Apostle who first evangelized…",Outsiders,Sympathy and support,Related - but not informative
"360427678609842177","Spain train crash: 'No words for what I saw' - CNN",Media,Other Useful Information,Related and informative
"360428341314064386","RT @teledos_tcs: VIDEO. Así se descarriló el tren de Santiago de Compostela, en Galicia, España. 80 muertos y cifra puede crecer. http://t.…",Media,Other Useful Information,Related and informative
"360429813527363587","Uneditied video of train crash in Santiago de Compostela: http://t.co/B7TsJHs59y via @Reuters",Media,Other Useful Information,Related and informative
"360430623032221696","The train in Spain is full mostly of remains.",Outsiders,Other Useful Information,Related - but not informative
"360430681723121665","@NiallOfficial please tweet #ÁnimoGalicia is for the 85 people who died yesterday in a train accident in Galicia (Spain).We're devastated.1",Outsiders,Sympathy and support,Related - but not informative
"360432086823337985","Vea el mapa interactivo del accidente de tren en Santiago de Compostela: En la tragedia en el norte de España ... http://t.co/uU2Z6WHcJc",Media,Other Useful Information,Related and informative
"360432384627322882","RT @guardianworld: Spain's Rajoy includes reference to China earthquake in cut &amp; paste message of condolence to train crash victims http:…",Media,Other Useful Information,Related and informative
"360433714204913664","RT @UNoticias: El día del Apóstol más triste: 5 claves del accidente del tren en España y una importante revelación http://t.co/0kZWakNDkc",Media,Other Useful Information,Related and informative
"360433768726671361","RT @CNN: 78 dead after train derails and splits apart in Spain - video released of the crash: http://t.co/oQuOQ9L3v4",Media,Affected individuals,Related and informative
"360433873584275456","RT “@UniNoticias: Cifra de muertos por accidente de tren en España sube a 80.”",Media,Affected individuals,Related and informative
"360434620195549184","momento del descarrilamiento del Tren en Santiago De Compostela España: http://t.co/Yo9ke3vQGR vía @youtube pobres personas lo que tuvieron",Outsiders,Other Useful Information,Related and informative
"360434985112580097","RT @Mascherano: Mi mas sentido pesame a los familiares de las victimas de la tragedia de tren en Santiago de Compostela.",Outsiders,Sympathy and support,Related - but not informative
"360435144466771972","RT @UNoticias: Video | El momento en el que se descarriló el tren en España http://t.co/CQ7wUcunFn",Media,Other Useful Information,Related and informative
"360436834767081473","RT @24h_tve: Al menos 80 muertos y más de 140 heridos al descarrilar un tren en Santiago de Compostela http://t.co/u7bdrjKzHU #AccidenteSan…",Media,Affected individuals,Related and informative
"360437384233488384","RT @SexenioMX: #España: Difunden video del accidente de tren en Santiago de Compostela;  una mexicana entre las víctimas fatales http://t.c…",Outsiders,Other Useful Information,Related and informative
"360437967237562368","That train crash in Spain is so tragic.",Outsiders,Sympathy and support,Related - but not informative
"360438848062369792","#España . Descarrilo un tren. 80 muertos. No hay que culpar a Rajoy? No habia que imitar al Primer Mundo? #Castelar #Once #TelefonoOpo",Outsiders,Affected individuals,Related and informative
"360439271657709568","Spain train crash video: At least 78 people killed and 140 injured in Santiago de Compostela derailment | Mail Onli http://t.co/4Sv5JHbCYF",Media,Affected individuals,Related and informative
"360439347180343298","RT @20mMexico: Buscan a una mexicana desaparecida en el accidente de tren de España http://t.co/BXdTfTdX1e ¿Tienes info? Contacta con @luis…",Media,Affected individuals,Related and informative
"360440399921283072","Muy lamentable la perdida de la joven #xalapeña en accidente de tren en #España http://t.co/KTLlLtspyV",Outsiders,Sympathy and support,Related and informative
"360441956045828098","RT @LoveC_Ronaldo: Minuto de silencio antes del entrenamiento por las víctimas del accidente de tren en Santiago de Compostela http://t.co/…",Outsiders,Sympathy and support,Related - but not informative
"360442111226679296","Familia de emigrantes venezolanos se salva en accidente de tren en España http://t.co/Agm1bjqMNk #Internacional",Media,Affected individuals,Related and informative
"360443197530447872","Confirman muerte de mexicana en accidente de tren en Santiago de Compostela, España http://t.co/T7lB2cLtgv vía @UnoNoticias",Media,Affected individuals,Related and informative
"360445735113728000","Spain train crash video: At least 78 people killed and 140 injured in Santiago de Compostela. http://t.co/i8zKFVHOdF so sad",Eyewitness,Affected individuals,Related and informative
"360445999350693888","RT @hesham786: Cristiano Ronaldo went out of his way to travel to Spain to donate blood for the train accident victims. What a man. #VivaRo…",Outsiders,Donations and volunteering,Related and informative
"360449031807315968","RT @Pitbull: Acabo de llegar a España y a escuchado acerca del accidente de tren, que dios los bendiga a todos.",Outsiders,Sympathy and support,Related - but not informative
"360449396728528897","2 colombianos heridos en accidente de tren en España.Cancillería. Consulado Madrid teléfono local: 34 659678469 cmadrid@cancilleria.gov.co",Government,Affected individuals,Related and informative
"360449505763667968","RT @Pitbull: Acabo de llegar a España y a escuchado acerca del accidente de tren, que dios los bendiga a todos.",Outsiders,Sympathy and support,Related - but not informative
"360450508231675905","RT @TelemundoNews: Un #estadounidense #muerto y 5 heridos en el #descarrilamiento de #tren en el norte de #España: Departamento de estado",Media,Affected individuals,Related and informative
"360451124765016067","July2013 train accident month.Runaway train in Quebec,Canada, offtrack in France &amp; now Spain http://t.co/1AK4VSaXHI, says friend P Tendulkar",Outsiders,Other Useful Information,Related - but not informative
"360451376444227584","Condolences to the people in Spain that lost a loved one in the train wreck. Prayers out to the injured too.",Outsiders,Sympathy and support,Related - but not informative
"360451447738990593","RT @SkyNewsBreak: Afp: U.S. President Obama says he is shocked and saddened by train crash in Spain which killed at least 80 people",Media,Sympathy and support,Related and informative
"360452135596466177","RT @FRANCE24: Video: CCTV footage shows horrific Galicia train crash http://t.co/4DFfKuiiS1 #Spain",Media,Other Useful Information,Related and informative
"360452777324969987","RT @Periodico24: España: el tren iba a más del doble de la velocidad permitida http://t.co/8dOIDMSHiC",Media,Other Useful Information,Related and informative
"360453016425467906","“El tren se quebró por la mitad”, dice testigo del accidente en España: (CNNMéxico) — La tragedia por el desca... http://t.co/0nvMaKxK0P",Media,Other Useful Information,Related and informative
"360453028970635264","RT @ElNacionalWeb: Conductor del tren accidentado en España acostumbraba ir a alta velocidad http://t.co/BAkq7NoGAX",Media,Other Useful Information,Related and informative
"360453075120570370","Que vaina..accidente de tren en España deja  un numero considerable de muertos y heridos entre ellos varios colombianos..",Outsiders,Affected individuals,Related and informative
"360453968519892992","RT @PiaToscano: My thoughts and prayers go out to all of those who were affected by the train derailment in Spain..",Outsiders,Sympathy and support,Related - but not informative
"360455491056451584","El maquinista del tren en España ¿sobrevivió?",Outsiders,Affected individuals,Related - but not informative
"360456556397068289","RT @NoticiasRCN: Versiones de sobrevivientes y testigos del accidente en España son impresionantes. Aseguran que el tren parecía un misil s…",Media,Other Useful Information,Related and informative
"360456879366868992","Wow! Horrible train crash in #Spain.. Prayers go out to those victims",Outsiders,Sympathy and support,Related - but not informative
"360457755988992001","RT @AP: UPDATE: 80 dead, 31 critically injured after Spain train crash due to high speed; 1 American among the dead: http://t.co/Q7cPbbl3Yt",Media,Affected individuals,Related and informative
"360457898595336194","... el dramático accidente de tren en Santiago de Compostela.  Animo a las familias. #TodosConGalicia",Outsiders,Sympathy and support,Related - but not informative
"360458041197465601","Santiago train crash: Spain declares three days of national mourning: Minute's silence is observed across Spai... http://t.co/76YGwu3bam",Media,Sympathy and support,Related - but not informative
"360458376725016576","El maquinista del tren, imputado: El titular del Juzgado de Instrucción número 3 de Santiago de Compostela ha ... http://t.co/QAQ6GQGoLk",Media,Other Useful Information,Related and informative
"360458921980334080","RT @TransferSources: Cristiano Ronaldo travelled to Galicia in Spain to donate blood for the train accident victims. #Respect http://t.co/N…",Media,Donations and volunteering,Related - but not informative
"360459207209779200","Muere estudiante mexicana en accidente de tren en España http://t.co/pCvEy0lqdA  vía @ColimaDigital1",Media,Affected individuals,Related and informative
"360459546931638272","RT @vasudevg: Spain train crash: Speed limit at the bend was 80kmph while train speeding at 180+, Was the driver drunk?",Outsiders,Other Useful Information,Related and informative
"360459668587413504","No se registra hasta el momento ningún ecuatoriano en la lista de víctimas y heridos tras accidente de tren en #España. (Cancillería)",Government,Other Useful Information,Related and informative
"360460985573707776","RT @AP: UPDATE: 80 dead, 31 critically injured after Spain train crash due to high speed; 1 American among the dead: http://t.co/Q7cPbbl3Yt",Media,Affected individuals,Related and informative
"360461220454731777","RT @EFEnoticias: Confirman la muerte de una mexicana en el accidente ferroviario en España  #tren #México",Media,Affected individuals,Related and informative
"360462675878223872","RT @lopezdoriga: Muere una mexicana en el accidente de tren en Santiago de Compostela que dejó más de 80 muertos y 180 heridos.",Outsiders,Affected individuals,Related and informative
"360462977859715074","RT @A3Noticias: El accidente de tren en Santiago de Compostela EN IMÁGENES http://t.co/Dp4LTfKkNj http://t.co/xkmMGIrsm7",Media,Other Useful Information,Related and informative
"360464416526974978","RT @Liverpool_Lou: Thoughts &amp; prayers go out to those affected by the train crash in Spain.",Business,Sympathy and support,Related - but not informative
"360466010379259904","RT @Anonymous_Prodi: Lista de fallecidos en el accidente de tren de Santiago de Compostela (ACTUALIZANDO) http://t.co/KKUoWF91Ei #AnimoGali…",Media,Affected individuals,Related and informative
"360466270396743681","RT @Pitbull: Acabo de llegar a España y a escuchado acerca del accidente de tren, que dios los bendiga a todos.",Outsiders,Sympathy and support,Related - but not informative
"360466610135379969","RT @citizentommy: Horrible train crash in Spain #Channel4News Firefighters look devastated Salute human solidarity of Spaniards queueing 2 …",Media,Sympathy and support,Related and informative
"360468011053883394","RT @CrisifyThis: RIP to those that have died in the train crash in Spain, Thoughts and our prayers go out to you and the survivors.",Outsiders,Sympathy and support,Related - but not informative
"360468971536920576","GuaoO :O Que accidente de tren hubo en SPAIN (SANTIAGO DE COMPOSTELA) :C",Outsiders,Sympathy and support,Related - but not informative
"360469231566979072","Familia venezolana se salva milagrosamente en tragedia del tren de España  http://t.co/1ovcG9ElKi",Media,Affected individuals,Related and informative
"360469781041778688","RT @Antonio_Rosique: Luego del lamentable accidente de tren en Santiago de Compostela, Cristiano Ronaldo donó sangre para las víctimas http…",Outsiders,Donations and volunteering,Related and informative
"360470150153113601","Otro accidente de tren en España :(",Outsiders,Other Useful Information,Related - but not informative
"360470351483895809","RT @RealEsparta: La plantilla madridista guardó un minuto de silencio por las víctimas del accidente de tren en Santiago de Compostela http…",Business,Sympathy and support,Related - but not informative
"360470632477106177","RT @MDCtv: Se confirma que no hay medinenses entre las víctimas del accidente del tren Alvia de Santiago de Compostela",Media,Affected individuals,Related and informative
"360470779277750273","Spain Train Crash Video Shows Horrific Derailment (VIDEO) http://t.co/YLEE00X90J via @HuffPostWorld #amazingfast",Media,Other Useful Information,Related and informative
"360471815295995904","Prays an condolences to the family's of Spain terrible train crash God Bless xx",Outsiders,Sympathy and support,Related - but not informative
"360473522377723905","RT @M0tivacionesF: Cristiano Ronaldo viajará a Santiago de Compostela para donar sangre por lo ocurrido en el accidente de tren.",Media,Donations and volunteering,Related and informative
"360473677558583296","RT @M0tivacionesF: Cristiano Ronaldo viajará a Santiago de Compostela para donar sangre por lo ocurrido en el accidente de tren.",Outsiders,Donations and volunteering,Related and informative
"360473929212628992","RT @nbcnightlynews: JUST IN: 1 U.S. citizen killed, 5 injured in high-speed train crash in Spain, State Dept. official says http://t.co/taC…",Media,Affected individuals,Related and informative
"360474084385103873","RT @AlejandroGesto: Na homenaxe das 20:42h ás vítimas do accidente na Estación de Tren de Compostela. http://t.co/KBDoKvfvT4",Outsiders,Sympathy and support,Related - but not informative
"360474306683215872","RT @jorgeramosnews: Exceso de velocidad; posible causa de accidente de tren en España. Iba a 180 km por hora en una curva de 80 km/h",Media,Other Useful Information,Related and informative
"360475946647691264","RT @RealAlexJones: RAW footage of the Spain Train Crash that killed 78 - http://t.co/2zWPdigrO9",Outsiders,Affected individuals,Related and informative
"360476248650158080","RT @craig_thommo: Just seen video footage of the train crash in Spain. And I thought ScotRail was a fuckup.",Outsiders,Other Useful Information,Related - but not informative
"360476756173537280","This train cash that happened in Spain...smh",Outsiders,Other Useful Information,Related - but not informative
"360481348944805888","just having massive headache worse than a train crash that hurtled around a curve in Spain",Outsiders,Other Useful Information,Related - but not informative
"360481650922110978","RT @SocialRMadrid: Real Madrid held a moment of silence before training for the victims of the train accident in Santiago de Compostela. (@…",Business,Sympathy and support,Related and informative
"360486138844160000","RT @larryelder: A plant blows up in Texas, it's See, no regulation.  High speed train derails in Spain, they never say, Re-think the Cal…",Outsiders,Other Useful Information,Related and informative
"360486788940316672","LDSNewsroom: Missionary Injured in Spain Train Accident http://t.co/KGpnnTmA9a #lds #mormon",Media,Affected individuals,Related - but not informative
"360488034636017666","RT @thedailybeast: WATCH: Spain train crash captured on camera http://t.co/f1hyIwSZ0h",Media,Other Useful Information,Related and informative
"360488697352826882","Cristiano Ronaldo viajará a Santiago de Compostela para donar sangre por lo ocurrido en el accidente de tren Cuando Messi aga eso lo decis",Outsiders,Donations and volunteering,Related and informative
"360489813046079488","thoughts go out to the families of the deceased &amp; injured in the train crash in spain today, horrible news 😞❤🙏",Outsiders,Sympathy and support,Related - but not informative
"360490169553530880","RT @laverdadweb: Video muestra descarrilamiento de tren en España http://t.co/frZMTSQbxY",Media,Other Useful Information,Related and informative
"360490593194999808","Maquinista de tren en España celebraba en Facebook hazañas de correr en exceso:   El maquinista del  tren sini... http://t.co/C1on8L9Qfl",Media,Other Useful Information,Related and informative
"360491645927571457","Vea el mapa interactivo del accidente de tren en Santiago de Compostela http://t.co/AaFMXUp0Zk",Media,Other Useful Information,Related and informative
"360491754983665664","Aterrador momento: un video muestra cómo se descarriló el tren en Santiago de Compostela http://t.co/UYaym0r7kx",Media,Other Useful Information,Related and informative
"360494766523301888","80 dead in Spain train crash; speed likely factor - Yahoo! News http://t.co/BWqVyuq48a via @YahooNews",Media,Affected individuals,Related and informative
"360494951043309569","RT @TransferSources: Cristiano Ronaldo travelled to Galicia in Spain to donate blood for the train accident victims. #Respect http://t.co/N…",Outsiders,Donations and volunteering,Related and informative
"360495668281884672","RT @DrBrianKiczek: Join me in praying for our brothers and sisters and their families of the train crash in Spain. Thanks God Bless!",Outsiders,Sympathy and support,Related - but not informative
"360496725233893376","Momento del descarrilamiento del Tren en Santiago De Compostela #España: http://t.co/B04uwh3jPA.",Outsiders,Other Useful Information,Related and informative
"360498985967960064","RT @el_Periodico: Al menos 60 muertos y 130 heridos en accidente de tren en España &gt;&gt; http://t.co/Z4S84Ak2uP http://t.co/eumdkfdrou",Media,Affected individuals,Related and informative
"360500726595719169","80 dead in Spain train crash blamed on high speed  http://t.co/u75ZtMKk93",Media,Affected individuals,Related and informative
"360502148481556480","RT @SexenioMX: Anuncia la @SRE_mx que apoyará a la familia de Yolanda Delfín, mexicana fallecida en accidente de tren en España http://t.co…",Media,Sympathy and support,Related and informative
"360502861504856064","Son dos los colombianos muertos n el accidente del #tren en #España  #Colombia@BluradioCo @WRadioColombia @noticierodelafm @NoticiasCaracol",Media,Affected individuals,Related and informative
"360502941200822272","RT @NoticiasCaracol: Ella es Sara Fuenmayor. Murió, junto a otro colombiano, en el accidente de tren en España http://t.co/XiBcSuZHBc http:…",Media,Affected individuals,Related and informative
"360503327085182977","El video del tren que descarrilo en España http://t.co/Z7c8g1l1nD vía @todonoticias",Media,Other Useful Information,Related and informative
"360503842967781378","Solidaridad con las víctimas y familiares del accidente de tren en Santiago de Compostela. (Galicia - España)",Outsiders,Sympathy and support,Related - but not informative
"360505139016114178","Accidente de tren: golpe al icono de la modernizacion de España http://t.co/1fL0XzzH7S vía @ElHuffPost",Media,Other Useful Information,Related and informative
"360506414084538369","Just seen the train crash in Spain for the first time! OMG!!!!!! Horrendous!",Outsiders,Other Useful Information,Related - but not informative
"360506674131369984","RT @Juanalvrod: Viendo tertulias de TV y leyendo tweets sobre el tren se demuestra q España es el país de los Maestros Liendres, de to sabe…",Outsiders,Other Useful Information,Related - but not informative
"360507714339741696","RT @Certo: Ribeira: unha das supervivintes do tren descarrilado en Compostela é unha moza de Palmeira. Ía co seu mozo. Ambos están ben. #Án…",Media,Affected individuals,Related and informative
"360509454963310592","RT @2MONTOYA: Todo mi apoyo y fuerza a los familiares y heridos en el accidente de tren de Santiago de Compostela#animogalicia",Outsiders,Sympathy and support,Related - but not informative
"360510562272165889","RT @2MONTOYA: Todo mi apoyo y fuerza a los familiares y heridos en el accidente de tren de Santiago de Compostela#animogalicia",Outsiders,Sympathy and support,Related - but not informative
"360512856527081472","#MrFrankNoBulto La versión del maquinista sobre el accidente de tren en España: El tren habría tomado la curva... http://t.co/1DJud516k8",Media,Other Useful Information,Related and informative
"360513183678595072","Santiago train crash: Spain declares three days of national mourning: Minute's silence is observed across Spai... http://t.co/JYy3sWJf6s",Government,Sympathy and support,Related and informative
"360513443733839873","RT @NoticiasVenezue: Obama se declara “impactado y entristecido” por el accidente de tren en España http://t.co/wlkoJSSPDN",Media,Other Useful Information,Related and informative
"360514966274580482","The moment of impact: New video shows the moment that a train came off of the tracks in Spain, killing dozens.       http://t.co/BldhuNRA2R",Media,Other Useful Information,Related and informative
"360516291657863168","Spain Train Crash,: Hi all,  I am sure you will all join me in paying your respects to the families of those w... http://t.co/Yhu8qVQEK0",Outsiders,Sympathy and support,Related - but not informative
"360520855085793280","Tragedia de España: El maquinista del tren presumía en Facebook sus excesos de velocidad  clix en la aprte celeste http://t.co/lqwht9X10E",Media,Other Useful Information,Related - but not informative
"360521442275770370","Is it a coincidence that after uncovering plot to derail train in Canada a train actually got derailed in Canada and Spain? #blameSnowden",Outsiders,Other Useful Information,Related - but not informative
"360522532815777792","Mexicana, entre fallecidos en accidente de tren en España http://t.co/PIWdUmkQKm",Eyewitness,Affected individuals,Related and informative
"360527960215789569","RT @Pevelasco: Rises to 80 :( @BBCBreaking:Train crash becomes deadliest in Spain since 1944 as death toll rises to 78 http://t.co/qVGNEGvo…",Outsiders,Affected individuals,Related and informative
"360528295789477888","Today in the News: Spain train crash caught on video http://t.co/hQYbzrcy3k #Brockton #MA #News",Media,Other Useful Information,Related and informative
"360528610366464004","Medeni --&gt; [ORIGINAL RAW FOOTAGE] Spain Train CRASH Near Santiago De Compostela | Accidente Tren en España - Yoâ€¦ http://t.co/dG6CoYnujU",Media,Other Useful Information,Related and informative
"360528622911631360","RT @PublimetroMX: Tren descarrilado en España iba demasiado rápido http://t.co/nCR2oINXU2 #Mundo",Media,Other Useful Information,Related and informative
"360529323381358592","RT @thecliniccl: Conductor del tren siniestrado en España se jactaba en Facebook sobre la velocidad de su convoy - http://t.co/tOvbEPw600",Outsiders,Other Useful Information,Related and informative
"360537842004393984","Vía @periodicoEa Descarrilamiento de un tren genera cerca de 80 muertos en España: Un tren de pasajeros ha… http://t.co/WLUIaWfOh9",Media,Affected individuals,Related and informative
"360540811580014593","Un día después del accidente de tren en Santiago de Compostela, seguimos recogiendo tus impresiones... http://t.co/XiotoRLROb",Outsiders,Other Useful Information,Related - but not informative
"360541113561530370","RT @sermiyanmidyat: My heart is with the victims of the train accident in Spain. So sad. #PrayForSpain",Outsiders,Sympathy and support,Related - but not informative
"360541323280920580","RT @FranzvonBergen: El genio que manejaba el tren descarrilado en España presumía sus excesos de velocidad por Facebook... http://t.co/GUym…",Outsiders,Other Useful Information,Related and informative
"360545198817812484","http://t.co/fKvOmRNkze WATCH: Train flies off tracks: A deadly train crash in Spain was captured on closed circ... http://t.co/1ijOMKZ7Ps",Media,Other Useful Information,Related and informative
"360546872349298690","RT @Camolina1: Dos colombianas murieron en el accidente de tren en España. Hay dos compatriotas más heridos. A las 7pm en @NoticiasCaracol",Media,Affected individuals,Related and informative
"360547019133157376","Maquinista de tren en España celebraba en Facebook hazañas de correr a 200 http://t.co/jSWCe4SyB4 Unete @TeamPGV",Media,Other Useful Information,Related and informative
"360551075037712384","Al menos 35 muertos tras descarrilamiento de tren en España (+Fotos) http://t.co/kx6Z1KPtOa",Media,Affected individuals,Related and informative
"360551498683383809","RT @RCP_Articles: Photo Gallery: #Spain Train Derailment.  #NewsHeadlines #WorldNews  http://t.co/6WeG6JQML4 http://t.co/X3FoxNdKzJ",Media,Other Useful Information,Related and informative
"360553910383022080","At Least 35 Dead in Spain Train Derailment http://t.co/AY4Emrwo3H",Media,Affected individuals,Related and informative
"360560650621169665","Ya los medios tienen el culpable del descarrilamiento del tren en Compostela. Exceso de velocidad, el chofer es el culpable, el gobierno no.",Outsiders,Other Useful Information,Related - but not informative
