Timestamp, Tweet-ID, Included(Y/N)
"Wed Jun 19 15:49:24 +0000 2013","347380603953491968",Y
"Wed Jun 19 15:49:37 +0000 2013","347380658475249666",Y
"Wed Jun 19 15:50:03 +0000 2013","347380767560708096",Y
"Wed Jun 19 15:50:11 +0000 2013","347380801077383168",Y
"Wed Jun 19 15:50:16 +0000 2013","347380822053101569",Y
"Wed Jun 19 15:50:18 +0000 2013","347380830437511170",Y
"Wed Jun 19 15:50:35 +0000 2013","347380901765849088",Y
"Wed Jun 19 15:51:00 +0000 2013","347381006606667777",Y
"Wed Jun 19 15:51:15 +0000 2013","347381069529616386",Y
"Wed Jun 19 15:51:25 +0000 2013","347381111472656384",Y
"Wed Jun 19 15:51:27 +0000 2013","347381119852871680",Y
"Wed Jun 19 15:51:38 +0000 2013","347381165998608384",Y
"Wed Jun 19 15:51:44 +0000 2013","347381191160246272",Y
"Wed Jun 19 15:52:15 +0000 2013","347381321208827904",Y
"Wed Jun 19 15:52:19 +0000 2013","347381337948295169",Y
"Wed Jun 19 15:52:30 +0000 2013","347381384115003393",Y
"Wed Jun 19 15:53:33 +0000 2013","347381648343580673",Y
"Wed Jun 19 15:53:45 +0000 2013","347381698658439169",Y
"Wed Jun 19 15:53:46 +0000 2013","347381702852755456",Y
"Wed Jun 19 15:53:47 +0000 2013","347381707072208896",Y
"Wed Jun 19 15:54:11 +0000 2013","347381807731310592",Y
"Wed Jun 19 15:54:21 +0000 2013","347381849661796353",Y
"Wed Jun 19 15:54:53 +0000 2013","347381983900479488",Y
"Wed Jun 19 15:54:55 +0000 2013","347381992284889088",Y
"Wed Jun 19 15:54:57 +0000 2013","347382000665116672",Y
"Wed Jun 19 15:55:14 +0000 2013","347382071964078081",Y
"Wed Jun 19 15:55:47 +0000 2013","347382210397089792",Y
"Wed Jun 19 15:55:58 +0000 2013","347382256538632192",Y
"Wed Jun 19 15:56:41 +0000 2013","347382436864352257",Y
"Wed Jun 19 15:56:48 +0000 2013","347382466241241089",Y
"Wed Jun 19 15:57:16 +0000 2013","347382583656583169",Y
"Wed Jun 19 15:57:20 +0000 2013","347382600467365888",Y
"Wed Jun 19 15:57:57 +0000 2013","347382755631431681",Y
"Wed Jun 19 15:58:09 +0000 2013","347382805954695169",Y
"Wed Jun 19 15:59:11 +0000 2013","347383066022526976",Y
"Wed Jun 19 15:59:14 +0000 2013","347383078605451264",Y
"Wed Jun 19 15:59:20 +0000 2013","347383103783833600",Y
"Wed Jun 19 15:59:24 +0000 2013","347383120527499264",Y
"Wed Jun 19 16:00:13 +0000 2013","347383326060969984",Y
"Wed Jun 19 16:00:18 +0000 2013","347383347045089280",Y
"Wed Jun 19 16:00:35 +0000 2013","347383418335662082",Y
"Wed Jun 19 16:01:22 +0000 2013","347383615467954176",Y
"Wed Jun 19 16:01:53 +0000 2013","347383745512366080",Y
"Wed Jun 19 16:03:11 +0000 2013","347384072647094272",Y
"Wed Jun 19 16:04:06 +0000 2013","347384303342190593",Y
"Wed Jun 19 16:04:08 +0000 2013","347384311747579905",Y
"Wed Jun 19 16:04:08 +0000 2013","347384311709839360",Y
"Wed Jun 19 16:04:24 +0000 2013","347384378818703360",Y
"Wed Jun 19 16:05:00 +0000 2013","347384529851396098",Y
"Wed Jun 19 16:05:25 +0000 2013","347384634688024576",Y
"Wed Jun 19 16:07:11 +0000 2013","347385079280058368",Y
"Wed Jun 19 16:07:11 +0000 2013","347385079271661568",Y
"Wed Jun 19 16:07:18 +0000 2013","347385108665335809",Y
"Wed Jun 19 16:08:55 +0000 2013","347385515487674368",Y
"Wed Jun 19 16:08:55 +0000 2013","347385515479269377",Y
"Wed Jun 19 16:09:05 +0000 2013","347385557426503680",Y
"Wed Jun 19 16:10:37 +0000 2013","347385943327657984",Y
"Wed Jun 19 16:10:54 +0000 2013","347386014634999809",Y
"Wed Jun 19 16:11:41 +0000 2013","347386211746332673",Y
"Wed Jun 19 16:12:17 +0000 2013","347386362724499456",Y
"Wed Jun 19 16:12:39 +0000 2013","347386455003385857",Y
"Wed Jun 19 16:12:53 +0000 2013","347386513757192194",Y
"Wed Jun 19 16:13:03 +0000 2013","347386555662491649",Y
"Wed Jun 19 16:13:47 +0000 2013","347386740211851264",Y
"Wed Jun 19 16:14:46 +0000 2013","347386987700961282",Y
"Wed Jun 19 16:14:55 +0000 2013","347387025458081792",Y
"Wed Jun 19 16:15:07 +0000 2013","347387075793915904",Y
"Wed Jun 19 16:15:21 +0000 2013","347387134480621570",Y
"Wed Jun 19 16:16:36 +0000 2013","347387449053421569",Y
"Wed Jun 19 16:16:48 +0000 2013","347387499418619904",Y
"Wed Jun 19 16:17:10 +0000 2013","347387591676534784",Y
"Wed Jun 19 16:17:39 +0000 2013","347387713302970368",Y
"Wed Jun 19 16:17:41 +0000 2013","347387721699962880",Y
"Wed Jun 19 16:18:00 +0000 2013","347387801400127489",Y
"Wed Jun 19 16:18:15 +0000 2013","347387864302104576",Y
"Wed Jun 19 16:19:26 +0000 2013","347388162106064896",Y
"Wed Jun 19 16:20:24 +0000 2013","347388405388292096",Y
"Wed Jun 19 16:21:42 +0000 2013","347388732544008193",Y
"Wed Jun 19 16:22:56 +0000 2013","347389042918305792",Y
"Wed Jun 19 16:24:03 +0000 2013","347389323940864001",Y
"Wed Jun 19 16:25:13 +0000 2013","347389617521164288",Y
"Wed Jun 19 16:28:46 +0000 2013","347390510912131072",Y
"Wed Jun 19 16:28:49 +0000 2013","347390523482468354",Y
"Wed Jun 19 16:29:22 +0000 2013","347390661898674177",Y
"Wed Jun 19 16:29:51 +0000 2013","347390783550275584",Y
"Wed Jun 19 16:30:37 +0000 2013","347390976463093762",Y
"Wed Jun 19 16:34:43 +0000 2013","347392008287031296",Y
"Wed Jun 19 16:34:48 +0000 2013","347392029254361088",Y
"Wed Jun 19 16:40:10 +0000 2013","347393379807674370",Y
"Wed Jun 19 16:42:10 +0000 2013","347393883136737280",Y
"Wed Jun 19 16:42:27 +0000 2013","347393954452475904",Y
"Wed Jun 19 16:43:32 +0000 2013","347394227069657089",Y
"Wed Jun 19 16:45:07 +0000 2013","347394625541136384",Y
"Wed Jun 19 16:48:19 +0000 2013","347395430843285504",Y
"Wed Jun 19 16:49:07 +0000 2013","347395632157310976",Y
"Wed Jun 19 16:49:51 +0000 2013","347395816706678785",Y
"Wed Jun 19 16:54:08 +0000 2013","347396894621839361",Y
"Wed Jun 19 16:58:46 +0000 2013","347398060655124480",Y
"Wed Jun 19 17:00:59 +0000 2013","347398618501746688",Y
"Wed Jun 19 17:02:32 +0000 2013","347399008580407296",Y
"Wed Jun 19 17:07:02 +0000 2013","347400141013139456",Y
"Wed Jun 19 17:10:41 +0000 2013","347401059586670592",Y
"Wed Jun 19 17:10:56 +0000 2013","347401122484461568",Y
"Wed Jun 19 17:19:04 +0000 2013","347403169309003776",Y
"Wed Jun 19 17:19:26 +0000 2013","347403261579509760",Y
"Wed Jun 19 17:31:37 +0000 2013","347406327636701184",Y
"Wed Jun 19 17:31:45 +0000 2013","347406361191133184",Y
"Wed Jun 19 17:33:07 +0000 2013","347406705119862785",Y
"Wed Jun 19 17:33:23 +0000 2013","347406772228726785",Y
"Wed Jun 19 17:40:55 +0000 2013","347408668062539777",Y
"Wed Jun 19 17:40:55 +0000 2013","347408668037361664",Y
"Wed Jun 19 18:16:29 +0000 2013","347417618698862592",Y
"Wed Jun 19 18:24:52 +0000 2013","347419728421203968",Y
"Wed Jun 19 18:25:30 +0000 2013","347419887796355072",Y
"Wed Jun 19 18:28:50 +0000 2013","347420726694916097",Y
"Wed Jun 19 19:20:53 +0000 2013","347433825489539073",Y
"Wed Jun 19 19:35:15 +0000 2013","347437440979574784",Y
"Wed Jun 19 20:40:04 +0000 2013","347453752632016897",Y
"Wed Jun 19 21:37:04 +0000 2013","347468097134936064",Y
"Wed Jun 19 21:43:00 +0000 2013","347469590332321794",Y
"Wed Jun 19 21:45:11 +0000 2013","347470139756785664",Y
"Wed Jun 19 22:25:40 +0000 2013","347480327742177280",Y
"Wed Jun 19 22:45:04 +0000 2013","347485209920413697",Y
"Wed Jun 19 23:02:56 +0000 2013","347489706214305792",Y
"Wed Jun 19 23:14:51 +0000 2013","347492705129074688",Y
"Wed Jun 19 23:40:02 +0000 2013","347499042722426881",Y
"Wed Jun 19 23:57:26 +0000 2013","347503421571616769",Y
"Thu Jun 20 00:00:51 +0000 2013","347504281424896000",Y
"Thu Jun 20 00:02:02 +0000 2013","347504579216285696",Y
"Thu Jun 20 00:02:33 +0000 2013","347504709218738176",Y
"Thu Jun 20 00:24:29 +0000 2013","347510228935376898",Y
"Thu Jun 20 00:33:58 +0000 2013","347512615502745600",Y
"Thu Jun 20 00:37:16 +0000 2013","347513445979156480",Y
"Thu Jun 20 00:41:14 +0000 2013","347514444189933568",Y
"Thu Jun 20 00:53:17 +0000 2013","347517476671733761",Y
"Thu Jun 20 00:56:27 +0000 2013","347518273610448897",Y
"Thu Jun 20 00:57:54 +0000 2013","347518638523314176",Y
"Thu Jun 20 01:02:34 +0000 2013","347519812899074048",Y
"Thu Jun 20 01:05:24 +0000 2013","347520525960101888",Y
"Thu Jun 20 01:07:20 +0000 2013","347521012499378176",Y
"Thu Jun 20 01:10:57 +0000 2013","347521922629771264",Y
"Thu Jun 20 01:19:35 +0000 2013","347524095296028674",Y
"Thu Jun 20 01:21:27 +0000 2013","347524565049683968",Y
"Thu Jun 20 01:23:40 +0000 2013","347525122913075200",Y
"Thu Jun 20 01:24:36 +0000 2013","347525357764759553",Y
"Thu Jun 20 01:29:31 +0000 2013","347526595109593088",Y
"Thu Jun 20 01:29:59 +0000 2013","347526712562692098",Y
"Thu Jun 20 01:30:48 +0000 2013","347526918070996992",Y
"Thu Jun 20 01:32:14 +0000 2013","347527278781153281",Y
"Thu Jun 20 01:41:07 +0000 2013","347529514328399872",Y
"Thu Jun 20 01:47:23 +0000 2013","347531091399290880",Y
"Thu Jun 20 01:48:02 +0000 2013","347531254956187648",Y
"Thu Jun 20 01:48:30 +0000 2013","347531372413464576",Y
"Thu Jun 20 01:51:59 +0000 2013","347532249018818561",Y
"Thu Jun 20 01:58:19 +0000 2013","347533842866921472",Y
"Thu Jun 20 01:59:05 +0000 2013","347534031623184384",Y
"Thu Jun 20 02:03:36 +0000 2013","347535172452876288",Y
"Thu Jun 20 02:04:08 +0000 2013","347535306653827072",Y
"Thu Jun 20 02:05:06 +0000 2013","347535549927669761",Y
"Thu Jun 20 02:10:04 +0000 2013","347536799838638080",Y
"Thu Jun 20 02:10:23 +0000 2013","347536879526223872",Y
"Thu Jun 20 02:14:15 +0000 2013","347537852608954369",Y
"Thu Jun 20 02:17:31 +0000 2013","347538674688335873",Y
"Thu Jun 20 02:19:57 +0000 2013","347539287060922368",Y
"Thu Jun 20 02:21:14 +0000 2013","347539610039095296",Y
"Thu Jun 20 02:23:45 +0000 2013","347540243362226177",Y
"Thu Jun 20 02:24:15 +0000 2013","347540369182961665",Y
"Thu Jun 20 02:25:08 +0000 2013","347540591502049280",Y
"Thu Jun 20 02:28:05 +0000 2013","347541333881262080",Y
"Thu Jun 20 02:30:53 +0000 2013","347542038532734977",Y
"Thu Jun 20 02:32:44 +0000 2013","347542504079495168",Y
"Thu Jun 20 02:34:04 +0000 2013","347542839661572096",Y
"Thu Jun 20 02:36:39 +0000 2013","347543489753530368",Y
"Thu Jun 20 02:38:35 +0000 2013","347543976280199168",Y
"Thu Jun 20 02:46:21 +0000 2013","347545930834272256",Y
"Thu Jun 20 02:46:43 +0000 2013","347546023104757760",Y
"Thu Jun 20 02:48:00 +0000 2013","347546346082930688",Y
"Thu Jun 20 02:48:08 +0000 2013","347546379645747200",Y
"Thu Jun 20 02:48:41 +0000 2013","347546518036811778",Y
"Thu Jun 20 02:50:10 +0000 2013","347546891346653185",Y
"Thu Jun 20 03:04:41 +0000 2013","347550544593842176",Y
"Thu Jun 20 03:05:02 +0000 2013","347550632640651266",Y
"Thu Jun 20 03:06:25 +0000 2013","347550980784652288",Y
"Thu Jun 20 03:06:58 +0000 2013","347551119179907072",Y
"Thu Jun 20 03:07:39 +0000 2013","347551291167367171",Y
"Thu Jun 20 03:10:36 +0000 2013","347552033575927808",Y
"Thu Jun 20 03:11:58 +0000 2013","347552377487888386",Y
"Thu Jun 20 03:12:24 +0000 2013","347552486556581888",Y
"Thu Jun 20 03:13:37 +0000 2013","347552792711426049",Y
"Thu Jun 20 03:16:21 +0000 2013","347553480589836289",Y
"Thu Jun 20 03:16:22 +0000 2013","347553484792541184",Y
"Thu Jun 20 03:20:20 +0000 2013","347554483032686592",Y
"Thu Jun 20 03:21:40 +0000 2013","347554818564448256",Y
"Thu Jun 20 03:22:05 +0000 2013","347554923417849856",Y
"Thu Jun 20 03:27:13 +0000 2013","347556215297040384",Y
"Thu Jun 20 03:28:19 +0000 2013","347556492121083905",Y
"Thu Jun 20 03:31:11 +0000 2013","347557213516210178",Y
"Thu Jun 20 03:31:34 +0000 2013","347557309997785089",Y
"Thu Jun 20 03:31:37 +0000 2013","347557322559746049",Y
"Thu Jun 20 03:35:57 +0000 2013","347558413099741184",Y
"Thu Jun 20 03:38:29 +0000 2013","347559050638143488",Y
"Thu Jun 20 03:39:25 +0000 2013","347559285519155202",Y
"Thu Jun 20 03:40:27 +0000 2013","347559545557630976",Y
"Thu Jun 20 03:46:12 +0000 2013","347560992575737856",Y
"Thu Jun 20 03:49:22 +0000 2013","347561789514452992",Y
"Thu Jun 20 03:50:09 +0000 2013","347561986629980160",Y
"Thu Jun 20 03:52:29 +0000 2013","347562573824135168",Y
"Thu Jun 20 03:53:21 +0000 2013","347562791948918785",Y
"Thu Jun 20 03:53:38 +0000 2013","347562863252094976",Y
"Thu Jun 20 03:56:09 +0000 2013","347563496608772096",Y
"Thu Jun 20 03:57:06 +0000 2013","347563735667318785",Y
"Thu Jun 20 03:59:10 +0000 2013","347564255744237568",Y
"Thu Jun 20 03:59:37 +0000 2013","347564369019797505",Y
"Thu Jun 20 04:01:31 +0000 2013","347564847162077184",Y
"Thu Jun 20 04:02:22 +0000 2013","347565061084155907",Y
"Thu Jun 20 04:04:25 +0000 2013","347565576954195969",Y
"Thu Jun 20 04:06:07 +0000 2013","347566004777390081",Y
"Thu Jun 20 04:07:26 +0000 2013","347566336152571905",Y
"Thu Jun 20 04:08:36 +0000 2013","347566629724487681",Y
"Thu Jun 20 04:09:57 +0000 2013","347566969488281600",Y
"Thu Jun 20 04:10:40 +0000 2013","347567149822394370",Y
"Thu Jun 20 04:11:10 +0000 2013","347567275676680193",Y
"Thu Jun 20 04:13:19 +0000 2013","347567816741879809",Y
"Thu Jun 20 04:13:19 +0000 2013","347567816729309184",Y
"Thu Jun 20 04:14:05 +0000 2013","347568009642115072",Y
"Thu Jun 20 04:14:43 +0000 2013","347568169050849281",Y
"Thu Jun 20 04:16:41 +0000 2013","347568663957745664",Y
"Thu Jun 20 04:16:52 +0000 2013","347568710099279872",Y
"Thu Jun 20 04:16:57 +0000 2013","347568731100164096",Y
"Thu Jun 20 04:17:20 +0000 2013","347568827560763394",Y
"Thu Jun 20 04:17:31 +0000 2013","347568873668751360",Y
"Thu Jun 20 04:18:04 +0000 2013","347569012101742594",Y
"Thu Jun 20 04:18:44 +0000 2013","347569179865538561",Y
"Thu Jun 20 04:19:34 +0000 2013","347569389576523776",Y
"Thu Jun 20 04:20:09 +0000 2013","347569536406528000",Y
"Thu Jun 20 04:20:34 +0000 2013","347569641251540992",Y
"Thu Jun 20 04:20:45 +0000 2013","347569687367925760",Y
"Thu Jun 20 04:21:31 +0000 2013","347569880305909760",Y
"Thu Jun 20 04:22:00 +0000 2013","347570001940709376",Y
"Thu Jun 20 04:22:35 +0000 2013","347570148766523393",Y
"Thu Jun 20 04:23:34 +0000 2013","347570396222078976",Y
"Thu Jun 20 04:23:36 +0000 2013","347570404593897472",Y
"Thu Jun 20 04:25:15 +0000 2013","347570819859357697",Y
"Thu Jun 20 04:25:25 +0000 2013","347570861781430272",Y
"Thu Jun 20 04:26:09 +0000 2013","347571046339182592",Y
"Thu Jun 20 04:26:38 +0000 2013","347571167990784000",Y
"Thu Jun 20 04:27:52 +0000 2013","347571478352506880",Y
"Thu Jun 20 04:29:36 +0000 2013","347571914543353856",Y
"Thu Jun 20 04:29:39 +0000 2013","347571927134650369",Y
"Thu Jun 20 04:30:23 +0000 2013","347572111700791296",Y
"Thu Jun 20 04:32:21 +0000 2013","347572606607699969",Y
"Thu Jun 20 04:33:26 +0000 2013","347572879245840384",Y
"Thu Jun 20 04:33:46 +0000 2013","347572963144519681",Y
"Thu Jun 20 04:36:47 +0000 2013","347573722309332993",Y
"Thu Jun 20 04:37:13 +0000 2013","347573831340265472",Y
"Thu Jun 20 04:39:06 +0000 2013","347574305305014273",Y
"Thu Jun 20 04:39:47 +0000 2013","347574477292449792",Y
"Thu Jun 20 04:40:31 +0000 2013","347574661837623297",Y
"Thu Jun 20 04:41:26 +0000 2013","347574892499173377",Y
"Thu Jun 20 04:41:54 +0000 2013","347575009939697664",Y
"Thu Jun 20 04:42:22 +0000 2013","347575127401177089",Y
"Thu Jun 20 04:43:06 +0000 2013","347575311963156480",Y
"Thu Jun 20 04:45:36 +0000 2013","347575941108744194",Y
"Thu Jun 20 04:46:28 +0000 2013","347576159183175680",Y
"Thu Jun 20 04:48:54 +0000 2013","347576771551588352",Y
"Thu Jun 20 04:49:56 +0000 2013","347577031594225666",Y
"Thu Jun 20 04:50:03 +0000 2013","347577060954349570",Y
"Thu Jun 20 04:50:06 +0000 2013","347577073545641984",Y
"Thu Jun 20 04:50:35 +0000 2013","347577195167891456",Y
"Thu Jun 20 04:50:38 +0000 2013","347577207759192066",Y
"Thu Jun 20 04:51:48 +0000 2013","347577501385637890",Y
"Thu Jun 20 04:52:04 +0000 2013","347577568498679808",Y
"Thu Jun 20 04:53:34 +0000 2013","347577945981853697",Y
"Thu Jun 20 04:53:52 +0000 2013","347578021458362368",Y
"Thu Jun 20 04:57:23 +0000 2013","347578906473267202",Y
"Thu Jun 20 04:57:29 +0000 2013","347578931634896897",Y
"Thu Jun 20 04:58:14 +0000 2013","347579120382791680",Y
"Thu Jun 20 04:58:29 +0000 2013","347579183297331200",Y
"Thu Jun 20 04:59:46 +0000 2013","347579506258751488",Y
"Thu Jun 20 05:00:16 +0000 2013","347579632075304961",Y
"Thu Jun 20 05:03:12 +0000 2013","347580370285387776",Y
"Thu Jun 20 05:03:19 +0000 2013","347580399632924672",Y
"Thu Jun 20 05:03:21 +0000 2013","347580408042504192",Y
"Thu Jun 20 05:03:40 +0000 2013","347580487704920064",Y
"Thu Jun 20 05:04:07 +0000 2013","347580600963706881",Y
"Thu Jun 20 05:04:22 +0000 2013","347580663857291265",Y
"Thu Jun 20 05:06:06 +0000 2013","347581100064903168",Y
"Thu Jun 20 05:06:10 +0000 2013","347581116846317568",Y
"Thu Jun 20 05:06:13 +0000 2013","347581129429245952",Y
"Thu Jun 20 05:06:40 +0000 2013","347581242688012288",Y
"Thu Jun 20 05:07:34 +0000 2013","347581469188825090",Y
"Thu Jun 20 05:07:59 +0000 2013","347581574021251073",Y
"Thu Jun 20 05:08:20 +0000 2013","347581662126800896",Y
"Thu Jun 20 05:08:43 +0000 2013","347581758608384001",Y
"Thu Jun 20 05:09:25 +0000 2013","347581934756564992",Y
"Thu Jun 20 05:09:44 +0000 2013","347582014460936192",Y
"Thu Jun 20 05:09:53 +0000 2013","347582052188692480",Y
"Thu Jun 20 05:09:55 +0000 2013","347582060573102080",Y
"Thu Jun 20 05:10:15 +0000 2013","347582144446595072",Y
"Thu Jun 20 05:10:59 +0000 2013","347582329021140992",Y
"Thu Jun 20 05:10:59 +0000 2013","347582329021136896",Y
"Thu Jun 20 05:11:01 +0000 2013","347582337413955584",Y
"Thu Jun 20 05:11:10 +0000 2013","347582375166885888",Y
"Thu Jun 20 05:11:59 +0000 2013","347582580670996481",Y
"Thu Jun 20 05:12:29 +0000 2013","347582706491731968",Y
"Thu Jun 20 05:12:29 +0000 2013","347582706487537664",Y
"Thu Jun 20 05:12:33 +0000 2013","347582723260555264",Y
"Thu Jun 20 05:13:02 +0000 2013","347582844928937984",Y
"Thu Jun 20 05:13:02 +0000 2013","347582844924723201",Y
"Thu Jun 20 05:13:11 +0000 2013","347582882677657600",Y
"Thu Jun 20 05:13:14 +0000 2013","347582895260573697",Y
"Thu Jun 20 05:13:44 +0000 2013","347583021077114880",Y
"Thu Jun 20 05:14:06 +0000 2013","347583113368580097",Y
"Thu Jun 20 05:15:03 +0000 2013","347583352410349568",Y
"Thu Jun 20 05:16:30 +0000 2013","347583717310607361",Y
"Thu Jun 20 05:16:43 +0000 2013","347583771840749568",Y
"Thu Jun 20 05:17:14 +0000 2013","347583901864181760",Y
"Thu Jun 20 05:17:27 +0000 2013","347583956415287296",Y
"Thu Jun 20 05:18:28 +0000 2013","347584212238475264",Y
"Thu Jun 20 05:19:01 +0000 2013","347584350688264192",Y
"Thu Jun 20 05:19:05 +0000 2013","347584367427731458",Y
"Thu Jun 20 05:20:12 +0000 2013","347584648467054593",Y
"Thu Jun 20 05:20:24 +0000 2013","347584698811289600",Y
"Thu Jun 20 05:20:29 +0000 2013","347584719753461760",Y
"Thu Jun 20 05:21:01 +0000 2013","347584853979566080",Y
"Thu Jun 20 05:21:29 +0000 2013","347584971415879680",Y
"Thu Jun 20 05:22:25 +0000 2013","347585206309502976",Y
"Thu Jun 20 05:23:42 +0000 2013","347585529258315777",Y
"Thu Jun 20 05:24:29 +0000 2013","347585726407385088",Y
"Thu Jun 20 05:24:45 +0000 2013","347585793516249088",Y
"Thu Jun 20 05:24:54 +0000 2013","347585831248216064",Y
"Thu Jun 20 05:25:11 +0000 2013","347585902580727808",Y
"Thu Jun 20 05:26:36 +0000 2013","347586259067215872",Y
"Thu Jun 20 05:26:53 +0000 2013","347586330382974976",Y
"Thu Jun 20 05:27:27 +0000 2013","347586472989310976",Y
"Thu Jun 20 05:28:32 +0000 2013","347586745635844096",Y
"Thu Jun 20 05:28:51 +0000 2013","347586825289871360",Y
"Thu Jun 20 05:30:05 +0000 2013","347587135697715201",Y
"Thu Jun 20 05:30:22 +0000 2013","347587206992506881",Y
"Thu Jun 20 05:30:43 +0000 2013","347587295068696576",Y
"Thu Jun 20 05:31:13 +0000 2013","347587420914585600",Y
"Thu Jun 20 05:32:55 +0000 2013","347587848708440066",Y
"Thu Jun 20 05:33:21 +0000 2013","347587957777108992",Y
"Thu Jun 20 05:34:45 +0000 2013","347588310094454784",Y
"Thu Jun 20 05:35:33 +0000 2013","347588511408455680",Y
"Thu Jun 20 05:35:33 +0000 2013","347588511400067073",Y
"Thu Jun 20 05:37:44 +0000 2013","347589060883255296",Y
"Thu Jun 20 05:38:08 +0000 2013","347589161521401856",Y
"Thu Jun 20 05:38:20 +0000 2013","347589211886592000",Y
"Thu Jun 20 05:39:08 +0000 2013","347589413183832065",Y
"Thu Jun 20 05:40:07 +0000 2013","347589660639363074",Y
"Thu Jun 20 05:40:14 +0000 2013","347589690037252097",Y
"Thu Jun 20 05:41:02 +0000 2013","347589891334488064",Y
"Thu Jun 20 05:41:50 +0000 2013","347590092656873472",Y
"Thu Jun 20 05:42:07 +0000 2013","347590163972636672",Y
"Thu Jun 20 05:42:34 +0000 2013","347590277206253568",Y
"Thu Jun 20 05:44:40 +0000 2013","347590805701160960",Y
"Thu Jun 20 05:44:42 +0000 2013","347590814085566464",Y
"Thu Jun 20 05:45:01 +0000 2013","347590893798309888",Y
"Thu Jun 20 05:45:23 +0000 2013","347590986064605185",Y
"Thu Jun 20 05:45:51 +0000 2013","347591103509315584",Y
"Thu Jun 20 05:46:04 +0000 2013","347591158039457794",Y
"Thu Jun 20 05:47:04 +0000 2013","347591409680916480",Y
"Thu Jun 20 05:49:54 +0000 2013","347592122700005377",Y
"Thu Jun 20 05:54:36 +0000 2013","347593305506332674",Y
"Thu Jun 20 05:54:50 +0000 2013","347593364239159296",Y
"Thu Jun 20 05:55:09 +0000 2013","347593443939336192",Y
"Thu Jun 20 05:59:34 +0000 2013","347594555417296897",Y
"Thu Jun 20 05:59:49 +0000 2013","347594618306707456",Y
"Thu Jun 20 06:00:21 +0000 2013","347594752524423169",Y
"Thu Jun 20 06:01:32 +0000 2013","347595050349371394",Y
"Thu Jun 20 06:04:41 +0000 2013","347595843051859968",Y
"Thu Jun 20 06:05:14 +0000 2013","347595981480669184",Y
"Thu Jun 20 06:05:44 +0000 2013","347596107305590784",Y
"Thu Jun 20 06:07:47 +0000 2013","347596623213371392",Y
"Thu Jun 20 06:09:47 +0000 2013","347597126513065984",Y
"Thu Jun 20 06:10:07 +0000 2013","347597210386563072",Y
"Thu Jun 20 06:10:24 +0000 2013","347597281702318080",Y
"Thu Jun 20 06:11:31 +0000 2013","347597562737467393",Y
"Thu Jun 20 06:11:32 +0000 2013","347597566906613760",Y
"Thu Jun 20 06:11:47 +0000 2013","347597629833748481",Y
"Thu Jun 20 06:11:57 +0000 2013","347597671768399872",Y
"Thu Jun 20 06:12:25 +0000 2013","347597789221502977",Y
"Thu Jun 20 06:13:27 +0000 2013","347598049255755777",Y
"Thu Jun 20 06:13:35 +0000 2013","347598082831183872",Y
"Thu Jun 20 06:14:10 +0000 2013","347598229627604992",Y
"Thu Jun 20 06:14:40 +0000 2013","347598355452526592",Y
"Thu Jun 20 06:14:42 +0000 2013","347598363836940288",Y
"Thu Jun 20 06:15:26 +0000 2013","347598548407291904",Y
"Thu Jun 20 06:17:24 +0000 2013","347599043330969600",Y
"Thu Jun 20 06:17:29 +0000 2013","347599064289906688",Y
"Thu Jun 20 06:17:56 +0000 2013","347599177548697600",Y
"Thu Jun 20 06:18:47 +0000 2013","347599391454011393",Y
"Thu Jun 20 06:21:51 +0000 2013","347600163189166080",Y
"Thu Jun 20 06:22:16 +0000 2013","347600268042575873",Y
"Thu Jun 20 06:22:55 +0000 2013","347600431620423680",Y
"Thu Jun 20 06:25:21 +0000 2013","347601043984617473",Y
"Thu Jun 20 06:25:47 +0000 2013","347601153032335360",Y
"Thu Jun 20 06:26:38 +0000 2013","347601366950240256",Y
"Thu Jun 20 06:26:49 +0000 2013","347601413104340992",Y
"Thu Jun 20 06:26:55 +0000 2013","347601438249189376",Y
"Thu Jun 20 06:28:21 +0000 2013","347601798963544064",Y
"Thu Jun 20 06:29:29 +0000 2013","347602084197171200",Y
"Thu Jun 20 06:29:47 +0000 2013","347602159690465280",Y
"Thu Jun 20 06:31:58 +0000 2013","347602709156864000",Y
"Thu Jun 20 06:32:14 +0000 2013","347602776265728000",Y
"Thu Jun 20 06:32:35 +0000 2013","347602864333520896",Y
"Thu Jun 20 06:33:06 +0000 2013","347602994348564480",Y
"Thu Jun 20 06:33:10 +0000 2013","347603011113193473",Y
"Thu Jun 20 06:33:39 +0000 2013","347603132748013569",Y
"Thu Jun 20 06:33:43 +0000 2013","347603149546217472",Y
"Thu Jun 20 06:33:53 +0000 2013","347603191464067073",Y
"Thu Jun 20 06:34:15 +0000 2013","347603283742973952",Y
"Thu Jun 20 06:35:00 +0000 2013","347603472486653953",Y
"Thu Jun 20 06:35:18 +0000 2013","347603548013461504",Y
"Thu Jun 20 06:35:39 +0000 2013","347603636093861888",Y
"Thu Jun 20 06:36:11 +0000 2013","347603770282225665",Y
"Thu Jun 20 06:36:30 +0000 2013","347603849999171584",Y
"Thu Jun 20 06:36:47 +0000 2013","347603921298145280",Y
"Thu Jun 20 06:38:27 +0000 2013","347604340728537088",Y
"Thu Jun 20 06:38:44 +0000 2013","347604412044279808",Y
"Thu Jun 20 06:38:49 +0000 2013","347604432982253569",Y
"Thu Jun 20 06:39:17 +0000 2013","347604550426963968",Y
