Tweet ID, Tweet Text, Information Source, Information Type, Informativeness
"295731483128246272","Moral of the story - if you’ve elderly neighbours, check on them and ensure they have the latest information. Thanks Mum #bigwet #qldflood",Outsiders,Caution and advice,Related - but not informative
"295732485554331649","News: Flooding hits eastern Australia http://t.co/BRLwjcnJ",Media,Other Useful Information,Related and informative
"295735618732965890","Knowledge is Power. Brisbane Basketball Inc. much better prepared for possible flooding in the coming days #bigwet http://t.co/TNb62I0u",Business,Sympathy and support,Related and informative
"295737065759453184","RT @macleanbrendan: Snap. RT: @bravotrav Abbott is visiting flood affected areas of QLD. I'm sure he'll remind Queenslanders he opposed  ...",Outsiders,Other Useful Information,Related and informative
"295737191563399171","If I see 1 more tiny car drive through the water at Witton Rd indooroopilly I will actually punch them in the face. #bigwet #brisbaneflood",Eyewitness,Affected individuals,Related and informative
"295737736831324161","HANDY list of contacts and numbers. Have a look and write down any that you may need. http://t.co/g2j1ItC7 #bigwet #bnefloods",Outsiders,Caution and advice,Related and informative
"295738202399068161","@couriermail the link doesnt appear to be working in this story.#bigwet",Not labeled,Not labeled,Not related
"295738449888157696","Flooding hits eastern Australia: Three people are killed and hundreds of homes are under water in the Australian... http://t.co/SYlADe8A",Media,Affected individuals,Related and informative
"295739230028705793","RT @FFDU: Australia only country in the world which is suffering with floods and news says no worries the bars still serving beers #auss ...",Eyewitness,Other Useful Information,Related and informative
"295739381027848193","RT @TonyAbbottMHR: Tks to @theqldpremier for briefing me on the QLD flood emergency 1/2 http://t.co/u5BVxtmS",Government,Other Useful Information,Related and informative
"295739532001828864","RT @9NewsGoldCoast: Cops undercover #BIGWET Currumbin http://t.co/PNhGApEb",Media,Affected individuals,Related - but not informative
"295741562049138688","RT @LaurieOakes: Lib fundraising on back of Qld flood disaster as a devastating cyclone bears down will not earn  Tony Abbott any credit ...",Media,Other Useful Information,Related and informative
"295742220546498562","From Record heat to Cyclones &amp; floods in a week! This is Australia folks",Outsiders,Other Useful Information,Related - but not informative
"295742388343828480","St Rita's College at Clayfield will operate as usual, with school already scheduled to start on Wednesday. #bigwet",Media,Infrastructure and utilities,Related - but not informative
"295743516590632960","RT @ironsider: Qld flooding.., here comes Tony Abbott..#bigwet2 http://t.co/RCsf9Qwh",Outsiders,Other Useful Information,Related and informative
"295744682611318787","#News Floodwaters expected to peak in Ipswich at 6pm tonight. #BigWet",Media,Caution and advice,Related and informative
"295745215283736576","#QLD Floods: Bundaberg - More than 2,000 properties affected. Nth Bundaberg about to be isolated - leave now if safe. @QPDmedia reports.",Outsiders,Caution and advice,Related and informative
"295745668264382465","Ipswich: Bremer River expected to peak at 15m, more than 200 properties to be affected. #bigwet",Government,Caution and advice,Related and informative
"295746133836300288","These floods in Queensland are so scary and I'm on the other side of the country! :o",Outsiders,Other Useful Information,Related - but not informative
"295746213515497472","@theqldpremier Ipswich water is rising to 15m - can expect 200+ properties affected. Worst area - Goodna. Evac centres are open #bigwet",Government,Other Useful Information,Related and informative
"295746993689604098","#bigwet The Rock http://t.co/tX32czOY Haha! . This makes me laugh",Not labeled,Not labeled,Not related
"295748054823342080","RT @russmulry: Where's Anna Bligh when you need her?! Campbell Newman presser has been an utter embarrassment! #QLDfloods #Bigwet",Not labeled,Not labeled,Not related
"295748381991649280","RT @Mamamia: If you would like to donate to the Red Cross QLD Floods Appeal, to help families and communities, consider calling 1800 811 ...",NGOs,Donations and volunteering,Related and informative
"295749099196649473","CN: Right now Wivenhoe is sealed up. There is no water being let out. The dams are doing what they're meant to do. #bigwet",Outsiders,Infrastructure and utilities,Related and informative
"295749694812991490","One day in Australia it's fires another its floods.",Outsiders,Other Useful Information,Related - but not informative
"295750244237447170","#NSWSES Units are on standby and ready to assist in the #bigwet &amp; #NSWFloods. Many units are already active... http://t.co/aUdYVWC2",Government,Other Useful Information,Related and informative
"295750474957733888","@7newsbrisbane Alex headlands 11am today #bigwet http://t.co/VLCvd2zQ",Media,Other Useful Information,Related and informative
"295750697230663680","RT @ErgonEnergy: #bigwet Ergon Energy crews are requesting sight-seers stay off the roads Crews are trying to move into... http://t.co/2 ...",Media,Infrastructure and utilities,Related and informative
"295751146042191872","QLD Premier: I hope we will be through the emergency in 2-3 days but that depends on the weather #bigwet",Government,Other Useful Information,Related and informative
"295751389320200192","Flooding at Oxley creek, bureau says it's sitting at around 4 metres and rising. #bigwet @abcnews_qld http://t.co/bR5k2IA7",Media,Other Useful Information,Related and informative
"295751460602400768","RT @RedCrossAU: Everyone affected by #qldfloods, let people know you’re safe: http://t.co/nkyNi0h6. Or search for family &amp; friends.  ...",NGOs,Caution and advice,Related and informative
"295751787779084289","RT @SSFCRABBITOHS: We're thinking of all those affected by the #bigwet. Stay safe everybody.",Outsiders,Sympathy and support,Related and informative
"295751947133263872","http://t.co/lC7OXbrt Usually needed this particular...  #bigwet",Not labeled,Not labeled,Not related
"295751980717051904","Bless all the emergency workers,volunteers exhausted in Brisbane and QLD. I would like my power back... But I've got LOTS of books. #bigwet",Outsiders,Sympathy and support,Related - but not informative
"295752102343503873","RT @QPSmedia: BOM: Still the chance of isolated thunderstorms around SEQ this afternoon. #bigwet",Media,Other Useful Information,Related and informative
"295752714711871489","RT @SBSNews: Update from @theqldpremier on flood affected areas of Qld: http://t.co/fE5LCbd3 #bigwet",Media,Other Useful Information,Related and informative
"295752949584519168","Flash Flood - Australia - Australia: EDIS Number: FF-20130128-38017-AUSDate / time: 28/01/2013 04:34:52 [UTC]Eve... http://t.co/ZRk16tst",Media,Other Useful Information,Related and informative
"295752999916150784","No power? Save mobile phone battery: turn off background apps http://t.co/IUyKqkg8  #bigwet #qldfloods #nswfloods",Outsiders,Other Useful Information,Related and informative
"295753616495616001","Praying for friends and residents of Qld and Brisbane today. Dear God, help us avoid another flood catastrophe. #bigwet #bnefloods",Outsiders,Sympathy and support,Related - but not informative
"295754472100069377","RT @therealOShea: Oh Boy... Australia can't catch a break! If it's not fires it's floods! Sending lots of prayers to those affected... h ...",Outsiders,Sympathy and support,Related - but not informative
"295755168388100096","http://t.co/roEG6iqG  #bigwet Rondo This made me cry",Not labeled,Not labeled,Not related
"295755868803313665","RT @MiztaRabbit: As at 1pm today Shadow Treasurer @JoeHockey issued statement advising LNP budget surplus target is off again. Qld flood ...",Not labeled,Not labeled,Not related
"295756598637367296","Queensland's flood crisis deepens as death toll rises to three - The Australian http://t.co/illtwx2P",Media,Affected individuals,Related and informative
"295756778984046592","Harsh country delivers harsh lessons: Fire, flood and other natural disasters are part of life in Australia, whose hardy inhabitants ...",Outsiders,Caution and advice,Related and informative
"295756783165771776","Sending love and dry wishes to my friends and clients in Queensland and northern nsw, who are in the line of the flooding.",Outsiders,Sympathy and support,Related - but not informative
"295756913189203968","#bigwet http://t.co/Zh74FSN4 haha, this made me laugh",Not labeled,Not labeled,Not related
"295757231964700673","this made me cry, wow so much i can relate to thank you fir sharing your story http://t.co/Jm0niWv6  #bigwet",Not labeled,Not labeled,Not related
"295758712570773504","http://t.co/Kb6PuJNs  #SAGAwards #bigwet May somebody clarify this kind of?",Not labeled,Not labeled,Not related
"295758993576562688","Australia's weather in bipolar, last week we were complaining about 50 degree temps and now its flooding? sort your shit out mother nature.",Eyewitness,Other Useful Information,Related - but not informative
"295761157845815296","RT @WeAreAustralia: Not even two weeks ago we were prepared to evacuate our house due to bush fires. Now, our road is flooding. #australia",Eyewitness,Affected individuals,Related - but not informative
"295761266889351168","#National ▪ Dairy herd washed away in Qld floods: An entire herd of 400 dairy cattle has been washed away in rag... http://t.co/wUy9Fuoq",Media,Infrastructure and utilities,Related and informative
"295761480815632384","RT @QLDOnline: 28/15:00 EST Flood Warning - Mary River (QLD)  http://t.co/sh6RhBl8",Media,Caution and advice,Related and informative
"295761564672339968","RT @pennyskateboard: Our hearts go out to all those affected by the Queensland floods. Stay safe everyone. #qld http://t.co/EfguEvaZ",Outsiders,Sympathy and support,Related - but not informative
"295761644376694784","http://t.co/3pPq3bG1 I'm wondering if this type of works --  #SAGAwards #bigwet",Not labeled,Not labeled,Not related
"295761757614505985","@RedCrossAU: We’ve launched an appeal for people affected by #qldfloods: http://t.co/G7CU8J8y. Please support &amp; RT.",NGOs,Donations and volunteering,Related and informative
"295761799549181953","Queensland's flood crisis deepens - The Australian: Sydney Morning HeraldQueensland's flood crisis deepensThe Au... http://t.co/e4vgT3VA",Media,Caution and advice,Related and informative
"295762365788585984","http://t.co/f9pQwht9 This made me cry a little because it's sadly true..  #bigwet",Not labeled,Not labeled,Not related
"295762512589238272","Only in Australia do u find a woman outside in the middle of a flood cutting her hedge that is completely underwater",Outsiders,Other Useful Information,Related - but not informative
"295762919428354049","RT @AnnastaciaMP: The Queensland Flood Appeal 2013 has been launched. Please donate by visiting http://t.co/335O63pM or contacting 1800  ...",NGOs,Donations and volunteering,Related and informative
"295763598905597952","Qld again in grip of deadly flood disaster - Yahoo!7: At least four people are feared dead in Queensland's unfol... http://t.co/i79t5NB3",Media,Affected individuals,Related and informative
"295765310181621761","#mothernature has #PMS bad &amp; is extremely angry right now. QLD here has taken a spanking &amp; NSW #bigwet on the way. Stay safe people &amp; alert.",Eyewitness,Other Useful Information,Related - but not informative
"295765624750231553","RT @7NewsBrisbane: Want to volunteer? Register first: http://t.co/IHmOAEhp and then download the app: http://t.co/Qun55q0r #bigwet",Media,Donations and volunteering,Related and informative
"295766010634571776","#bigwet http://t.co/nioiKIV5 Lmao! this is good",Not labeled,Not labeled,Not related
"295766111327232001","#bigwet Regarding my mixed heritage, my co-worker just called me a w***e I laughed so hard, I cried. http://t.co/b9zRqcgJ",Not labeled,Not labeled,Not related
"295766312624459777","Anybody know how to repair this kind of?  #bigwet http://t.co/8Anm5GFi",Not labeled,Not labeled,Not related
"295766736265949184","http://t.co/psVIuVM9 looks like my mo on sex  #bigwet",Not labeled,Not labeled,Not related
"295767013081612288","#bigwet http://t.co/EomWTBfQ If perhaps sex was as good as this particular",Not labeled,Not labeled,Not related
"295769076670808065","An aerial view of the flood in North Bundy #bigwet #devastation (via http://t.co/SxBdMQ8m) http://t.co/51KdsK7x",Media,Other Useful Information,Related and informative
"295769244463931392","GREAT POINT #BIGWET #QLDFLOODS #NSWFLOODS MT @TheFireTracker2 @nswfire People took axes into the attic during #katrina  SELF #rescue #qld",Not labeled,Not labeled,Not related
"295769315762921473","Flooding hits eastern Australia http://t.co/yM7vj2iN",Media,Other Useful Information,Related and informative
"295769412244488192","Feel for the people of QLD again hit by floods",Outsiders,Sympathy and support,Related - but not informative
"295769764561817600","RT @QPSmedia: WARRILL VIEW: The Cunningham Hway is closed due to flooding. #qldtraffic #bigwet",NGOs,Infrastructure and utilities,Related and informative
"295770666328788992","Queensland is flooding AGAIN? Seriously, Queensland, this is a concern.",Outsiders,Other Useful Information,Related - but not informative
"295772436308312064","RT @612brisbane: QLD Premier: Flood levels are much lower than 2011. Rain has dropped off and we know what's coming. #bigwet",Media,Other Useful Information,Related and informative
"295772625060384768","http://t.co/OlFdYCXT Maryborough Queensland Golf Club in flood January 28th 2013 http://t.co/CBl7M3n6 #Golf #USGA #LPGA",Outsiders,Infrastructure and utilities,Related and informative
"295772797026836480","RT @BobCarrFM: Has @TonyAbbottMHR volunteered to drive a truck for the #bigwet victims yet?",Outsiders,Not applicable,Related and informative
"295772817998376960","RT @2DayFMSydney: QLD FLOODS: The town of Bundaberg is being evacuated - some homes are completely underwater  #2DayFM  #newsfeed",Media,Caution and advice,Related and informative
"295772897685929985","RT @7NewsBrisbane: If you are without TV reception, Yahoo!7 is streaming live rolling coverage here: http://t.co/fCQqTNv6 #bigwet #qldfl ...",Media,Other Useful Information,Related and informative
"295773556191678464","just a reminder to people. the world isn't coming to an end so you don't have to clean out ever shelf in the supermarkets #bigwet #qldfloods",Outsiders,Caution and advice,Related - but not informative
"295773862396837888","RT @Paulobrien1016: Now have two helicopters available along the QLD coast for charter if required. info@avmim.com.au  Pls RT #qldfloods ...",NGOs,Donations and volunteering,Related and informative
"295774319575961600","RT @SESBrisbane: Sandbag production in full swing at Newmarket SES HQ, thanks to lots of helpers... #bigwet http://t.co/ORj5Ke8z",Government,Donations and volunteering,Related and informative
"295774340534919168","the queensland floods happen every year hope everyone stays safe!",Outsiders,Sympathy and support,Related - but not informative
"295775015809449984","RT @bencubby: Between 80 and 150mms of rain expected in Sydney overnight, with winds up to 90km/h. http://t.co/AoaO0czB #bigwet",Media,Other Useful Information,Related and informative
"295776106328502273","Big storm due tonight... Lots of flooding in Queensland and its coming our way tonight.",Eyewitness,Affected individuals,Related and informative
"295776131498532864","RT @AnitaHeiss: A shout out to SES volunteers risking their lives to save others. #bigwet #Australiaunderwater",Outsiders,Sympathy and support,Related and informative
"295777498850004992","RT @nswfire: YOUR LIFE IS IN DANGER #bundaburg #bigwet IF YOU CAN SELF #EVACUATE ** DO SO ** BEFORE NIGHT FALL ** IF YOU CAN'T PLACE WHI ...",Government,Caution and advice,Related and informative
"295778136367431680","Now this is sooooo amazing  #bigwet QLD http://t.co/vFVgY56p",Not labeled,Not labeled,Not related
"295780850094718976","Have no power due to flooding. Go to OTooles Corinda asj if I can charge my phone for a bit and was told no. #bigwet",Eyewitness,Infrastructure and utilities,Related and informative
"295781034648272896","#qldfloods crossing my fingers for the poor people of Bundaberg, Ipswich and the other towns that are copping it worse than us",Eyewitness,Sympathy and support,Related - but not informative
"295782263554179073","@7newsbrisbane showing an interview which requires a signer and they cut her partly off with that split screen 😳 #BigWet",Not labeled,Not labeled,Not related
"295783588954251264","@kilkenny_d such a fuck head #bigwet",Not labeled,Not labeled,Not related
"295783970665283584","RT @ryanpetie: Damage at the Moorooka Magic Mile. I'd say the lower limit looks more likely now. #bigwet #BrisLive http://t.co/b5gLPu0p",Eyewitness,Caution and advice,Related and informative
"295784121651834880","RT @noneknoswhoiam: Deadly floods hits east Australia: Three people are killed and hundreds of homes are under water in the Australi...  ...",Media,Affected individuals,Related and informative
"295784322982637568","http://t.co/5jVRt0y8: Australian state of Queensland hit by deadly flooding - BBC News: BBC NewsAustral... http://t.co/zNMVZveN #TopStory",Media,Other Useful Information,Related and informative
"295785258312404992","Awesome use of words @loftea #stoicism @9NewsBrisbane #bigwet #peopleofbrisbane",Not labeled,Not labeled,Not related
"295785669350010881","HACKING @alkazaaan Deadly floods hits east Australia http://t.co/PyavQUU0  HACKING @onoyra",Outsiders,Other Useful Information,Related and informative
"295785761616310272","@abcwidebay THANK YOU for this update. Worried sick about elderly relatives #bigwet #bundaberg",Media,Sympathy and support,Related - but not informative
"295786793436069888","Three killed in Queensland floods - Irish Times http://t.co/JsQOIcPF",Media,Affected individuals,Related and informative
"295787531604217856","Currently packing up my Bug Out Bag in anticipation. #BigWet",Not labeled,Not labeled,Not related
"295789679092056064","Seeing all these people affected by the floods is very sad. Thoughts r with them. #bigwet #qldfloods",Outsiders,Sympathy and support,Related - but not informative
"295791503635271681","RT @BBCWorld: Floods hit #Queensland, Australia http://t.co/QgR5dhR4",Media,Caution and advice,Related and informative
"295792170525405184","Three killed in Queensland floods - Irish Times: Irish TimesThree killed in Queensland floodsIrish TimesCheryl M... http://t.co/4S2wUAUd",Media,Affected individuals,Related and informative
"295792275378798593","RT @QPSmedia: Disaster situation declared for Brisbane and includes areas of the Brisbane City and Redlands Council areas #bigwet",Media,Caution and advice,Related and informative
"295793122632421376","RT @QPSmedia: Disaster situation declared for Brisbane and includes areas of the Brisbane City and Redlands Council areas #bigwet",Media,Caution and advice,Related and informative
"295793240081313792","RT @7NewsBrisbane: Disaster situation has been declared for #Brisbane, including Brisbane City and Redlands Council areas #bigwet #qldfloods",Media,Caution and advice,Related and informative
"295794259292995585","RT @QPSmedia: Disaster situation declared for Brisbane and includes areas of the Brisbane City and Redlands Council areas #bigwet",Media,Caution and advice,Related and informative
"295797086241316864","RT @EmergencyAUS: Set up a watch area to get official warnings sent straight to your mobile for FREE. #bigwet #QLDfloods #NSWfloods http ...",Government,Caution and advice,Related and informative
"295797140788232193","from Aljazeera | Floods worsen in eastern Australia http://t.co/0V1sJ2T2 | http://t.co/nNoBMVZc",Media,Other Useful Information,Related and informative
"295797644104695809","Australian state of Queensland hit by deadly flooding - BBC News: BBC NewsAustralian state of Queen... http://t.co/HfLm42Ay #hindusprite",Media,Affected individuals,Related and informative
"295798008979804160","Australian state of Queensland hit by deadly flooding - BBC News: BBC NewsAustralian state of Queensland hit by ... http://t.co/onInZEE2",Media,Other Useful Information,Related and informative
"295798990438551552","RT @LaurieOakes: Lib fundraising on back of Qld flood disaster as a devastating cyclone bears down will not earn  Tony Abbott any credit ...",Media,Donations and volunteering,Related and informative
"295798990463713280","Evacuation centre in #Warwick Christian College Slade Campus Horseman St. filling with stranded travelers #bigwet #qldfloods @abcsouthqld",Media,Affected individuals,Related and informative
"295799426658758656","RT @QPSmedia: Disaster situation declared for Brisbane and includes areas of the Brisbane City and Redlands Council areas #bigwet",Media,Caution and advice,Related and informative
"295800018059808769","@codychrome let's just say I'm glad I live where I do right now. Northern Australia is flooding and having tropical storms",Outsiders,Other Useful Information,Related - but not informative
"295800819180261376","Praying for the rain to stop in QLD. Everyone stay safe. #QLDFloods",Outsiders,Sympathy and support,Related and informative
"295802475930333184","RT @SAOutbacks: Thinking of the people of #bundaberg All very helpful for us just weeks ago at the #accc #goawayrain #BigWet",Outsiders,Sympathy and support,Related - but not informative
"295804719882969088","we all in Australia we have had bush fires flooding in all 2 weeks and still going",Outsiders,Other Useful Information,Related and informative
"295805072191918080","VIDEO: Floods cause chaos in Queensland: Three people have died and hundreds of homes are under water after heav... http://t.co/SRYd8Wqb",Outsiders,Affected individuals,Related and informative
"295805172846821377","VIDEO: Floods cause chaos in Queensland: Three people have died and hundreds of homes are under water after heav... http://t.co/IrZbEtN0",Media,Affected individuals,Related and informative
"295805185450721281","@sebth drop in the ocean... : ) #bigwet",Not labeled,Not labeled,Not related
"295805432897880064","BBC : VIDEO: Floods cause chaos in Queensland http://t.co/RVu3kQXT",Media,Other Useful Information,Related and informative
"295809711087943680","#Lebanon Three dead, dramatic rooftop rescues in Australia floods http://t.co/AICvbFuE Via @DailyStarLeb",Media,Affected individuals,Related and informative
"295810210226921472","Outside my place right now! #qldfloods #brisbane #flooding http://t.co/2oz65Rt5",Eyewitness,Affected individuals,Related and informative
"295810235380137985","240 schools closed in Qld due to flood",Eyewitness,Infrastructure and utilities,Related and informative
"295810302497398784","Gotta love being in the Queensland floods. Good on ya Australia",Eyewitness,Other Useful Information,Related - but not informative
"295811367854825472","Take care Australia #bigwet #loveaussies",Outsiders,Sympathy and support,Related - but not informative
"295812244439171072","Channel 9 Qld have a reporter covering the floods called @joeldry. How insensitive. #bigwet #qldfloods #laughteristhebestmedicine",Eyewitness,Not applicable,Related - but not informative
"295812462547193856","Looks like we'll be waiting a while for our power to be assessed! Or has it already been done? @4bc #bigwet #bnestorm http://t.co/iZr6r9te",Eyewitness,Infrastructure and utilities,Related and informative
"295813158831026176","FLOOD #brisbane #bigwet http://t.co/ouNLegNY",Outsiders,Other Useful Information,Related - but not informative
"295813263663431680","#Cricket9 if I wanted to watch the floods I'll look out the window , put the cricket on channel 9 QLD !",Outsiders,Other Useful Information,Related - but not informative
"295813586637438976","“@KatieLippens: Bush fires ..now Floods. What's next? #qldfloods” A fucking massive Tsunami",Outsiders,Other Useful Information,Related - but not informative
"295814861710057472","RT @AmandaAbate: Powerlines on the Gold Coast rail line have been damaged - no trains tomorrow morning between Varsity and Beenleigh #bigwet",Media,Infrastructure and utilities,Related and informative
"295815289529065472","RT @melissamay1: Only in Queensland. #bigwet http://t.co/kVgNfu2v",Outsiders,Other Useful Information,Related - but not informative
"295817181172744192","Whoohoo! Thankyou @Energex power back on Kiels Mtn 4559. Time for a cuppa. #bigwet",Eyewitness,Infrastructure and utilities,Related and informative
"295818670142287872","Sending prayers to friends and clients who are dealing with the horrific floods and windy conditions. Take care. Vine #Queensland #NSW",Outsiders,Sympathy and support,Related - but not informative
"295819026628767744","The flood levy was REAL help for QLD. Meanwhile, anti-levy Abbott invited by Campbell to pose for the cameras. http://t.co/d14G3pwJ #auspol",Media,Other Useful Information,Related and informative
"295819177632092161","@realIanHealy @mjslats spare a thought for those of us in the #bigwet Qld who can't even watch this T20 live. Delayed coverage from @wwos9",Outsiders,Affected individuals,Related and informative
"295819915825381377","@Harry_Styles there is really bad flooding in parts of Australia :(",Outsiders,Other Useful Information,Related - but not informative
"295820335285166080","RT @justiceQLD: Expected in court tomorrow but flooded in? Contact your local courthouse Tues morning http://t.co/rOZ8oXUm #bigwet",Government,Caution and advice,Related and informative
"295820465283420160","Even Romney knew it was wrong to try and get political mileage out of Hurricane Sandy. Tony Abbott is shameless #bigwet #auspol",Outsiders,Other Useful Information,Related and informative
"295820654043856897","Has everyone lost ABC TV on the Gold Coast? #bigwet",Not labeled,Not labeled,Not related
"295821224456617984","RT @cycloneupdate: MT @Taytayluvnicki: normanby bridge, Gympie has disappeared under flood water!! http://t.co/vGRHzXXR #bigwet",Eyewitness,Other Useful Information,Related and informative
"295821396423098368","RT @NSWRFS: @QPSmedia We've been doing it tough with fires lately but our thoughts are with you all tonight. #bigwet",Government,Sympathy and support,Related - but not informative
"295821559996768256","If I was the type of woman described on DAAS Kapital, i'd be so popular right now. #DAASKapital #bigwet #buoyant",Not labeled,Not labeled,Not related
"295821572596449280","Ipswich destroyed in 2011, again in 2013, how much more are residents going to be able to take? #bigwet",Outsiders,Other Useful Information,Related and informative
"295822101061971968","RT @AustralianNews: Queensland records first flood death, as statewide catastrophe declared - Brisbane Times http://t.co/Q9Q5MdVW",Media,Affected individuals,Related and informative
"295822226903662592","RT @traceehutch: More QLD/NSW flood coverage we speak to @Mayorjd &amp; an update on Jakarta floods where 40,000 people affected @ABC_Ne ...",Media,Other Useful Information,Related and informative
"295823590056673282","RT @7NewsBrisbane: #Logan is experiencing worst floods since 1974 - expected to peak at 9pm #bigwet #qldfloods",Media,Infrastructure and utilities,Related and informative
"295827507549200385","@AndrewLamingMP's poll on FB is asking whether we would support 'another Labor flood levy' after #bigwet #auspol” because they hate QLDers",Outsiders,Other Useful Information,Related and informative
"295828652577394688","Australia floods trap hundreds http://t.co/zkTl0MzL",Media,Affected individuals,Related and informative
"295829059424878592","@BruceGrady #qldflood #Volunteer  register now if you are available to help in the coming weeks http://t.co/at3Xf8r4",NGOs,Donations and volunteering,Related and informative
"295830867174113280","RT @LisaVanderpump: Australia...sorry to hear of the extreme flooding,several lives lost already...",Outsiders,Sympathy and support,Related - but not informative
"295830980411928576","City by city, town by town, the rundown of the Queensland flood crisis | The Courier-Mail: http://t.co/tVIyFNLg via @couriermail",Media,Other Useful Information,Related and informative
"295831487931105280","RT @theqldpremier: UPDATE SCHOOL CLOSURES: An updated school closures list is available now at http://t.co/SJftSrAB - PT #bigwet",Government,Infrastructure and utilities,Related and informative
"295834524598800385","@9NewsAUS #BneFlood #BigWet #qldfloods http://t.co/p8Mll1xm",Not labeled,Not labeled,Not related
"295835090834055168","Getting keen for another night on the couch #floodprep #keen #bigwet #bnestorm",Not labeled,Not labeled,Not related
"295837632573878272","I wonder if I should tell the dickhead nextdoor he's window in the car are down #bigwet",Not labeled,Not labeled,Not related
"295837972304117761","RT @abcnews: Ian Hatton sent us this photo of North Bundaberg residents evacuating by boat earlier today. #bigwet http://t.co/pgKjW5rr",Media,Other Useful Information,Related and informative
"295838899274657794","QLD floods I have no electricity or hot water &amp;just got cell service &amp;Internet back on my phone. First thing I check @JessicaCapshaw twitter",Eyewitness,Infrastructure and utilities,Related and informative
"295841675891339264","Australia floods leave hundreds stranded in Bundaberg http://t.co/cZZtDPXN",Media,Affected individuals,Related and informative
"295843181650665472","RT @cycloneupdate: Severe Weather Warning 9:12pm EDT for New South Wales: http://t.co/yi1Nfwmu #bigwet #nsw",Media,Caution and advice,Related and informative
"295844821615116288","RT @sunriseon7: Qld Health confirms every patient from #Bundaberg Hospital will be airlifted to Brisbane #sun7 #bigwet #qldfloods http:/ ...",Media,Affected individuals,Related and informative
"295845152977723392","orz south east qld is flooding.",Outsiders,Other Useful Information,Related - but not informative
"295847053005844481","@Captain_DMan Yeah small positive in the face of it. How's it going down there? #bigwet",Not labeled,Not labeled,Not related
"295849993200353280","#BIGWET UPDATE #bundaberg #qld (10pm #nsw 9pm #qld) Jan28: &gt;2,000 homes have now been inundated. #adf return at first light #bundaberg_north",Media,Infrastructure and utilities,Related and informative
"295850379076313089","Australian Emergency Services Tackle Queensland Flooding #fire  http://t.co/iJlJGct4",Media,Donations and volunteering,Related and informative
"295850836255469568","This is my backyard....Australia - fires, heat waves, floods! 2 Emergency ID calls just today! http://t.co/U6puOzuo",Eyewitness,Affected individuals,Related and informative
"295852413322145792","RT @7NewsBrisbane: Who does EMQ turn to for the latest breaking news? #bigwet #qldfloods http://t.co/2dLRuvta",Media,Other Useful Information,Related and informative
"295853344457641984","RT @guardianworld: First fire, now floods: Australia lashed by rains as tropical cyclone Oswald heads towards Sydney http://t.co/CM9orqJf",Media,Other Useful Information,Related and informative
"295854833422983169","RT @kimhonan: Flood warnings issued across northern NSW. http://t.co/1PyzGzH4 #bigwet #nswfloods #nsw",Eyewitness,Caution and advice,Related and informative
"295854887948926976","Praying for the people in the Queensland stay safe everyone xxxx &lt;3 #qldfloods :(",Outsiders,Sympathy and support,Related - but not informative
"295855642919444480","Only in Australia is one half on fire whilst the other is flooding. Thoughts and prayers with all those affected.",Outsiders,Sympathy and support,Related and informative
"295860281815478274","non australians: i wish we had an aussie summer! Australia: drought, floods, fire, cyclones, heatwaves....tornadoes",Not labeled,Not labeled,Not related
"295861389124308993","Poser RT @MissKayeSera: TWO sand bags, Tony. That's gonna make a huge difference! #abbottstunts #bigwet #Qld http://t.co/plD1b9Xj",Outsiders,Other Useful Information,Related and informative
"295863230407000064","@RachOates OMG all the Australia summer posts on Tumblr are so true! Is it flooding where you are? it's been raining for 2 days in Syd :(",Outsiders,Other Useful Information,Related - but not informative
"295864035717566464","My regards go out to all the people who have been affected by the tragic weather my thoughts are with you all #bigwet @7NewsBrisbane",Outsiders,Sympathy and support,Related - but not informative
"295865730233163776","Baby stuffed in bag, hoisted from flood: Australia's powerful storms led to an amazing rescue of two women and a... http://t.co/rDIs6IiU",Media,Affected individuals,Related and informative
"295866002850336769","RT @PedroChizo: Feel very sad for QLD. Bigger flood than 2011 which was the biggest flood ever, only 2 years ago. How strong are Queensl ...",Outsiders,Sympathy and support,Related and informative
"295867034665893889","who came up with the hashtag #bigwet for this year’s flood?",Outsiders,Not applicable,Related - but not informative
"295867311460585472","My bedroom roof Goddess. Hope everyone is safe tonight #sweetdreams #bigwet #brisbane #storm http://t.co/P0EdvqpM",Not applicable,Sympathy and support,Related - but not informative
"295867416347549696","Flood lyfe #dosummer #floods #bigwet @maddie_d @alicem26 @kilkenny_d http://t.co/cecze9uc",Not labeled,Not labeled,Not related
"295869773512855552","@ladygaga please rt to show your support to all those that have lost everything in #aus during the #qldfloods and #ausbushfires. #doinithard",Outsiders,Sympathy and support,Related - but not informative
"295871304458969088","OMG IT'S LIKE FLOODING SOME PARTS OF AUSTRALIA. I'M PRAYING, HOLY CRAP. IT HASN'T STOPPED RAINING.",Outsiders,Sympathy and support,Related - but not informative
"295871564518412288","RT @WazNotWazz: #JuliaGillard would love to be helping out with the floods in the #bigwet but unfortunately her only tool is a knife #Auspol",Outsiders,Donations and volunteering,Related - but not informative
"295874102034591744","#SuryaRay #Surya Australia floods: 'We will get through this,' says Queensland Premier - Telegraph.co.... http://t.co/dZUk1rau @suryaray",Media,Other Useful Information,Related - but not informative
