Timestamp, Tweet-ID, Included(Y/N)
"Tue Nov 12 22:20:27 +0000 2013","400387643294625792",Y
"Tue Nov 12 22:20:50 +0000 2013","400387739784601600",Y
"Tue Nov 12 22:21:19 +0000 2013","400387861381255169",Y
"Tue Nov 12 22:22:50 +0000 2013","400388243067510784",Y
"Tue Nov 12 22:22:56 +0000 2013","400388268262305793",Y
"Tue Nov 12 22:22:56 +0000 2013","400388268233338880",Y
"Tue Nov 12 22:23:03 +0000 2013","400388297597681664",Y
"Tue Nov 12 22:25:07 +0000 2013","400388817716129792",Y
"Tue Nov 12 22:25:34 +0000 2013","400388930958159874",Y
"Tue Nov 12 22:25:37 +0000 2013","400388943528878080",Y
"Tue Nov 12 22:25:54 +0000 2013","400389014852612096",Y
"Tue Nov 12 22:26:03 +0000 2013","400389052584960000",Y
"Tue Nov 12 22:26:03 +0000 2013","400389052568199168",Y
"Tue Nov 12 22:26:19 +0000 2013","400389119697625089",Y
"Tue Nov 12 22:26:21 +0000 2013","400389128073654272",Y
"Tue Nov 12 22:26:45 +0000 2013","400389228749946880",Y
"Tue Nov 12 22:27:05 +0000 2013","400389312648581121",Y
"Tue Nov 12 22:27:41 +0000 2013","400389463622553600",Y
"Tue Nov 12 22:27:50 +0000 2013","400389501383495681",Y
"Tue Nov 12 22:28:06 +0000 2013","400389568467181568",Y
"Tue Nov 12 22:28:25 +0000 2013","400389648188727297",Y
"Tue Nov 12 22:28:31 +0000 2013","400389673333166080",Y
"Tue Nov 12 22:28:50 +0000 2013","400389753046323201",Y
"Tue Nov 12 22:28:56 +0000 2013","400389778211762177",Y
"Tue Nov 12 22:29:12 +0000 2013","400389845316403200",Y
"Tue Nov 12 22:29:41 +0000 2013","400389966955413504",Y
"Tue Nov 12 22:30:11 +0000 2013","400390092751388672",Y
"Tue Nov 12 22:30:26 +0000 2013","400390155682320384",Y
"Tue Nov 12 22:30:54 +0000 2013","400390273140006912",Y
"Tue Nov 12 22:31:41 +0000 2013","400390470247129088",Y
"Tue Nov 12 22:31:53 +0000 2013","400390520599756800",Y
"Tue Nov 12 22:32:05 +0000 2013","400390570927218688",Y
"Tue Nov 12 22:32:30 +0000 2013","400390675759661056",Y
"Tue Nov 12 22:32:32 +0000 2013","400390684186013696",Y
"Tue Nov 12 22:33:18 +0000 2013","400390877090029568",Y
"Tue Nov 12 22:33:34 +0000 2013","400390944224464897",Y
"Tue Nov 12 22:33:37 +0000 2013","400390956798574593",Y
"Tue Nov 12 22:33:45 +0000 2013","400390990357225472",Y
"Tue Nov 12 22:34:04 +0000 2013","400391070028398592",Y
"Tue Nov 12 22:34:09 +0000 2013","400391091004121088",Y
"Tue Nov 12 22:34:28 +0000 2013","400391170703908866",Y
"Tue Nov 12 22:34:56 +0000 2013","400391288131837954",Y
"Tue Nov 12 22:34:59 +0000 2013","400391300727320576",Y
"Tue Nov 12 22:35:15 +0000 2013","400391367849156608",Y
"Tue Nov 12 22:35:26 +0000 2013","400391413969747968",Y
"Tue Nov 12 22:35:33 +0000 2013","400391443321090050",Y
"Tue Nov 12 22:35:35 +0000 2013","400391451739049984",Y
"Tue Nov 12 22:35:57 +0000 2013","400391543993151488",Y
"Tue Nov 12 22:36:21 +0000 2013","400391644656070659",Y
"Tue Nov 12 22:37:01 +0000 2013","400391812445392896",Y
"Tue Nov 12 22:37:12 +0000 2013","400391858582716416",Y
"Tue Nov 12 22:37:22 +0000 2013","400391900521168896",Y
"Tue Nov 12 22:38:00 +0000 2013","400392059896729600",Y
"Tue Nov 12 22:38:01 +0000 2013","400392064112001026",Y
"Tue Nov 12 22:38:24 +0000 2013","400392160559632385",Y
"Tue Nov 12 22:38:39 +0000 2013","400392223487180800",Y
"Tue Nov 12 22:38:46 +0000 2013","400392252851105792",Y
"Tue Nov 12 22:40:11 +0000 2013","400392609354752000",Y
"Tue Nov 12 22:40:42 +0000 2013","400392739390377984",Y
"Tue Nov 12 22:41:02 +0000 2013","400392823268458496",Y
"Tue Nov 12 22:41:06 +0000 2013","400392840032694272",Y
"Tue Nov 12 22:41:07 +0000 2013","400392844243787776",Y
"Tue Nov 12 22:42:00 +0000 2013","400393066533908480",Y
"Tue Nov 12 22:43:04 +0000 2013","400393334960566272",Y
"Tue Nov 12 22:43:22 +0000 2013","400393410479022080",Y
"Tue Nov 12 22:43:34 +0000 2013","400393460777488384",Y
"Tue Nov 12 22:43:41 +0000 2013","400393490171183104",Y
"Tue Nov 12 22:44:29 +0000 2013","400393691501563904",Y
"Tue Nov 12 22:44:42 +0000 2013","400393745998565377",Y
"Tue Nov 12 22:45:07 +0000 2013","400393850856153088",Y
"Tue Nov 12 22:45:09 +0000 2013","400393859269935104",Y
"Tue Nov 12 22:45:38 +0000 2013","400393980887969793",Y
"Tue Nov 12 22:45:49 +0000 2013","400394027041685505",Y
"Tue Nov 12 22:47:14 +0000 2013","400394383536553984",Y
"Tue Nov 12 22:47:57 +0000 2013","400394563895840768",Y
"Tue Nov 12 22:48:00 +0000 2013","400394576462381057",Y
"Tue Nov 12 22:48:03 +0000 2013","400394589053280256",Y
"Tue Nov 12 22:48:34 +0000 2013","400394719097675776",Y
"Tue Nov 12 22:48:49 +0000 2013","400394781991264256",Y
"Tue Nov 12 22:50:09 +0000 2013","400395117543964672",Y
"Tue Nov 12 22:50:13 +0000 2013","400395134338342913",Y
"Tue Nov 12 22:50:16 +0000 2013","400395146917052416",Y
"Tue Nov 12 22:50:18 +0000 2013","400395155292696577",Y
"Tue Nov 12 22:51:02 +0000 2013","400395339863060480",Y
"Tue Nov 12 22:51:16 +0000 2013","400395398575300608",Y
"Tue Nov 12 22:51:22 +0000 2013","400395423732744192",Y
"Tue Nov 12 22:51:40 +0000 2013","400395499213049857",Y
"Tue Nov 12 22:51:58 +0000 2013","400395574715092992",Y
"Tue Nov 12 22:52:09 +0000 2013","400395620868816896",Y
"Tue Nov 12 22:52:18 +0000 2013","400395658626363392",Y
"Tue Nov 12 22:52:34 +0000 2013","400395725710032896",Y
"Tue Nov 12 22:52:36 +0000 2013","400395734123806720",Y
"Tue Nov 12 22:52:44 +0000 2013","400395767661076480",Y
"Tue Nov 12 22:52:58 +0000 2013","400395826369163264",Y
"Tue Nov 12 22:53:26 +0000 2013","400395943842811904",Y
"Tue Nov 12 22:53:40 +0000 2013","400396002529910784",Y
"Tue Nov 12 22:54:01 +0000 2013","400396090643447808",Y
"Tue Nov 12 22:54:06 +0000 2013","400396111590227969",Y
"Tue Nov 12 22:54:14 +0000 2013","400396145148854272",Y
"Tue Nov 12 22:54:22 +0000 2013","400396178720034817",Y
"Tue Nov 12 22:54:56 +0000 2013","400396321330593793",Y
"Tue Nov 12 22:54:58 +0000 2013","400396329685229570",Y
"Tue Nov 12 22:55:06 +0000 2013","400396363252649984",Y
"Tue Nov 12 22:56:00 +0000 2013","400396589736665088",Y
"Tue Nov 12 22:56:02 +0000 2013","400396598137466880",Y
"Tue Nov 12 22:56:05 +0000 2013","400396610716192768",Y
"Tue Nov 12 22:56:09 +0000 2013","400396627489619968",Y
"Tue Nov 12 22:56:24 +0000 2013","400396690424741889",Y
"Tue Nov 12 22:56:52 +0000 2013","400396807852654592",Y
"Tue Nov 12 22:57:29 +0000 2013","400396963025522690",Y
"Tue Nov 12 22:58:08 +0000 2013","400397126636949504",Y
"Tue Nov 12 22:58:18 +0000 2013","400397168567001088",Y
"Tue Nov 12 22:58:43 +0000 2013","400397273420800000",Y
"Tue Nov 12 22:59:24 +0000 2013","400397445391470593",Y
"Tue Nov 12 22:59:36 +0000 2013","400397495731486720",Y
"Tue Nov 12 22:59:37 +0000 2013","400397499913207809",Y
"Tue Nov 12 23:00:02 +0000 2013","400397604778819585",Y
"Tue Nov 12 23:00:13 +0000 2013","400397650891378689",Y
"Tue Nov 12 23:00:33 +0000 2013","400397734806433792",Y
"Tue Nov 12 23:02:08 +0000 2013","400398133252747264",Y
"Tue Nov 12 23:02:51 +0000 2013","400398313624588288",Y
"Tue Nov 12 23:03:12 +0000 2013","400398401704980481",Y
"Tue Nov 12 23:03:28 +0000 2013","400398468793257984",Y
"Tue Nov 12 23:03:30 +0000 2013","400398477202849792",Y
"Tue Nov 12 23:04:12 +0000 2013","400398653359009793",Y
"Tue Nov 12 23:04:33 +0000 2013","400398741439393794",Y
"Tue Nov 12 23:04:39 +0000 2013","400398766584639488",Y
"Tue Nov 12 23:04:44 +0000 2013","400398787568742402",Y
"Tue Nov 12 23:04:57 +0000 2013","400398842069143552",Y
"Tue Nov 12 23:04:59 +0000 2013","400398850461929472",Y
"Tue Nov 12 23:05:53 +0000 2013","400399076975718400",Y
"Tue Nov 12 23:06:00 +0000 2013","400399106323251200",Y
"Tue Nov 12 23:06:09 +0000 2013","400399144063205376",Y
"Tue Nov 12 23:06:29 +0000 2013","400399227953885184",Y
"Tue Nov 12 23:07:08 +0000 2013","400399391561093120",Y
"Tue Nov 12 23:07:12 +0000 2013","400399408313151488",Y
"Tue Nov 12 23:07:13 +0000 2013","400399412498673664",Y
"Tue Nov 12 23:07:15 +0000 2013","400399420887293952",Y
"Tue Nov 12 23:07:20 +0000 2013","400399441867194368",Y
"Tue Nov 12 23:08:20 +0000 2013","400399693550583808",Y
"Tue Nov 12 23:08:21 +0000 2013","400399697736916992",Y
"Tue Nov 12 23:08:39 +0000 2013","400399773242777600",Y
"Tue Nov 12 23:09:13 +0000 2013","400399915832340480",Y
"Tue Nov 12 23:09:44 +0000 2013","400400045868339200",Y
"Tue Nov 12 23:09:56 +0000 2013","400400096178610176",Y
"Tue Nov 12 23:11:56 +0000 2013","400400599495090177",Y
"Tue Nov 12 23:12:23 +0000 2013","400400712762286080",Y
"Tue Nov 12 23:12:25 +0000 2013","400400721147072512",Y
"Tue Nov 12 23:12:29 +0000 2013","400400737924296704",Y
"Tue Nov 12 23:12:42 +0000 2013","400400792445673473",Y
"Tue Nov 12 23:12:44 +0000 2013","400400800830074881",Y
"Tue Nov 12 23:12:49 +0000 2013","400400821797400577",Y
"Tue Nov 12 23:12:54 +0000 2013","400400842786111489",Y
"Tue Nov 12 23:14:40 +0000 2013","400401287357149184",Y
"Tue Nov 12 23:14:48 +0000 2013","400401320919568384",Y
"Tue Nov 12 23:15:22 +0000 2013","400401463521734656",Y
"Tue Nov 12 23:15:37 +0000 2013","400401526453071872",Y
"Tue Nov 12 23:15:39 +0000 2013","400401534829490176",Y
"Tue Nov 12 23:16:19 +0000 2013","400401702592847872",Y
"Tue Nov 12 23:16:31 +0000 2013","400401752920690688",Y
"Tue Nov 12 23:16:40 +0000 2013","400401790682030080",Y
"Tue Nov 12 23:17:20 +0000 2013","400401958436999170",Y
"Tue Nov 12 23:17:34 +0000 2013","400402017182830593",Y
"Tue Nov 12 23:17:48 +0000 2013","400402075890118657",Y
"Tue Nov 12 23:18:15 +0000 2013","400402189161885696",Y
"Tue Nov 12 23:18:17 +0000 2013","400402197516525568",Y
"Tue Nov 12 23:18:47 +0000 2013","400402323346055168",Y
"Tue Nov 12 23:18:48 +0000 2013","400402327569698816",Y
"Tue Nov 12 23:19:12 +0000 2013","400402428232601600",Y
"Tue Nov 12 23:19:14 +0000 2013","400402436609024001",Y
"Tue Nov 12 23:19:17 +0000 2013","400402449204518912",Y
"Tue Nov 12 23:19:25 +0000 2013","400402482750574593",Y
"Tue Nov 12 23:19:32 +0000 2013","400402512085544960",Y
"Tue Nov 12 23:20:29 +0000 2013","400402751194009601",Y
"Tue Nov 12 23:20:43 +0000 2013","400402809889501184",Y
"Tue Nov 12 23:20:56 +0000 2013","400402864410869760",Y
"Tue Nov 12 23:22:07 +0000 2013","400403162236203008",Y
"Tue Nov 12 23:22:20 +0000 2013","400403216745398272",Y
"Tue Nov 12 23:22:42 +0000 2013","400403309011673088",Y
"Tue Nov 12 23:22:53 +0000 2013","400403355169607680",Y
"Tue Nov 12 23:23:12 +0000 2013","400403434836205568",Y
"Tue Nov 12 23:23:42 +0000 2013","400403560661516288",Y
"Tue Nov 12 23:23:52 +0000 2013","400403602617151489",Y
"Tue Nov 12 23:25:12 +0000 2013","400403938157285377",Y
"Tue Nov 12 23:29:09 +0000 2013","400404932206923776",Y
"Tue Nov 12 23:29:17 +0000 2013","400404965774336000",Y
"Tue Nov 12 23:29:59 +0000 2013","400405141918343169",Y
"Tue Nov 12 23:30:01 +0000 2013","400405150331727872",Y
"Tue Nov 12 23:30:05 +0000 2013","400405167083753472",Y
"Tue Nov 12 23:30:10 +0000 2013","400405188051083264",Y
"Tue Nov 12 23:31:01 +0000 2013","400405401986154496",Y
"Tue Nov 12 23:31:33 +0000 2013","400405536203476992",Y
"Tue Nov 12 23:31:40 +0000 2013","400405565559418881",Y
"Tue Nov 12 23:32:11 +0000 2013","400405695579037696",Y
"Tue Nov 12 23:32:22 +0000 2013","400405741736951808",Y
"Tue Nov 12 23:32:27 +0000 2013","400405762683334657",Y
"Tue Nov 12 23:32:28 +0000 2013","400405766894407680",Y
"Tue Nov 12 23:32:29 +0000 2013","400405771088719872",Y
"Tue Nov 12 23:33:02 +0000 2013","400405909480165376",Y
"Tue Nov 12 23:33:29 +0000 2013","400406022755344384",Y
"Tue Nov 12 23:33:37 +0000 2013","400406056292990976",Y
"Tue Nov 12 23:33:41 +0000 2013","400406073086976000",Y
"Tue Nov 12 23:33:56 +0000 2013","400406135985168384",Y
"Tue Nov 12 23:34:29 +0000 2013","400406274392993792",Y
"Tue Nov 12 23:34:46 +0000 2013","400406345687789568",Y
"Tue Nov 12 23:35:07 +0000 2013","400406433763954688",Y
"Tue Nov 12 23:35:11 +0000 2013","400406450540797952",Y
"Tue Nov 12 23:35:36 +0000 2013","400406555419344897",Y
"Tue Nov 12 23:35:56 +0000 2013","400406639314235393",Y
"Tue Nov 12 23:36:04 +0000 2013","400406672859869184",Y
"Tue Nov 12 23:36:50 +0000 2013","400406865810444288",Y
"Tue Nov 12 23:37:12 +0000 2013","400406958085533696",Y
"Tue Nov 12 23:38:34 +0000 2013","400407301993275392",Y
"Tue Nov 12 23:38:55 +0000 2013","400407390077472768",Y
"Tue Nov 12 23:39:28 +0000 2013","400407528481509376",Y
"Tue Nov 12 23:41:02 +0000 2013","400407922771255296",Y
"Tue Nov 12 23:41:12 +0000 2013","400407964713902081",Y
"Tue Nov 12 23:41:21 +0000 2013","400408002433265664",Y
"Tue Nov 12 23:41:32 +0000 2013","400408048604172288",Y
"Tue Nov 12 23:41:39 +0000 2013","400408077964681216",Y
"Tue Nov 12 23:42:00 +0000 2013","400408166019522560",Y
"Tue Nov 12 23:42:21 +0000 2013","400408254104092673",Y
"Tue Nov 12 23:43:02 +0000 2013","400408426087337986",Y
"Tue Nov 12 23:43:15 +0000 2013","400408480588111872",Y
"Tue Nov 12 23:43:22 +0000 2013","400408509952831488",Y
"Tue Nov 12 23:43:35 +0000 2013","400408564486791168",Y
"Tue Nov 12 23:43:37 +0000 2013","400408572875767808",Y
"Tue Nov 12 23:43:59 +0000 2013","400408665150062592",Y
"Tue Nov 12 23:44:08 +0000 2013","400408702903013376",Y
"Tue Nov 12 23:44:16 +0000 2013","400408736453623808",Y
"Tue Nov 12 23:44:34 +0000 2013","400408811967488000",Y
"Tue Nov 12 23:45:13 +0000 2013","400408975541567488",Y
"Tue Nov 12 23:45:23 +0000 2013","400409017454821376",Y
"Tue Nov 12 23:46:20 +0000 2013","400409256538542080",Y
"Tue Nov 12 23:46:25 +0000 2013","400409277505892352",Y
"Tue Nov 12 23:46:29 +0000 2013","400409294299881472",Y
"Tue Nov 12 23:48:16 +0000 2013","400409743069831168",Y
"Tue Nov 12 23:48:37 +0000 2013","400409831170768897",Y
"Tue Nov 12 23:49:00 +0000 2013","400409927644372992",Y
"Tue Nov 12 23:49:01 +0000 2013","400409931817287680",Y
"Tue Nov 12 23:49:22 +0000 2013","400410019889688576",Y
"Tue Nov 12 23:49:47 +0000 2013","400410124746903552",Y
"Tue Nov 12 23:50:27 +0000 2013","400410292557205504",Y
"Tue Nov 12 23:50:32 +0000 2013","400410313495179264",Y
"Tue Nov 12 23:50:41 +0000 2013","400410351256100864",Y
"Tue Nov 12 23:50:57 +0000 2013","400410418385911808",Y
"Tue Nov 12 23:51:43 +0000 2013","400410611311722496",Y
"Tue Nov 12 23:52:21 +0000 2013","400410770670120960",Y
"Tue Nov 12 23:53:09 +0000 2013","400410972000485376",Y
"Tue Nov 12 23:53:12 +0000 2013","400410984604385280",Y
"Tue Nov 12 23:53:46 +0000 2013","400411127210721280",Y
"Tue Nov 12 23:53:49 +0000 2013","400411139776843776",Y
"Tue Nov 12 23:54:11 +0000 2013","400411232076701697",Y
"Tue Nov 12 23:55:05 +0000 2013","400411458573328385",Y
"Tue Nov 12 23:55:30 +0000 2013","400411563418349568",Y
"Tue Nov 12 23:55:50 +0000 2013","400411647300624384",Y
"Tue Nov 12 23:56:03 +0000 2013","400411701838761984",Y
"Tue Nov 12 23:56:04 +0000 2013","400411706025066496",Y
"Tue Nov 12 23:56:08 +0000 2013","400411722797678592",Y
"Tue Nov 12 23:57:40 +0000 2013","400412108669456384",Y
"Tue Nov 12 23:57:46 +0000 2013","400412133831499777",Y
"Tue Nov 12 23:58:35 +0000 2013","400412339352391680",Y
"Tue Nov 12 23:58:46 +0000 2013","400412385485139968",Y
"Tue Nov 12 23:59:28 +0000 2013","400412561645924352",Y
"Wed Nov 13 00:00:22 +0000 2013","400412788130324480",Y
"Wed Nov 13 00:00:39 +0000 2013","400412859445694465",Y
"Wed Nov 13 00:01:58 +0000 2013","400413190795714561",Y
"Wed Nov 13 00:02:22 +0000 2013","400413291475763200",Y
"Wed Nov 13 00:03:00 +0000 2013","400413450859327488",Y
"Wed Nov 13 00:03:04 +0000 2013","400413467640737793",Y
"Wed Nov 13 00:03:31 +0000 2013","400413580861771776",Y
"Wed Nov 13 00:03:46 +0000 2013","400413643772534784",Y
"Wed Nov 13 00:04:04 +0000 2013","400413719299358720",Y
"Wed Nov 13 00:04:18 +0000 2013","400413777989881857",Y
"Wed Nov 13 00:04:25 +0000 2013","400413807358398464",Y
"Wed Nov 13 00:04:28 +0000 2013","400413819962290177",Y
"Wed Nov 13 00:06:46 +0000 2013","400414398763651072",Y
"Wed Nov 13 00:07:03 +0000 2013","400414470058827776",Y
"Wed Nov 13 00:07:13 +0000 2013","400414511993081857",Y
"Wed Nov 13 00:07:26 +0000 2013","400414566552580096",Y
"Wed Nov 13 00:07:41 +0000 2013","400414629433581568",Y
"Wed Nov 13 00:08:09 +0000 2013","400414746886668289",Y
"Wed Nov 13 00:08:33 +0000 2013","400414847562563584",Y
"Wed Nov 13 00:08:49 +0000 2013","400414914650832896",Y
"Wed Nov 13 00:09:04 +0000 2013","400414977565028352",Y
"Wed Nov 13 00:10:00 +0000 2013","400415212471205888",Y
"Wed Nov 13 00:10:29 +0000 2013","400415334085033984",Y
"Wed Nov 13 00:10:40 +0000 2013","400415380234960896",Y
"Wed Nov 13 00:11:51 +0000 2013","400415678034743296",Y
"Wed Nov 13 00:12:03 +0000 2013","400415728337035264",Y
"Wed Nov 13 00:12:24 +0000 2013","400415816426221568",Y
"Wed Nov 13 00:12:28 +0000 2013","400415833220210688",Y
"Wed Nov 13 00:12:44 +0000 2013","400415900324888576",Y
"Wed Nov 13 00:12:46 +0000 2013","400415908725665792",Y
"Wed Nov 13 00:12:47 +0000 2013","400415912898985984",Y
"Wed Nov 13 00:12:55 +0000 2013","400415946445422592",Y
"Wed Nov 13 00:13:06 +0000 2013","400415992594956288",Y
"Wed Nov 13 00:13:15 +0000 2013","400416030352093184",Y
"Wed Nov 13 00:13:36 +0000 2013","400416118416097280",Y
"Wed Nov 13 00:13:42 +0000 2013","400416143589908480",Y
"Wed Nov 13 00:15:27 +0000 2013","400416584004800512",Y
"Wed Nov 13 00:15:53 +0000 2013","400416693052518400",Y
"Wed Nov 13 00:16:14 +0000 2013","400416781124136960",Y
"Wed Nov 13 00:16:35 +0000 2013","400416869204885504",Y
"Wed Nov 13 00:16:44 +0000 2013","400416906974208000",Y
"Wed Nov 13 00:17:33 +0000 2013","400417112495116288",Y
"Wed Nov 13 00:17:49 +0000 2013","400417179578802177",Y
"Wed Nov 13 00:18:32 +0000 2013","400417359938486273",Y
"Wed Nov 13 00:18:36 +0000 2013","400417376698527746",Y
"Wed Nov 13 00:18:55 +0000 2013","400417456398675968",Y
"Wed Nov 13 00:19:02 +0000 2013","400417485758795777",Y
"Wed Nov 13 00:19:33 +0000 2013","400417615782227968",Y
"Wed Nov 13 00:20:48 +0000 2013","400417930384396288",Y
"Wed Nov 13 00:21:11 +0000 2013","400418026832396289",Y
"Wed Nov 13 00:21:47 +0000 2013","400418177831559168",Y
"Wed Nov 13 00:22:24 +0000 2013","400418333033369600",Y
"Wed Nov 13 00:22:57 +0000 2013","400418471412244480",Y
"Wed Nov 13 00:23:01 +0000 2013","400418488202043392",Y
"Wed Nov 13 00:23:14 +0000 2013","400418542753173504",Y
"Wed Nov 13 00:23:37 +0000 2013","400418639188213760",Y
"Wed Nov 13 00:24:18 +0000 2013","400418811163078656",Y
"Wed Nov 13 00:25:04 +0000 2013","400419004126224384",Y
"Wed Nov 13 00:25:28 +0000 2013","400419104760139776",Y
"Wed Nov 13 00:25:47 +0000 2013","400419184481296384",Y
"Wed Nov 13 00:26:10 +0000 2013","400419280920932352",Y
"Wed Nov 13 00:26:16 +0000 2013","400419306099707904",Y
"Wed Nov 13 00:26:25 +0000 2013","400419343848439808",Y
"Wed Nov 13 00:26:41 +0000 2013","400419410952716288",Y
"Wed Nov 13 00:27:02 +0000 2013","400419499020541952",Y
"Wed Nov 13 00:27:45 +0000 2013","400419679384371201",Y
"Wed Nov 13 00:28:08 +0000 2013","400419775870144512",Y
"Wed Nov 13 00:28:14 +0000 2013","400419801006624768",Y
"Wed Nov 13 00:30:35 +0000 2013","400420392432459776",Y
"Wed Nov 13 00:30:41 +0000 2013","400420417594478592",Y
"Wed Nov 13 00:30:43 +0000 2013","400420425991081984",Y
"Wed Nov 13 00:30:59 +0000 2013","400420493104545792",Y
"Wed Nov 13 00:31:02 +0000 2013","400420505670647808",Y
"Wed Nov 13 00:31:19 +0000 2013","400420576990199808",Y
"Wed Nov 13 00:33:07 +0000 2013","400421029941874688",Y
"Wed Nov 13 00:33:24 +0000 2013","400421101245054976",Y
"Wed Nov 13 00:34:00 +0000 2013","400421252235419648",Y
"Wed Nov 13 00:34:27 +0000 2013","400421365481615360",Y
"Wed Nov 13 00:34:48 +0000 2013","400421453566607360",Y
"Wed Nov 13 00:35:28 +0000 2013","400421621334171649",Y
"Wed Nov 13 00:36:22 +0000 2013","400421847860129792",Y
"Wed Nov 13 00:36:28 +0000 2013","400421873013379073",Y
"Wed Nov 13 00:38:09 +0000 2013","400422296625479682",Y
"Wed Nov 13 00:38:09 +0000 2013","400422296651042816",Y
"Wed Nov 13 00:38:21 +0000 2013","400422346986901504",Y
"Wed Nov 13 00:38:25 +0000 2013","400422363747336193",Y
"Wed Nov 13 00:39:01 +0000 2013","400422514742272000",Y
"Wed Nov 13 00:39:04 +0000 2013","400422527320608768",Y
"Wed Nov 13 00:39:21 +0000 2013","400422598640947200",Y
"Wed Nov 13 00:39:52 +0000 2013","400422728639184896",Y
"Wed Nov 13 00:40:05 +0000 2013","400422783181918208",Y
"Wed Nov 13 00:40:22 +0000 2013","400422854476701697",Y
"Wed Nov 13 00:40:27 +0000 2013","400422875468800000",Y
"Wed Nov 13 00:41:11 +0000 2013","400423059985027072",Y
"Wed Nov 13 00:41:23 +0000 2013","400423110324666369",Y
"Wed Nov 13 00:41:54 +0000 2013","400423240339705857",Y
"Wed Nov 13 00:42:44 +0000 2013","400423450071674880",Y
"Wed Nov 13 00:43:09 +0000 2013","400423554912903168",Y
"Wed Nov 13 00:43:23 +0000 2013","400423613628547072",Y
"Wed Nov 13 00:44:10 +0000 2013","400423810790219776",Y
"Wed Nov 13 00:44:34 +0000 2013","400423911436722177",Y
"Wed Nov 13 00:44:52 +0000 2013","400423986946768896",Y
"Wed Nov 13 00:44:56 +0000 2013","400424003715989506",Y
"Wed Nov 13 00:45:06 +0000 2013","400424045641887745",Y
"Wed Nov 13 00:45:09 +0000 2013","400424058249945088",Y
"Wed Nov 13 00:46:26 +0000 2013","400424381211344896",Y
"Wed Nov 13 00:47:26 +0000 2013","400424632865394689",Y
"Wed Nov 13 00:48:25 +0000 2013","400424880316751872",Y
"Wed Nov 13 00:48:33 +0000 2013","400424913867374592",Y
"Wed Nov 13 00:48:44 +0000 2013","400424960021504001",Y
"Wed Nov 13 00:49:07 +0000 2013","400425056481714176",Y
"Wed Nov 13 00:50:22 +0000 2013","400425371046510592",Y
"Wed Nov 13 00:51:33 +0000 2013","400425668850089984",Y
"Wed Nov 13 00:51:40 +0000 2013","400425698206425088",Y
"Wed Nov 13 00:51:43 +0000 2013","400425710818295808",Y
"Wed Nov 13 00:51:57 +0000 2013","400425769501220864",Y
"Wed Nov 13 00:52:13 +0000 2013","400425836647419905",Y
"Wed Nov 13 00:52:53 +0000 2013","400426004407398400",Y
"Wed Nov 13 00:54:26 +0000 2013","400426394485665792",Y
"Wed Nov 13 00:54:37 +0000 2013","400426440593666048",Y
"Wed Nov 13 00:54:49 +0000 2013","400426490942070784",Y
"Wed Nov 13 00:54:53 +0000 2013","400426507723497472",Y
"Wed Nov 13 00:55:25 +0000 2013","400426641920626688",Y
"Wed Nov 13 00:56:38 +0000 2013","400426948104425472",Y
"Wed Nov 13 00:56:50 +0000 2013","400426998444879873",Y
"Wed Nov 13 00:57:36 +0000 2013","400427191370256384",Y
"Wed Nov 13 00:57:46 +0000 2013","400427233325506560",Y
"Wed Nov 13 00:58:56 +0000 2013","400427526935547906",Y
"Wed Nov 13 00:59:19 +0000 2013","400427623391559680",Y
"Wed Nov 13 00:59:22 +0000 2013","400427635970306049",Y
"Wed Nov 13 00:59:36 +0000 2013","400427694698926081",Y
"Wed Nov 13 00:59:39 +0000 2013","400427707281838080",Y
"Wed Nov 13 00:59:41 +0000 2013","400427715691806720",Y
"Wed Nov 13 00:59:46 +0000 2013","400427736633995264",Y
"Wed Nov 13 01:00:01 +0000 2013","400427799552720896",Y
"Wed Nov 13 01:00:15 +0000 2013","400427858281398272",Y
"Wed Nov 13 01:00:39 +0000 2013","400427958956855296",Y
"Wed Nov 13 01:01:21 +0000 2013","400428135101235200",Y
"Wed Nov 13 01:01:24 +0000 2013","400428147696365570",Y
"Wed Nov 13 01:01:37 +0000 2013","400428202230693888",Y
"Wed Nov 13 01:01:37 +0000 2013","400428202209714176",Y
"Wed Nov 13 01:01:43 +0000 2013","400428227362959360",Y
"Wed Nov 13 01:01:48 +0000 2013","400428248351256576",Y
"Wed Nov 13 01:02:06 +0000 2013","400428323857108992",Y
"Wed Nov 13 01:02:16 +0000 2013","400428365791784961",Y
"Wed Nov 13 01:03:07 +0000 2013","400428579718041601",Y
"Wed Nov 13 01:04:41 +0000 2013","400428973982629888",Y
"Wed Nov 13 01:04:56 +0000 2013","400429036880408576",Y
"Wed Nov 13 01:05:19 +0000 2013","400429133341417472",Y
"Wed Nov 13 01:05:40 +0000 2013","400429221450747904",Y
"Wed Nov 13 01:06:15 +0000 2013","400429368238809088",Y
"Wed Nov 13 01:06:20 +0000 2013","400429389210726400",Y
"Wed Nov 13 01:06:44 +0000 2013","400429489877827584",Y
"Wed Nov 13 01:06:52 +0000 2013","400429523411292160",Y
"Wed Nov 13 01:07:48 +0000 2013","400429758296883200",Y
"Wed Nov 13 01:08:29 +0000 2013","400429930250371072",Y
"Wed Nov 13 01:08:35 +0000 2013","400429955416211456",Y
"Wed Nov 13 01:09:17 +0000 2013","400430131585376257",Y
"Wed Nov 13 01:09:26 +0000 2013","400430169359659009",Y
