Tweet ID, Tweet Text, Information Source, Information Type, Informativeness
"276013179220418560","#Philippines: le #typhon #Bopha fait 52 morts et quatre disparus  http://t.co/iQx6bEio",Not applicable,Affected individuals,Related and informative
"276016828260696065","RT @NASA: [Image of the Day] Super Typhoon Bopha http://t.co/MBPCp3FM #iotd",NGOs,Caution and advice,Related - but not informative
"276017012801675264","stars sparkling amidst calm and peaceful skies over #Cebu. No more rain and wind back to normal. Thank you Lord! #cebu #banilad #PabloPH #fb",Eyewitness,Sympathy and support,Related - but not informative
"276024076043173890","RT @dost_pagasa: SEVERE WEATHER BULLETIN #10 TROPICAL CYCLONE WARNING: TYPHOON PabloPH” (BOPHA)  ISSUED AT 11:00 PM, 04... http://t.co/ ...",Government,Caution and advice,Related and informative
"276024373830377472","STORIFIED | Photos reveal Typhoon Pablo's wrath http://t.co/hWHa0k2Q",Media,Other Useful Information,Related and informative
"276031973917597696","RT @ABSCBNNews: RT @dennis_datu: Hinatuan,Surigao del Sur http://t.co/93P0irVf #PabloPH",Media,Other Useful Information,Related - but not informative
"276033949409611776","RT @Estacion_bcp: Satelite | 4 de diciembre 2012 - El tifón #Bopha (26W) en el Océano Pacífico http://t.co/NhiciLSr",Media,Other Useful Information,Related and informative
"276036294050709505","#Typhoon or #Hurricane, It Kills Mostly the Poor. http://t.co/Y14MDTrr #Haiti #Cuba #Philippines #Cyclone #ClimateChange #Sandy",Media,Affected individuals,Related - but not informative
"276044883968536579","RT @NASA: [Image of the Day] Super Typhoon Bopha http://t.co/MBPCp3FM #iotd",Government,Other Useful Information,Related and informative
"276059173949673472","NASA: Pablo rainfall similar to Sendong, Ondoy: MANILA, Philippines - Heavy rains being spawned by Typhoon Pablo... http://t.co/KpU7EZ6L",Media,Other Useful Information,Related and informative
"276073195537313793","Taglay ng Bagyong #PabloPH ang hanging aabot sa 130 kph at bugsong aabot sa 160 kph #UnangHirit",Media,Other Useful Information,Related and informative
"276073208124407808","RT @UnangHirit: #PabloPH Signal #3: Northern Palawan including Calamian Group Of Islands #UnangHirit",Media,Caution and advice,Related and informative
"276074151834431489","TSR Storm Alert - Typhoon BOPHA: NW Pacific: Storm Alert issued at 4 Dec, 2012 18:00 GMT Typhoon BOPHA (26W)... http://t.co/8868QRMX",Media,Caution and advice,Related and informative
"276079726043488256","#PABLOPH massacred my neighborhood.",Eyewitness,Sympathy and support,Related - but not informative
"276082796265623553","RT @GranTurismoFs: @Aro_thu @PaleCienfuegos @mrsrastamarley @tustasloka @Criscrgm @MartaMalvs @AdryMoMa @lolavc93 @javiervi25 #Pablo #An ...",Not labeled,Not labeled,Not applicable
"276084994093506560","RT @breakingweather: RT @earthtoday: Photo: Super Typhoon Bopha As Seen From the Space Station http://t.co/CL3SJpk4",Media,Other Useful Information,Related and informative
"276102123631026176","RT @metofficestorms: #Bopha just holding on to typhoon status as it nears Palawan island en route to the South China Sea http://t.co/tfS ...",Outsiders,Other Useful Information,Related and informative
"276106091455205376","TYPHOON PABLO | As of 7AM: Lokasyon: 110km northeast of Puerto Princesa City; Lakas: 130kph; Bugso: 160kph. #PabloPH #PanahonTV",Media,Other Useful Information,Related and informative
"276107110679461888","RT @DZMMTeleRadyo: #PabloPH, inaasahang makakaapekto sa Metro Manila ngayong araw http://t.co/k7o5838i http://t.co/zPIMOuQv",Media,Caution and advice,Related and informative
"276113842533175296","RT @RT_com: 33 killed, 56,000 evacuated as typhoon Bopha hits southern Philippines http://t.co/jqTlLybt",Outsiders,Affected individuals,Related and informative
"276114903679508480","RT @Karen_DaviLa: Typhoon Pablo overnight:  43 people dead in Compostela Valley. 29 dead in Davao Oriental.",Media,Affected individuals,Related and informative
"276119370634231809","Defense Sec. Voltaire Gazmin meets his men at NDRRMC #PabloPH #DZBB http://t.co/RP1Y5ILA | via @glenjuego",Government,Other Useful Information,Related and informative
"276127050396471298","RT @OfficialSenPia: RT @nababaha: #Pablo now crossing Palawan. http://t.co/7dvEWqxO #PabloPH",Government,Other Useful Information,Related and informative
"276130598786064384","Inaasahang magla-landfall sa Northern Palawan ang bagyong #PabloPH bago mag-tanghali ngayong araw",Eyewitness,Caution and advice,Related and informative
"276133274714255361","Typhoon Bopha (Cat 5) makes landfall at the Phillipines: Bopha slammed ashore on the Philippine island of M... http://t.co/XgK5WZJH #iwn",Media,Other Useful Information,Related and informative
"276134344286937089","RT @dost_pagasa: At 09:00AM 5/DEC/2012, the eye of Typhoon #PabloPH was located @115km Northeast of Puerto ... http://t.co/osjXAWOL",Government,Caution and advice,Related and informative
"276140962907058176","@ABSCBNNews @ANCALERTS We certainly pray #PabloPH won't turn 90 degrees to the right and head for Batasan to watch the debates",Media,Sympathy and support,Related and informative
"276141227127214082","Mas enjoy ko pa si #TyphoonPablo kaysa makita pagmumukha ni #Amalayer. Late reaxon aq sa kaniya, kakainis kc kababawan niya. Pagpasenxahan.",Not applicable,Not applicable,Related - but not informative
"276142267339767809","hoping &amp; praying that my folks in northern Palawan, (town of Roxas) are safe.  mobile connection is still up as of this time #TyphoonPablo",Outsiders,Sympathy and support,Related and informative
"276146528723296257","Accept the consequences in every wrong decisions we made. #TyphoonPablo #VoteAgainstIsrael @NoyNoy Aquino",Government,Not applicable,Related - but not informative
"276147682161070080","Typhoon Bopha kills dozens in the Philippines http://t.co/kDRwT4hd via @AJEnglish",Media,Affected individuals,Related and informative
"276151163420815360","Prayer for casualties. Hope for missing people. Fast recovery for injured people. #PabloPH #prayforPhilippines #philippines",Outsiders,Sympathy and support,Related - but not informative
"276153319305650176","RT @gmanews: 77 dead from #PabloPH, mostly in Compostela Valley, says USec Benito Ramos in a radio interview | via @marcmeru",Media,Affected individuals,Related and informative
"276155840069775360","30.92: 'Bending down to lift up another is a good excersise for the heart.' | #PabloPH victims call out for help http://t.co/PnJ9RkWr #fb",Outsiders,Other Useful Information,Related and informative
"276167865164505088","UPDATE: Forecast track for #PabloPH http://t.co/7PUw2XPv",Media,Caution and advice,Related and informative
"276170578887585792","RT @wendytabusalla: Magandang tanghali mga kagandahan!Lets all pray for the victims of typhoon Pablo. Kaya magingat tayong lahat sa mg ...",Outsiders,Sympathy and support,Related - but not informative
"276171510023069697","#Now cebu is signal #2 but why its so hot? maybe typhoon pablo is gone:)lorcis@ymail.com///////",Outsiders,Caution and advice,Related and informative
"276172957053767681","【台風情報】台風201224号（BOPHA）は12月5日12時(JST)には北緯10.2度、東経119.4度にあって、中心の気圧は975hPa、最大風速は35メートルです。 http://t.co/sjxddU25 #bopha #TY201224",Not applicable,Not applicable,Related and informative
"276175511368130560","“@rapplerdotcom: 44 dead in Compostela Valley town http://t.co/JNFVTKIJ New Bataan municipality hard hit by #PabloPH #Bopha” heartbreaking.",Media,Affected individuals,Related and informative
"276176362803433474","Didn't get in the rev for 2 consecutive days. Forgot I'm not a student anymore. Good luck to me. I'm getting ready for suicide! #PABLO",Not labeled,Not labeled,Not related
"276177797280579584","@iamvanessalouis ang HOT ni #PabloPH",Not labeled,Not labeled,Not applicable
"276181777666691072","hello sunshine! :D super init.. #sunshine #sun #init #superinit #BagyongPablo #pabloPH #sky #clouds #finewea http://t.co/FCB4Apjv",Outsiders,Sympathy and support,Related - but not informative
"276187863597604866","RT @PIACentralViz: PAGASA lifted Public Storm Warning Signal in central Visayas as of 11:00 AM of December 5, 2012.#PabloPH",Media,Caution and advice,Related and informative
"276192158569082880","Interesting: Philippine death toll from Typhoon Bopha rises - BBC News: BBC NewsPhilippine death toll ... http://t.co/dsixVKgB Please RT",Media,Affected individuals,Related and informative
"276192372466008064","RT @TTW_ezine: CEB reschedules a number of flights for typhoon Bopha! http://t.co/6Yo40tBv",Business,Infrastructure and utilities,Related and informative
"276194444473155584","RT @gmanews: .@dost_pagasa: #PabloPH slows down, weakens further over Palawan; may slightly delay exit from PAR http://t.co/QHC6SSdq",Media,Other Useful Information,Related and informative
"276198718447943680","At 1:00PM 5/DEC/2012, the center of Typhoon #PabloPH was located @80km Northwest of Roxas, Northern Palawan.  ( 11.0°N, 119.0°E ).",Media,Caution and advice,Related and informative
"276200803033825280","#PabloPH: http://t.co/XRvR2dyN | Check out the areas under signal #1, #2 and #3: http://t.co/mApQEg5B",Outsiders,Caution and advice,Related and informative
"276204162650361856","Baganga, Davao Oriental is in need of water, foods, and clothings. #HELPBaganga #PabloPH ...",Eyewitness,Donations and volunteering,Related and informative
"276204405932560384","Philippine Typhoon Kills Dozens: Typhoon Bopha hit the Philippines hard Tuesday, killing dozens of people, many ... http://t.co/W9qI0qYV",Media,Affected individuals,Related and informative
"276204850549751808","@noynoyaquino  pls send help to baganga davao or. Badly hit by #PabloPH  isolated bec bridge broken Ppl need food and water #HELPBAGANGA",Outsiders,Donations and volunteering,Related and informative
"276205307703726080","RT @dost_pagasa: At 1:00PM 5/DEC/2012, the center of Typhoon #PabloPH was located @80km Northwest of Roxas, Northern Palawan.  ( 11.0°N, ...",Government,Caution and advice,Related and informative
"276207102886809600","Off to Davao. #PabloPH coverage (@ PAL T2 Boarding Gate S5) http://t.co/w1kk3Z3P",Media,Other Useful Information,Related and informative
"276210445726121984","RT @dost_pagasa: at 2:00PM 5/12/2012, d center of Typhoon #PabloPH was located @90km Northwest of Roxas, Northern Palawan. (11.1°N, 118. ...",Government,Caution and advice,Related and informative
"276210915492384768","Scores dead as Typhoon Bopha slams Philippines http://t.co/inDaXHU4",Outsiders,Affected individuals,Related and informative
"276214832968130560","Philippines: death toll from Typhoon Bopha rises http://t.co/qEjfYxDe",Media,Affected individuals,Related and informative
"276218091963305984","“@TIME: More than 200 killed in the Philippines by Typhoon #Bopha | http://t.co/oHTdOO59 (via @TIMEWorld)” Praying for my fellow people!",Media,Affected individuals,Related and informative
"276218737877737473","NDRRMC: 95 dead, 61 injured due to Typhoon Pablo. http://t.co/Wc90yG4v",Government,Affected individuals,Related and informative
"276220667261771776","Ka init gud ang bagyo :/ #PabloPH",Outsiders,Not applicable,Related - but not informative
"276221669704597505","Hurricane hits America, everyone prays. The death toll continues to rise in the Phillipines from Typhoon Bopha, no one even mentions it.",Outsiders,Affected individuals,Related - but not informative
"276224907682136064","NASA - Super Typhoon Bopha: http://t.co/mkzgbUil",NGOs,Caution and advice,Related - but not informative
"276231002018422784","Philippine death toll from Typhoon Bopha rises http://t.co/LqW9tVqF",Media,Affected individuals,Related and informative
"276232008634605570","Typhoon Bopha: Death Toll Tops 200 In Philippines; Scores Missing In Worst-Hit Areas (VIDEO): NEW BATAAN, Philip... http://t.co/CpavABRT",Media,Affected individuals,Related and informative
"276238073610792960","RT @DonyaAngelica: Hoy! China! lahat na lang inangkin nyo! eto, si #PabloPH sa inyo na rin! HIYANG HIYA NAMAN KAMI SA INYO!",Outsiders,Sympathy and support,Related - but not informative
"276241236132757504","Typhoon Bopha: the Philippines hit by its most powerful storm of the year via @Telegraph http://t.co/RPC1CTMi",Media,Caution and advice,Related and informative
"276242544751423488","Drop off center for Davao-based friends to help #PabloPH victims via @AFRIMindanao  http://t.co/ou7AR1iH",NGOs,Donations and volunteering,Related and informative
"276246533521944576","RT @mybrandonboyd: Sending love and blessings to our friends in the Philippines #Typhoon Bopha",Outsiders,Sympathy and support,Related - but not informative
"276248337068470272","RT @cnnbrk: The death toll from Typhoon Bopha in Philippines is up to 95. http://t.co/r0fxKDwG",Media,Affected individuals,Related and informative
"276250706875396099","RT @ANCALERTS: PAGASA: Typhoon Pablo maintains strength as it moves west northwest at 15kph #PabloPH",Government,Caution and advice,Related and informative
"276253848375541760","@robertspeta Our state weather agency says #PabloPH out by tom afternoon. #Bopha",Outsiders,Caution and advice,Related and informative
"276254167171993601","let us pray for all those who were affected by typhoon pablo",Outsiders,Sympathy and support,Related - but not informative
"276254741787443200","PAGASA: Typhoon Pablo last spotted at 110km northwest of Roxas, Northern Palawan... http://t.co/KsrLIkWk",Government,Caution and advice,Related and informative
"276255391912972288","Typhoon Bopha not finished yet http://t.co/aZMBI3Lq",Outsiders,Other Useful Information,Related and informative
"276255937159888896","Typhoon Bopha not finished yet: Heavy rains, flooding and landslides threaten the Philippines. http://t.co/ogss5WQc",Media,Caution and advice,Related and informative
"276259439378563072","RT @dost_pagasa: At 05:00PM 5/DEC/2012, the eye of Typhoon #PabloPH was located at 120km Northwest of Roxas, Northern Palawan... http:// ...",Government,Caution and advice,Related and informative
"276259514888626176","Bagyong Pablo Dumaguete City Aftermath https://t.co/CQqK9TGU @ANCALERTS #PabloPH",Media,Caution and advice,Related and informative
"276263755329986560","RT @AlertNet: Philippines' biggest #typhoon kills at least 230, hundreds missing http://t.co/6CmsmyPW #philippines",Media,Affected individuals,Related and informative
"276268184519188480","Heavy rains, strong winds, and flying corrogated sheets, #PabloPH came and went, noticed. Thank God mey ilaw at cell signal na.",Eyewitness,Caution and advice,Related and informative
"276269027595259905","Philippines typhoon death toll passes 200: Officials in the Philippines say the death toll from Typhoon Bopha ha... http://t.co/UimcfW0s",Media,Affected individuals,Related and informative
"276272999601152000","Ayon sa PHL Army, #PabloPH death toll, nasa 224. Sa tala ng NDRRMC, di bababa ng 95 ang bilang.",Outsiders,Affected individuals,Related and informative
"276275201598169089","4 poultry houses down. thankyou pablo. #sarcasm #badnews #pabloPH",Eyewitness,Infrastructure and utilities,Related - but not informative
"276276531167363072","RT @mybrandonboyd: Sending love and blessings to our friends in the Philippines #Typhoon Bopha",Outsiders,Sympathy and support,Related - but not informative
"276276690576089088","nakakaawa naman ung mga nabiktima ni #PabloPH. . . e di ipag-pe'pray ko na lang sila... @24Oras",Outsiders,Sympathy and support,Related - but not informative
"276276749292154881","Pray for those who died :( #PabloPH",Outsiders,Sympathy and support,Related - but not informative
"276277202281172992","RT @IsraelNewsfeed: Typhoon Bopha Hits Philippines, Kills over 200:  http://t.co/uDqRQKfQ",Media,Affected individuals,Related and informative
"276278984835207168","RT @PlanAsia: I cannot imagine the sense of despair, says Plan Philippines chief after Typhoon Pablo: http://t.co/hdCrMgFG #PabloPH #Bopha",Business,Other Useful Information,Related - but not informative
"276279140045438976","RT @ShadowLeaders: Freedom News Typhoon Bopha death toll jumps to 238:  http://t.co/1uYfbJbz #freedom #occupy ?!",Media,Affected individuals,Related and informative
"276279370715381761","Pls continue to pray for all the people in compostella valley that has been devastated by the Typhoon Pablo. Guide &amp; make them safe Lord!",Outsiders,Sympathy and support,Related - but not informative
"276279492375363584","Christmas is coming soon but people from the Southern part of Philippines are suffering because of Typhoon Pablo. :( #PrayforthePhillipines",Outsiders,Sympathy and support,Related - but not informative
"276279668523560960","Too many casualtie. :( just so sad. So sad. :( #pabloph",Outsiders,Sympathy and support,Related - but not informative
"276282675826929664","RT @kuyakim_atienza: weather: here's a copy of my typhoon pablo script for tonight's tv patrol. Patuloy po ang pag iingat. http://t.co/T ...",Media,Other Useful Information,Related and informative
"276282784908185600","It's heartbreaking what they're showing in the news. Let's pray for the victims of TyPablo, esp. those in Cagayan Valley. #PabloPh #reliefph",Outsiders,Sympathy and support,Related - but not informative
"276284265468133376","RT @BooksOfPatama: Let's Pray for the victims of Typhoon Pablo in Compostela Valley, New Bataan and other places that are reached by Typ ...",Outsiders,Sympathy and support,Related and informative
"276284684894359553","LGU's and Nat'l government is working! RT @MrJakeRamirez:  If I were these duffus, suspend session and help #PabloPH victims!!",Eyewitness,Sympathy and support,Related and informative
"276286903706349568","RT @WagTanga: Pray for the Philippines especially in Visayas and Mindanao. Keep safe everyone! #PabloPh",Outsiders,Sympathy and support,Related - but not informative
"276289093112057856","RT @gmanews: Palace statement on #PabloPH relief operations: http://t.co/fRJYervE",Media,Donations and volunteering,Related and informative
"276291689419776000","#pablo se nos ha venido abajooo :(",Not labeled,Not labeled,Not applicable
"276292486299803648","Palau’s Jellyfish Lake Closed Until Further Notice Following Typhoon Bopha | Oceania Television Netw http://t.co/RDpaiHFy",Media,Caution and advice,Related and informative
"276294147265163266","GK OPERATION WALANG IWANAN : ACTIVATED!  Even as Typhoon Pablo continues to threaten some parts of the country,... http://t.co/PcWiBoRu",NGOs,Donations and volunteering,Related and informative
"276298479972786176","RT @dost_pagasa: At 07:00PM 5/DEC/2012, the eye of Typhoon #PabloPH was located at 150km Northwest of Roxas, Northern Palawan (11.4°N 11 ...",Government,Caution and advice,Related and informative
"276299599847763969","RT @Jimparedes: The Philippine Psychic Association had to cancel their annual meeting because of Typhoon Pablo. They didn't see it coming.",NGOs,Caution and advice,Related and informative
"276301717971271680","RT @DonyaAngelica: sa lahat ng Alipin ko sa  Visayas and Mindanao , Keep Safe! #PabloPH",Outsiders,Sympathy and support,Related - but not informative
"276302103876616192","@DailyNewsFlash: News Philippines: Typhoon Bopha leaves over 270 dead - http://t.co/mgQuTnqp http://t.co/x6bVwTvT",Media,Affected individuals,Related and informative
"276302359695601664","RT @manila_bulletin: ‘Pablo’ Kills At Least 254: MANILA, Philippines --- The death toll from typhoon “Pablo” (Bopha), which has alrea... ...",Media,Affected individuals,Related and informative
"276304108749742080","RT @ANCALERTS: Soliman: We need more children's clothes, mats, blankets, flashlights, generator sets, tents. #PabloPH #primetime",Media,Donations and volunteering,Related and informative
"276311952089833472","Want to be in the news? Give it a #trashname - #sandy is easier to memorize for the common world. Nobody writes about #bopha. #thinksmall",Not labeled,Not labeled,Not related
"276312556069601280","#ANC's #PabloPH YouTube playlist (34 videos so far) http://t.co/2MB1wdrm http://t.co/2ps9yJl2",Media,Other Useful Information,Related - but not informative
"276312656741269504","Typhoon Pablo The Aftermath: December 5 6:06 AM Woke up really early today. It seems the electricity is back for good. http://t.co/8nXDHmJj",Eyewitness,Sympathy and support,Related and informative
"276320487473295360","RT @TheAtlantic: 'Super typhoon' Bopha kills more than 200 in the Philippines http://t.co/RvDqI1Xw via @TheAtlanticWire",Media,Affected individuals,Related and informative
"276322542694846464","RT @WreckitBenralph: Let's pray for all those who are affected by typhoon #PabloPH. Let's also pray for the souls of the casualties.",Outsiders,Sympathy and support,Related - but not informative
"276325130605580288","Typhoon Bopha hits #Philippines killing more than 280 people http://t.co/bo9aHnJa",Media,Affected individuals,Related and informative
"276327072559931392","our thoughts and prayers should go to all the families who've lost everything in typhoon bopha on the philippines. :(",Outsiders,Sympathy and support,Related - but not informative
"276329949839912962","Please pray for all those affected by Typhoon Bopha in the Philippines: http://t.co/FhVSsE91",Outsiders,Sympathy and support,Related - but not informative
"276330591585193987","Kevin Ford vyfotil hurikán Bopha, který momentálně pustoší Filipíny. #iss #bopha http://t.co/HNjG3guC",Outsiders,Not applicable,Related and informative
"276335737966841857","Death Toll Climbs Dramatically in Wake of 'Super Typhoon' Bopha https://t.co/Z3ryhR5G",Media,Affected individuals,Related and informative
"276341916205989888","Typhoon Bopha: Rescue crews in the Philippines are working to find hundreds of missing people in remote villages... http://t.co/pZzPZ03E",Media,Affected individuals,Related and informative
"276342289478078464","Typhoon Bopha: Rescue crews in the Philippines are working to find hundreds of missing people in remote villages... http://t.co/vZBxxOe8",Outsiders,Affected individuals,Related and informative
"276342645981343745","Typhoon Bopha: Rescue crews in the Philippines are working to find hundreds of missing people in remote villages... http://t.co/M6ODwZ5R",Media,Affected individuals,Related and informative
"276342880887517186","RT @planetshakers: Our prayers are w/ our friends in the Philippines as they recover from Typhoon Pablo. Our God is #Limitless. He will  ...",Outsiders,Sympathy and support,Related - but not informative
"276349352698597376","Typhoon Death Toll Rises in Philippines - Voice of America http://t.co/yQ6dF7oR #Typhoon",Media,Affected individuals,Related and informative
"276350057337466880","Typhoon Bopha Death Toll Soars in Philippines http://t.co/sUp5VlSh | http://t.co/iS8yAgBv",Outsiders,Affected individuals,Related and informative
"276350610985582594","RT @RoyalMarinesMus: RT @ArmyPost: Royal Marines from Delta Company 40 #Cdo at Afghan Police Checkpoint ‘Sarakala’ (Credit @Mike_ONeill_ ...",Not labeled,Not labeled,Not related
"276357510615683073","RT @OccupyDisabled: Typhoon Bopha: Philippines death toll worsens http://t.co/8oWSmzpT",Outsiders,Affected individuals,Related and informative
"276359570023145472","RT @iambasilYooH2: Please RT: #HelpMonkayo, #HelpBaganga, #HelpComVal. Thru this, we might get help from other people and agencies. #PabloPh",NGOs,Other Useful Information,Related and informative
"276361352589750274","RT @HecklerForever: RT @juanxi: #reliefPH: How you can help http://t.co/EAEmBuJ8 #storify #reliefph #pabloph",NGOs,Donations and volunteering,Related and informative
"276385205592416256","Lucky to leave a few days earlier: BBC News - Philippines: Typhoon Bopha death toll rises http://t.co/PNsfJ2sG",Media,Affected individuals,Related and informative
"276399864689090561","RT @cnnbrk: Death toll from Typhoon Bopha in Philippines climbs to more than 320. http://t.co/1fXbN4Jt",Media,Affected individuals,Related and informative
"276406051295870976","RT @cnnbrk: Death toll from Typhoon Bopha in Philippines climbs to more than 320. http://t.co/P8lYa6ZF",Media,Affected individuals,Related and informative
"276420899144613888","Super Typhoon Bopha Rips Through the Philippines Leaving Hundreds Dead and Thousands Displaced:  Typhoon Bopha s... http://t.co/rSq9ypVh",Media,Affected individuals,Related and informative
"276424720130387968","Text GIVE 12696 to 80088 to donate $10 to help 5000 Families affected by Typhoon #Bopha in the #Philippines: http://t.co/8dccO6lI",NGOs,Donations and volunteering,Related and informative
"276433712739123201","youth at #cop18 stood in solidarity with Delegation from the Philippines this morning #bopha  http://t.co/58ybZMMV",Not labeled,Not labeled,Not related
"276443271566336001","Billarsico con @MiguyGarcia11 @DjPekes y #pablo",Not labeled,Not labeled,Not related
"276447574897086465","RT @behn_21: Hope everyone is ok back home (Philippines), and that no one is seriously hurt due to the bopha typhoon :( #filipino #filip ...",Outsiders,Sympathy and support,Related and informative
"276452683559366656","Philippines typhoon death toll passes 270 - ABC Online http://t.co/NCENa76Y #Typhoon",Media,Affected individuals,Related and informative
"276480613450661888","Death Toll Climbs Dramatically in Wake of 'Super Typhoon' Bopha | Common Dreams http://t.co/36czzD62",Media,Affected individuals,Related and informative
"276481011901161473","RT @iamsuperbianca: how to help those affected by #PabloPH. please spread the word. #SagipKapamilya http://t.co/pAkSjF26",Outsiders,Donations and volunteering,Related and informative
"276481053831614465","RT @HumanityRoad: Destruction in Cateel from Super Typhoon Pablo/Bopha - Situation Report &gt; http://t.co/8e1RsI9M #hmrd",Media,Infrastructure and utilities,Related and informative
"276482366673940480","Good Lord, we pray for the souls of the departed. May they rest in peace. And we pray for the safety of the Filipino people. Amen. #PabloPH",Outsiders,Sympathy and support,Related - but not informative
"276486938431717379","RT @dzIQ990: 80% ng mga bahay sa Agusan del Sur nasira, ani Gov. Plaza | #PabloPH #reliefPH @donadominguez",Outsiders,Infrastructure and utilities,Related and informative
"276487278166151168","RT @ANCALERTS: RT @RadyoPatrol38 another exclusive photo of Boston, Davao Oriental for @DZMMTeleRadyo #PabloPH http://t.co/IrjLt8Fx",Media,Other Useful Information,Related and informative
"276487848604094465","Philippines typhoon Bopha death toll rises to nearly 300 people.菲律宾遭20年来最强台风重创 死亡已近三百人。http://t.co/9zheisLX",Not applicable,Affected individuals,Related and informative
"276489073366036480","RT @dzIQ990: .@MsArlyndelaCruz: PNoy scheduled to visit victims of #PabloPH by tom accdg to DSWD Sec. Dinky Soliman. First stop, Com Valley",Media,Donations and volunteering,Related and informative
"276489568256159745","@JURISfernandez Our hometown,Monkayo,needs food,clothes,medicines and shelters,#HelpMonkayo #reliefPH #PabloPH #Bopha http://t.co/qDAJ59Fy",Eyewitness,Donations and volunteering,Related and informative
"276493892604547072","RT @iamsuperbianca: how to help those affected by #PabloPH. please spread the word. #SagipKapamilya http://t.co/pAkSjF26",Media,Donations and volunteering,Related and informative
"276497508090388481","Typhoon #Bopha left 274 people death so far in #Philippines- #EU #UN #USA #White_House - http://t.co/6KtGphjm",Media,Affected individuals,Related and informative
"276507238884048896","RT @twitter_ph: How to help:  Where to donate or volunteer #PabloPH #reliefPH via #blogwatch http://t.co/GO8qrEN2",NGOs,Donations and volunteering,Related and informative
"276514495004815360","RT @DonyaAngelica: Hoy! China! lahat na lang inangkin nyo! eto, si #PabloPH sa inyo na rin! HIYANG HIYA NAMAN KAMI SA INYO!",Not labeled,Not labeled,Not related
"276516768317599745","RT @ayalafoundation: Ayala Foundation is now accepting cash donations to help families affected by Typhoon Pablo. Visit: http://t.co/20T ...",NGOs,Donations and volunteering,Related and informative
"276519016472915969","Typhoon bopha/pablo impact in New Bataan town, Compost... http://t.co/9g788fbG #NEWBataan #Compostela #ValleyPhilippines via @khalidkhan787",Eyewitness,Other Useful Information,Related and informative
"276521285587193856","RT @gmanews: NDRRMC: As of 10am—325 dead, 411 injured, 379 missing, 181k persons in evacuation centers. | #PabloPH via @MarkSalazarGMA7",Media,Affected individuals,Related and informative
"276523932201390082","me and @zoanejude with @makipulido during #PabloPH coverage in #CdeO. oye! #SerbisyongTotoo http://t.co/cXXsO4Yp",Media,Not applicable,Related and informative
"276525832208535552","Let's pause for a minute and pray for the victims of Pablo. #PabloPH",Outsiders,Sympathy and support,Related - but not informative
"276526075486564353","Bopha brings winds, flash floods: Liz Neisloss reports on the worst typhoon in decades to hit The Philippines. http://t.co/MqqABQJe",Outsiders,Caution and advice,Related and informative
"276526348145672192","Bopha brings winds, flash floods: Liz Neisloss reports on the worst typhoon in decades to hit The Philippines. http://t.co/18ebycHU",Media,Caution and advice,Related and informative
"276526687867514880","Bopha brings winds, flash floods: Liz Neisloss reports on the worst typhoon in decades to hit The Philippines. http://t.co/TU4iflh8",Media,Other Useful Information,Related and informative
"276528722113331200","RT @DZMMTeleRadyo: PAGASA: Wala nang nakataas na public storm warning signal (PSWS) sa anumang bahagi ng bansa #PabloPH",Media,Caution and advice,Related and informative
"276530689229340673","#WorldNews Philippine Typhoon Bopha death toll passes 300 – BBC News: BBC News Philippine Typhoon Bopha death toll... http://t.co/IVjrdR0G",Media,Affected individuals,Related and informative
"276532647969304576","RT @BBCBreaking: Philippines storm: More than 300 dead and hundreds more missing in wake of Typhoon Bopha - civil defence office http:// ...",Media,Affected individuals,Related and informative
"276532857667723265","RT @SerbisyongKoko: Sen.@Koko_Pimentel appeals to your generosity for our kababayans affected by typhoon #PabloPH.  http://t.co/DN3vPSqW ...",Media,Donations and volunteering,Related - but not informative
"276555397874188288","RT @twitter_ph: Follow updates and important information regarding Typhoon Pablo: http://t.co/rI70ssbY #pabloPH",Media,Other Useful Information,Related and informative
"276562037461635072","Caritas Manila is accepting donations for the Typhoon Pablo victims.Peso Bank Acct: METROBANK SA # 1753-17506954-3; PNB CA # 10-856-660001-7",NGOs,Donations and volunteering,Related and informative
"276566336635801600","Nag start ng bumuhos ang ulan..#PabloPh",Eyewitness,Caution and advice,Related - but not informative
"276566605050286080","Looking for ways to donate to the victims of #PabloPH? Check out our list: http://t.co/oJoHsCgZ",Outsiders,Donations and volunteering,Related and informative
"276569989849419777","Philippine Typhoon Bopha death toll passes 300: http://t.co/FJXeQ9rU @youtubeさんから",Media,Affected individuals,Related and informative
"276600557936992256","RT @DonyaAngelica: Facundo! Dakpin si #PabloPH , Dalhin sa China!",Not applicable,Not applicable,Related - but not informative
"276602256621703168","RT @BBCBreaking: Philippines storm: More than 300 dead and hundreds more missing in wake of Typhoon Bopha - civil defence office http:// ...",Media,Affected individuals,Related and informative
"276603712057778176","via @bnnnewscom Philippines: Typhoon Bopha kills 325 - More than 300 people have died and hundreds more are missing ... http://t.co/3q6aUPZW",Media,Affected individuals,Related and informative
"276614592078151680","RT @ANCALERTS: PAGASA: Location: #PabloPH 400km west of Coron as of 4PM.",Media,Caution and advice,Related and informative
"276614982140043265","RT @gmanews: NDRRMC tally: 332 dead, 411 injured, and 379 still missing in wake of #PabloPH. #NewsTVLive",Media,Affected individuals,Related and informative
