Timestamp, Tweet-ID, Included(Y/N)
"Tue Dec 04 08:50:40 +0000 2012","275884816736600064",Y
"Tue Dec 04 08:51:13 +0000 2012","275884955169615872",Y
"Tue Dec 04 08:53:47 +0000 2012","275885601079848960",Y
"Tue Dec 04 08:54:14 +0000 2012","275885714326028288",Y
"Tue Dec 04 08:54:40 +0000 2012","275885823382142978",Y
"Tue Dec 04 08:54:44 +0000 2012","275885840142585856",Y
"Tue Dec 04 08:55:21 +0000 2012","275885995336011776",Y
"Tue Dec 04 08:58:50 +0000 2012","275886871958126592",Y
"Tue Dec 04 09:03:07 +0000 2012","275887949873287169",Y
"Tue Dec 04 09:05:52 +0000 2012","275888641971216384",Y
"Tue Dec 04 09:06:04 +0000 2012","275888692277694464",Y
"Tue Dec 04 09:07:56 +0000 2012","275889162043924480",Y
"Tue Dec 04 09:08:12 +0000 2012","275889229165391872",Y
"Tue Dec 04 09:10:03 +0000 2012","275889694703755264",Y
"Tue Dec 04 09:11:37 +0000 2012","275890088997691392",Y
"Tue Dec 04 09:12:55 +0000 2012","275890416132440064",Y
"Tue Dec 04 09:13:37 +0000 2012","275890592284831744",Y
"Tue Dec 04 09:14:34 +0000 2012","275890831381123072",Y
"Tue Dec 04 09:14:44 +0000 2012","275890873319952384",Y
"Tue Dec 04 09:15:10 +0000 2012","275890982380249088",Y
"Tue Dec 04 09:17:04 +0000 2012","275891460505731072",Y
"Tue Dec 04 09:21:23 +0000 2012","275892546843078656",Y
"Tue Dec 04 09:23:06 +0000 2012","275892978847993857",Y
"Tue Dec 04 09:24:24 +0000 2012","275893306020462593",Y
"Tue Dec 04 09:24:52 +0000 2012","275893423440027648",Y
"Tue Dec 04 09:28:44 +0000 2012","275894396547899392",Y
"Tue Dec 04 09:32:13 +0000 2012","275895273128075264",Y
"Tue Dec 04 09:32:21 +0000 2012","275895306711883776",Y
"Tue Dec 04 09:32:44 +0000 2012","275895403180875776",Y
"Tue Dec 04 09:33:31 +0000 2012","275895600287993857",Y
"Tue Dec 04 09:35:53 +0000 2012","275896195883347970",Y
"Tue Dec 04 09:36:31 +0000 2012","275896355287871488",Y
"Tue Dec 04 09:36:43 +0000 2012","275896405615337472",Y
"Tue Dec 04 09:37:16 +0000 2012","275896544014778368",Y
"Tue Dec 04 09:37:22 +0000 2012","275896569172221952",Y
"Tue Dec 04 09:39:07 +0000 2012","275897009574137856",Y
"Tue Dec 04 09:45:46 +0000 2012","275898683109801984",Y
"Tue Dec 04 09:46:18 +0000 2012","275898817348526080",Y
"Tue Dec 04 09:47:27 +0000 2012","275899106730336256",Y
"Tue Dec 04 09:47:38 +0000 2012","275899152888651776",Y
"Tue Dec 04 09:47:55 +0000 2012","275899224191811584",Y
"Tue Dec 04 09:48:04 +0000 2012","275899261915369472",Y
"Tue Dec 04 09:51:26 +0000 2012","275900109168984065",Y
"Tue Dec 04 09:56:13 +0000 2012","275901312934219776",Y
"Tue Dec 04 09:59:41 +0000 2012","275902185370427392",Y
"Tue Dec 04 10:00:17 +0000 2012","275902336348606464",Y
"Tue Dec 04 10:00:19 +0000 2012","275902344753979392",Y
"Tue Dec 04 10:02:25 +0000 2012","275902873223696385",Y
"Tue Dec 04 10:06:50 +0000 2012","275903984710078465",Y
"Tue Dec 04 10:08:40 +0000 2012","275904446083506177",Y
"Tue Dec 04 10:09:01 +0000 2012","275904534184857600",Y
"Tue Dec 04 10:11:36 +0000 2012","275905184306188288",Y
"Tue Dec 04 10:11:40 +0000 2012","275905201083412480",Y
"Tue Dec 04 10:14:03 +0000 2012","275905800839495680",Y
"Tue Dec 04 10:14:33 +0000 2012","275905926672830464",Y
"Tue Dec 04 10:15:47 +0000 2012","275906237063892992",Y
"Tue Dec 04 10:16:27 +0000 2012","275906404827680768",Y
"Tue Dec 04 10:16:31 +0000 2012","275906421596499968",Y
"Tue Dec 04 10:17:14 +0000 2012","275906601959972864",Y
"Tue Dec 04 10:17:39 +0000 2012","275906706817560577",Y
"Tue Dec 04 10:18:13 +0000 2012","275906849407119361",Y
"Tue Dec 04 10:20:03 +0000 2012","275907310797332480",Y
"Tue Dec 04 10:20:09 +0000 2012","275907335979945984",Y
"Tue Dec 04 10:21:13 +0000 2012","275907604419575808",Y
"Tue Dec 04 10:21:15 +0000 2012","275907612808212480",Y
"Tue Dec 04 10:21:58 +0000 2012","275907793163284480",Y
"Tue Dec 04 10:26:56 +0000 2012","275909043044892672",Y
"Tue Dec 04 10:28:30 +0000 2012","275909437313650688",Y
"Tue Dec 04 10:30:36 +0000 2012","275909965775007745",Y
"Tue Dec 04 10:31:52 +0000 2012","275910284567265280",Y
"Tue Dec 04 10:33:05 +0000 2012","275910590734692352",Y
"Tue Dec 04 10:33:39 +0000 2012","275910733332635648",Y
"Tue Dec 04 10:35:11 +0000 2012","275911119221161984",Y
"Tue Dec 04 10:35:11 +0000 2012","275911119233761280",Y
"Tue Dec 04 10:35:11 +0000 2012","275911119233757184",Y
"Tue Dec 04 10:35:49 +0000 2012","275911278617296896",Y
"Tue Dec 04 10:35:54 +0000 2012","275911299593015296",Y
"Tue Dec 04 10:37:58 +0000 2012","275911819678347265",Y
"Tue Dec 04 10:39:20 +0000 2012","275912163607072768",Y
"Tue Dec 04 10:40:09 +0000 2012","275912369127948288",Y
"Tue Dec 04 10:43:58 +0000 2012","275913329610997760",Y
"Tue Dec 04 10:45:20 +0000 2012","275913673577480193",Y
"Tue Dec 04 10:45:21 +0000 2012","275913677767602176",Y
"Tue Dec 04 10:45:42 +0000 2012","275913765839581184",Y
"Tue Dec 04 10:45:57 +0000 2012","275913828741554176",Y
"Tue Dec 04 10:50:48 +0000 2012","275915049296621568",Y
"Tue Dec 04 10:51:34 +0000 2012","275915242209419264",Y
"Tue Dec 04 10:53:56 +0000 2012","275915837821554688",Y
"Tue Dec 04 10:55:13 +0000 2012","275916160762015744",Y
"Tue Dec 04 10:57:27 +0000 2012","275916722807111680",Y
"Tue Dec 04 10:57:52 +0000 2012","275916827660537857",Y
"Tue Dec 04 10:58:17 +0000 2012","275916932547493888",Y
"Tue Dec 04 10:58:59 +0000 2012","275917108674703362",Y
"Tue Dec 04 10:59:11 +0000 2012","275917159039901696",Y
"Tue Dec 04 11:02:29 +0000 2012","275917989478531073",Y
"Tue Dec 04 11:09:20 +0000 2012","275919713358462976",Y
"Tue Dec 04 11:10:00 +0000 2012","275919881130606592",Y
"Tue Dec 04 11:10:24 +0000 2012","275919981781344257",Y
"Tue Dec 04 11:10:44 +0000 2012","275920065692565504",Y
"Tue Dec 04 11:17:24 +0000 2012","275921743389007873",Y
"Tue Dec 04 11:22:18 +0000 2012","275922976531161089",Y
"Tue Dec 04 11:27:24 +0000 2012","275924259971407872",Y
"Tue Dec 04 11:28:54 +0000 2012","275924637454573568",Y
"Tue Dec 04 11:28:59 +0000 2012","275924658447056896",Y
"Tue Dec 04 11:31:50 +0000 2012","275925375660462081",Y
"Tue Dec 04 11:39:18 +0000 2012","275927254725427200",Y
"Tue Dec 04 11:44:20 +0000 2012","275928521388474368",Y
"Tue Dec 04 11:46:22 +0000 2012","275929033110343680",Y
"Tue Dec 04 11:47:57 +0000 2012","275929431560843266",Y
"Tue Dec 04 11:48:19 +0000 2012","275929523852308480",Y
"Tue Dec 04 11:51:57 +0000 2012","275930438210568193",Y
"Tue Dec 04 11:53:15 +0000 2012","275930765349511168",Y
"Tue Dec 04 11:56:32 +0000 2012","275931591610621953",Y
"Tue Dec 04 12:00:52 +0000 2012","275932682142220288",Y
"Tue Dec 04 12:01:16 +0000 2012","275932782805516289",Y
"Tue Dec 04 12:01:51 +0000 2012","275932929627148288",Y
"Tue Dec 04 12:01:55 +0000 2012","275932946383388673",Y
"Tue Dec 04 12:02:21 +0000 2012","275933055452073988",Y
"Tue Dec 04 12:05:03 +0000 2012","275933734916730880",Y
"Tue Dec 04 12:05:53 +0000 2012","275933944648724480",Y
"Tue Dec 04 12:12:31 +0000 2012","275935613956550656",Y
"Tue Dec 04 12:12:54 +0000 2012","275935710412951553",Y
"Tue Dec 04 12:17:16 +0000 2012","275936809358336001",Y
"Tue Dec 04 12:22:17 +0000 2012","275938071827058688",Y
"Tue Dec 04 12:23:34 +0000 2012","275938394801065984",Y
"Tue Dec 04 12:30:26 +0000 2012","275940122820755456",Y
"Tue Dec 04 12:31:52 +0000 2012","275940483551879169",Y
"Tue Dec 04 12:35:21 +0000 2012","275941360169807872",Y
"Tue Dec 04 12:37:28 +0000 2012","275941892846387200",Y
"Tue Dec 04 12:40:30 +0000 2012","275942656197140481",Y
"Tue Dec 04 12:41:56 +0000 2012","275943016898891776",Y
"Tue Dec 04 12:47:57 +0000 2012","275944531046825984",Y
"Tue Dec 04 12:48:13 +0000 2012","275944598180868096",Y
"Tue Dec 04 12:48:14 +0000 2012","275944602375184384",Y
"Tue Dec 04 12:54:26 +0000 2012","275946162618511360",Y
"Tue Dec 04 12:54:57 +0000 2012","275946292671303680",Y
"Tue Dec 04 12:55:17 +0000 2012","275946376532197377",Y
"Tue Dec 04 12:56:41 +0000 2012","275946728866328576",Y
"Tue Dec 04 12:57:42 +0000 2012","275946984723079169",Y
"Tue Dec 04 12:59:24 +0000 2012","275947412529491968",Y
"Tue Dec 04 13:07:54 +0000 2012","275949551620329472",Y
"Tue Dec 04 13:13:47 +0000 2012","275951032243220480",Y
"Tue Dec 04 13:15:49 +0000 2012","275951543939911682",Y
"Tue Dec 04 13:17:21 +0000 2012","275951929815879680",Y
"Tue Dec 04 13:21:02 +0000 2012","275952856761266176",Y
"Tue Dec 04 13:22:23 +0000 2012","275953196487290880",Y
"Tue Dec 04 13:29:57 +0000 2012","275955100692926464",Y
"Tue Dec 04 13:31:54 +0000 2012","275955591451660289",Y
"Tue Dec 04 13:33:15 +0000 2012","275955931173494786",Y
"Tue Dec 04 13:34:58 +0000 2012","275956363186823168",Y
"Tue Dec 04 13:39:41 +0000 2012","275957550153871360",Y
"Tue Dec 04 13:40:08 +0000 2012","275957663412658177",Y
"Tue Dec 04 14:06:14 +0000 2012","275964231680143360",Y
"Tue Dec 04 14:06:45 +0000 2012","275964361711964161",Y
"Tue Dec 04 14:16:22 +0000 2012","275966781816971265",Y
"Tue Dec 04 14:18:38 +0000 2012","275967352250707968",Y
"Tue Dec 04 14:24:31 +0000 2012","275968832869371904",Y
"Tue Dec 04 14:25:30 +0000 2012","275969080303947776",Y
"Tue Dec 04 14:32:20 +0000 2012","275970799976992772",Y
"Tue Dec 04 14:32:59 +0000 2012","275970963546456064",Y
"Tue Dec 04 14:44:23 +0000 2012","275973832458784769",Y
"Tue Dec 04 14:49:48 +0000 2012","275975195599200258",Y
"Tue Dec 04 14:49:59 +0000 2012","275975241736527872",Y
"Tue Dec 04 14:50:19 +0000 2012","275975325651980289",Y
"Tue Dec 04 14:53:18 +0000 2012","275976076415619073",Y
"Tue Dec 04 14:56:00 +0000 2012","275976755905449984",Y
"Tue Dec 04 14:56:29 +0000 2012","275976877544443904",Y
"Tue Dec 04 14:57:31 +0000 2012","275977137578713088",Y
"Tue Dec 04 14:57:50 +0000 2012","275977217278889984",Y
"Tue Dec 04 15:05:37 +0000 2012","275979175989481475",Y
"Tue Dec 04 15:09:36 +0000 2012","275980178440728576",Y
"Tue Dec 04 15:17:36 +0000 2012","275982191727632385",Y
"Tue Dec 04 15:20:03 +0000 2012","275982808286109697",Y
"Tue Dec 04 15:20:51 +0000 2012","275983009583337473",Y
"Tue Dec 04 15:25:22 +0000 2012","275984146260705281",Y
"Tue Dec 04 15:29:53 +0000 2012","275985282921271296",Y
"Tue Dec 04 15:31:12 +0000 2012","275985614279692288",Y
"Tue Dec 04 15:31:43 +0000 2012","275985744298913792",Y
"Tue Dec 04 15:31:44 +0000 2012","275985748480638976",Y
"Tue Dec 04 15:36:07 +0000 2012","275986851582586880",Y
"Tue Dec 04 15:39:37 +0000 2012","275987732394811393",Y
"Tue Dec 04 15:43:04 +0000 2012","275988600603164673",Y
"Tue Dec 04 15:46:05 +0000 2012","275989359755399171",Y
"Tue Dec 04 15:46:44 +0000 2012","275989523362615296",Y
"Tue Dec 04 15:49:29 +0000 2012","275990215401828352",Y
"Tue Dec 04 15:52:48 +0000 2012","275991050089283585",Y
"Tue Dec 04 16:05:33 +0000 2012","275994254537531393",Y
"Tue Dec 04 16:19:35 +0000 2012","275997790323220480",Y
"Tue Dec 04 16:21:04 +0000 2012","275998163628863489",Y
"Tue Dec 04 16:31:43 +0000 2012","276000843763961857",Y
"Tue Dec 04 16:47:42 +0000 2012","276004866118266880",Y
"Tue Dec 04 17:10:55 +0000 2012","276010708779540481",Y
"Tue Dec 04 17:14:40 +0000 2012","276011652485373953",Y
"Tue Dec 04 17:20:44 +0000 2012","276013179220418560",Y
"Tue Dec 04 17:32:23 +0000 2012","276016111043092482",Y
"Tue Dec 04 17:35:14 +0000 2012","276016828260696065",Y
"Tue Dec 04 17:35:58 +0000 2012","276017012801675264",Y
"Tue Dec 04 17:47:14 +0000 2012","276019848151199744",Y
"Tue Dec 04 17:48:01 +0000 2012","276020045308624896",Y
"Tue Dec 04 18:04:02 +0000 2012","276024076043173890",Y
"Tue Dec 04 18:05:13 +0000 2012","276024373830377472",Y
"Tue Dec 04 18:35:13 +0000 2012","276031923581747200",Y
"Tue Dec 04 18:35:25 +0000 2012","276031973917597696",Y
"Tue Dec 04 18:37:39 +0000 2012","276032535941742593",Y
"Tue Dec 04 18:43:16 +0000 2012","276033949409611776",Y
"Tue Dec 04 18:52:35 +0000 2012","276036294050709505",Y
"Tue Dec 04 19:17:27 +0000 2012","276042551927111680",Y
"Tue Dec 04 19:26:43 +0000 2012","276044883968536579",Y
"Tue Dec 04 19:27:07 +0000 2012","276044984615047168",Y
"Tue Dec 04 19:40:44 +0000 2012","276048411382382592",Y
"Tue Dec 04 19:49:04 +0000 2012","276050508546977792",Y
"Tue Dec 04 19:52:39 +0000 2012","276051410297184257",Y
"Tue Dec 04 20:23:30 +0000 2012","276059173949673472",Y
"Tue Dec 04 21:19:13 +0000 2012","276073195537313793",Y
"Tue Dec 04 21:19:16 +0000 2012","276073208124407808",Y
"Tue Dec 04 21:23:01 +0000 2012","276074151834431489",Y
"Tue Dec 04 21:25:13 +0000 2012","276074705465786368",Y
"Tue Dec 04 21:26:55 +0000 2012","276075133280612352",Y
"Tue Dec 04 21:38:17 +0000 2012","276077993816891396",Y
"Tue Dec 04 21:38:50 +0000 2012","276078132228943872",Y
"Tue Dec 04 21:45:10 +0000 2012","276079726043488256",Y
"Tue Dec 04 21:57:22 +0000 2012","276082796265623553",Y
"Tue Dec 04 22:06:06 +0000 2012","276084994093506560",Y
"Tue Dec 04 22:14:59 +0000 2012","276087229644935168",Y
"Tue Dec 04 22:17:24 +0000 2012","276087837819019266",Y
"Tue Dec 04 22:32:18 +0000 2012","276091587543592960",Y
"Tue Dec 04 22:43:44 +0000 2012","276094464840310785",Y
"Tue Dec 04 22:54:09 +0000 2012","276097086276124672",Y
"Tue Dec 04 22:56:07 +0000 2012","276097581187211264",Y
"Tue Dec 04 23:14:10 +0000 2012","276102123631026176",Y
"Tue Dec 04 23:20:30 +0000 2012","276103717479149568",Y
"Tue Dec 04 23:29:56 +0000 2012","276106091455205376",Y
"Tue Dec 04 23:32:10 +0000 2012","276106653466771456",Y
"Tue Dec 04 23:32:53 +0000 2012","276106833821855745",Y
"Tue Dec 04 23:33:59 +0000 2012","276107110679461888",Y
"Wed Dec 05 00:00:44 +0000 2012","276113842533175296",Y
"Wed Dec 05 00:04:57 +0000 2012","276114903679508480",Y
"Wed Dec 05 00:10:51 +0000 2012","276116388475711488",Y
"Wed Dec 05 00:12:52 +0000 2012","276116895986491392",Y
"Wed Dec 05 00:13:43 +0000 2012","276117109900185600",Y
"Wed Dec 05 00:22:42 +0000 2012","276119370634231809",Y
"Wed Dec 05 00:47:10 +0000 2012","276125527859933184",Y
"Wed Dec 05 00:53:13 +0000 2012","276127050396471298",Y
"Wed Dec 05 00:53:21 +0000 2012","276127083925745664",Y
"Wed Dec 05 01:07:19 +0000 2012","276130598786064384",Y
"Wed Dec 05 01:17:47 +0000 2012","276133232804769792",Y
"Wed Dec 05 01:17:57 +0000 2012","276133274714255361",Y
"Wed Dec 05 01:18:04 +0000 2012","276133304099561472",Y
"Wed Dec 05 01:22:12 +0000 2012","276134344286937089",Y
"Wed Dec 05 01:22:42 +0000 2012","276134470128644096",Y
"Wed Dec 05 01:24:08 +0000 2012","276134830822019072",Y
"Wed Dec 05 01:35:12 +0000 2012","276137615852449792",Y
"Wed Dec 05 01:39:31 +0000 2012","276138702152007680",Y
"Wed Dec 05 01:48:30 +0000 2012","276140962907058176",Y
"Wed Dec 05 01:49:33 +0000 2012","276141227127214082",Y
"Wed Dec 05 01:52:03 +0000 2012","276141856268615680",Y
"Wed Dec 05 01:53:41 +0000 2012","276142267339767809",Y
"Wed Dec 05 01:55:06 +0000 2012","276142623830441984",Y
"Wed Dec 05 02:03:11 +0000 2012","276144658084683776",Y
"Wed Dec 05 02:10:37 +0000 2012","276146528723296257",Y
"Wed Dec 05 02:15:12 +0000 2012","276147682161070080",Y
"Wed Dec 05 02:19:46 +0000 2012","276148831400378368",Y
"Wed Dec 05 02:22:14 +0000 2012","276149452148981760",Y
"Wed Dec 05 02:22:48 +0000 2012","276149594755313664",Y
"Wed Dec 05 02:24:46 +0000 2012","276150089678999552",Y
"Wed Dec 05 02:25:58 +0000 2012","276150391702437890",Y
"Wed Dec 05 02:28:14 +0000 2012","276150962123579392",Y
"Wed Dec 05 02:28:30 +0000 2012","276151029219864576",Y
"Wed Dec 05 02:29:02 +0000 2012","276151163420815360",Y
"Wed Dec 05 02:30:23 +0000 2012","276151503184609281",Y
"Wed Dec 05 02:30:55 +0000 2012","276151637410734081",Y
"Wed Dec 05 02:36:09 +0000 2012","276152954401214464",Y
"Wed Dec 05 02:37:36 +0000 2012","276153319305650176",Y
"Wed Dec 05 02:47:37 +0000 2012","276155840069775360",Y
"Wed Dec 05 02:48:50 +0000 2012","276156146279145472",Y
"Wed Dec 05 02:56:29 +0000 2012","276158071460478976",Y
"Wed Dec 05 03:00:19 +0000 2012","276159036133634048",Y
"Wed Dec 05 03:05:14 +0000 2012","276160273465880577",Y
"Wed Dec 05 03:12:42 +0000 2012","276162152535044096",Y
"Wed Dec 05 03:13:43 +0000 2012","276162408349827072",Y
"Wed Dec 05 03:35:24 +0000 2012","276167865164505088",Y
"Wed Dec 05 03:37:01 +0000 2012","276168272024567808",Y
"Wed Dec 05 03:37:26 +0000 2012","276168376852819969",Y
"Wed Dec 05 03:42:53 +0000 2012","276169748415397888",Y
"Wed Dec 05 03:46:11 +0000 2012","276170578887585792",Y
"Wed Dec 05 03:49:53 +0000 2012","276171510023069697",Y
"Wed Dec 05 03:55:38 +0000 2012","276172957053767681",Y
"Wed Dec 05 04:05:47 +0000 2012","276175511368130560",Y
"Wed Dec 05 04:09:10 +0000 2012","276176362803433474",Y
"Wed Dec 05 04:14:32 +0000 2012","276177713381900288",Y
"Wed Dec 05 04:14:52 +0000 2012","276177797280579584",Y
"Wed Dec 05 04:15:09 +0000 2012","276177868575342592",Y
"Wed Dec 05 04:21:25 +0000 2012","276179445650427905",Y
"Wed Dec 05 04:24:24 +0000 2012","276180196409896961",Y
"Wed Dec 05 04:25:14 +0000 2012","276180406108315648",Y
"Wed Dec 05 04:26:35 +0000 2012","276180745872109568",Y
"Wed Dec 05 04:30:41 +0000 2012","276181777666691072",Y
"Wed Dec 05 04:54:52 +0000 2012","276187863597604866",Y
"Wed Dec 05 05:11:56 +0000 2012","276192158569082880",Y
"Wed Dec 05 05:12:47 +0000 2012","276192372466008064",Y
"Wed Dec 05 05:21:01 +0000 2012","276194444473155584",Y
"Wed Dec 05 05:29:29 +0000 2012","276196575187976192",Y
"Wed Dec 05 05:31:44 +0000 2012","276197141393854465",Y
"Wed Dec 05 05:36:55 +0000 2012","276198445834969088",Y
"Wed Dec 05 05:38:00 +0000 2012","276198718447943680",Y
"Wed Dec 05 05:42:00 +0000 2012","276199725097705472",Y
"Wed Dec 05 05:45:17 +0000 2012","276200551388172288",Y
"Wed Dec 05 05:46:18 +0000 2012","276200803033825280",Y
"Wed Dec 05 05:59:38 +0000 2012","276204162650361856",Y
"Wed Dec 05 06:00:36 +0000 2012","276204405932560384",Y
"Wed Dec 05 06:02:22 +0000 2012","276204850549751808",Y
"Wed Dec 05 06:04:11 +0000 2012","276205307703726080",Y
"Wed Dec 05 06:11:19 +0000 2012","276207102886809600",Y
"Wed Dec 05 06:18:23 +0000 2012","276208881254928384",Y
"Wed Dec 05 06:24:36 +0000 2012","276210445726121984",Y
"Wed Dec 05 06:26:16 +0000 2012","276210865148145665",Y
"Wed Dec 05 06:26:28 +0000 2012","276210915492384768",Y
"Wed Dec 05 06:30:30 +0000 2012","276211930526543872",Y
"Wed Dec 05 06:37:34 +0000 2012","276213708894654464",Y
"Wed Dec 05 06:39:02 +0000 2012","276214077980823552",Y
"Wed Dec 05 06:39:28 +0000 2012","276214187032723456",Y
"Wed Dec 05 06:42:02 +0000 2012","276214832968130560",Y
"Wed Dec 05 06:42:59 +0000 2012","276215072030851072",Y
"Wed Dec 05 06:44:15 +0000 2012","276215390797971456",Y
"Wed Dec 05 06:48:04 +0000 2012","276216351293575168",Y
"Wed Dec 05 06:55:00 +0000 2012","276218091963305984",Y
"Wed Dec 05 06:56:02 +0000 2012","276218356183465984",Y
"Wed Dec 05 06:57:33 +0000 2012","276218737877737473",Y
"Wed Dec 05 07:00:17 +0000 2012","276219425747767296",Y
"Wed Dec 05 07:00:48 +0000 2012","276219555758620673",Y
"Wed Dec 05 07:05:13 +0000 2012","276220667261771776",Y
"Wed Dec 05 07:09:12 +0000 2012","276221669704597505",Y
"Wed Dec 05 07:21:24 +0000 2012","276224739935154176",Y
"Wed Dec 05 07:22:04 +0000 2012","276224907682136064",Y
"Wed Dec 05 07:30:16 +0000 2012","276226971296473088",Y
"Wed Dec 05 07:32:48 +0000 2012","276227608818098176",Y
"Wed Dec 05 07:38:24 +0000 2012","276229018129420288",Y
"Wed Dec 05 07:46:17 +0000 2012","276231002018422784",Y
"Wed Dec 05 07:50:17 +0000 2012","276232008634605570",Y
"Wed Dec 05 07:53:29 +0000 2012","276232813966139392",Y
"Wed Dec 05 07:59:41 +0000 2012","276234374251429889",Y
"Wed Dec 05 08:03:04 +0000 2012","276235225699344384",Y
"Wed Dec 05 08:03:45 +0000 2012","276235397653221376",Y
"Wed Dec 05 08:06:01 +0000 2012","276235968074375168",Y
"Wed Dec 05 08:14:23 +0000 2012","276238073610792960",Y
"Wed Dec 05 08:23:25 +0000 2012","276240346940325890",Y
"Wed Dec 05 08:26:57 +0000 2012","276241236132757504",Y
"Wed Dec 05 08:31:26 +0000 2012","276242364383776768",Y
"Wed Dec 05 08:32:09 +0000 2012","276242544751423488",Y
"Wed Dec 05 08:48:00 +0000 2012","276246533521944576",Y
"Wed Dec 05 08:55:10 +0000 2012","276248337068470272",Y
"Wed Dec 05 08:58:23 +0000 2012","276249146577543168",Y
"Wed Dec 05 09:01:26 +0000 2012","276249914151956481",Y
"Wed Dec 05 09:04:35 +0000 2012","276250706875396099",Y
"Wed Dec 05 09:05:55 +0000 2012","276251042402930688",Y
"Wed Dec 05 09:11:52 +0000 2012","276252539782037504",Y
"Wed Dec 05 09:17:04 +0000 2012","276253848375541760",Y
"Wed Dec 05 09:18:20 +0000 2012","276254167171993601",Y
"Wed Dec 05 09:20:37 +0000 2012","276254741787443200",Y
"Wed Dec 05 09:23:12 +0000 2012","276255391912972288",Y
"Wed Dec 05 09:23:41 +0000 2012","276255513526824960",Y
"Wed Dec 05 09:24:21 +0000 2012","276255681319940096",Y
"Wed Dec 05 09:25:22 +0000 2012","276255937159888896",Y
"Wed Dec 05 09:27:56 +0000 2012","276256583065939969",Y
"Wed Dec 05 09:37:28 +0000 2012","276258982207823873",Y
"Wed Dec 05 09:37:54 +0000 2012","276259091289108480",Y
"Wed Dec 05 09:39:17 +0000 2012","276259439378563072",Y
"Wed Dec 05 09:39:35 +0000 2012","276259514888626176",Y
"Wed Dec 05 09:56:26 +0000 2012","276263755329986560",Y
"Wed Dec 05 10:14:02 +0000 2012","276268184519188480",Y
"Wed Dec 05 10:14:43 +0000 2012","276268356481449984",Y
"Wed Dec 05 10:15:31 +0000 2012","276268557808050176",Y
"Wed Dec 05 10:15:43 +0000 2012","276268608148094976",Y
"Wed Dec 05 10:16:30 +0000 2012","276268805297156096",Y
"Wed Dec 05 10:17:23 +0000 2012","276269027595259905",Y
"Wed Dec 05 10:33:10 +0000 2012","276272999601152000",Y
"Wed Dec 05 10:39:09 +0000 2012","276274505347915776",Y
"Wed Dec 05 10:41:08 +0000 2012","276275004444905474",Y
"Wed Dec 05 10:41:40 +0000 2012","276275138696183809",Y
"Wed Dec 05 10:41:55 +0000 2012","276275201598169089",Y
"Wed Dec 05 10:43:08 +0000 2012","276275507794944001",Y
"Wed Dec 05 10:44:40 +0000 2012","276275893662527488",Y
"Wed Dec 05 10:47:12 +0000 2012","276276531167363072",Y
"Wed Dec 05 10:47:50 +0000 2012","276276690576089088",Y
"Wed Dec 05 10:48:04 +0000 2012","276276749292154881",Y
"Wed Dec 05 10:48:11 +0000 2012","276276778669051904",Y
"Wed Dec 05 10:49:52 +0000 2012","276277202281172992",Y
"Wed Dec 05 10:51:59 +0000 2012","276277734936825857",Y
"Wed Dec 05 10:54:04 +0000 2012","276278259229016064",Y
"Wed Dec 05 10:55:02 +0000 2012","276278502502830080",Y
"Wed Dec 05 10:56:57 +0000 2012","276278984835207168",Y
"Wed Dec 05 10:57:34 +0000 2012","276279140045438976",Y
"Wed Dec 05 10:58:29 +0000 2012","276279370715381761",Y
"Wed Dec 05 10:58:35 +0000 2012","276279395881218050",Y
"Wed Dec 05 10:58:58 +0000 2012","276279492375363584",Y
"Wed Dec 05 10:59:40 +0000 2012","276279668523560960",Y
"Wed Dec 05 10:59:59 +0000 2012","276279748215328769",Y
"Wed Dec 05 11:01:22 +0000 2012","276280096334163970",Y
"Wed Dec 05 11:11:37 +0000 2012","276282675826929664",Y
"Wed Dec 05 11:12:03 +0000 2012","276282784908185600",Y
"Wed Dec 05 11:17:56 +0000 2012","276284265468133376",Y
"Wed Dec 05 11:19:36 +0000 2012","276284684894359553",Y
"Wed Dec 05 11:28:25 +0000 2012","276286903706349568",Y
"Wed Dec 05 11:37:07 +0000 2012","276289093112057856",Y
"Wed Dec 05 11:41:32 +0000 2012","276290204598427648",Y
"Wed Dec 05 11:47:26 +0000 2012","276291689419776000",Y
"Wed Dec 05 11:48:36 +0000 2012","276291983021051904",Y
"Wed Dec 05 11:50:36 +0000 2012","276292486299803648",Y
"Wed Dec 05 11:57:12 +0000 2012","276294147265163266",Y
"Wed Dec 05 12:10:33 +0000 2012","276297506890072065",Y
"Wed Dec 05 12:14:25 +0000 2012","276298479972786176",Y
"Wed Dec 05 12:18:52 +0000 2012","276299599847763969",Y
"Wed Dec 05 12:25:16 +0000 2012","276301210452111360",Y
"Wed Dec 05 12:27:17 +0000 2012","276301717971271680",Y
"Wed Dec 05 12:28:49 +0000 2012","276302103876616192",Y
"Wed Dec 05 12:29:50 +0000 2012","276302359695601664",Y
"Wed Dec 05 12:36:47 +0000 2012","276304108749742080",Y
"Wed Dec 05 12:46:12 +0000 2012","276306478531497985",Y
"Wed Dec 05 12:49:14 +0000 2012","276307241886420994",Y
"Wed Dec 05 13:07:04 +0000 2012","276311729774927873",Y
"Wed Dec 05 13:07:57 +0000 2012","276311952089833472",Y
"Wed Dec 05 13:10:21 +0000 2012","276312556069601280",Y
"Wed Dec 05 13:10:45 +0000 2012","276312656741269504",Y
