Timestamp, Tweet-ID, Included(Y/N)
"Sat Nov 30 09:36:02 +0000 2013","406718253126275072",Y
"Sat Nov 30 09:36:41 +0000 2013","406718416717115392",Y
"Sat Nov 30 09:37:00 +0000 2013","406718496408895488",Y
"Sat Nov 30 09:37:13 +0000 2013","406718550930620416",Y
"Sat Nov 30 09:37:19 +0000 2013","406718576075096064",Y
"Sat Nov 30 09:37:20 +0000 2013","406718580282384384",Y
"Sat Nov 30 09:37:41 +0000 2013","406718668362760192",Y
"Sat Nov 30 09:37:43 +0000 2013","406718676747186176",Y
"Sat Nov 30 09:38:01 +0000 2013","406718752261431296",Y
"Sat Nov 30 09:39:11 +0000 2013","406719045850116096",Y
"Sat Nov 30 09:39:56 +0000 2013","406719234581233664",Y
"Sat Nov 30 09:42:12 +0000 2013","406719805006168065",Y
"Sat Nov 30 09:43:10 +0000 2013","406720048288763904",Y
"Sat Nov 30 09:44:09 +0000 2013","406720295764910080",Y
"Sat Nov 30 09:44:20 +0000 2013","406720341894234112",Y
"Sat Nov 30 09:44:32 +0000 2013","406720392221712385",Y
"Sat Nov 30 09:45:01 +0000 2013","406720513839742976",Y
"Sat Nov 30 09:45:06 +0000 2013","406720534811258881",Y
"Sat Nov 30 09:45:50 +0000 2013","406720719368634368",Y
"Sat Nov 30 09:46:19 +0000 2013","406720841003855872",Y
"Sat Nov 30 09:46:29 +0000 2013","406720882955264000",Y
"Sat Nov 30 09:47:46 +0000 2013","406721205895708672",Y
"Sat Nov 30 09:48:28 +0000 2013","406721382085828608",Y
"Sat Nov 30 09:48:39 +0000 2013","406721428206407680",Y
"Sat Nov 30 09:51:30 +0000 2013","406722145432395776",Y
"Sat Nov 30 09:52:43 +0000 2013","406722451616563201",Y
"Sat Nov 30 09:53:38 +0000 2013","406722682324267008",Y
"Sat Nov 30 09:54:01 +0000 2013","406722778768097280",Y
"Sat Nov 30 09:54:08 +0000 2013","406722808124030976",Y
"Sat Nov 30 09:54:13 +0000 2013","406722829107744770",Y
"Sat Nov 30 09:54:17 +0000 2013","406722845893726209",Y
"Sat Nov 30 09:54:42 +0000 2013","406722950759731200",Y
"Sat Nov 30 09:55:40 +0000 2013","406723194033164289",Y
"Sat Nov 30 09:55:41 +0000 2013","406723198198484992",Y
"Sat Nov 30 09:56:22 +0000 2013","406723370169163776",Y
"Sat Nov 30 09:56:28 +0000 2013","406723395326185472",Y
"Sat Nov 30 09:56:29 +0000 2013","406723399537672192",Y
"Sat Nov 30 09:56:48 +0000 2013","406723479212277760",Y
"Sat Nov 30 09:57:01 +0000 2013","406723533763796992",Y
"Sat Nov 30 09:57:14 +0000 2013","406723588268769280",Y
"Sat Nov 30 09:57:20 +0000 2013","406723613451370496",Y
"Sat Nov 30 09:57:22 +0000 2013","406723621852577792",Y
"Sat Nov 30 09:58:01 +0000 2013","406723785425817600",Y
"Sat Nov 30 09:58:17 +0000 2013","406723852530503680",Y
"Sat Nov 30 09:59:36 +0000 2013","406724183855734784",Y
"Sat Nov 30 10:00:30 +0000 2013","406724410360737792",Y
"Sat Nov 30 10:01:10 +0000 2013","406724578149298177",Y
"Sat Nov 30 10:01:26 +0000 2013","406724645237571584",Y
"Sat Nov 30 10:01:42 +0000 2013","406724712346447872",Y
"Sat Nov 30 10:01:52 +0000 2013","406724754314653696",Y
"Sat Nov 30 10:02:42 +0000 2013","406724964025643008",Y
"Sat Nov 30 10:02:52 +0000 2013","406725005947314176",Y
"Sat Nov 30 10:02:56 +0000 2013","406725022741303296",Y
"Sat Nov 30 10:03:23 +0000 2013","406725135958159360",Y
"Sat Nov 30 10:04:05 +0000 2013","406725312135704576",Y
"Sat Nov 30 10:04:11 +0000 2013","406725337314521088",Y
"Sat Nov 30 10:04:21 +0000 2013","406725379257143296",Y
"Sat Nov 30 10:04:33 +0000 2013","406725429576208384",Y
"Sat Nov 30 10:05:56 +0000 2013","406725777716039680",Y
"Sat Nov 30 10:06:30 +0000 2013","406725920313987072",Y
"Sat Nov 30 10:06:33 +0000 2013","406725932897304576",Y
"Sat Nov 30 10:07:02 +0000 2013","406726054540500992",Y
"Sat Nov 30 10:08:13 +0000 2013","406726352315121664",Y
"Sat Nov 30 10:08:30 +0000 2013","406726423635054592",Y
"Sat Nov 30 10:09:25 +0000 2013","406726654304993280",Y
"Sat Nov 30 10:09:54 +0000 2013","406726775951982592",Y
"Sat Nov 30 10:10:26 +0000 2013","406726910178500608",Y
"Sat Nov 30 10:11:02 +0000 2013","406727061173465088",Y
"Sat Nov 30 10:12:38 +0000 2013","406727463805669376",Y
"Sat Nov 30 10:13:28 +0000 2013","406727673516269568",Y
"Sat Nov 30 10:13:41 +0000 2013","406727728050618368",Y
"Sat Nov 30 10:15:14 +0000 2013","406728118108712960",Y
"Sat Nov 30 10:16:39 +0000 2013","406728474640932864",Y
"Sat Nov 30 10:16:59 +0000 2013","406728558531604480",Y
"Sat Nov 30 10:17:28 +0000 2013","406728680162222080",Y
"Sat Nov 30 10:18:49 +0000 2013","406729019917217792",Y
"Sat Nov 30 10:18:57 +0000 2013","406729053442674688",Y
"Sat Nov 30 10:21:01 +0000 2013","406729573565755392",Y
"Sat Nov 30 10:21:03 +0000 2013","406729581945581568",Y
"Sat Nov 30 10:21:07 +0000 2013","406729598735368192",Y
"Sat Nov 30 10:21:37 +0000 2013","406729724548116480",Y
"Sat Nov 30 10:22:04 +0000 2013","406729837802303489",Y
"Sat Nov 30 10:22:09 +0000 2013","406729858774216704",Y
"Sat Nov 30 10:23:26 +0000 2013","406730181714669568",Y
"Sat Nov 30 10:23:32 +0000 2013","406730206876291072",Y
"Sat Nov 30 10:23:57 +0000 2013","406730311762866176",Y
"Sat Nov 30 10:25:56 +0000 2013","406730810881228800",Y
"Sat Nov 30 10:27:15 +0000 2013","406731142214459392",Y
"Sat Nov 30 10:27:42 +0000 2013","406731255456468992",Y
"Sat Nov 30 10:28:06 +0000 2013","406731356149121024",Y
"Sat Nov 30 10:31:18 +0000 2013","406732161421570048",Y
"Sat Nov 30 10:31:47 +0000 2013","406732283052556288",Y
"Sat Nov 30 10:33:03 +0000 2013","406732601840267264",Y
"Sat Nov 30 10:33:45 +0000 2013","406732778014015488",Y
"Sat Nov 30 10:34:01 +0000 2013","406732845088903168",Y
"Sat Nov 30 10:34:07 +0000 2013","406732870258929664",Y
"Sat Nov 30 10:35:06 +0000 2013","406733117752229888",Y
"Sat Nov 30 10:35:06 +0000 2013","406733117744230400",Y
"Sat Nov 30 10:35:22 +0000 2013","406733184832135168",Y
"Sat Nov 30 10:35:52 +0000 2013","406733310665437184",Y
"Sat Nov 30 10:36:44 +0000 2013","406733528781848576",Y
"Sat Nov 30 10:37:33 +0000 2013","406733734290145280",Y
"Sat Nov 30 10:38:16 +0000 2013","406733914653609984",Y
"Sat Nov 30 10:38:32 +0000 2013","406733981779251200",Y
"Sat Nov 30 10:38:38 +0000 2013","406734006932496384",Y
"Sat Nov 30 10:39:46 +0000 2013","406734292149362688",Y
"Sat Nov 30 10:41:24 +0000 2013","406734703174361088",Y
"Sat Nov 30 10:43:12 +0000 2013","406735156188160000",Y
"Sat Nov 30 10:43:48 +0000 2013","406735307162525696",Y
"Sat Nov 30 10:43:55 +0000 2013","406735336510062592",Y
"Sat Nov 30 10:44:44 +0000 2013","406735542056128512",Y
"Sat Nov 30 10:45:05 +0000 2013","406735630119743488",Y
"Sat Nov 30 10:45:47 +0000 2013","406735806293106688",Y
"Sat Nov 30 10:47:32 +0000 2013","406736246669467648",Y
"Sat Nov 30 10:49:05 +0000 2013","406736636740120576",Y
"Sat Nov 30 10:49:54 +0000 2013","406736842298761216",Y
"Sat Nov 30 10:50:34 +0000 2013","406737010066337792",Y
"Sat Nov 30 10:53:36 +0000 2013","406737773425856512",Y
"Sat Nov 30 10:53:38 +0000 2013","406737781785108480",Y
"Sat Nov 30 10:54:51 +0000 2013","406738087998656512",Y
"Sat Nov 30 10:55:04 +0000 2013","406738142507839489",Y
"Sat Nov 30 10:57:09 +0000 2013","406738666821005312",Y
"Sat Nov 30 10:59:02 +0000 2013","406739140739604480",Y
"Sat Nov 30 10:59:03 +0000 2013","406739144942305280",Y
"Sat Nov 30 11:00:54 +0000 2013","406739610501664768",Y
"Sat Nov 30 11:01:24 +0000 2013","406739736355930112",Y
"Sat Nov 30 11:01:50 +0000 2013","406739845403664385",Y
"Sat Nov 30 11:03:10 +0000 2013","406740180947984384",Y
"Sat Nov 30 11:07:26 +0000 2013","406741254685593600",Y
"Sat Nov 30 11:07:51 +0000 2013","406741359530622976",Y
"Sat Nov 30 11:09:42 +0000 2013","406741825110552577",Y
"Sat Nov 30 11:10:44 +0000 2013","406742085166174208",Y
"Sat Nov 30 11:12:09 +0000 2013","406742441661059072",Y
"Sat Nov 30 11:14:21 +0000 2013","406742995334332416",Y
"Sat Nov 30 11:14:48 +0000 2013","406743108584751104",Y
"Sat Nov 30 11:16:01 +0000 2013","406743414760144896",Y
"Sat Nov 30 11:16:55 +0000 2013","406743641244577792",Y
"Sat Nov 30 11:17:44 +0000 2013","406743846777679872",Y
"Sat Nov 30 11:18:05 +0000 2013","406743934845857792",Y
"Sat Nov 30 11:18:29 +0000 2013","406744035504959488",Y
"Sat Nov 30 11:19:01 +0000 2013","406744169735278592",Y
"Sat Nov 30 11:19:09 +0000 2013","406744203289718784",Y
"Sat Nov 30 11:19:48 +0000 2013","406744366880137217",Y
"Sat Nov 30 11:20:27 +0000 2013","406744530457993216",Y
"Sat Nov 30 11:21:00 +0000 2013","406744668840689664",Y
"Sat Nov 30 11:22:23 +0000 2013","406745016976310272",Y
"Sat Nov 30 11:24:20 +0000 2013","406745507701092352",Y
"Sat Nov 30 11:24:43 +0000 2013","406745604187234304",Y
"Sat Nov 30 11:25:45 +0000 2013","406745864208908288",Y
"Sat Nov 30 11:26:09 +0000 2013","406745964876419073",Y
"Sat Nov 30 11:28:48 +0000 2013","406746631770353664",Y
"Sat Nov 30 11:28:52 +0000 2013","406746648543776768",Y
"Sat Nov 30 11:29:44 +0000 2013","406746866681143296",Y
"Sat Nov 30 11:31:10 +0000 2013","406747227370303488",Y
"Sat Nov 30 11:31:44 +0000 2013","406747369964064768",Y
"Sat Nov 30 11:33:09 +0000 2013","406747726509268992",Y
"Sat Nov 30 11:34:52 +0000 2013","406748158501605376",Y
"Sat Nov 30 11:35:24 +0000 2013","406748292727316481",Y
"Sat Nov 30 11:35:32 +0000 2013","406748326298910720",Y
"Sat Nov 30 11:35:49 +0000 2013","406748397589123072",Y
"Sat Nov 30 11:36:25 +0000 2013","406748548576055296",Y
"Sat Nov 30 11:36:30 +0000 2013","406748569539203072",Y
"Sat Nov 30 11:37:25 +0000 2013","406748800246874112",Y
"Sat Nov 30 11:38:15 +0000 2013","406749009945317376",Y
"Sat Nov 30 11:38:24 +0000 2013","406749047689867264",Y
"Sat Nov 30 11:38:41 +0000 2013","406749119009394688",Y
"Sat Nov 30 11:41:31 +0000 2013","406749832045670400",Y
"Sat Nov 30 11:44:42 +0000 2013","406750633157345281",Y
"Sat Nov 30 11:46:17 +0000 2013","406751031625003008",Y
"Sat Nov 30 11:47:14 +0000 2013","406751270699929600",Y
"Sat Nov 30 11:47:27 +0000 2013","406751325201125376",Y
"Sat Nov 30 11:49:08 +0000 2013","406751748842590208",Y
"Sat Nov 30 11:49:10 +0000 2013","406751757218238464",Y
"Sat Nov 30 11:49:18 +0000 2013","406751790760464384",Y
"Sat Nov 30 11:50:33 +0000 2013","406752105354248192",Y
"Sat Nov 30 11:50:34 +0000 2013","406752109531770880",Y
"Sat Nov 30 11:53:16 +0000 2013","406752789009027072",Y
"Sat Nov 30 11:54:24 +0000 2013","406753074246856704",Y
"Sat Nov 30 11:59:41 +0000 2013","406754403836649473",Y
"Sat Nov 30 12:02:11 +0000 2013","406755032978038785",Y
"Sat Nov 30 12:02:46 +0000 2013","406755179795468289",Y
"Sat Nov 30 12:02:55 +0000 2013","406755217532022784",Y
"Sat Nov 30 12:04:47 +0000 2013","406755687289876481",Y
"Sat Nov 30 12:05:36 +0000 2013","406755892827549696",Y
"Sat Nov 30 12:08:25 +0000 2013","406756601660334080",Y
"Sat Nov 30 12:08:45 +0000 2013","406756685538418688",Y
"Sat Nov 30 12:09:51 +0000 2013","406756962362478593",Y
"Sat Nov 30 12:10:09 +0000 2013","406757037847363584",Y
"Sat Nov 30 12:10:21 +0000 2013","406757088178606080",Y
"Sat Nov 30 12:10:24 +0000 2013","406757100757721089",Y
"Sat Nov 30 12:10:49 +0000 2013","406757205644705792",Y
"Sat Nov 30 12:13:32 +0000 2013","406757889278509056",Y
"Sat Nov 30 12:17:13 +0000 2013","406758816253231104",Y
"Sat Nov 30 12:17:15 +0000 2013","406758824625049600",Y
"Sat Nov 30 12:17:15 +0000 2013","406758824620859392",Y
"Sat Nov 30 12:17:32 +0000 2013","406758895945011200",Y
"Sat Nov 30 12:17:33 +0000 2013","406758900126318593",Y
"Sat Nov 30 12:17:36 +0000 2013","406758912701235200",Y
"Sat Nov 30 12:18:38 +0000 2013","406759172756094976",Y
"Sat Nov 30 12:20:36 +0000 2013","406759667701153792",Y
"Sat Nov 30 12:21:18 +0000 2013","406759843845124096",Y
"Sat Nov 30 12:23:19 +0000 2013","406760351359709184",Y
"Sat Nov 30 12:26:02 +0000 2013","406761035040051200",Y
"Sat Nov 30 12:27:07 +0000 2013","406761307661012992",Y
"Sat Nov 30 12:27:26 +0000 2013","406761387356991488",Y
"Sat Nov 30 12:27:29 +0000 2013","406761399914741760",Y
"Sat Nov 30 12:29:26 +0000 2013","406761890681847809",Y
"Sat Nov 30 12:29:38 +0000 2013","406761941013495808",Y
"Sat Nov 30 12:30:09 +0000 2013","406762071003787264",Y
"Sat Nov 30 12:30:32 +0000 2013","406762167472775169",Y
"Sat Nov 30 12:30:42 +0000 2013","406762209449365505",Y
"Sat Nov 30 12:33:02 +0000 2013","406762796613767169",Y
"Sat Nov 30 12:33:11 +0000 2013","406762834392256513",Y
"Sat Nov 30 12:33:42 +0000 2013","406762964407287808",Y
"Sat Nov 30 12:34:54 +0000 2013","406763266405597184",Y
"Sat Nov 30 12:35:16 +0000 2013","406763358671863808",Y
"Sat Nov 30 12:36:04 +0000 2013","406763560006860800",Y
"Sat Nov 30 12:37:33 +0000 2013","406763933287325696",Y
"Sat Nov 30 12:38:56 +0000 2013","406764281431330816",Y
"Sat Nov 30 12:44:27 +0000 2013","406765669745967104",Y
"Sat Nov 30 12:49:21 +0000 2013","406766902871351296",Y
"Sat Nov 30 12:51:03 +0000 2013","406767330656784384",Y
"Sat Nov 30 12:51:27 +0000 2013","406767431336861696",Y
"Sat Nov 30 12:52:20 +0000 2013","406767653651374080",Y
"Sat Nov 30 12:54:46 +0000 2013","406768266019758080",Y
"Sat Nov 30 13:00:38 +0000 2013","406769742393769984",Y
"Sat Nov 30 13:02:39 +0000 2013","406770249904951296",Y
"Sat Nov 30 13:03:08 +0000 2013","406770371564961793",Y
"Sat Nov 30 13:04:57 +0000 2013","406770828710129664",Y
"Sat Nov 30 13:06:38 +0000 2013","406771252334833664",Y
"Sat Nov 30 13:06:50 +0000 2013","406771302683271168",Y
"Sat Nov 30 13:07:40 +0000 2013","406771512403058688",Y
"Sat Nov 30 13:09:45 +0000 2013","406772036670083072",Y
"Sat Nov 30 13:10:20 +0000 2013","406772183504281600",Y
"Sat Nov 30 13:10:23 +0000 2013","406772196082987008",Y
"Sat Nov 30 13:11:43 +0000 2013","406772531626921984",Y
"Sat Nov 30 13:14:07 +0000 2013","406773135585705984",Y
"Sat Nov 30 13:16:24 +0000 2013","406773710217949184",Y
"Sat Nov 30 13:16:30 +0000 2013","406773735367004160",Y
"Sat Nov 30 13:16:57 +0000 2013","406773848634167296",Y
"Sat Nov 30 13:20:44 +0000 2013","406774800741572608",Y
"Sat Nov 30 13:21:17 +0000 2013","406774939144814592",Y
"Sat Nov 30 13:25:31 +0000 2013","406776004494229504",Y
"Sat Nov 30 13:27:18 +0000 2013","406776453301563392",Y
"Sat Nov 30 13:28:23 +0000 2013","406776725918347264",Y
"Sat Nov 30 13:30:21 +0000 2013","406777220863365120",Y
"Sat Nov 30 13:31:06 +0000 2013","406777409586069504",Y
"Sat Nov 30 13:32:28 +0000 2013","406777753522802688",Y
"Sat Nov 30 13:35:07 +0000 2013","406778420396589057",Y
"Sat Nov 30 13:36:36 +0000 2013","406778793718996992",Y
"Sat Nov 30 13:41:04 +0000 2013","406779917788282880",Y
"Sat Nov 30 13:42:07 +0000 2013","406780182037807104",Y
"Sat Nov 30 13:43:14 +0000 2013","406780463026814976",Y
"Sat Nov 30 13:44:04 +0000 2013","406780672775553024",Y
"Sat Nov 30 13:45:59 +0000 2013","406781155090763777",Y
"Sat Nov 30 13:51:29 +0000 2013","406782539224080384",Y
"Sat Nov 30 13:52:15 +0000 2013","406782732161658880",Y
"Sat Nov 30 13:52:33 +0000 2013","406782807638159361",Y
"Sat Nov 30 13:52:45 +0000 2013","406782857982803968",Y
"Sat Nov 30 13:53:01 +0000 2013","406782925079068672",Y
"Sat Nov 30 13:53:21 +0000 2013","406783008977719296",Y
"Sat Nov 30 13:53:23 +0000 2013","406783017353756672",Y
"Sat Nov 30 13:53:49 +0000 2013","406783126414053376",Y
"Sat Nov 30 14:00:59 +0000 2013","406784929989541888",Y
"Sat Nov 30 14:01:46 +0000 2013","406785127092871169",Y
"Sat Nov 30 14:03:11 +0000 2013","406785483642245120",Y
"Sat Nov 30 14:04:07 +0000 2013","406785718498099200",Y
"Sat Nov 30 14:04:59 +0000 2013","406785936614113280",Y
"Sat Nov 30 14:05:56 +0000 2013","406786175664283648",Y
"Sat Nov 30 14:12:04 +0000 2013","406787719176912896",Y
"Sat Nov 30 14:13:34 +0000 2013","406788096684867584",Y
"Sat Nov 30 14:15:36 +0000 2013","406788608398340097",Y
"Sat Nov 30 14:17:11 +0000 2013","406789006844641282",Y
"Sat Nov 30 14:20:47 +0000 2013","406789912810504192",Y
"Sat Nov 30 14:21:09 +0000 2013","406790005089386496",Y
"Sat Nov 30 14:22:59 +0000 2013","406790466471223296",Y
"Sat Nov 30 14:23:37 +0000 2013","406790625854763008",Y
"Sat Nov 30 14:25:49 +0000 2013","406791179481919488",Y
"Sat Nov 30 14:32:10 +0000 2013","406792777536897024",Y
"Sat Nov 30 14:40:26 +0000 2013","406794857899122688",Y
"Sat Nov 30 14:40:31 +0000 2013","406794878853468160",Y
"Sat Nov 30 14:42:41 +0000 2013","406795424121372672",Y
"Sat Nov 30 14:44:02 +0000 2013","406795763843600384",Y
"Sat Nov 30 14:46:52 +0000 2013","406796476875304960",Y
"Sat Nov 30 14:48:32 +0000 2013","406796896314093568",Y
"Sat Nov 30 14:51:13 +0000 2013","406797571588231168",Y
"Sat Nov 30 15:01:03 +0000 2013","406800046232182784",Y
"Sat Nov 30 15:04:03 +0000 2013","406800801223692289",Y
"Sat Nov 30 15:05:34 +0000 2013","406801182901149697",Y
"Sat Nov 30 15:06:05 +0000 2013","406801312928788480",Y
"Sat Nov 30 15:06:53 +0000 2013","406801514263764992",Y
"Sat Nov 30 15:06:55 +0000 2013","406801522623000577",Y
"Sat Nov 30 15:08:00 +0000 2013","406801795277541377",Y
"Sat Nov 30 15:10:51 +0000 2013","406802512512286720",Y
"Sat Nov 30 15:11:17 +0000 2013","406802621560029184",Y
"Sat Nov 30 15:11:42 +0000 2013","406802726421409792",Y
"Sat Nov 30 15:13:06 +0000 2013","406803078739152896",Y
"Sat Nov 30 15:15:32 +0000 2013","406803691090345985",Y
"Sat Nov 30 15:16:42 +0000 2013","406803984687435776",Y
"Sat Nov 30 15:16:57 +0000 2013","406804047594008576",Y
"Sat Nov 30 15:17:23 +0000 2013","406804156658499584",Y
"Sat Nov 30 15:17:23 +0000 2013","406804156658491392",Y
"Sat Nov 30 15:17:59 +0000 2013","406804307649265664",Y
"Sat Nov 30 15:29:11 +0000 2013","406807126229520384",Y
"Sat Nov 30 15:29:17 +0000 2013","406807151408316416",Y
"Sat Nov 30 15:29:46 +0000 2013","406807273030561792",Y
"Sat Nov 30 15:30:41 +0000 2013","406807503729856513",Y
"Sat Nov 30 15:38:13 +0000 2013","406809399538102273",Y
"Sat Nov 30 15:42:12 +0000 2013","406810401985536000",Y
"Sat Nov 30 15:42:24 +0000 2013","406810452295819264",Y
"Sat Nov 30 15:46:56 +0000 2013","406811593184260098",Y
"Sat Nov 30 15:53:16 +0000 2013","406813187007582208",Y
"Sat Nov 30 15:57:49 +0000 2013","406814332060577793",Y
"Sat Nov 30 15:59:33 +0000 2013","406814768260190208",Y
"Sat Nov 30 16:01:06 +0000 2013","406815158313299969",Y
"Sat Nov 30 16:01:10 +0000 2013","406815175107309568",Y
"Sat Nov 30 16:01:11 +0000 2013","406815179310383104",Y
"Sat Nov 30 16:01:24 +0000 2013","406815233802780672",Y
"Sat Nov 30 16:01:47 +0000 2013","406815330280161280",Y
"Sat Nov 30 16:03:43 +0000 2013","406815816844578816",Y
"Sat Nov 30 16:04:01 +0000 2013","406815892308127744",Y
"Sat Nov 30 16:04:32 +0000 2013","406816022365077504",Y
"Sat Nov 30 16:04:35 +0000 2013","406816034944200705",Y
"Sat Nov 30 16:05:51 +0000 2013","406816353711300608",Y
"Sat Nov 30 16:06:11 +0000 2013","406816437567619073",Y
"Sat Nov 30 16:06:47 +0000 2013","406816588600328192",Y
"Sat Nov 30 16:06:47 +0000 2013","406816588583956480",Y
"Sat Nov 30 16:07:50 +0000 2013","406816852825079808",Y
"Sat Nov 30 16:09:31 +0000 2013","406817276441395200",Y
"Sat Nov 30 16:10:04 +0000 2013","406817414874423296",Y
"Sat Nov 30 16:12:00 +0000 2013","406817901405278208",Y
"Sat Nov 30 16:12:10 +0000 2013","406817943339945984",Y
"Sat Nov 30 16:12:44 +0000 2013","406818085933678592",Y
"Sat Nov 30 16:13:25 +0000 2013","406818257912348672",Y
"Sat Nov 30 16:14:07 +0000 2013","406818434060931072",Y
"Sat Nov 30 16:15:11 +0000 2013","406818702508974080",Y
"Sat Nov 30 16:15:25 +0000 2013","406818761241800704",Y
"Sat Nov 30 16:16:08 +0000 2013","406818941604864000",Y
"Sat Nov 30 16:16:16 +0000 2013","406818975134543872",Y
"Sat Nov 30 16:16:21 +0000 2013","406818996097658880",Y
"Sat Nov 30 16:16:25 +0000 2013","406819012883251200",Y
"Sat Nov 30 16:16:55 +0000 2013","406819138708205568",Y
"Sat Nov 30 16:17:03 +0000 2013","406819172291981312",Y
"Sat Nov 30 16:17:29 +0000 2013","406819281306152960",Y
"Sat Nov 30 16:17:45 +0000 2013","406819348427571200",Y
"Sat Nov 30 16:18:43 +0000 2013","406819591705624576",Y
"Sat Nov 30 16:19:43 +0000 2013","406819843367649280",Y
"Sat Nov 30 16:20:08 +0000 2013","406819948234035201",Y
"Sat Nov 30 16:20:18 +0000 2013","406819990151524352",Y
"Sat Nov 30 16:20:34 +0000 2013","406820057256566784",Y
"Sat Nov 30 16:22:50 +0000 2013","406820627689926656",Y
"Sat Nov 30 16:22:51 +0000 2013","406820631905193986",Y
"Sat Nov 30 16:24:04 +0000 2013","406820938073010176",Y
"Sat Nov 30 16:25:08 +0000 2013","406821206529036288",Y
"Sat Nov 30 16:25:11 +0000 2013","406821219099762688",Y
"Sat Nov 30 16:25:21 +0000 2013","406821261046972416",Y
"Sat Nov 30 16:25:36 +0000 2013","406821323953143808",Y
"Sat Nov 30 16:25:57 +0000 2013","406821412024766464",Y
"Sat Nov 30 16:26:34 +0000 2013","406821567222808576",Y
"Sat Nov 30 16:27:05 +0000 2013","406821697246232576",Y
"Sat Nov 30 16:27:46 +0000 2013","406821869212680192",Y
"Sat Nov 30 16:30:18 +0000 2013","406822506738094080",Y
"Sat Nov 30 16:32:22 +0000 2013","406823026852782081",Y
"Sat Nov 30 16:33:06 +0000 2013","406823211368972288",Y
"Sat Nov 30 16:33:07 +0000 2013","406823215584247808",Y
"Sat Nov 30 16:33:32 +0000 2013","406823320445677568",Y
"Sat Nov 30 16:33:39 +0000 2013","406823349781020672",Y
"Sat Nov 30 16:33:45 +0000 2013","406823374951043072",Y
"Sat Nov 30 16:35:07 +0000 2013","406823718896562176",Y
"Sat Nov 30 16:35:08 +0000 2013","406823723103051776",Y
"Sat Nov 30 16:36:07 +0000 2013","406823970541817856",Y
"Sat Nov 30 16:38:42 +0000 2013","406824620659310592",Y
"Sat Nov 30 16:39:49 +0000 2013","406824901698260993",Y
"Sat Nov 30 16:42:39 +0000 2013","406825614734557184",Y
"Sat Nov 30 16:43:54 +0000 2013","406825929315713024",Y
"Sat Nov 30 16:44:46 +0000 2013","406826147398557697",Y
"Sat Nov 30 16:45:09 +0000 2013","406826243888541696",Y
"Sat Nov 30 16:47:58 +0000 2013","406826952688144384",Y
"Sat Nov 30 16:48:02 +0000 2013","406826969465380864",Y
"Sat Nov 30 16:48:10 +0000 2013","406827003019800576",Y
"Sat Nov 30 16:50:01 +0000 2013","406827468595933184",Y
"Sat Nov 30 16:50:45 +0000 2013","406827653165883394",Y
"Sat Nov 30 16:50:49 +0000 2013","406827669918351360",Y
"Sat Nov 30 16:51:57 +0000 2013","406827955138998272",Y
"Sat Nov 30 16:55:43 +0000 2013","406828903064272898",Y
"Sat Nov 30 16:57:17 +0000 2013","406829297337659392",Y
"Sat Nov 30 16:57:45 +0000 2013","406829414748401664",Y
"Sat Nov 30 16:58:09 +0000 2013","406829515441463298",Y
"Sat Nov 30 16:58:51 +0000 2013","406829691568275457",Y
"Sat Nov 30 17:00:15 +0000 2013","406830043898597376",Y
"Sat Nov 30 17:00:21 +0000 2013","406830069072801792",Y
"Sat Nov 30 17:01:20 +0000 2013","406830316519976960",Y
"Sat Nov 30 17:01:58 +0000 2013","406830475924107264",Y
"Sat Nov 30 17:02:00 +0000 2013","406830484304322560",Y
"Sat Nov 30 17:02:07 +0000 2013","406830513685401600",Y
"Sat Nov 30 17:03:57 +0000 2013","406830975046270977",Y
"Sat Nov 30 17:04:19 +0000 2013","406831067321348096",Y
"Sat Nov 30 17:04:40 +0000 2013","406831155393359872",Y
"Sat Nov 30 17:06:19 +0000 2013","406831570629443584",Y
"Sat Nov 30 17:07:50 +0000 2013","406831952335880193",Y
"Sat Nov 30 17:08:29 +0000 2013","406832115888951297",Y
"Sat Nov 30 17:09:34 +0000 2013","406832388526727169",Y
"Sat Nov 30 17:11:29 +0000 2013","406832870876262400",Y
"Sat Nov 30 17:14:10 +0000 2013","406833546142035968",Y
"Sat Nov 30 17:17:33 +0000 2013","406834397615513600",Y
"Sat Nov 30 17:21:47 +0000 2013","406835462968737792",Y
"Sat Nov 30 17:21:51 +0000 2013","406835479708196864",Y
"Sat Nov 30 17:29:06 +0000 2013","406837304243003392",Y
"Sat Nov 30 17:30:39 +0000 2013","406837694300700672",Y
"Sat Nov 30 17:31:25 +0000 2013","406837887272255488",Y
"Sat Nov 30 17:35:34 +0000 2013","406838931645165569",Y
"Sat Nov 30 17:39:54 +0000 2013","406840022164598784",Y
"Sat Nov 30 17:40:38 +0000 2013","406840206692593664",Y
"Sat Nov 30 17:41:25 +0000 2013","406840403850452992",Y
"Sat Nov 30 17:41:44 +0000 2013","406840483541823489",Y
"Sat Nov 30 17:44:13 +0000 2013","406841108472147968",Y
"Sat Nov 30 17:45:36 +0000 2013","406841456607772672",Y
"Sat Nov 30 17:48:04 +0000 2013","406842077377343488",Y
"Sat Nov 30 17:48:54 +0000 2013","406842287075778561",Y
"Sat Nov 30 17:50:13 +0000 2013","406842618447167488",Y
"Sat Nov 30 17:50:34 +0000 2013","406842706502385664",Y
"Sat Nov 30 17:52:14 +0000 2013","406843125944954881",Y
"Sat Nov 30 17:52:42 +0000 2013","406843243402629121",Y
