Tweet ID, Tweet Text, Information Source, Information Type, Informativeness
"396380774368555008","RT @cnnbrk: Photo obtained by CNN appears to show a weapon on the floor at #LAX . http://t.co/xuWPhFfeje http://t.co/KipB68PPJq",Media,Affected individuals,Related and informative
"396381218960572416","NBC News’ Pete Williams: LAX Shooter Paul Anthony Ciancia Had ‘Strong Anti-Government Views’ | Mediaite http://t.co/4kuo4QCYEe",Media,Affected individuals,Related and informative
"396381466428325888","NBC News: LAX Shooter Anti-Government http://t.co/HtTmjRTe22",Media,Affected individuals,Related and informative
"396381520941699072","RT @AP: LAX latest: _ Police ID shooting suspect as Paul Ciancia.  _ TSA worker killed, 2 others wounded. _ Shooting disrupts flights natio…",Media,Affected individuals,Related and informative
"396381814539182080","RT @AlfredoFlores: My prayers are with the family of the TSA agent who was killed today at LAX and the other victims injured in this shooti…",Outsiders,Sympathy and support,Related and informative
"396382074602405888","Suspect shot and in police custody. Witnesses say it was pandemonium. Chaos at #LAX. A gunman walked in and a TSA agent Killed. #Unreal",Outsiders,Affected individuals,Related and informative
"396382124934045696","RT @GossipCop: Stars React to LAX Airport Shooting: http://t.co/LZAhCdkVCW",Media,Affected individuals,Related and informative
"396383064441761792","RT @nytimes: Updated: At least 7 people were injured in shooting by gunman at Los Angeles International Airport http://t.co/aMkeNeWVii",Media,Affected individuals,Related and informative
"396383299314417665","RT @BreakingNews: 133 flights cancelled, 293 delayed after shooting at Los Angeles airport - @latimes http://t.co/vhYBBAwKJd",Media,Infrastructure and utilities,Related and informative
"396383349654450177","RT @BreakingNews: 133 flights cancelled, 293 delayed after shooting at Los Angeles airport - @latimes http://t.co/vhYBBAwKJd",Media,Infrastructure and utilities,Related and informative
"396383483855003648","RT @911LAPD: Per @LAX_Official, the next #LAX News Briefing will be 4pm. #Media staging area is now located @ #LAWA Administration visitors…",Government,Other Useful Information,Related and informative
"396383618085695488","Guy in Austin, Texas. #austin #texas #lax #thatsaknife @ Starbucks http://t.co/SHtXyd52eC",Not labeled,Not labeled,Not related
"396384394044141568","TSA agent killed, six wounded in Los Angeles airport shooting http://t.co/MGbw4jalT5",Media,Affected individuals,Related and informative
"396384670847623169","RT @QueenPetraK: Law enforcement sources: #LAX suspect is 23-year-old man with addresses in L.A. and New Jersey. via CNN http://t.co/X45Erb…",Media,Affected individuals,Related and informative
"396384792495026176","RT @AlfredoFlores: My prayers are with the family of the TSA agent who was killed today at LAX and the other victims injured in this shooti…",Outsiders,Sympathy and support,Related and informative
"396384876389478400","RT @dinahjane97: OMG just heard about the shooting at the LAX AIRPORT #prayingNoonegothurt",Outsiders,Sympathy and support,Related - but not informative
"396385128022564864","RT @soniamoghe: Police ID LAX shooting suspect: Paul Ciancia, of LA/NJ. Looked name up on FB, found this man, listed as TSA worker http://t…",Outsiders,Affected individuals,Related and informative
"396385153192587264","RT @cnnbrk: Official: #LAX gunman asked people, Are you #TSA? If they said no, he moved on. http://t.co/xuWPhFfeje",Media,Affected individuals,Related and informative
"396385182548500480","RT @dinahjane97: OMG just heard about the shooting at the LAX AIRPORT #prayingNoonegothurt",Outsiders,Sympathy and support,Related - but not informative
"396385421628030976","RT @dinahjane97: OMG just heard about the shooting at the LAX AIRPORT #prayingNoonegothurt",Outsiders,Sympathy and support,Related - but not informative
"396385488745283584","RT @Nightline: Next news conference on #LAXshooting at 7 p.m. ET",Media,Other Useful Information,Related and informative
"396385652344098816","Suspect in LAX shooting that killed TSA worker ID'd - http://t.co/mSzDDT5KrD (Latest) http://t.co/WI6CGKuTUj #fashion #sports",Media,Affected individuals,Related and informative
"396385664901840896","RT @OfficialChehon: My heart goes out to all affected by today's tragic events at LAX😔 ...How many shootings will it take before it becomes…",Outsiders,Sympathy and support,Related - but not informative
"396385799148957696","RT @BradWillis: I am halfway across the world &amp; Twitter is bringing me news of the #LAX shooting faster than CNN’s site. This is…the new ag…",Outsiders,Other Useful Information,Related - but not informative
"396385954317221889","RT @BryFitz: A large amount of chaos took place. Seven injured at LAX shooting, one TSA worker killed, suspect in custody. http://t.co/vQ…",Media,Affected individuals,Related and informative
"396386184987148288","RT @koconews: LAX suspect shot; TSA officer killed http://t.co/uKWSCHVJZk",Media,Affected individuals,Related and informative
"396386277299609600","RT @joshtrujillo: Scene inside #LAX via @TJD19083:  https://t.co/Fm8g5X06sO",Eyewitness,Other Useful Information,Related and informative
"396386549929365505","RT @cnnbrk: Official: #LAX gunman asked people, Are you #TSA? If they said no, he moved on. http://t.co/xuWPhFfeje",Media,Other Useful Information,Related and informative
"396387044823285761","ANOTHER STUNNER FROM LAX: Photo of couple on empty street in heart of airport. @laura_nelson http://t.co/v5fmsdiKAt",Eyewitness,Affected individuals,Related - but not informative
"396387120333344768","LAX suspect shot; TSA officer killed: A man pulled an assault rifle out of a bag and began to open fire Friday... http://t.co/INbHjMMWIu",Media,Affected individuals,Related and informative
"396387258728980480","RT @cnnbrk: Official: #LAX gunman asked people, Are you #TSA? If they said no, he moved on. http://t.co/xuWPhFfeje",Media,Affected individuals,Related and informative
"396387506200932352","LAX Airport Shooting: Mythbusters' Grant Imahara, Tory Belleci Safe After Being Inside Terminal http://t.co/gJX1n47b13",Media,Affected individuals,Related and informative
"396387929829806080","The alleged LAX shooter reportedly had a hand-written note that said he wanted to kill TSA and pigs. http://t.co/jlL2tSufSz",Media,Other Useful Information,Related and informative
"396388072457129984","RT @AlfredoFlores: My prayers are with the family of the TSA agent who was killed today at LAX and the other victims injured in this shooti…",Outsiders,Sympathy and support,Related - but not informative
"396388219262357504","RT @cnnbrk: Federal official: #LAX suspect had materials expressing anti-government sentiment, anger at TSA. http://t.co/xuWPhFfeje",Media,Affected individuals,Related and informative
"396389309776797697","RT @AriDavidUSA: Breaking news! #LAXShooting suspect identified as Aziz Durkha Jihad! He reportedly went on rampage after trying to purchas…",Media,Affected individuals,Related and informative
"396389347521343489","Shooting at #LAX Airport :( &amp; somehow they always find my shampoo/bodywash but not the guns!!.. #SMH",Outsiders,Other Useful Information,Related - but not informative
"396390270268616705","@Annabanamw right. He got through security and started shooting in the gate area. They shut down the airport today. It's breaking news lol",Outsiders,Other Useful Information,Related and informative
"396391029437251584","LAX Gunman Identified After Airport Shooting Spree: A gunman armed with an assault rifle entered a terminal at... http://t.co/6mm2cCweBJ",Media,Affected individuals,Related and informative
"396392350639194112","RT @airlinegeeks: RT @ohareaviation: Terminal 1, 2 and TBIT open at #LAX @LAX_Official. Terminal 3 still closed. #LAXShooting. LA ATC busy …",Media,Infrastructure and utilities,Related and informative
"396392359027433473","RT @AlfredoFlores: My prayers are with the family of the TSA agent who was killed today at LAX and the other victims injured in this shooti…",Outsiders,Sympathy and support,Related - but not informative
"396392505836462081","RT @BuzzFeedNews: Pennsville, NJ police chief: #LAXshooting suspect texted family Friday that he was thinking of killing himself. http://t.…",Media,Affected individuals,Related and informative
"396392631661760512","Sad news from #LAX",Outsiders,Sympathy and support,Related - but not informative
"396392736527376384","RT @ABC7: #LAX UPDATE: Airport getting ready to allow employees back into Terminal 2, according to LAPD http://t.co/4WISRGIiyI via @ABC7Elex",Media,Infrastructure and utilities,Related and informative
"396392841381179392","All these #democrats running around raping &amp; killing people #LAXShooting they hang out with #Muslims believe the islamic jihadist ideology",Outsiders,Other Useful Information,Related - but not informative
"396393109812047872","LAX: Gunman opens fire at LA airport: A lone, black-clad gunman carrying a high-powered assault rifle opened fire and killed a TSA wo...",Media,Affected individuals,Related and informative
"396393407599230976","RT @russmulry: Are you an Australian at LAX? Contact @angelacox7news if you are. #LAX #LAXShooting",Media,Affected individuals,Related - but not informative
"396394099642621952","RT @JollyGreenApple: **** BREAKING NEWS **** LAX SHOOTING VIDEO LEAKED ---- Go here: http://t.co/Y4GWMbuYnt ~~~~~~~~~~~~~~~~~~~ #LAX #LAXSh…",Outsiders,Affected individuals,Related and informative
"396394598768996352","“@HaleyPhamily: Sad my reaction to the #LAXShooting was oh, another shooting?”",Outsiders,Sympathy and support,Related - but not informative
"396395232121483264","LAX Shooting -- VIDEO Shows Chaos, Panic: Panic and chaos erupted after a gunman opened fire at L.A. International Airport ... and th...",Media,Other Useful Information,Related and informative
"396395622204723200","RT @dinahjane97: OMG just heard about the shooting at the LAX AIRPORT #prayingNoonegothurt",Outsiders,Sympathy and support,Related - but not informative
"396395949343268864","Suspect in custody after Los Angeles airport shooting, police say (Christian Science Monitor): Share With Frie... http://t.co/zHKOOnbbz0",Media,Affected individuals,Related and informative
"396396326835195904","LAX suspect shot, TSA officer killed http://t.co/BUFuekgMNU",Media,Affected individuals,Related and informative
"396396574277763072","#UpdatedObamacareSlogans At least the #tcot GOP let's Felons, terrorists &amp; criminally insane can purchase AR15s w/o backround checks #LAX",Outsiders,Other Useful Information,Related and informative
"396397253775994880","RT @iCollectNews: LAX Shooter Identified, Wanted To Kill TSA And Pigs http://t.co/8YfWAZg5Vn",Media,Affected individuals,Related and informative
"396397325062373376","Due to news coverage of the shootings at LAX, viewers in Los Angeles can see today’s #YR at 2:05AM.",Media,Other Useful Information,Related - but not informative
"396397333468176384","RT @ToryBelleci: Almost 4 hrs since the shooting. Still here. 2000+ people. They're handing out waters &amp; snacks. #LAXShooting http://t.co/N…",Eyewitness,Affected individuals,Related and informative
"396397589328699392","whats up with all of these shootings? now lax? people are so messed up",Outsiders,Sympathy and support,Related - but not informative
"396398004556414976","MSNさんからRT:　Here is an updated story on the Los Angeles airport shooting http://t.co/d4piSxrJ4x　　11月02日7時07分台のニュースでした",Media,Infrastructure and utilities,Related and informative
"396399992635547648","RT @ToryBelleci: Almost 4 hrs since the shooting. Still here. 2000+ people. They're handing out waters &amp; snacks. #LAXShooting http://t.co/N…",Outsiders,Affected individuals,Related and informative
"396400118468837376","Cheers in the terminal. First flight boarding since the lock down. Happy travelers. #LAX",Eyewitness,Infrastructure and utilities,Related - but not informative
"396400286240997376","Witnesses describe intense scene at LAX shooting: LOS ANGELES - Los Angeles International Airport was a scene of... http://t.co/ger0DQDAyU",Eyewitness,Affected individuals,Related and informative
"396400395293315072","RT @KTLA: FBI confirms LAX shooting suspect is Anthony Ciancia, 23, a resident of Los Angeles http://t.co/GZ1B338neF",Media,Other Useful Information,Related and informative
"396401091551584256","I GET 4685 REALL FOLLOWERS! http://t.co/cy2AAVRqor  ✈Ken Jeong,Mr. Chow,#UpdatedObamacareSlogans,#LAX,TSA,#BC13,#NoSh http://t.co/huuyZU6XlO",Not labeled,Not labeled,Not related
"396401628452225024","Timeline For LAX Shooting - 'Multiple victims' hit; gunman had rifle. http://t.co/Nm0fJUGfmK",Media,Affected individuals,Related and informative
"396401745863405568","RT @BreakingNews: Law enforcement officials identify Los Angeles airport shooting suspect as 23-year-old Paul Ciancia - @AP, @NBCNews",Media,Affected individuals,Related and informative
"396401812988641280","FBI Los Angeles confirms shooter identity as Paul Anthony Ciancia, 23 of LA. #LAXShooting",Government,Affected individuals,Related and informative
"396401905250754560","Security increasd at Bob Hope Airport due 2 LAX shootin http://t.co/pPuhYT5OJa #BobHopeAirport #JennyWedge #LAX #VictorGill",Media,Other Useful Information,Related and informative
"396402471498952704","RT @ToryBelleci: Just released from the secured holding area. Sighs of relief. This day doesn't seem real. #LAXShooting http://t.co/2WQwHB2…",Eyewitness,Affected individuals,Related - but not informative
"396402547004813312","RT @S1A2L345: So theres been a shootin in #lax airport? Since thats all I see trendin &amp; dont see #terrorist trendin Im going to assume it w…",Outsiders,Affected individuals,Related - but not informative
"396402555380445184","RT @Nattha_ThaiPBS: ระทึก! เกิดเหตุยิงที่สนามบิน LA สหรัฐ เสียชีวิต 1 คน เที่ยวบินล่าช้า 4-5 ชั่วโมงแล้ว #LAX",Not labeled,Not labeled,Not applicable
"396402639262322688","TSA agent killed in LAX shooting, suspect ID'd http://t.co/3pqTEEC8wR via @YahooNews Haish... @TeenyJaz @ffazianti",Media,Affected individuals,Related and informative
"396402685416865792","RT @TheMuslimGuy: BREAKING NEWS: Media reports saying that #LAX shooter was a young white male with rifle..Since it wasn't a brown dude..…",Outsiders,Affected individuals,Related and informative
"396403369071628289","RT @cnnbrk: Official: #LAX gunman asked people, Are you #TSA? If they said no, he moved on. http://t.co/xuWPhFfeje",Media,Affected individuals,Related and informative
"396404019205505024","RT @JamesFrancoTV: #Lax - terminal, empty; police, patrolling; people, waiting - peace and love http://t.co/CqIOSj5i3j",Not labeled,Not labeled,Not related
"396404132422385665","RT @AlfredoFlores: My prayers are with the family of the TSA agent who was killed today at LAX and the other victims injured in this shooti…",Outsiders,Sympathy and support,Related - but not informative
"396404165972213760","KING D ROYALTY http://t.co/2RJIrrnlOi … #LA #LAX #OAKLAND #SF #BAYAREA #VEGAS #LOSANGELES #CALI #SEO #SMM #WP #OC #MUSIC #BLOGS #TURNUP 62",Not labeled,Not labeled,Not related
"396404283413102592","RT @AlfredoFlores: My prayers are with the family of the TSA agent who was killed today at LAX and the other victims injured in this shooti…",Outsiders,Sympathy and support,Related - but not informative
"396404321165660160","Really? Shooting at the airport...",Outsiders,Other Useful Information,Related - but not informative
"396404900008976384","RT @AlfredoFlores: My prayers are with the family of the TSA agent who was killed today at LAX and the other victims injured in this shooti…",Outsiders,Sympathy and support,Related and informative
"396405155827965953","Our sympathy with the victims of the LAX shooting. #LAX",Outsiders,Sympathy and support,Related - but not informative
"396405822730682369","RT @wilw: I am shocked — shocked — that LAX shooter used an AR-15. It’s almost like that gun only exists to kill as many people as quickly …",Outsiders,Other Useful Information,Related and informative
"396406368015355904","@wbcsays If God sent the shooter to LAX  everyone would have been killed #SatanSentTheShooter  you pray for hatred but God is LOVE",Outsiders,Sympathy and support,Related - but not informative
"396406489617031169","RT @weeddude: According to @katywithawhy @CBSNews has obtained a photo of Paul Ciancia, the LAX shooting suspect http://t.co/IydbTQM7OC",Media,Affected individuals,Related and informative
"396406602892193792","RT @NBCNews: More: LAX shooting suspect was carrying material harshly critical of federal government and TSA in particular - @PeteWilliamsN…",Media,Other Useful Information,Related and informative
"396407156544503808","RT @nbcnightlynews: LAX shooting suspect is 23-year-old Paul Anthony Ciancia. @PeteWilliamsNBC joins us now  with more on the suspect #NBCN…",Media,Affected individuals,Related and informative
"396407492051484672","RT @RT_America: DEVELOPING: #LAX shooting suspect sent text to his brother in which he admitted he was considering suicide http://t.co/3jRj…",Media,Affected individuals,Related and informative
"396408695824719873","BBC News - One person killed in Los Angeles airport shooting http://t.co/Swfr5FOgTk",Media,Affected individuals,Related and informative
"396409081704898560","ben: NJ Police: Dad Called, Worried About LAX Suspect: NJ Police: Dad Called, Worried About LAX Suspect, The... http://t.co/VyKomjFvH1",Media,Affected individuals,Related and informative
"396409165582565376","WATCH LIVE: LAX Airport Shooting Press Conference (Full Video): Authorities will deliver a press conference Fr... http://t.co/ve7U337ZLw",Media,Affected individuals,Related and informative
"396410407105363968","RT @PrisonPlanet: LAX shooter is 23-year-old Paul Ciancia. How long before we discover he was on anti-depressant drugs?",Media,Affected individuals,Related and informative
"396410625229742080","RT @elcomercio: Estados Unidos: Reportan tiroteo en aeropuerto de Los Ángeles http://t.co/uDbkxpe3Gt  #LAX",Not labeled,Not labeled,Not applicable
"396411120136646657","RT @vudugrrrrl: They shot the shooter at LAX &amp; already have his New Jersey home surrounded.  But they can't find who shot Tupac and Biggie,…",Outsiders,Affected individuals,Related and informative
"396411229196931072","My prayers to those involved in the shootings at LAX. Such sad news.",Outsiders,Sympathy and support,Related - but not informative
"396411698938011649","BREAKING NEWS!!!!!!! 7 Injured at LAX, 2 Dead: TSA Agent, Shooter – Watch the Chaos: Video: UP... http://t.co/cHy165dApz #news #omg #bet",Media,Affected individuals,Related and informative
"396412084851724288","Blessings to the LAX shooting victims...",Outsiders,Sympathy and support,Related - but not informative
"396413057917661187","People from NJ and LA are always such calm, even-tempered folks that it's hard to imagine how this could happen. Let's all act shocked. #lax",Outsiders,Other Useful Information,Related - but not informative
"396413456351764480","Suspect in the Los Angeles airport shooting is Paul Anthony Ciancia, a 23-year-old from Los Angeles, the FBI says. via @cnnbrk",Government,Other Useful Information,Related and informative
"396414190363348993","@AeolianMinor @MGG3980 glad you made it in after the shooting at the airport. Glad you are safe! Have fun!",Outsiders,Other Useful Information,Related - but not informative
"396414785970921472","RT @kateesackhoff: This whole #LAXShooting is heartbreaking. I'm so tired of hate &amp; evil...why can't we all just respect &amp; love one another…",Outsiders,Sympathy and support,Related - but not informative
"396415029224157185","UPDATED: LAX Shooter Kills TSA Agent, Other Victims Hit By Gunfire - http://t.co/MhUh7X3Njv http://t.co/BW6Cv6v6A4 (Latest) #usaf #usmc",Media,Affected individuals,Related and informative
"396415670960652289","---IF YOUR A STRANDED PASSENGER CALL 1-888-831-7176 FOR HOTEL ACCOMMODATIONS---#LAX #LA #HELP #TRAVEL #CALIFORNIA #LosAngelesAirport #HOTEL",Not labeled,Not labeled,Not related
"396416346235236353","Prayers out to those affected by #LAXShooting",Outsiders,Sympathy and support,Related - but not informative
"396416417534189568","#abcstudio : LAX LATEST: Details Emerge on Suspect, Threat Note: LAX LATEST: Details emerge on suspect,... http://t.co/55GmMpIkjC #dnybm",Media,Affected individuals,Related and informative
"396419269665513472","RT @aa_ghafoor: LAX shooter was a white dude, so don't worry he's not a terrorist",Outsiders,Affected individuals,Related and informative
"396420095968161792","Rt @ABCWorldNews: Alleged LAX shooter Paul Ciancia carried anti-government note: http://t.co/Shr8T2Ve1A",Media,Affected individuals,Related and informative
"396420175626383360","RT @myfoxla: #LAXShooting: Here's a map of the inside of Terminal 3 at #LAX Airport. http://t.co/j0oDw1nznS",Media,Not applicable,Related and informative
"396422524470562817","RT @tayastarling: This is awful 😔 “@cnnbrk: Union official: #LAX shooting is first time a TSA officer has been killed on duty. http://t.co/…",Outsiders,Affected individuals,Related and informative
"396422608352473088","RT @ShepNewsTeam: Are you stuck at #LAX? Send us your video … tell us your story. @ShepNewsTeam @FoxNews",Not labeled,Not labeled,Not related
"396423191360716801","Our thoughts are with all those impacted by the #LAX shooting today. 💔",Outsiders,Sympathy and support,Related - but not informative
"396425254945312768","RT @pattonoswalt: Let's see if the gun rights advocates can wait a decent interval before spouting their bullsh -- oops, never mind. #LAX",Outsiders,Other Useful Information,Related - but not informative
"396427096232173568","RT @GrantCardone: Todays shooting at #LAX airport proves the only way to stop a gunman is with guns.  Thanks to #LAPD",Outsiders,Other Useful Information,Related and informative
"396430258745774080","@ESQPolitics: There Is Nothing Random About The LAX Shooting http://t.co/bvDj47V01j This seems to be methodically planned #LAXShooting",Outsiders,Other Useful Information,Related and informative
"396431118595289088","RT @AC360: Someone opened to the door to the tarmac and we took cover under the airplane @MythBusters @ToryBelleci on #LAXShooting. #AC360",Media,Affected individuals,Related and informative
"396431567360237568","LAX shooter identified; one dead, 6 injured http://t.co/2brWreHrM3",Media,Affected individuals,Related and informative
"396431630296170496","RT @PhillyInquirer: The #LAX shooting suspect graduated in 2008 from Salesianum School in Wilmington, Del., AP says--not Pennsville HS, as …",Media,Other Useful Information,Related and informative
"396431751934779392","Peoria: NJ police: Dad called, worried about LAX suspect http://t.co/T2wWFOD66F",Government,Affected individuals,Related and informative
"396432569824051200","RT @DBOntarioNow: Father says LAX shooting suspect was suicidal http://t.co/ET9kEW2X8f",Eyewitness,Affected individuals,Related and informative
"396432607543427072","RT @ToryBelleci: Shooters in #LAX That was f***ing terrifying!",Eyewitness,Affected individuals,Related - but not informative
"396432704021229568","R.I.P to the victims of the LAX shooting, you'll be in my prayers🙏",Outsiders,Sympathy and support,Related - but not informative
"396433060566421505","RT @biggovt: LAX Removed Armed Police from Security Checkpoints Months Ago: Just a few months before the shootings at LAX o... http://t.co/…",Media,Other Useful Information,Related and informative
"396433630991355904","Yet another #shooting. #Meh. #LAX",Outsiders,Other Useful Information,Related - but not informative
"396433748419706881","A shooting at #LAX &amp; someone dresses up as a #Boston Marathon victim for #Halloween....WHAT IS WRONG WITH THE UNIVERSE?!",Outsiders,Sympathy and support,Related - but not informative
"396433970717401088","LAX shooting: Gunman left anti-government note, targeted TSA  http://t.co/p4KhLuaP1m #LAX #LosAngeles #Shooting",Media,Other Useful Information,Related and informative
"396435090579783680","“@CBSEveningNews: #BREAKING: has obtained a photo of #LAXShooting suspect Paul Ciancia, who is currently in custody: http://t.co/yVYe7X3cgq”",Media,Affected individuals,Related and informative
"396435669389549568","“@OneRepublic: Shootings at airports now????   We fly out of LAX more than any airport.  God help the victim's families.  This is insanity”",Outsiders,Sympathy and support,Related - but not informative
"396436160144093184","See the chaos inside LAX: New video shows chaos inside Los Angeles International Airport as passengers run for... http://t.co/gaAxtsTSed",Media,Affected individuals,Related and informative
"396436235637383168","#LAX Shooting – More Anti-Second Amendment Propaganda Already in Progress : Freedom Outpost http://t.co/HpxYmXj7Z7",Media,Other Useful Information,Related - but not informative
"396436705395220480","Fliers delayed following LAX shooting: Prolonged shutdown at the nation's third largest airport was particular... http://t.co/kTU9v3qANS",Media,Infrastructure and utilities,Related and informative
"396437657514823680","RT @cnnbrk: FBI identifies Paul Anthony Ciancia, 23, as #LAX shooter. http://t.co/xuWPhFfeje",Media,Affected individuals,Related and informative
"396438186001711104","RT @BostonGlobe: LAX shooting suspect sent text to sibling mentioning suicide, N.J. police chief says http://t.co/Z9a19sJjKg",Media,Affected individuals,Related and informative
"396438861280079872","I could be flying this week to someplace safe like Kandahar or Damascus but no, I have to go to #LAX.",Not labeled,Not labeled,Not related
"396439096140496897","RT @cnnbrk: Shooting at #LAX affected nearly 750 flights, airport director says. http://t.co/bNciH0jZmW",Media,Infrastructure and utilities,Related and informative
"396439532343533568","RT @cnnbrk: Shooting at #LAX affected nearly 750 flights, airport director says. http://t.co/bNciH0jZmW",Media,Infrastructure and utilities,Related and informative
"396439792394592256","Left the #AokifyAmerica tour in NYC, flew to LAX to find an empty airport and now driving to the @RobZombiesGAN  gig with @destroidmusic :)",Not labeled,Not labeled,Not related
"396440492852150272","RT @AlfredoFlores: My prayers are with the family of the TSA agent who was killed today at LAX and the other victims injured in this shooti…",Outsiders,Sympathy and support,Related and informative
"396444494230740992","RT @BostonGlobe: LAX shooter had a bag containing a note that said he wanted to kill TSA and pigs, official says http://t.co/Z9a19sJjKg",Media,Other Useful Information,Related and informative
"396445303705853952","prayers out to the victims of the LAX shooting today 🙏",Outsiders,Sympathy and support,Related - but not informative
"396445861569630208","RT @Bruno_E_Ribeiro: 😔 so sad that those people lost their lives in that Los Angeles Airport shooting",Outsiders,Sympathy and support,Related - but not informative
"396446402634448896","RT @frankmottek: @KNX1070 Business Hour pre-empted by expanded coverage of #LAXShooting Stay with KNX and @CBSLA Dow +70 NAS +2 S&amp;P +5",Media,Other Useful Information,Related and informative
"396446650094202880","RT @Biigblair: #LAXShooting #JustPraying 🙏 http://t.co/mC5SwJ5CSS",Outsiders,Sympathy and support,Related - but not informative
"396446692028841984","Fliers Delayed After Los Angeles Airport Shooting http://t.co/w5u80GKhzA",Media,Infrastructure and utilities,Related and informative
"396447161795096576","RT @myfoxphoenix: #LAXShooting update: 5 people hospitalized http://t.co/ggNTvJfDOR #FOX10",Media,Affected individuals,Related and informative
"396447589610311680","RT @tylerbatisteTNJ: Alleged shooter at LAX is a 2008 graduate of Salesianum, according to AP. #netDE #LAXShooting http://t.co/1w0lCoA5i1",Outsiders,Affected individuals,Related and informative
"396447635764035584","RT @AlfredoFlores: My prayers are with the family of the TSA agent who was killed today at LAX and the other victims injured in this shooti…",Outsiders,Sympathy and support,Related and informative
"396447816089747456","RT @StellaInger Shooting at #LAX affected nearly 750 flights, airport director says. http://t.co/sG8rdUkqVN via @cnnbrk",Media,Infrastructure and utilities,Related and informative
"396448453623951360","Why he look photoshopped RT @ABC7: PHOTO: 23-year-old LAX shooting suspect Paul Ciancia http://t.co/LmaKVo7IMz http://t.co/1htSXMDN9i",Media,Affected individuals,Related and informative
"396449586107002880","RT @DanielleCNN: Shooting at #LAX. Triage team setting up. Red = critical. Yellow = stable/needs treatment. Green = walking wounded. http:/…",Media,Affected individuals,Related and informative
"396451280602034176","RT @TotalTrafficLA: #ElSegundo security incident on 105 WB between Nash St and Sepulveda Blvd in #Lax #LAtraffic http://t.co/e2e6MW3d78",Not labeled,Not labeled,Not related
"396451859407183872","RT @sasharawji: These news reports are forgetting what we should be calling this shooter at #LAX - a terrorist! Oh wait, it's cause he's wh…",Outsiders,Other Useful Information,Related - but not informative
"396451985232502784","RT @cnnbrk: Source: Alleged #LAX gunman recently sent angry, rambling texts to family. http://t.co/xuWPhFfeje",Media,Affected individuals,Related and informative
"396455093245333505","LAX Shooting Witness: Shooter was 'inside' terminal. #J2150L http://t.co/tM1YXDYSh7",Eyewitness,Affected individuals,Related and informative
"396455198098722816","RT @cnnbrk: All #LAX terminals except for T3 now open. departures &amp; arrivals roadways open to all cars. @LAX_Official says. http://t.co/xuW…",Not labeled,Not labeled,Not related
"396458545123573760","Horrific LAX shooting scene: Actor, Tim Daly, describes to Brooke Baldwin the horrific shooting scene witnessed at the LAX airport.",Eyewitness,Affected individuals,Related and informative
"396460382258475008","RT @MichaelSkolnik: FIRST photo of LAX shooting suspect Paul Ciancia --&gt; http://t.co/95xAHiVmhS",Outsiders,Affected individuals,Related and informative
"396461116240723968","RT @cnnbrk: Photo obtained by CNN appears to show a weapon on the floor at #LAX . http://t.co/xuWPhFfeje http://t.co/KipB68PPJq",Media,Other Useful Information,Related and informative
"396461422437089281","FBI: 23-year-old L.A. man is suspect in airport shooting that kills TSA officer http://t.co/Y1XMvSVuhf",Government,Affected individuals,Related and informative
"396463351825313792","On @WISN12News at 10, a #WhitefishBay man is desperate to get home to his family after spending the day at the #LAX airport.",Media,Affected individuals,Related - but not informative
"396465948099502080","@BasedBieberLife NJ police: Dad called, worried about LAX suspect:   @deadmau5",Government,Affected individuals,Related and informative
"396465973231759360","@BasedBieberLife NJ police: Dad called, worried about LAX suspect:   @deadmau5",Outsiders,Affected individuals,Related and informative
"396466036154724353",".@deadmau5 NJ police: Dad called, worried about LAX suspect:   @BasedBieberLife",Outsiders,Affected individuals,Related - but not informative
"396469269992448000","LAX Shooting: TSA Agent Dead, Gunman In Custody At Airport (UPDATE) http://t.co/NmjNEHMTsC via @HuffPostCrime",Media,Affected individuals,Related and informative
"396469483885182976","Lone suspect in L.A. airport shooting used assault rifle: police http://t.co/wC1Og86aJ8",Government,Other Useful Information,Related and informative
"396469676818960384","RT @Marty2634: I want to Offer my Condolences to the Family of the TSA Agent who was Shot &amp; Killed at LAX Airport this Morning in LA!",Outsiders,Sympathy and support,Related and informative
"396469869756960768","RT @msnbc: Two victims shot by suspect in LAX reportedly using a rifle, reports @NBCNews",Media,Affected individuals,Related and informative
"396470486302855168","RT @BBCWorld: Lone suspect in Los Angeles #LAX airport shooting named to US media as Paul Ciancia, 23, by law enforcement officials http://…",Media,Affected individuals,Related and informative
"396470717010558976","Greenfield resident comes face to face with LAX shooter - http://t.co/xiKmN3FvcG",Media,Other Useful Information,Related and informative
"396471161623556097","RT @cnnbrk: TSA identifies officer killed in #LAX shooting as Gerardo Hernandez, 39. http://t.co/xuWPhFfeje",Media,Affected individuals,Related and informative
"396471388086611968","Security agent is killed in shooting at airport http://t.co/Q7TtGHmGJw",Media,Affected individuals,Related and informative
"396472612832153600","RT @ConcreteLoop: BREAKING NEWS: LAX SHOOTING LEAVES SEVERAL PEOPLE WOUNDED, SUSPECT IN CUSTODY - http://t.co/IFhKhTsibH",Media,Affected individuals,Related and informative
"396472931590897664","“@_samgasm: the LAX shooter is from Salem county NJ, FUCK THAT” WHAAAAT",Outsiders,Affected individuals,Related - but not informative
"396473439118057474","i watched #dracula and #grimm too hehe but who would do such a thing? Shooting at an airport...",Outsiders,Not applicable,Related - but not informative
