Timestamp, Tweet-ID, Included(Y/N)
"Fri Feb 15 15:08:50 +0000 2013","302434299712532480",Y
"Fri Feb 15 15:08:54 +0000 2013","302434316451979265",Y
"Fri Feb 15 15:08:59 +0000 2013","302434337436102656",Y
"Fri Feb 15 15:09:00 +0000 2013","302434341621989379",Y
"Fri Feb 15 15:09:00 +0000 2013","302434341626183682",Y
"Fri Feb 15 15:09:12 +0000 2013","302434391978823680",Y
"Fri Feb 15 15:09:15 +0000 2013","302434404570112000",Y
"Fri Feb 15 15:09:19 +0000 2013","302434421338959872",Y
"Fri Feb 15 15:09:26 +0000 2013","302434450703278080",Y
"Fri Feb 15 15:09:28 +0000 2013","302434459070894080",Y
"Fri Feb 15 15:09:28 +0000 2013","302434459062525952",Y
"Fri Feb 15 15:09:30 +0000 2013","302434467484663809",Y
"Fri Feb 15 15:09:31 +0000 2013","302434471666397184",Y
"Fri Feb 15 15:09:41 +0000 2013","302434513596862465",Y
"Fri Feb 15 15:09:44 +0000 2013","302434526192345088",Y
"Fri Feb 15 15:09:49 +0000 2013","302434547147083777",Y
"Fri Feb 15 15:09:58 +0000 2013","302434584925192192",Y
"Fri Feb 15 15:10:16 +0000 2013","302434660401684480",Y
"Fri Feb 15 15:10:16 +0000 2013","302434660418457600",Y
"Fri Feb 15 15:10:22 +0000 2013","302434685571698688",Y
"Fri Feb 15 15:10:23 +0000 2013","302434689782796288",Y
"Fri Feb 15 15:10:41 +0000 2013","302434765271875584",Y
"Fri Feb 15 15:10:46 +0000 2013","302434786247585793",Y
"Fri Feb 15 15:10:58 +0000 2013","302434836545683457",Y
"Fri Feb 15 15:10:59 +0000 2013","302434840744165376",Y
"Fri Feb 15 15:11:08 +0000 2013","302434878497103872",Y
"Fri Feb 15 15:11:17 +0000 2013","302434916245835776",Y
"Fri Feb 15 15:11:19 +0000 2013","302434924630253569",Y
"Fri Feb 15 15:11:21 +0000 2013","302434933048221696",Y
"Fri Feb 15 15:11:21 +0000 2013","302434933039841280",Y
"Fri Feb 15 15:11:22 +0000 2013","302434937208991745",Y
"Fri Feb 15 15:11:39 +0000 2013","302435008533127169",Y
"Fri Feb 15 15:11:58 +0000 2013","302435088241676289",Y
"Fri Feb 15 15:12:01 +0000 2013","302435100791013376",Y
"Fri Feb 15 15:12:07 +0000 2013","302435125965234176",Y
"Fri Feb 15 15:12:26 +0000 2013","302435205657010176",Y
"Fri Feb 15 15:12:29 +0000 2013","302435218256695296",Y
"Fri Feb 15 15:12:35 +0000 2013","302435243397357569",Y
"Fri Feb 15 15:12:36 +0000 2013","302435247625228288",Y
"Fri Feb 15 15:12:46 +0000 2013","302435289559859200",Y
"Fri Feb 15 15:12:55 +0000 2013","302435327287635969",Y
"Fri Feb 15 15:13:01 +0000 2013","302435352457641986",Y
"Fri Feb 15 15:13:12 +0000 2013","302435398615977984",Y
"Fri Feb 15 15:13:24 +0000 2013","302435448951820289",Y
"Fri Feb 15 15:13:30 +0000 2013","302435474096676864",Y
"Fri Feb 15 15:13:43 +0000 2013","302435528614223872",Y
"Fri Feb 15 15:13:56 +0000 2013","302435583152775169",Y
"Fri Feb 15 15:13:58 +0000 2013","302435591532982272",Y
"Fri Feb 15 15:13:59 +0000 2013","302435595714711553",Y
"Fri Feb 15 15:14:01 +0000 2013","302435604107501568",Y
"Fri Feb 15 15:14:07 +0000 2013","302435629277536256",Y
"Fri Feb 15 15:14:12 +0000 2013","302435650240663553",Y
"Fri Feb 15 15:14:20 +0000 2013","302435683799281664",Y
"Fri Feb 15 15:14:24 +0000 2013","302435700572303360",Y
"Fri Feb 15 15:14:30 +0000 2013","302435725767491584",Y
"Fri Feb 15 15:14:35 +0000 2013","302435746734809090",Y
"Fri Feb 15 15:14:47 +0000 2013","302435797058076672",Y
"Fri Feb 15 15:15:06 +0000 2013","302435876770832385",Y
"Fri Feb 15 15:15:11 +0000 2013","302435897725571073",Y
"Fri Feb 15 15:15:34 +0000 2013","302435994198765573",Y
"Fri Feb 15 15:15:42 +0000 2013","302436027748999168",Y
"Fri Feb 15 15:15:48 +0000 2013","302436052910604288",Y
"Fri Feb 15 15:15:55 +0000 2013","302436082279145473",Y
"Fri Feb 15 15:16:30 +0000 2013","302436229067206656",Y
"Fri Feb 15 15:16:35 +0000 2013","302436250030333952",Y
"Fri Feb 15 15:16:50 +0000 2013","302436312965840897",Y
"Fri Feb 15 15:17:02 +0000 2013","302436363280723968",Y
"Fri Feb 15 15:17:09 +0000 2013","302436392649228291",Y
"Fri Feb 15 15:17:14 +0000 2013","302436413624967169",Y
"Fri Feb 15 15:17:31 +0000 2013","302436484940693507",Y
"Fri Feb 15 15:17:41 +0000 2013","302436526871175168",Y
"Fri Feb 15 15:17:44 +0000 2013","302436539462463488",Y
"Fri Feb 15 15:18:03 +0000 2013","302436619150045184",Y
"Fri Feb 15 15:18:06 +0000 2013","302436631720361984",Y
"Fri Feb 15 15:18:29 +0000 2013","302436728201957376",Y
"Fri Feb 15 15:18:31 +0000 2013","302436736594743298",Y
"Fri Feb 15 15:18:38 +0000 2013","302436765963264000",Y
"Fri Feb 15 15:19:04 +0000 2013","302436875006799873",Y
"Fri Feb 15 15:19:06 +0000 2013","302436883370221568",Y
"Fri Feb 15 15:19:09 +0000 2013","302436895969910785",Y
"Fri Feb 15 15:19:18 +0000 2013","302436933714444288",Y
"Fri Feb 15 15:19:45 +0000 2013","302437046969065473",Y
"Fri Feb 15 15:19:57 +0000 2013","302437097279729664",Y
"Fri Feb 15 15:20:06 +0000 2013","302437135049433091",Y
"Fri Feb 15 15:20:10 +0000 2013","302437151839240192",Y
"Fri Feb 15 15:20:17 +0000 2013","302437181165813760",Y
"Fri Feb 15 15:20:17 +0000 2013","302437181174214656",Y
"Fri Feb 15 15:20:36 +0000 2013","302437260878573568",Y
"Fri Feb 15 15:21:01 +0000 2013","302437365736161280",Y
"Fri Feb 15 15:21:06 +0000 2013","302437386695086081",Y
"Fri Feb 15 15:21:15 +0000 2013","302437424452235264",Y
"Fri Feb 15 15:21:17 +0000 2013","302437432836636672",Y
"Fri Feb 15 15:21:22 +0000 2013","302437453829128193",Y
"Fri Feb 15 15:21:44 +0000 2013","302437546087034881",Y
"Fri Feb 15 15:21:47 +0000 2013","302437558682521600",Y
"Fri Feb 15 15:21:55 +0000 2013","302437592224391168",Y
"Fri Feb 15 15:21:58 +0000 2013","302437604811472896",Y
"Fri Feb 15 15:22:17 +0000 2013","302437684478095361",Y
"Fri Feb 15 15:22:18 +0000 2013","302437688689172480",Y
"Fri Feb 15 15:22:19 +0000 2013","302437692870885378",Y
"Fri Feb 15 15:22:22 +0000 2013","302437705474777088",Y
"Fri Feb 15 15:22:39 +0000 2013","302437776761167873",Y
"Fri Feb 15 15:22:44 +0000 2013","302437797736898561",Y
"Fri Feb 15 15:22:44 +0000 2013","302437797749465088",Y
"Fri Feb 15 15:22:46 +0000 2013","302437806129676288",Y
"Fri Feb 15 15:22:50 +0000 2013","302437822911086592",Y
"Fri Feb 15 15:22:52 +0000 2013","302437831299719170",Y
"Fri Feb 15 15:22:56 +0000 2013","302437848055939073",Y
"Fri Feb 15 15:23:06 +0000 2013","302437890003173376",Y
"Fri Feb 15 15:23:10 +0000 2013","302437906813947905",Y
"Fri Feb 15 15:23:15 +0000 2013","302437927751925761",Y
"Fri Feb 15 15:23:23 +0000 2013","302437961331511296",Y
"Fri Feb 15 15:23:28 +0000 2013","302437982277865472",Y
"Fri Feb 15 15:23:50 +0000 2013","302438074548363264",Y
"Fri Feb 15 15:23:52 +0000 2013","302438082957963266",Y
"Fri Feb 15 15:23:58 +0000 2013","302438108106981376",Y
"Fri Feb 15 15:24:00 +0000 2013","302438116516564992",Y
"Fri Feb 15 15:24:01 +0000 2013","302438120715063296",Y
"Fri Feb 15 15:24:03 +0000 2013","302438129074323456",Y
"Fri Feb 15 15:24:22 +0000 2013","302438208774479877",Y
"Fri Feb 15 15:24:27 +0000 2013","302438229758586881",Y
"Fri Feb 15 15:24:34 +0000 2013","302438259097759744",Y
"Fri Feb 15 15:24:35 +0000 2013","302438263317225473",Y
"Fri Feb 15 15:24:46 +0000 2013","302438309433602049",Y
"Fri Feb 15 15:24:53 +0000 2013","302438338814672896",Y
"Fri Feb 15 15:24:55 +0000 2013","302438347207475200",Y
"Fri Feb 15 15:25:01 +0000 2013","302438372356530178",Y
"Fri Feb 15 15:25:01 +0000 2013","302438372364939266",Y
"Fri Feb 15 15:25:02 +0000 2013","302438376546643969",Y
"Fri Feb 15 15:25:19 +0000 2013","302438447845625856",Y
"Fri Feb 15 15:25:23 +0000 2013","302438464631226368",Y
"Fri Feb 15 15:25:23 +0000 2013","302438464635404291",Y
"Fri Feb 15 15:25:24 +0000 2013","302438468833910785",Y
"Fri Feb 15 15:25:43 +0000 2013","302438548529876992",Y
"Fri Feb 15 15:25:50 +0000 2013","302438577881616384",Y
"Fri Feb 15 15:25:52 +0000 2013","302438586282807297",Y
"Fri Feb 15 15:25:58 +0000 2013","302438611431858176",Y
"Fri Feb 15 15:25:59 +0000 2013","302438615634550787",Y
"Fri Feb 15 15:26:20 +0000 2013","302438703706566657",Y
"Fri Feb 15 15:26:22 +0000 2013","302438712095174657",Y
"Fri Feb 15 15:26:33 +0000 2013","302438758249295873",Y
"Fri Feb 15 15:26:33 +0000 2013","302438758253465601",Y
"Fri Feb 15 15:26:33 +0000 2013","302438758257668096",Y
"Fri Feb 15 15:26:42 +0000 2013","302438796006395904",Y
"Fri Feb 15 15:26:50 +0000 2013","302438829523083267",Y
"Fri Feb 15 15:27:04 +0000 2013","302438888260132865",Y
"Fri Feb 15 15:27:17 +0000 2013","302438942777700352",Y
"Fri Feb 15 15:27:17 +0000 2013","302438942786072576",Y
"Fri Feb 15 15:27:28 +0000 2013","302438988906631168",Y
"Fri Feb 15 15:27:32 +0000 2013","302439005683863552",Y
"Fri Feb 15 15:27:48 +0000 2013","302439072792731648",Y
"Fri Feb 15 15:27:53 +0000 2013","302439093801984001",Y
"Fri Feb 15 15:27:59 +0000 2013","302439114744135680",Y
"Fri Feb 15 15:28:07 +0000 2013","302439152522240000",Y
"Fri Feb 15 15:28:15 +0000 2013","302439186072481792",Y
"Fri Feb 15 15:28:17 +0000 2013","302439194461097984",Y
"Fri Feb 15 15:28:25 +0000 2013","302439228019732480",Y
"Fri Feb 15 15:28:54 +0000 2013","302439349637754880",Y
"Fri Feb 15 15:29:09 +0000 2013","302439412560695297",Y
"Fri Feb 15 15:29:11 +0000 2013","302439420945129472",Y
"Fri Feb 15 15:29:18 +0000 2013","302439450292662273",Y
"Fri Feb 15 15:29:27 +0000 2013","302439488041410561",Y
"Fri Feb 15 15:29:29 +0000 2013","302439496434208768",Y
"Fri Feb 15 15:29:31 +0000 2013","302439504831197186",Y
"Fri Feb 15 15:29:55 +0000 2013","302439605498703872",Y
"Fri Feb 15 15:30:03 +0000 2013","302439639040548864",Y
"Fri Feb 15 15:30:12 +0000 2013","302439676810231810",Y
"Fri Feb 15 15:30:18 +0000 2013","302439701959299072",Y
"Fri Feb 15 15:30:28 +0000 2013","302439743906537472",Y
"Fri Feb 15 15:30:35 +0000 2013","302439773241483266",Y
"Fri Feb 15 15:30:38 +0000 2013","302439785849561090",Y
"Fri Feb 15 15:30:47 +0000 2013","302439823577321473",Y
"Fri Feb 15 15:30:50 +0000 2013","302439836164427776",Y
"Fri Feb 15 15:30:58 +0000 2013","302439869731438595",Y
"Fri Feb 15 15:31:12 +0000 2013","302439928430723073",Y
"Fri Feb 15 15:31:34 +0000 2013","302440020730589184",Y
"Fri Feb 15 15:31:49 +0000 2013","302440083653525504",Y
"Fri Feb 15 15:32:03 +0000 2013","302440142365409280",Y
"Fri Feb 15 15:32:07 +0000 2013","302440159125843968",Y
"Fri Feb 15 15:32:23 +0000 2013","302440226247307265",Y
"Fri Feb 15 15:32:27 +0000 2013","302440243016130560",Y
"Fri Feb 15 15:32:28 +0000 2013","302440247231381504",Y
"Fri Feb 15 15:32:46 +0000 2013","302440322728882177",Y
"Fri Feb 15 15:32:49 +0000 2013","302440335311785984",Y
"Fri Feb 15 15:32:51 +0000 2013","302440343666827265",Y
"Fri Feb 15 15:33:00 +0000 2013","302440381444935681",Y
"Fri Feb 15 15:33:01 +0000 2013","302440385609875456",Y
"Fri Feb 15 15:33:03 +0000 2013","302440394027855874",Y
"Fri Feb 15 15:33:06 +0000 2013","302440406593986561",Y
"Fri Feb 15 15:33:22 +0000 2013","302440473702846464",Y
"Fri Feb 15 15:33:26 +0000 2013","302440490505220097",Y
"Fri Feb 15 15:33:38 +0000 2013","302440540811698177",Y
"Fri Feb 15 15:33:43 +0000 2013","302440561791627264",Y
"Fri Feb 15 15:33:44 +0000 2013","302440565990125569",Y
"Fri Feb 15 15:34:17 +0000 2013","302440704410517504",Y
"Fri Feb 15 15:34:21 +0000 2013","302440721170972672",Y
"Fri Feb 15 15:34:43 +0000 2013","302440813437263874",Y
"Fri Feb 15 15:34:49 +0000 2013","302440838615687168",Y
"Fri Feb 15 15:34:52 +0000 2013","302440851202789376",Y
"Fri Feb 15 15:34:52 +0000 2013","302440851202768896",Y
"Fri Feb 15 15:34:53 +0000 2013","302440855371911169",Y
"Fri Feb 15 15:35:04 +0000 2013","302440901513449472",Y
"Fri Feb 15 15:35:04 +0000 2013","302440901517643776",Y
"Fri Feb 15 15:35:10 +0000 2013","302440926675095552",Y
"Fri Feb 15 15:35:17 +0000 2013","302440956068769792",Y
"Fri Feb 15 15:35:23 +0000 2013","302440981201035264",Y
"Fri Feb 15 15:35:33 +0000 2013","302441023156666369",Y
"Fri Feb 15 15:35:47 +0000 2013","302441081876905984",Y
"Fri Feb 15 15:35:59 +0000 2013","302441132200177664",Y
"Fri Feb 15 15:36:06 +0000 2013","302441161585475585",Y
"Fri Feb 15 15:36:08 +0000 2013","302441169948921856",Y
"Fri Feb 15 15:36:13 +0000 2013","302441190920425472",Y
"Fri Feb 15 15:36:16 +0000 2013","302441203511746561",Y
"Fri Feb 15 15:36:16 +0000 2013","302441203532693505",Y
"Fri Feb 15 15:36:28 +0000 2013","302441253860151296",Y
"Fri Feb 15 15:36:31 +0000 2013","302441266426281984",Y
"Fri Feb 15 15:36:33 +0000 2013","302441274831671296",Y
"Fri Feb 15 15:36:35 +0000 2013","302441283211898881",Y
"Fri Feb 15 15:36:36 +0000 2013","302441287422996480",Y
"Fri Feb 15 15:36:54 +0000 2013","302441362891087872",Y
"Fri Feb 15 15:36:56 +0000 2013","302441371279687680",Y
"Fri Feb 15 15:37:03 +0000 2013","302441400635633664",Y
"Fri Feb 15 15:37:05 +0000 2013","302441409036836866",Y
"Fri Feb 15 15:37:07 +0000 2013","302441417433833472",Y
"Fri Feb 15 15:37:13 +0000 2013","302441442582863873",Y
"Fri Feb 15 15:37:13 +0000 2013","302441442578690048",Y
"Fri Feb 15 15:37:15 +0000 2013","302441450992455682",Y
"Fri Feb 15 15:37:32 +0000 2013","302441522287230976",Y
"Fri Feb 15 15:37:36 +0000 2013","302441539051859968",Y
"Fri Feb 15 15:37:53 +0000 2013","302441610380185600",Y
"Fri Feb 15 15:38:02 +0000 2013","302441648116334593",Y
"Fri Feb 15 15:38:28 +0000 2013","302441757147295745",Y
"Fri Feb 15 15:38:29 +0000 2013","302441761379348481",Y
"Fri Feb 15 15:38:36 +0000 2013","302441790726868992",Y
"Fri Feb 15 15:38:45 +0000 2013","302441828467228672",Y
"Fri Feb 15 15:38:45 +0000 2013","302441828467228675",Y
"Fri Feb 15 15:38:53 +0000 2013","302441862038421505",Y
"Fri Feb 15 15:38:55 +0000 2013","302441870406074370",Y
"Fri Feb 15 15:39:00 +0000 2013","302441891394371584",Y
"Fri Feb 15 15:39:14 +0000 2013","302441950093647875",Y
"Fri Feb 15 15:39:27 +0000 2013","302442004623794177",Y
"Fri Feb 15 15:39:29 +0000 2013","302442013016616960",Y
"Fri Feb 15 15:39:33 +0000 2013","302442029802209280",Y
"Fri Feb 15 15:39:52 +0000 2013","302442109477208064",Y
"Fri Feb 15 15:39:53 +0000 2013","302442113663119360",Y
"Fri Feb 15 15:39:52 +0000 2013","302442109477208064",Y
"Fri Feb 15 15:39:53 +0000 2013","302442113663119360",Y
"Fri Feb 15 15:40:14 +0000 2013","302442201760292864",Y
"Fri Feb 15 15:40:25 +0000 2013","302442247918612480",Y
"Fri Feb 15 15:40:32 +0000 2013","302442277274533888",Y
"Fri Feb 15 15:40:32 +0000 2013","302442277257768960",Y
"Fri Feb 15 15:40:36 +0000 2013","302442294022397952",Y
"Fri Feb 15 15:40:37 +0000 2013","302442298229288960",Y
"Fri Feb 15 15:40:50 +0000 2013","302442352759410690",Y
"Fri Feb 15 15:41:09 +0000 2013","302442432451186688",Y
"Fri Feb 15 15:41:09 +0000 2013","302442432455397376",Y
"Fri Feb 15 15:41:24 +0000 2013","302442495353167872",Y
"Fri Feb 15 15:41:28 +0000 2013","302442512155570176",Y
"Fri Feb 15 15:41:45 +0000 2013","302442583446126593",Y
"Fri Feb 15 15:41:46 +0000 2013","302442587653021696",Y
"Fri Feb 15 15:42:01 +0000 2013","302442650534027264",Y
"Fri Feb 15 15:42:02 +0000 2013","302442654749323265",Y
"Fri Feb 15 15:42:04 +0000 2013","302442663146299394",Y
"Fri Feb 15 15:42:07 +0000 2013","302442675720830976",Y
"Fri Feb 15 15:42:09 +0000 2013","302442684109447169",Y
"Fri Feb 15 15:42:11 +0000 2013","302442692481257474",Y
"Fri Feb 15 15:42:16 +0000 2013","302442713452802048",Y
"Fri Feb 15 15:42:24 +0000 2013","302442747019792384",Y
"Fri Feb 15 15:42:27 +0000 2013","302442759602724865",Y
"Fri Feb 15 15:42:28 +0000 2013","302442763792830466",Y
"Fri Feb 15 15:42:49 +0000 2013","302442851868999680",Y
"Fri Feb 15 15:42:52 +0000 2013","302442864456126464",Y
"Fri Feb 15 15:43:03 +0000 2013","302442910614441984",Y
"Fri Feb 15 15:43:22 +0000 2013","302442990297808897",Y
"Fri Feb 15 15:43:26 +0000 2013","302443007079227392",Y
"Fri Feb 15 15:43:51 +0000 2013","302443111941025793",Y
"Fri Feb 15 15:44:01 +0000 2013","302443153875664896",Y
"Fri Feb 15 15:44:11 +0000 2013","302443195810340864",Y
"Fri Feb 15 15:44:27 +0000 2013","302443262935961602",Y
"Fri Feb 15 15:44:30 +0000 2013","302443275514699776",Y
"Fri Feb 15 15:44:35 +0000 2013","302443296456839168",Y
"Fri Feb 15 15:44:37 +0000 2013","302443304849641472",Y
"Fri Feb 15 15:44:38 +0000 2013","302443309064916993",Y
"Fri Feb 15 15:44:41 +0000 2013","302443321643630593",Y
"Fri Feb 15 15:44:54 +0000 2013","302443376177995777",Y
"Fri Feb 15 15:44:56 +0000 2013","302443384549822464",Y
"Fri Feb 15 15:44:57 +0000 2013","302443388752523265",Y
"Fri Feb 15 15:44:57 +0000 2013","302443388769296384",Y
"Fri Feb 15 15:45:24 +0000 2013","302443502011310080",Y
"Fri Feb 15 15:45:31 +0000 2013","302443531371413504",Y
"Fri Feb 15 15:45:33 +0000 2013","302443539726467072",Y
"Fri Feb 15 15:45:56 +0000 2013","302443636229029888",Y
"Fri Feb 15 15:46:14 +0000 2013","302443711713931267",Y
"Fri Feb 15 15:46:27 +0000 2013","302443766227271680",Y
"Fri Feb 15 15:46:30 +0000 2013","302443778839564288",Y
"Fri Feb 15 15:46:30 +0000 2013","302443778814382080",Y
"Fri Feb 15 15:46:35 +0000 2013","302443799781720064",Y
"Fri Feb 15 15:46:39 +0000 2013","302443816558948353",Y
"Fri Feb 15 15:46:48 +0000 2013","302443854303477760",Y
"Fri Feb 15 15:46:55 +0000 2013","302443883680382977",Y
"Fri Feb 15 15:47:27 +0000 2013","302444017885515776",Y
"Fri Feb 15 15:47:32 +0000 2013","302444038878027776",Y
"Fri Feb 15 15:48:10 +0000 2013","302444198244790273",Y
"Fri Feb 15 15:48:11 +0000 2013","302444202455883777",Y
"Fri Feb 15 15:48:45 +0000 2013","302444345032839168",Y
"Fri Feb 15 15:48:53 +0000 2013","302444378591465472",Y
"Fri Feb 15 15:48:53 +0000 2013","302444378612457472",Y
"Fri Feb 15 15:48:54 +0000 2013","302444382802550784",Y
"Fri Feb 15 15:49:03 +0000 2013","302444420530319360",Y
"Fri Feb 15 15:49:09 +0000 2013","302444445704540161",Y
"Fri Feb 15 15:49:22 +0000 2013","302444500238860289",Y
"Fri Feb 15 15:49:40 +0000 2013","302444575757320192",Y
"Fri Feb 15 15:49:54 +0000 2013","302444634439815168",Y
"Fri Feb 15 15:50:00 +0000 2013","302444659634999297",Y
"Fri Feb 15 15:50:18 +0000 2013","302444735119888384",Y
"Fri Feb 15 15:50:19 +0000 2013","302444739335180288",Y
"Fri Feb 15 15:50:39 +0000 2013","302444823217053696",Y
"Fri Feb 15 15:50:54 +0000 2013","302444886119022593",Y
"Fri Feb 15 15:51:06 +0000 2013","302444936454864896",Y
"Fri Feb 15 15:51:07 +0000 2013","302444940649193472",Y
"Fri Feb 15 15:51:18 +0000 2013","302444986794921984",Y
"Fri Feb 15 15:51:22 +0000 2013","302445003546980352",Y
"Fri Feb 15 15:51:24 +0000 2013","302445011939758080",Y
"Fri Feb 15 15:51:37 +0000 2013","302445066453147649",Y
"Fri Feb 15 15:51:42 +0000 2013","302445087445635073",Y
"Fri Feb 15 15:51:51 +0000 2013","302445125190184960",Y
"Fri Feb 15 15:51:56 +0000 2013","302445146178482178",Y
"Fri Feb 15 15:52:03 +0000 2013","302445175509245952",Y
"Fri Feb 15 15:52:15 +0000 2013","302445225874452481",Y
"Fri Feb 15 15:52:17 +0000 2013","302445234229497858",Y
"Fri Feb 15 15:52:17 +0000 2013","302445234254659585",Y
"Fri Feb 15 15:52:20 +0000 2013","302445246833377281",Y
"Fri Feb 15 15:52:21 +0000 2013","302445251002503169",Y
"Fri Feb 15 15:52:21 +0000 2013","302445251023499264",Y
"Fri Feb 15 15:52:22 +0000 2013","302445255213588480",Y
"Fri Feb 15 15:52:22 +0000 2013","302445255201026048",Y
"Fri Feb 15 15:52:27 +0000 2013","302445276206088193",Y
"Fri Feb 15 15:52:41 +0000 2013","302445334922158083",Y
"Fri Feb 15 15:52:48 +0000 2013","302445364261294081",Y
"Fri Feb 15 15:52:49 +0000 2013","302445368455598080",Y
"Fri Feb 15 15:52:59 +0000 2013","302445410394456064",Y
"Fri Feb 15 15:53:10 +0000 2013","302445456561164288",Y
"Fri Feb 15 15:53:16 +0000 2013","302445481714409472",Y
"Fri Feb 15 15:53:17 +0000 2013","302445485891928064",Y
"Fri Feb 15 15:53:19 +0000 2013","302445494284726272",Y
"Fri Feb 15 15:53:36 +0000 2013","302445565604663297",Y
"Fri Feb 15 15:54:05 +0000 2013","302445687222718464",Y
"Fri Feb 15 15:54:08 +0000 2013","302445699818201089",Y
"Fri Feb 15 15:54:11 +0000 2013","302445712405315585",Y
"Fri Feb 15 15:54:11 +0000 2013","302445712380133376",Y
"Fri Feb 15 15:54:20 +0000 2013","302445750154059776",Y
"Fri Feb 15 15:54:25 +0000 2013","302445771112972288",Y
"Fri Feb 15 15:54:28 +0000 2013","302445783708467200",Y
"Fri Feb 15 15:54:46 +0000 2013","302445859176583168",Y
"Fri Feb 15 15:54:55 +0000 2013","302445896929529856",Y
"Fri Feb 15 15:55:00 +0000 2013","302445917896859648",Y
"Fri Feb 15 15:55:07 +0000 2013","302445947277946880",Y
"Fri Feb 15 15:55:17 +0000 2013","302445989216804864",Y
"Fri Feb 15 15:55:17 +0000 2013","302445989216808960",Y
"Fri Feb 15 15:55:20 +0000 2013","302446001795514369",Y
"Fri Feb 15 15:55:25 +0000 2013","302446022767042561",Y
"Fri Feb 15 15:55:34 +0000 2013","302446060511571968",Y
"Fri Feb 15 15:56:15 +0000 2013","302446232478023680",Y
"Fri Feb 15 15:56:25 +0000 2013","302446274429452290",Y
"Fri Feb 15 15:56:38 +0000 2013","302446328947023873",Y
"Fri Feb 15 15:56:41 +0000 2013","302446341525762048",Y
"Fri Feb 15 15:56:47 +0000 2013","302446366708363264",Y
"Fri Feb 15 15:57:03 +0000 2013","302446433800425472",Y
"Fri Feb 15 15:57:08 +0000 2013","302446454784536576",Y
"Fri Feb 15 15:57:14 +0000 2013","302446479954571264",Y
"Fri Feb 15 15:57:16 +0000 2013","302446488338964481",Y
"Fri Feb 15 15:57:18 +0000 2013","302446496731779072",Y
"Fri Feb 15 15:57:22 +0000 2013","302446513517379584",Y
"Fri Feb 15 15:57:31 +0000 2013","302446551266119681",Y
"Fri Feb 15 15:57:44 +0000 2013","302446605779496960",Y
"Fri Feb 15 15:57:46 +0000 2013","302446614180687873",Y
"Fri Feb 15 15:57:49 +0000 2013","302446626755182594",Y
"Fri Feb 15 15:57:59 +0000 2013","302446668694040576",Y
"Fri Feb 15 15:58:12 +0000 2013","302446723228385281",Y
"Fri Feb 15 15:58:20 +0000 2013","302446756787007491",Y
"Fri Feb 15 15:58:25 +0000 2013","302446777758515201",Y
"Fri Feb 15 15:58:38 +0000 2013","302446832288669696",Y
"Fri Feb 15 15:59:15 +0000 2013","302446987477925891",Y
"Fri Feb 15 15:59:26 +0000 2013","302447033590116352",Y
"Fri Feb 15 15:59:28 +0000 2013","302447041970315264",Y
"Fri Feb 15 15:59:30 +0000 2013","302447050371510272",Y
"Fri Feb 15 15:59:40 +0000 2013","302447092310364160",Y
"Fri Feb 15 15:59:44 +0000 2013","302447109083369473",Y
"Fri Feb 15 15:59:52 +0000 2013","302447142633615360",Y
"Fri Feb 15 15:59:58 +0000 2013","302447167803621376",Y
"Fri Feb 15 16:00:03 +0000 2013","302447188808716289",Y
"Fri Feb 15 16:00:04 +0000 2013","302447192982040577",Y
"Fri Feb 15 16:00:29 +0000 2013","302447297856434176",Y
"Fri Feb 15 16:00:44 +0000 2013","302447360745799680",Y
"Fri Feb 15 16:00:50 +0000 2013","302447385928404992",Y
"Fri Feb 15 16:00:52 +0000 2013","302447394308640769",Y
"Fri Feb 15 16:00:52 +0000 2013","302447394317008896",Y
"Fri Feb 15 16:00:56 +0000 2013","302447411069083648",Y
"Fri Feb 15 16:01:27 +0000 2013","302447541096677376",Y
"Fri Feb 15 16:01:39 +0000 2013","302447591445127168",Y
"Fri Feb 15 16:01:45 +0000 2013","302447616623525888",Y
"Fri Feb 15 16:01:46 +0000 2013","302447620822011905",Y
"Fri Feb 15 16:02:12 +0000 2013","302447729852940289",Y
"Fri Feb 15 16:02:15 +0000 2013","302447742444249088",Y
"Fri Feb 15 16:02:22 +0000 2013","302447771816951808",Y
"Fri Feb 15 16:02:22 +0000 2013","302447771787599872",Y
"Fri Feb 15 16:02:30 +0000 2013","302447805346246656",Y
"Fri Feb 15 16:02:38 +0000 2013","302447838917447680",Y
"Fri Feb 15 16:02:45 +0000 2013","302447868277563392",Y
"Fri Feb 15 16:02:54 +0000 2013","302447905996935168",Y
"Fri Feb 15 16:03:10 +0000 2013","302447973139357696",Y
"Fri Feb 15 16:03:19 +0000 2013","302448010875510785",Y
"Fri Feb 15 16:03:27 +0000 2013","302448044421566465",Y
"Fri Feb 15 16:03:34 +0000 2013","302448073781690368",Y
"Fri Feb 15 16:03:38 +0000 2013","302448090550525952",Y
"Fri Feb 15 16:03:46 +0000 2013","302448124138500096",Y
"Fri Feb 15 16:03:56 +0000 2013","302448166077362176",Y
"Fri Feb 15 16:03:57 +0000 2013","302448170242306050",Y
"Fri Feb 15 16:04:05 +0000 2013","302448203813498882",Y
"Fri Feb 15 16:04:12 +0000 2013","302448233182027776",Y
"Fri Feb 15 16:04:14 +0000 2013","302448241545453568",Y
"Fri Feb 15 16:04:27 +0000 2013","302448296096575488",Y
"Fri Feb 15 16:04:28 +0000 2013","302448300282499072",Y
