Timestamp, Tweet-ID, Included(Y/N)
"Mon Jul 08 02:43:38 +0000 2013","354068228760281088",Y
"Mon Jul 08 02:46:17 +0000 2013","354068895658819585",Y
"Mon Jul 08 02:53:03 +0000 2013","354070598542049280",Y
"Mon Jul 08 02:58:57 +0000 2013","354072083300487171",Y
"Mon Jul 08 03:01:53 +0000 2013","354072821527351296",Y
"Mon Jul 08 03:03:53 +0000 2013","354073324831244290",Y
"Mon Jul 08 03:15:51 +0000 2013","354076336324755456",Y
"Mon Jul 08 03:21:42 +0000 2013","354077808529649664",Y
"Mon Jul 08 03:30:16 +0000 2013","354079964397707264",Y
"Mon Jul 08 03:50:24 +0000 2013","354085031150497793",Y
"Mon Jul 08 03:51:51 +0000 2013","354085396042354689",Y
"Mon Jul 08 04:25:30 +0000 2013","354093864342142976",Y
"Mon Jul 08 04:26:43 +0000 2013","354094170513739776",Y
"Mon Jul 08 04:30:56 +0000 2013","354095231685242882",Y
"Mon Jul 08 04:31:39 +0000 2013","354095412048699392",Y
"Mon Jul 08 04:34:43 +0000 2013","354096183792246785",Y
"Mon Jul 08 04:49:56 +0000 2013","354100013175017472",Y
"Mon Jul 08 05:11:03 +0000 2013","354105327366586369",Y
"Mon Jul 08 05:23:17 +0000 2013","354108405989908481",Y
"Mon Jul 08 06:07:30 +0000 2013","354119533486800896",Y
"Mon Jul 08 06:22:06 +0000 2013","354123207676145664",Y
"Mon Jul 08 06:30:37 +0000 2013","354125350978060289",Y
"Mon Jul 08 06:37:53 +0000 2013","354127179682033664",Y
"Mon Jul 08 06:46:55 +0000 2013","354129453019963394",Y
"Mon Jul 08 06:52:02 +0000 2013","354130740675493890",Y
"Mon Jul 08 06:57:48 +0000 2013","354132191896285184",Y
"Mon Jul 08 07:17:33 +0000 2013","354137162133929986",Y
"Mon Jul 08 07:53:27 +0000 2013","354146196689928192",Y
"Mon Jul 08 08:15:11 +0000 2013","354151666037166080",Y
"Mon Jul 08 08:52:52 +0000 2013","354161149371088896",Y
"Mon Jul 08 09:05:34 +0000 2013","354164345409765377",Y
"Mon Jul 08 09:11:33 +0000 2013","354165851160719360",Y
"Mon Jul 08 09:14:04 +0000 2013","354166484504813568",Y
"Mon Jul 08 09:20:03 +0000 2013","354167990255763456",Y
"Mon Jul 08 09:48:33 +0000 2013","354175162519789568",Y
"Mon Jul 08 10:43:02 +0000 2013","354188873733115904",Y
"Mon Jul 08 10:45:26 +0000 2013","354189477712900096",Y
"Mon Jul 08 10:45:27 +0000 2013","354189481890422784",Y
"Mon Jul 08 10:47:15 +0000 2013","354189934866857987",Y
"Mon Jul 08 10:47:53 +0000 2013","354190094275592192",Y
"Mon Jul 08 10:48:47 +0000 2013","354190320742834176",Y
"Mon Jul 08 11:00:37 +0000 2013","354193298690281472",Y
"Mon Jul 08 11:08:18 +0000 2013","354195232285401088",Y
"Mon Jul 08 11:14:24 +0000 2013","354196767404851201",Y
"Mon Jul 08 11:24:06 +0000 2013","354199208481402880",Y
"Mon Jul 08 11:28:31 +0000 2013","354200319976153088",Y
"Mon Jul 08 11:28:54 +0000 2013","354200416457732096",Y
"Mon Jul 08 11:32:31 +0000 2013","354201326604914688",Y
"Mon Jul 08 11:34:23 +0000 2013","354201796346003456",Y
"Mon Jul 08 11:36:20 +0000 2013","354202287096344577",Y
"Mon Jul 08 11:36:58 +0000 2013","354202446500864000",Y
"Mon Jul 08 11:39:55 +0000 2013","354203188863315968",Y
"Mon Jul 08 11:53:36 +0000 2013","354206632403673091",Y
"Mon Jul 08 12:00:39 +0000 2013","354208406577479680",Y
"Mon Jul 08 12:10:36 +0000 2013","354210910602133504",Y
"Mon Jul 08 12:11:39 +0000 2013","354211174813933571",Y
"Mon Jul 08 12:11:53 +0000 2013","354211233563541504",Y
"Mon Jul 08 12:19:03 +0000 2013","354213037110067200",Y
"Mon Jul 08 12:23:22 +0000 2013","354214123439009792",Y
"Mon Jul 08 12:36:26 +0000 2013","354217411748167683",Y
"Mon Jul 08 12:44:01 +0000 2013","354219320156487680",Y
"Mon Jul 08 12:45:24 +0000 2013","354219668308893696",Y
"Mon Jul 08 12:50:26 +0000 2013","354220934980313090",Y
"Mon Jul 08 12:54:38 +0000 2013","354221991923953664",Y
"Mon Jul 08 12:55:26 +0000 2013","354222193275699200",Y
"Mon Jul 08 12:58:15 +0000 2013","354222902117269504",Y
"Mon Jul 08 13:11:56 +0000 2013","354226345640853505",Y
"Mon Jul 08 13:13:14 +0000 2013","354226672775602176",Y
"Mon Jul 08 13:16:11 +0000 2013","354227415192580096",Y
"Mon Jul 08 13:24:59 +0000 2013","354229629780885504",Y
"Mon Jul 08 13:25:03 +0000 2013","354229646545526785",Y
"Mon Jul 08 13:30:21 +0000 2013","354230980317429761",Y
"Mon Jul 08 13:30:48 +0000 2013","354231093576212481",Y
"Mon Jul 08 13:34:02 +0000 2013","354231907283763202",Y
"Mon Jul 08 13:37:36 +0000 2013","354232804873216000",Y
"Mon Jul 08 13:37:52 +0000 2013","354232871952728064",Y
"Mon Jul 08 13:49:08 +0000 2013","354235707302232064",Y
"Mon Jul 08 13:52:35 +0000 2013","354236575535738880",Y
"Mon Jul 08 13:56:42 +0000 2013","354237611537211393",Y
"Mon Jul 08 13:57:06 +0000 2013","354237712192122880",Y
"Mon Jul 08 13:59:28 +0000 2013","354238307800055810",Y
"Mon Jul 08 14:02:31 +0000 2013","354239075328344064",Y
"Mon Jul 08 14:03:57 +0000 2013","354239436030091266",Y
"Mon Jul 08 14:09:38 +0000 2013","354240866321301504",Y
"Mon Jul 08 14:13:00 +0000 2013","354241713570717697",Y
"Mon Jul 08 14:13:21 +0000 2013","354241801655296000",Y
"Mon Jul 08 14:13:45 +0000 2013","354241902310207490",Y
"Mon Jul 08 14:14:34 +0000 2013","354242107814326274",Y
"Mon Jul 08 14:20:27 +0000 2013","354243588416225280",Y
"Mon Jul 08 14:20:28 +0000 2013","354243592593739778",Y
"Mon Jul 08 14:21:08 +0000 2013","354243760378482689",Y
"Mon Jul 08 14:21:28 +0000 2013","354243844243595264",Y
"Mon Jul 08 14:26:14 +0000 2013","354245043822936064",Y
"Mon Jul 08 14:26:43 +0000 2013","354245165457735681",Y
"Mon Jul 08 14:35:14 +0000 2013","354247308772253696",Y
"Mon Jul 08 14:43:57 +0000 2013","354249502397444097",Y
"Mon Jul 08 14:45:23 +0000 2013","354249863099203584",Y
"Mon Jul 08 14:50:21 +0000 2013","354251112972419073",Y
"Mon Jul 08 14:50:23 +0000 2013","354251121390399488",Y
"Mon Jul 08 14:50:51 +0000 2013","354251238805749760",Y
"Mon Jul 08 14:53:46 +0000 2013","354251972834115585",Y
"Mon Jul 08 14:57:43 +0000 2013","354252966892548097",Y
"Mon Jul 08 14:59:39 +0000 2013","354253453415022594",Y
"Mon Jul 08 15:11:04 +0000 2013","354256326530048001",Y
"Mon Jul 08 15:21:26 +0000 2013","354258935361974273",Y
"Mon Jul 08 15:21:34 +0000 2013","354258968941576192",Y
"Mon Jul 08 15:23:15 +0000 2013","354259392562077696",Y
"Mon Jul 08 15:34:19 +0000 2013","354262177550581763",Y
"Mon Jul 08 15:49:28 +0000 2013","354265990206464000",Y
"Mon Jul 08 15:50:25 +0000 2013","354266229273395200",Y
"Mon Jul 08 16:02:02 +0000 2013","354269152673931264",Y
"Mon Jul 08 16:08:39 +0000 2013","354270817825198082",Y
"Mon Jul 08 16:10:46 +0000 2013","354271350501814272",Y
"Mon Jul 08 16:13:21 +0000 2013","354272000614727680",Y
"Mon Jul 08 16:20:49 +0000 2013","354273879679713281",Y
"Mon Jul 08 16:20:50 +0000 2013","354273883865628673",Y
"Mon Jul 08 16:21:04 +0000 2013","354273942569103360",Y
"Mon Jul 08 16:23:32 +0000 2013","354274563338670080",Y
"Mon Jul 08 16:24:55 +0000 2013","354274911461720066",Y
"Mon Jul 08 16:31:17 +0000 2013","354276513711005697",Y
"Mon Jul 08 16:35:45 +0000 2013","354277637755113473",Y
"Mon Jul 08 16:50:33 +0000 2013","354281362292883456",Y
"Mon Jul 08 16:58:25 +0000 2013","354283342025330688",Y
"Mon Jul 08 17:00:04 +0000 2013","354283757244661760",Y
"Mon Jul 08 17:01:54 +0000 2013","354284218622296067",Y
"Mon Jul 08 17:16:45 +0000 2013","354287955742953472",Y
"Mon Jul 08 17:21:53 +0000 2013","354289247592783872",Y
"Mon Jul 08 17:23:43 +0000 2013","354289708995584000",Y
"Mon Jul 08 17:24:03 +0000 2013","354289792864886786",Y
"Mon Jul 08 17:25:01 +0000 2013","354290036147101696",Y
"Mon Jul 08 17:34:42 +0000 2013","354292473029341185",Y
"Mon Jul 08 17:42:05 +0000 2013","354294331114393600",Y
"Mon Jul 08 17:42:57 +0000 2013","354294549197225985",Y
"Mon Jul 08 17:44:25 +0000 2013","354294918304378880",Y
"Mon Jul 08 17:44:37 +0000 2013","354294968619237376",Y
"Mon Jul 08 17:47:20 +0000 2013","354295652294987776",Y
"Mon Jul 08 17:49:18 +0000 2013","354296147248037889",Y
"Mon Jul 08 17:54:20 +0000 2013","354297413932027905",Y
"Mon Jul 08 17:54:26 +0000 2013","354297439089459200",Y
"Mon Jul 08 17:59:18 +0000 2013","354298663817854977",Y
"Mon Jul 08 17:59:26 +0000 2013","354298697359704065",Y
"Mon Jul 08 18:05:55 +0000 2013","354300328973312002",Y
"Mon Jul 08 18:10:57 +0000 2013","354301595632144385",Y
"Mon Jul 08 18:16:20 +0000 2013","354302950400729091",Y
"Mon Jul 08 18:24:29 +0000 2013","354305001398603776",Y
"Mon Jul 08 18:25:57 +0000 2013","354305370505740289",Y
"Mon Jul 08 18:28:13 +0000 2013","354305940926906369",Y
"Mon Jul 08 18:29:56 +0000 2013","354306372927631360",Y
"Mon Jul 08 18:30:29 +0000 2013","354306511343849473",Y
"Mon Jul 08 18:34:34 +0000 2013","354307538973503488",Y
"Mon Jul 08 18:38:47 +0000 2013","354308600107253760",Y
"Mon Jul 08 18:48:41 +0000 2013","354311091544801283",Y
"Mon Jul 08 18:50:01 +0000 2013","354311427084922880",Y
"Mon Jul 08 19:08:31 +0000 2013","354316082762350592",Y
"Mon Jul 08 19:09:09 +0000 2013","354316242129125377",Y
"Mon Jul 08 19:16:38 +0000 2013","354318125388398592",Y
"Mon Jul 08 19:25:29 +0000 2013","354320352576405505",Y
"Mon Jul 08 19:27:51 +0000 2013","354320948150796289",Y
"Mon Jul 08 19:28:41 +0000 2013","354321157865996290",Y
"Mon Jul 08 19:29:16 +0000 2013","354321304683429888",Y
"Mon Jul 08 19:29:44 +0000 2013","354321422094569475",Y
"Mon Jul 08 19:31:00 +0000 2013","354321740891033601",Y
"Mon Jul 08 19:31:03 +0000 2013","354321753448779776",Y
"Mon Jul 08 19:33:32 +0000 2013","354322378395889664",Y
"Mon Jul 08 19:36:45 +0000 2013","354323187909140480",Y
"Mon Jul 08 19:38:39 +0000 2013","354323666055598080",Y
"Mon Jul 08 19:40:02 +0000 2013","354324014178635777",Y
"Mon Jul 08 19:42:07 +0000 2013","354324538495991809",Y
"Mon Jul 08 19:42:23 +0000 2013","354324605579689984",Y
"Mon Jul 08 19:43:14 +0000 2013","354324819476611072",Y
"Mon Jul 08 19:49:32 +0000 2013","354326404927729664",Y
"Mon Jul 08 19:51:45 +0000 2013","354326962778554368",Y
"Mon Jul 08 19:54:27 +0000 2013","354327642268377088",Y
"Mon Jul 08 19:56:46 +0000 2013","354328225272430592",Y
"Mon Jul 08 20:00:41 +0000 2013","354329210925486082",Y
"Mon Jul 08 20:02:08 +0000 2013","354329575855108098",Y
"Mon Jul 08 20:05:00 +0000 2013","354330297266995201",Y
"Mon Jul 08 20:15:31 +0000 2013","354332943847657472",Y
"Mon Jul 08 20:16:24 +0000 2013","354333166145769472",Y
"Mon Jul 08 20:22:57 +0000 2013","354334814519828480",Y
"Mon Jul 08 20:25:31 +0000 2013","354335460438458368",Y
"Mon Jul 08 20:27:32 +0000 2013","354335967953428480",Y
"Mon Jul 08 20:30:46 +0000 2013","354336781644218369",Y
"Mon Jul 08 20:33:14 +0000 2013","354337402392821760",Y
"Mon Jul 08 20:35:36 +0000 2013","354337997996556290",Y
"Mon Jul 08 20:37:36 +0000 2013","354338501308846080",Y
"Mon Jul 08 20:40:45 +0000 2013","354339294053269504",Y
"Mon Jul 08 20:41:26 +0000 2013","354339466023940096",Y
"Mon Jul 08 20:44:02 +0000 2013","354340120305999873",Y
"Mon Jul 08 20:47:27 +0000 2013","354340980167675905",Y
"Mon Jul 08 20:48:06 +0000 2013","354341143716171777",Y
"Mon Jul 08 20:48:12 +0000 2013","354341168890384386",Y
"Mon Jul 08 20:49:06 +0000 2013","354341395374415873",Y
"Mon Jul 08 20:55:15 +0000 2013","354342943072591873",Y
"Mon Jul 08 21:04:02 +0000 2013","354345153495961600",Y
"Mon Jul 08 21:07:15 +0000 2013","354345962984054787",Y
"Mon Jul 08 21:08:12 +0000 2013","354346202076151808",Y
"Mon Jul 08 21:09:55 +0000 2013","354346634081075200",Y
"Mon Jul 08 21:10:32 +0000 2013","354346789240967169",Y
"Mon Jul 08 21:11:35 +0000 2013","354347053494697985",Y
"Mon Jul 08 21:14:19 +0000 2013","354347741356367875",Y
"Mon Jul 08 21:16:59 +0000 2013","354348412457590785",Y
"Mon Jul 08 21:18:28 +0000 2013","354348785767415808",Y
"Mon Jul 08 21:18:31 +0000 2013","354348798346145794",Y
"Mon Jul 08 21:18:44 +0000 2013","354348852838539264",Y
"Mon Jul 08 21:19:25 +0000 2013","354349024830169088",Y
"Mon Jul 08 21:19:48 +0000 2013","354349121286569984",Y
"Mon Jul 08 21:20:47 +0000 2013","354349368775684098",Y
"Mon Jul 08 21:23:59 +0000 2013","354350174069460992",Y
"Mon Jul 08 21:24:00 +0000 2013","354350178238607363",Y
"Mon Jul 08 21:29:22 +0000 2013","354351528829661184",Y
"Mon Jul 08 21:30:14 +0000 2013","354351746946043905",Y
"Mon Jul 08 21:30:47 +0000 2013","354351885353877507",Y
"Mon Jul 08 21:31:09 +0000 2013","354351977620185088",Y
"Mon Jul 08 21:32:17 +0000 2013","354352262837051393",Y
"Mon Jul 08 21:34:33 +0000 2013","354352833262387201",Y
"Mon Jul 08 21:37:57 +0000 2013","354353688892026881",Y
"Mon Jul 08 21:37:58 +0000 2013","354353693082124289",Y
"Mon Jul 08 21:38:06 +0000 2013","354353726644961280",Y
"Mon Jul 08 21:41:37 +0000 2013","354354611638910978",Y
"Mon Jul 08 21:45:43 +0000 2013","354355643450269697",Y
"Mon Jul 08 21:49:25 +0000 2013","354356574585753600",Y
"Mon Jul 08 22:07:26 +0000 2013","354361108603215872",Y
"Mon Jul 08 22:16:24 +0000 2013","354363365151350784",Y
"Mon Jul 08 22:18:35 +0000 2013","354363914588405764",Y
"Mon Jul 08 22:21:34 +0000 2013","354364665393979392",Y
"Mon Jul 08 22:29:19 +0000 2013","354366615749537792",Y
"Mon Jul 08 22:30:36 +0000 2013","354366938681573377",Y
"Mon Jul 08 22:30:43 +0000 2013","354366968071073793",Y
"Mon Jul 08 22:33:37 +0000 2013","354367697859002368",Y
"Mon Jul 08 22:33:54 +0000 2013","354367769162158081",Y
"Mon Jul 08 22:36:53 +0000 2013","354368519946772480",Y
"Mon Jul 08 22:36:55 +0000 2013","354368528356343808",Y
"Mon Jul 08 23:06:34 +0000 2013","354375990014779392",Y
"Mon Jul 08 23:09:26 +0000 2013","354376711418298370",Y
"Mon Jul 08 23:12:46 +0000 2013","354377550300069889",Y
"Mon Jul 08 23:13:07 +0000 2013","354377638355283968",Y
"Mon Jul 08 23:19:52 +0000 2013","354379337052598272",Y
"Mon Jul 08 23:20:16 +0000 2013","354379437703303169",Y
"Mon Jul 08 23:20:33 +0000 2013","354379509010669568",Y
"Mon Jul 08 23:22:39 +0000 2013","354380037488771074",Y
"Mon Jul 08 23:28:23 +0000 2013","354381480337752064",Y
"Mon Jul 08 23:37:08 +0000 2013","354383682364129281",Y
"Mon Jul 08 23:41:33 +0000 2013","354384793850486786",Y
"Mon Jul 08 23:45:11 +0000 2013","354385708204560385",Y
"Mon Jul 08 23:58:41 +0000 2013","354389105574027264",Y
"Tue Jul 09 00:02:06 +0000 2013","354389965439901696",Y
"Tue Jul 09 00:13:43 +0000 2013","354392888840425472",Y
"Tue Jul 09 00:20:09 +0000 2013","354394507862736896",Y
"Tue Jul 09 00:25:25 +0000 2013","354395833271205889",Y
"Tue Jul 09 00:27:10 +0000 2013","354396273664724992",Y
"Tue Jul 09 00:34:52 +0000 2013","354398211433177089",Y
"Tue Jul 09 00:44:54 +0000 2013","354400736416772097",Y
"Tue Jul 09 00:51:55 +0000 2013","354402502193582080",Y
"Tue Jul 09 00:59:49 +0000 2013","354404490318843904",Y
"Tue Jul 09 01:05:37 +0000 2013","354405949936635904",Y
"Tue Jul 09 01:08:22 +0000 2013","354406641988415488",Y
"Tue Jul 09 01:17:46 +0000 2013","354409007580053504",Y
"Tue Jul 09 01:20:26 +0000 2013","354409678643535874",Y
"Tue Jul 09 01:25:53 +0000 2013","354411050172547073",Y
"Tue Jul 09 01:27:19 +0000 2013","354411410920456192",Y
"Tue Jul 09 01:27:48 +0000 2013","354411532521709568",Y
"Tue Jul 09 01:28:39 +0000 2013","354411746435411968",Y
"Tue Jul 09 01:35:23 +0000 2013","354413440963592192",Y
"Tue Jul 09 01:38:42 +0000 2013","354414275621695489",Y
"Tue Jul 09 01:46:31 +0000 2013","354416242733481984",Y
"Tue Jul 09 01:52:27 +0000 2013","354417735897321474",Y
"Tue Jul 09 01:55:21 +0000 2013","354418465723002881",Y
"Tue Jul 09 01:55:57 +0000 2013","354418616734724097",Y
"Tue Jul 09 01:56:09 +0000 2013","354418667053789184",Y
"Tue Jul 09 01:57:31 +0000 2013","354419010978320384",Y
"Tue Jul 09 01:58:29 +0000 2013","354419254235369472",Y
"Tue Jul 09 02:01:36 +0000 2013","354420038603784192",Y
"Tue Jul 09 02:03:09 +0000 2013","354420428674052097",Y
"Tue Jul 09 02:04:55 +0000 2013","354420873257680897",Y
"Tue Jul 09 02:11:50 +0000 2013","354422613872877570",Y
"Tue Jul 09 02:24:11 +0000 2013","354425721881501696",Y
"Tue Jul 09 02:25:10 +0000 2013","354425969324457986",Y
"Tue Jul 09 02:26:33 +0000 2013","354426317451706368",Y
"Tue Jul 09 02:29:28 +0000 2013","354427051446501377",Y
"Tue Jul 09 02:31:45 +0000 2013","354427626091327492",Y
"Tue Jul 09 02:33:59 +0000 2013","354428188111286274",Y
"Tue Jul 09 02:34:04 +0000 2013","354428209099587585",Y
"Tue Jul 09 02:35:39 +0000 2013","354428607550078978",Y
"Tue Jul 09 02:36:06 +0000 2013","354428720796274691",Y
"Tue Jul 09 02:43:51 +0000 2013","354430671147638784",Y
"Tue Jul 09 02:44:14 +0000 2013","354430767625023490",Y
"Tue Jul 09 02:47:09 +0000 2013","354431501607256064",Y
"Tue Jul 09 02:58:29 +0000 2013","354434353754939393",Y
"Tue Jul 09 03:00:15 +0000 2013","354434798338580483",Y
"Tue Jul 09 03:05:16 +0000 2013","354436060836659203",Y
"Tue Jul 09 03:08:54 +0000 2013","354436975173967872",Y
"Tue Jul 09 03:14:29 +0000 2013","354438380286779393",Y
"Tue Jul 09 03:15:42 +0000 2013","354438686466785283",Y
"Tue Jul 09 03:18:49 +0000 2013","354439470801616898",Y
"Tue Jul 09 03:23:10 +0000 2013","354440565494005760",Y
"Tue Jul 09 03:25:49 +0000 2013","354441232413499392",Y
"Tue Jul 09 03:33:52 +0000 2013","354443258249740289",Y
"Tue Jul 09 03:34:12 +0000 2013","354443342123241472",Y
"Tue Jul 09 03:37:12 +0000 2013","354444097097961472",Y
"Tue Jul 09 03:39:26 +0000 2013","354444659147276289",Y
"Tue Jul 09 03:44:12 +0000 2013","354445858705649664",Y
"Tue Jul 09 04:04:11 +0000 2013","354450887688720387",Y
"Tue Jul 09 04:07:25 +0000 2013","354451701400469504",Y
"Tue Jul 09 04:32:16 +0000 2013","354457955095162880",Y
"Tue Jul 09 04:39:03 +0000 2013","354459662181085184",Y
"Tue Jul 09 04:44:09 +0000 2013","354460945650679809",Y
"Tue Jul 09 05:08:48 +0000 2013","354467149009530880",Y
"Tue Jul 09 05:14:18 +0000 2013","354468533125656576",Y
"Tue Jul 09 05:27:54 +0000 2013","354471955660939264",Y
"Tue Jul 09 05:45:26 +0000 2013","354476368077131776",Y
"Tue Jul 09 06:13:43 +0000 2013","354483485815218177",Y
"Tue Jul 09 06:17:44 +0000 2013","354484496650874880",Y
"Tue Jul 09 07:02:23 +0000 2013","354495733187088385",Y
"Tue Jul 09 07:28:26 +0000 2013","354502288896823296",Y
"Tue Jul 09 07:40:19 +0000 2013","354505279427194880",Y
"Tue Jul 09 07:44:49 +0000 2013","354506411906052096",Y
"Tue Jul 09 07:57:31 +0000 2013","354509607965687808",Y
"Tue Jul 09 08:19:19 +0000 2013","354515094094364672",Y
"Tue Jul 09 08:35:24 +0000 2013","354519141606113282",Y
"Tue Jul 09 08:46:03 +0000 2013","354521821745385472",Y
"Tue Jul 09 09:16:44 +0000 2013","354529543488421888",Y
"Tue Jul 09 09:31:06 +0000 2013","354533158957490177",Y
"Tue Jul 09 09:35:20 +0000 2013","354534224335876096",Y
"Tue Jul 09 09:40:44 +0000 2013","354535583281975297",Y
"Tue Jul 09 09:58:09 +0000 2013","354539966325473280",Y
"Tue Jul 09 10:00:51 +0000 2013","354540645798526977",Y
"Tue Jul 09 10:16:10 +0000 2013","354544500342927360",Y
"Tue Jul 09 10:19:01 +0000 2013","354545217602461697",Y
"Tue Jul 09 10:28:10 +0000 2013","354547520241807360",Y
"Tue Jul 09 10:29:03 +0000 2013","354547742560882688",Y
"Tue Jul 09 10:31:39 +0000 2013","354548396880699392",Y
"Tue Jul 09 10:44:02 +0000 2013","354551513240178688",Y
"Tue Jul 09 10:57:32 +0000 2013","354554910609649665",Y
"Tue Jul 09 10:57:32 +0000 2013","354554910630612993",Y
"Tue Jul 09 10:59:43 +0000 2013","354555460059279360",Y
"Tue Jul 09 11:01:13 +0000 2013","354555837563404291",Y
"Tue Jul 09 11:06:36 +0000 2013","354557192319414275",Y
"Tue Jul 09 11:09:43 +0000 2013","354557976641679360",Y
"Tue Jul 09 11:12:33 +0000 2013","354558689698525184",Y
"Tue Jul 09 11:16:48 +0000 2013","354559759246032898",Y
"Tue Jul 09 11:17:43 +0000 2013","354559989915975680",Y
"Tue Jul 09 11:25:40 +0000 2013","354561990611574785",Y
"Tue Jul 09 11:25:44 +0000 2013","354562007376216064",Y
"Tue Jul 09 11:29:29 +0000 2013","354562951111393280",Y
"Tue Jul 09 11:40:49 +0000 2013","354565803238109185",Y
"Tue Jul 09 11:42:14 +0000 2013","354566159745560577",Y
"Tue Jul 09 11:43:14 +0000 2013","354566411420573696",Y
"Tue Jul 09 12:02:46 +0000 2013","354571327132270595",Y
"Tue Jul 09 12:10:09 +0000 2013","354573185200558081",Y
"Tue Jul 09 12:10:12 +0000 2013","354573197770907648",Y
"Tue Jul 09 12:23:32 +0000 2013","354576553218289667",Y
"Tue Jul 09 12:24:22 +0000 2013","354576762950270978",Y
"Tue Jul 09 12:24:43 +0000 2013","354576851034836992",Y
"Tue Jul 09 12:33:18 +0000 2013","354579011093008385",Y
"Tue Jul 09 12:37:14 +0000 2013","354580000961347584",Y
"Tue Jul 09 12:40:46 +0000 2013","354580890124427264",Y
"Tue Jul 09 12:41:49 +0000 2013","354581154399133700",Y
"Tue Jul 09 12:52:15 +0000 2013","354583780008275968",Y
"Tue Jul 09 12:53:37 +0000 2013","354584123970560000",Y
"Tue Jul 09 12:54:02 +0000 2013","354584228790415361",Y
"Tue Jul 09 13:01:42 +0000 2013","354586158174453762",Y
"Tue Jul 09 13:07:44 +0000 2013","354587676533473283",Y
"Tue Jul 09 13:13:52 +0000 2013","354589220012179457",Y
"Tue Jul 09 13:15:42 +0000 2013","354589681414967296",Y
"Tue Jul 09 13:17:06 +0000 2013","354590033732304896",Y
"Tue Jul 09 13:18:15 +0000 2013","354590323151880192",Y
"Tue Jul 09 13:21:18 +0000 2013","354591090675953664",Y
"Tue Jul 09 13:23:11 +0000 2013","354591564649086976",Y
"Tue Jul 09 13:25:06 +0000 2013","354592046994030592",Y
"Tue Jul 09 13:37:05 +0000 2013","354595062694428673",Y
"Tue Jul 09 13:38:04 +0000 2013","354595310149976065",Y
"Tue Jul 09 13:38:56 +0000 2013","354595528283140096",Y
"Tue Jul 09 13:42:19 +0000 2013","354596379718467584",Y
"Tue Jul 09 13:45:26 +0000 2013","354597164061687808",Y
"Tue Jul 09 13:48:59 +0000 2013","354598057444261888",Y
"Tue Jul 09 13:50:25 +0000 2013","354598418137628672",Y
"Tue Jul 09 13:50:53 +0000 2013","354598535599112195",Y
"Tue Jul 09 13:59:35 +0000 2013","354600725004820481",Y
"Tue Jul 09 14:04:01 +0000 2013","354601840681287682",Y
"Tue Jul 09 14:05:05 +0000 2013","354602109120954368",Y
"Tue Jul 09 14:06:23 +0000 2013","354602436289245185",Y
"Tue Jul 09 14:07:40 +0000 2013","354602759246446592",Y
"Tue Jul 09 14:09:11 +0000 2013","354603140911349760",Y
"Tue Jul 09 14:10:03 +0000 2013","354603359031926785",Y
"Tue Jul 09 14:10:04 +0000 2013","354603363217838081",Y
"Tue Jul 09 14:10:10 +0000 2013","354603388371087360",Y
"Tue Jul 09 14:13:53 +0000 2013","354604323721850881",Y
"Tue Jul 09 14:15:57 +0000 2013","354604843807158272",Y
"Tue Jul 09 14:17:35 +0000 2013","354605254857338880",Y
"Tue Jul 09 14:20:11 +0000 2013","354605909160374273",Y
"Tue Jul 09 14:22:35 +0000 2013","354606513131749378",Y
"Tue Jul 09 14:23:00 +0000 2013","354606617989365760",Y
"Tue Jul 09 14:30:05 +0000 2013","354608400581132289",Y
"Tue Jul 09 14:30:24 +0000 2013","354608480260333569",Y
"Tue Jul 09 14:34:31 +0000 2013","354609516278595585",Y
"Tue Jul 09 14:37:04 +0000 2013","354610158015492096",Y
"Tue Jul 09 14:39:04 +0000 2013","354610661327773697",Y
"Tue Jul 09 14:42:06 +0000 2013","354611424657539072",Y
"Tue Jul 09 14:44:19 +0000 2013","354611982512562177",Y
"Tue Jul 09 14:46:12 +0000 2013","354612456468922369",Y
"Tue Jul 09 14:47:01 +0000 2013","354612662010773505",Y
"Tue Jul 09 14:49:28 +0000 2013","354613278560894976",Y
"Tue Jul 09 14:51:39 +0000 2013","354613828023091201",Y
"Tue Jul 09 14:52:04 +0000 2013","354613932872310785",Y
"Tue Jul 09 14:59:34 +0000 2013","354615820300718080",Y
"Tue Jul 09 15:09:24 +0000 2013","354618294948470785",Y
"Tue Jul 09 15:23:11 +0000 2013","354621763621101569",Y
"Tue Jul 09 15:26:42 +0000 2013","354622648636022785",Y
"Tue Jul 09 15:28:32 +0000 2013","354623110009454595",Y
"Tue Jul 09 15:31:11 +0000 2013","354623776891211777",Y
"Tue Jul 09 15:34:06 +0000 2013","354624510894407682",Y
"Tue Jul 09 15:36:07 +0000 2013","354625018401009664",Y
"Tue Jul 09 15:36:51 +0000 2013","354625202962968576",Y
"Tue Jul 09 15:40:46 +0000 2013","354626188607623168",Y
"Tue Jul 09 15:42:35 +0000 2013","354626645807730688",Y
"Tue Jul 09 15:45:53 +0000 2013","354627476267347968",Y
"Tue Jul 09 15:46:17 +0000 2013","354627576934825987",Y
"Tue Jul 09 15:46:58 +0000 2013","354627748888707072",Y
"Tue Jul 09 15:56:52 +0000 2013","354630240338837504",Y
"Tue Jul 09 15:58:59 +0000 2013","354630773011267584",Y
"Tue Jul 09 16:06:41 +0000 2013","354632710754549760",Y
"Tue Jul 09 16:11:37 +0000 2013","354633952289497088",Y
