Tweet ID, Tweet Text, Information Source, Information Type, Informativeness
"354627576934825987","TSB needs time to figure out what happened in Lac Megantic http://t.co/WZgt0VRuYp #Montreal",Media,Other Useful Information,Related and informative
"354635093119217667","“@RadioCanadaInfo: Lac-Mégantic : Le président de la maison-mère de MMA affirme à notre journaliste qu'il ne se sent pas coupable”",Media,Other Useful Information,Related and informative
"354636452073705475","RT @JdeMontreal: Pieds nus et en pyjama, Violette et Jacques Savard, 84 et 88 ans, s'échappent in extremis de l'enfer #lacmegantic http://t…",Outsiders,Affected individuals,Related and informative
"354639245475979264","The bad gets worse via @grist: Quebec oil-train tragedy triggered #oilspill that threatens water supplies http://t.co/O2NDamtfgH",Media,Infrastructure and utilities,Related and informative
"354641753694945280","RT @cselley: Full Pundit: How soon is too soon to politicize the Lac-Mégantic tragedy? http://t.co/uUUwLAwjZj via @fullcomment",Media,Other Useful Information,Related - but not informative
"354649299231047681","NASA publicó imagen de catástrofe en Lac-Mégantic; el incendio visto desde el espacio  http://t.co/Xx9UIOovvz  vía @NMnoticias",Media,Other Useful Information,Related and informative
"354655188063240193","Quest for answers starts in deadly Canada rail crash: LAC-MEGANTIC, Quebec (Reuters) - Investigators seeking t... http://t.co/34cq7Y84CL",Media,Other Useful Information,Related and informative
"354655234179608576","Quest for answers starts in deadly Canada rail crash: LAC-MEGANTIC, Quebec (Reuters) - Investigators seeking t... http://t.co/xjg9PxGOmf",Media,Other Useful Information,Related and informative
"354656421171830784","Voici de nouvelles photos de Lac-Mégantic diffusées par la SQ #LacMégantic http://t.co/3yhSga8gcR via @HuffPostQuebec",Media,Other Useful Information,Related and informative
"354662473544122369","Text rougeqc to 30333 in order to donate 5$ to the Red Cross to help Lac-Megantic's tragedy victims #LacMegantic",NGOs,Donations and volunteering,Related and informative
"354663836697104384","Raw video of the Lac-Mégantic explosion. Just horrendous. http://t.co/sfN8xbdrmu",Media,Other Useful Information,Related and informative
"354664763621523457","Tragédie de Lac-Mégantic · Les libéraux appellent à la prudence http://t.co/Yn5RlBzmO7 #tvanouvelles",Media,Other Useful Information,Related and informative
"354666516878327808","Royal Ouimet gave away a fridge, stove and a furnished apartment to #LacMégantic survivors.",Outsiders,Donations and volunteering,Related - but not informative
"354670983778549760","RT @sleeCJAD: Residents closest to disaster zone get notices on water precautions&amp;other security measures #LacMegantic #CJAD http://t.co/eE…",Media,Caution and advice,Related and informative
"354675299717353473","RT @mtlgazette: Lac-Mégantic conflagration shows up in satellite shot http://t.co/SOSklp7EGV",Media,Other Useful Information,Related and informative
"354680471315152899","RT @sleeCJAD: Four days ago: #LacMegantic #CJAD http://t.co/iJT1UfNUEJ",Outsiders,Other Useful Information,Related and informative
"354682216124649474","Les écolo-terroristes devraient être les principaux suspects de la tragédie de #LacMégantic #AssNat #PolQc #RLQ #PCQ #Équiterre #Greenpeace",Outsiders,Other Useful Information,Related - but not informative
"354685332496711681","I visited Lac Megantic last year. It is such a pretty town. Everyone was so friendly.It is heartbreaking to have this happen....",Outsiders,Sympathy and support,Related - but not informative
"354687278649573376","Plus de 610 unités de logements et 50 commerces réintégrés à #LacMégantic.",Media,Not labeled,Related and informative
"354688788611596288","#LacMégantic support - #RoyalCanin is honoured to partner w/ Société Protectrice de l’Estrie to donate/distribute food to petowners in need.",Media,Donations and volunteering,Related and informative
"354689350635753472","The politics of Lac-Megantic http://t.co/eR4jW5oy0c via @aaronwherry",Media,Other Useful Information,Related and informative
"354692404097466368","RT @BloombergNews: Anger mounts in Quebec as death toll from train explosion doubles | http://t.co/YX4AmJ8PNT",Media,Affected individuals,Related and informative
"354694648071069696","Canada derailment puts tank car in spotlight The deadly derailment and explosion of an oil train in Quebec in http://t.co/9p6cBhYYki",Media,Affected individuals,Related - but not informative
"354698217411186690","RT @michellemungall: RT @oliviachow: From Calgary to Toronto to Lac Megantic, as Canadians we should all thank our first responders.  Heroe…",Outsiders,Not labeled,Related - but not informative
"354699416977944577","RT @AP: AP VIDEO: Passerby records enormous fireball that followed oil tanker train derailment in Quebec: http://t.co/g8qGyMefNA -SS",Media,Other Useful Information,Related and informative
"354702214599684097","RT @vmarissal: On devrait demander aux firmes de génie et entrepreneurs de la #ceic d'offrir leurs services gratuitement à #lacmégantic",Outsiders,Donations and volunteering,Related - but not informative
"354703598715813888","RT @InklessPW: @kady saw Paradis in Lac Mégantic yesterday. He said he had not been told to come back to Ottawa at all this week.",Outsiders,Other Useful Information,Related and informative
"354704529830326273","Oléoduc #TransCanada : le débat pourrait prendre une nouvelle tangente #LacMégantic http://t.co/ppXQBNVwut",Media,Other Useful Information,Related - but not informative
"354707897869025281","@MichaelWarbux UPDATE: Quebec police say the official death toll in the Lac-Megantic tragedy has climbed to 15, tragic",Media,Affected individuals,Related and informative
"354710695444623360","RT @BBCBreaking: Another 2 bodies found after oil train explosion in eastern Canada, taking death toll to 15 http://t.co/Vg5KKbUxIO",Media,Affected individuals,Related and informative
"354714935894360066","RT @Min_Reyes: Quebec oil-train tragedy triggered oil spill that threatens water supplies http://t.co/3twGpHPhZn #cdnpoli #lacmegantic",Outsiders,Other Useful Information,Related and informative
"354715934138707968","Death toll in Quebec oil train derailment now 15 http://t.co/Foi55HBozy",Media,Affected individuals,Related and informative
"354717305692893184","Plus les pro-pipelines poussent Enbridge au Québec après #LacMégantic, plus tu te demandes si c'était réellement un accident. #PolQc",Outsiders,Not labeled,Related - but not informative
"354718756930453504","RT @HouleKaryne: Je suis de lac-megantic , jai été ecavuée , j'ai vu et jai perdu ... RT s.v.p ! lac megantic souffre et nous avons besoin …",Outsiders,Affected individuals,Related - but not informative
"354720510149541891","RT @NewsBreaker: NEW INFO: Police in Lac-Mégantic, Quebec, say they are conducting a criminal investigation into train derailment, blast - …",Media,Other Useful Information,Related and informative
"354723047703457792","RT @S_EFortin: Aux amis #Odamis : Une expérience parmi tant d'autres concernant #LacMégantic. Mon texte là dessus dans HuuPost : http://t.c…",Media,Not labeled,Related - but not informative
"354724658282639360","Quebec oil-train tragedy triggered oil spill that threatens water supplies http://t.co/wn6J2e232Y",Media,Infrastructure and utilities,Related and informative
"354724830249091073","“@RadioCanadaInfo: Lac-Mégantic : la SQ annonce une enquête criminelle «sans précédent» http://t.co/ac437hP4l7”",Media,Other Useful Information,Related and informative
"354727430742749184","RateTake: Criminal probe in Quebec oil train derailment http://t.co/Y98JjFTFdM",Media,Other Useful Information,Related and informative
"354727787271159808","RT @DomZero8: Plus que jamais pour nous, y'a du sang dans le pétrole. ‎#lacMégantic",Outsiders,Other Useful Information,Related - but not informative
"354729091666178049","Train Derailment and Fire, Lac Mégantic, Quebec http://t.co/gvkS9Ip13z #image #NASA http://t.co/lWRY05nDuD",Media,Other Useful Information,Related - but not informative
"354732073820491776","Police open criminal probe into Canadian blast, say terrorism unlikely: LAC MEGANTIC, Quebec (Reuters) - Canad... http://t.co/vA90JMz6qQ",Media,Other Useful Information,Related and informative
"354732073828888576","je suis en train de regarder CBC/Radio-Canada c'est horrible ce qui ce passe aux lac megantic non seulement c'est... http://t.co/5vjxcaRagb",Outsiders,Sympathy and support,Related - but not informative
"354738310750535680","So basically the police are saying the 50+ people missing are basically dead. #LacMegantic",Outsiders,Affected individuals,Related and informative
"354741917851983872","RT @HuffPostCanada: Cabinet shuffle in flux after Lac-Megantic tragedy http://t.co/Y77lA2URTN #cdnpoli",Media,Other Useful Information,Related and informative
"354748968506363904","RT @arapaho415: Police found evidence train was tampered with before crashing and exploding in Lac-Megantic, Quebec. via @ramcnn  http://t.…",Outsiders,Other Useful Information,Related and informative
"354749828309331970","RT @dvavougios: Criminal probe launched in Quebec oil train derailment http://t.co/ImgysmlF2r via @Salon",Media,Other Useful Information,Related and informative
"354751195665006593","Criminal probe in Quebec train blast: Canadian authorities launch a criminal inquiry into the derailment of an... http://t.co/v8qbaB6BlY",Media,Other Useful Information,Related and informative
"354751766077767682","RT @HuffPostQuebec: « #LouisCyr » diffusé gratuitement vendredi à #LacMégantic? http://t.co/58ioWeRvwQ",Media,Other Useful Information,Related and informative
"354756157526650880","RT @BreakingNews: Police say they opened a criminal investigation into the Quebec train derailment; 15 dead, 50 missing - @Reuters http://t…",Media,Affected individuals,Related and informative
"354761840808574976","RT @Charles__Cote: Le cheminot Tom Harding aurait risqué sa vie pour minimiser les dégats #lacmegantic http://t.co/Jm2Xk9Mplq via @lp_lapre…",Outsiders,Other Useful Information,Related - but not informative
"354775497479168001","Powerful perspective by @andrew_leach. Lac-Mégantic isn't good for pipelines—it's bad for oil, period http://t.co/lEor1GxBZ9",Outsiders,Other Useful Information,Related - but not informative
"354777640751738881","RT @oliviachow: Hard to bear watching the video on the destruction of downtown of Lac Megantic. We must work together to prevent such unima…",Outsiders,Other Useful Information,Related - but not informative
"354782732628398081","RT @USRealityCheck: Quebec police open criminal probe after deadly train crash - LAC-MEGANTIC, Quebec (Reuters) - Canadian police on T... h…",Media,Other Useful Information,Related and informative
"354782984274063361","[AP] Criminal probe in Quebec oil train derailment http://t.co/2xuGP69MBw",Media,Other Useful Information,Related and informative
"354787228926480384","La NASA rend publique une photo de l'incendie visible de l'espace | Explosion Lac-Mégantic | Dossiers JdeM | Le Journal de Montréal",Media,Other Useful Information,Related and informative
"354787228926484480","100,000 litres of oil dumped into waterway after Lac-Megantic disaster http://t.co/ISRQKuID6Z via @HuffPostCanada",Media,Other Useful Information,Related and informative
"354796418654941184","RT @NASA: Fire from Lac-Mégantic, Quebec, train derailment visible from space at night. http://t.co/RNQ1zLEJ2c",Media,Infrastructure and utilities,Related and informative
"354798884901502977","At a loss for words watching @CTVNationalNews and @LisaLaFlammeCTV's interview with the owner of MusiCafe in #LacMegantic.",Media,Other Useful Information,Related - but not informative
"354799304323502080","BBC News - Lac-Megantic train blast: Criminal inquiry under way http://t.co/KoK58Meox6",Media,Not labeled,Related and informative
"354801212727640064","RT @_Celestia_: O_O RT @thomasgerbet: La dramatique ironie de cette vidéo promotionnelle du Musi-Café http://t.co/oRUqzdZecr #LacMegantic",Outsiders,Other Useful Information,Related - but not informative
"354803452511137792","RT @VeroRobert: Le milieu du livre solidaire de Lac-Mégantic – Actualités – Le monde du livre – Le libraire http://t.co/fKiLBEtFAv",Not labeled,Not labeled,Not related
"354808905089556481","Head of train company in Quebec derailment defends rail line's safety record http://t.co/yvbv5o2Oey",Business,Other Useful Information,Related and informative
"354814009557516290","RT @EverettColdwell: Lac-Megantic explosion has shaken town’s environment (Govt scientists not authorized to speak to media) http://t.co/Jp…",Media,Other Useful Information,Related - but not informative
"354818623275147264","RT @mtlgazette: In Lac-Mégantic, anger, frustration reach boiling point http://t.co/FYawq9POck",Media,Other Useful Information,Related and informative
"354866786501533696","RT @bordode: Top Stories - Google Police fear rise in Lac-Mégantic rail death toll - Globe and Mail… http://t.co/1EwGSUMWuL",Media,Affected individuals,Related and informative
"354871073067642880","Police sift through 'crime scene' days after Quebec train crash http://t.co/wP2unwOBTE",Government,Not labeled,Related - but not informative
"354873715462381568","#news Police sift through 'crime scene' days after Quebec train crash http://t.co/tCoox5rbwb #reuterstopnews",Media,Other Useful Information,Related and informative
"354877037346955264","Canada train blast: Blame game over Lac-Megantic disaster http://t.co/MzxNHXLSP5",Outsiders,Other Useful Information,Related - but not informative
"354892338188922880","RT @RussDiabo: @ezralevant is tweeting BS insinuations about INM &amp; DOL being connected to the Quebec train derailment. Uses every chance to…",Outsiders,Other Useful Information,Related and informative
"354904950444265473","Police mull charges for Canada train crash: QUEBEC police inspector Michel Forget says investigators have foun... http://t.co/YOEtFjkBpO",Government,Other Useful Information,Related and informative
"354907127321600000","Railroad CEO faces Canadian town waylaid by oil train http://t.co/fNiJvDVetJ #news",Media,Other Useful Information,Related - but not informative
"354934528697057281","RT  #LacMégantic La vidéo est hallucinante.Le train de la mort, L'or noir, L' #or de la #mort. #pétrole http://t.co/zhBxh1E6yU …",Outsiders,Other Useful Information,Related and informative
"354940350370045953","Quand mon train en croise un comme celui-ci... Un pensée pour #LacMegantic http://t.co/OYv1WKJ3Nf",Media,Sympathy and support,Related - but not informative
"354943265432281089","Quebec oil train derailment sparks criminal probe: LAC-MEGANTIC, Quebec (AP) — Quebec police are pursuing a painstaking, wide-ranging...",Media,Other Useful Information,Related and informative
"354946969015300097","#Quebec begins criminal investigation behind train derailment: http://t.co/3W5PQzZzY6",Media,Not labeled,Related and informative
"354953344348987392","RT @MissFloee: La Mairesse de Lac-Mégantic est tout simplement extraordinaire ! Je l'adore ... #LacMegantic #RDI",Not labeled,Not labeled,Not related
"354953759572496385","Photo de Jacques Nadeau du Devoir: Fillette sous arc-en-ciel à Lac-Mégantic. Voir aussi http://t.co/euuikX0Tyv http://t.co/V06ZFgENDX",Not labeled,Not labeled,Not related
"354958817911521282","60 people missing. Horrible. #LacMegantic",Outsiders,Affected individuals,Related - but not informative
"354959744831717376","RT @NaomiAKlein: Letter: Many questions about the Lac-Mégantic disaster http://t.co/a4W0xbMbg4",Outsiders,Other Useful Information,Related - but not informative
"354966384427548672","TVA - Lac-Mégantic · Le bilan est maintenant de 60 disparus http://t.co/P8uJjZUCXx",Media,Affected individuals,Related and informative
"354966887735631872","Shocking new Lac-Mégantic explosion video emerges http://t.co/wuwVdPIiyc",Media,Other Useful Information,Related and informative
"354967944696041474","RT @ChrisVarcoe: From @stephen_ewart on Lac-Megantic: Neither pipelines nor railcars R likely to disappear, so they need to be better  http…",Outsiders,Other Useful Information,Related - but not informative
"354971384054677506","RT @alexxxperron: La mairesse de Lac-Mégantic est un exemple de courage, de force et de chaleur humaine... quelques maires devraient s'en i…",Outsiders,Sympathy and support,Related - but not informative
"354971799290781697","60 now missing in Lac-Mégantic disaster: Quebec provincial police say their list of missing people has grown t... http://t.co/NmPA2nW7B2",Government,Affected individuals,Related and informative
"354976475914584064","RT @JonathanGodin: Jacques Gourde, député conservateur de Lotbinière - Chutes-de-la-Chaudière: OUT! #LacMégantic #polcan #polQC",Outsiders,Other Useful Information,Related and informative
"354976870187540481","Salut @EspritTordu Puis-je compter sur toi pour retweeter ce billet pour la tragédie de Lac-Mégantic SVP? http://t.co/4LxVz4kTAD",Outsiders,Other Useful Information,Related - but not informative
"354976996004085761","Canada train blast figure up to 60: Sixty people are now thought to be dead or missing after a freight train carrying crude oil derai...",Media,Affected individuals,Related and informative
"354978023608561664","Lac-Mégantic victims pose challenge for forensic experts http://t.co/LFUkpsVpKL #forensics #biology #scichat",Outsiders,Affected individuals,Related and informative
"354982947721449473","RT @Normand55: #LacMégantic Il serait indécent que le Gouv, du Québec ne décrète pas une journée de deuil National",Outsiders,Other Useful Information,Related - but not informative
"354988127686901764","« Au nom de tous les Québécois, j'aimerais offrir toutes nos condoléances aux citoyens de #LacMegantic », -Pauline Marois #RCES",Outsiders,Sympathy and support,Related - but not informative
"354989008511696898","RT @duchp: Le drapeau de la nation, en berne pendant une semaine pour les gens de Lac Mégantic qui vivent de si difficiles moments. #Solida…",Outsiders,Sympathy and support,Related - but not informative
"354989100782198784","RT @CBCAlerts: Quebec premier orders flags lowered Thursday for a week  . Marois says 'entire province' in mourning. #LacMegantic",Media,Not labeled,Related and informative
"354989226594549760","RT @chronicleherald: Interesting comment re Paint What Matters abt #Halifax donating to Lac Megantic. They need it more than we do. http:…",Media,Donations and volunteering,Related - but not informative
"354989419557691392","RT @LP_LaPresse: #LacMégantic: Pauline Marois annonce une aide de 60 millions, dont 25 millions disponibles immédiatement.",NGOs,Donations and volunteering,Related and informative
"354990669447692288","Catastrophe à Lac-Mégantic : Québecor offre de l’aide aux sinistrés  | Direction informatique #QCtechno   http://t.co/lOwOdvmVBC",NGOs,Donations and volunteering,Related - but not informative
"354991407661973504","RT @stephaniesmyth: Premier Marois just announced a $60 million fund for people in Lac-Megantic who have been put out of their homes.",Media,Donations and volunteering,Related and informative
"354996314989264898","RT @Meloyul: Textez ROUGEQC au 30333 pour faire un don de 5$à la Croix Rouge pour aider les sinistrés du Lac Mégantic. http://t.co/VzMwL9dS…",NGOs,Donations and volunteering,Related - but not informative
"354997753635553281","encore une fois ... #LCN coupe en plein milieu ...  #FAIL #LacMegantic",Outsiders,Not applicable,Related - but not informative
"355001012605566976","RT @AP: Number of missing rises to 60 in Canada oil train derailment: http://t.co/X9OEmBCH0u -CJ",Media,Affected individuals,Related and informative
"355003877306810368","Why did Harper regime approve  having only one engineer on train that destroyed Lac-Megantic? http://t.co/a7wOyfNruH #Cdnpoli #Megantic",Media,Not labeled,Related - but not informative
"355004384834371587","RT @LiveScience: Quebec Train Derailment Fire Seen from Space http://t.co/N9L7HXikm3",Media,Other Useful Information,Related and informative
"355011347358023683","Vue aérienne de #LacMegantic de la BBC http://t.co/rkPzTum2ZX",Media,Other Useful Information,Related and informative
"355014090458034177","Media follow Burkhardt away from heckling Lac Megantic resident.#cbcmtl http://t.co/5ApoQ4Zg2p",Media,Not labeled,Related and informative
"355014304338165760","RT @catpogonat: prémonitoire “@Guglielminetti: Il y a un an, le Musi-Café de #LacMégantic mettait en ligne une pub.Malaise a la fin.http://…",Not applicable,Other Useful Information,Related - but not informative
"355017018057043969","Canada: Quebec Oil Train Wreck - Government Slow in Admitting That as Much as 60 Are Dead http://t.co/Qq5CHAaly9",Media,Affected individuals,Related and informative
"355018674815512577","RT @peggylcurran: Burkhardt says he has been denied accreditation to enter yellow zone #LacMegantic",Outsiders,Other Useful Information,Related - but not informative
"355019660472745984","RT @Normand55: #LacMégantic Un meurtrier en direct ! Un véritable IRRESPONSABLE ! @SuretéduQUébec un mandat d'arrestation ça presse !",Government,Other Useful Information,Related and informative
"355020809707851777","FUCK YOUR EMPTY APOLOGY #LacMegantic",Outsiders,Other Useful Information,Related - but not informative
"355021715685916672","RT @sylvie_leger: Comme dit ma fille de 9 ans, on devrait tous aller à #LacMegantic cet été pour leur faire un gros calin #cute #quivient",Outsiders,Sympathy and support,Related - but not informative
"355022160286334976","RT @AshaTomlinson: #Burkhardt: We are making an abject apology to the people in this town. #LacMegantic",Outsiders,Sympathy and support,Related - but not informative
"355023598911635456","Well that was one of the most interesting endings to a news conference I've ever seen. #LacMegantic",Outsiders,Other Useful Information,Related - but not informative
"355023737348816896","RT @USATODAY: #BREAKING: Railway company chief: Employee failed to properly set brakes in Quebec train crash http://t.co/rjVUTCF9Kq",Media,Not labeled,Related and informative
"355024291009544193","RT @PacoLebel: Qui est plus odieux? MMA Burkhardt?..Ou nos Gouv qui subventionnent ça 100% avec NOTRE cash? #LacMegantic @DanBigras http://…",Media,Other Useful Information,Related - but not informative
"355024748188667905","Police boost number of Quebec disaster missing and dead to 60: LAC-MEGANTIC, Quebec (Reuters) - The number of people dead or missing ...",Media,Affected individuals,Related and informative
"355025092088045568","RT @AP: BREAKING: Railway company chief says employee failed to properly set brakes in Quebec train crash.",Media,Other Useful Information,Related and informative
"355025570234499074","RT @LeDevoir: Edward Burkhardt interpellé par les citoyens en colère de #LacMégantic http://t.co/NRRtihXs6u",Media,Other Useful Information,Related - but not informative
"355026585268662272","RT @RadioCanadaInfo: Lac-Mégantic : Le drapeau du Québec sera en berne sur tous les édifices publics dès demain matin, annonce Pauline Maro…",Media,Not labeled,Related and informative
"355027264737509376","Photoset: BBC News - Canada train blast: Blame game over Lac-Megantic disaster A rail firm and fire... http://t.co/tu4XyttcdH",Media,Other Useful Information,Related and informative
"355028183319461889","Ed Burkhardt souhaite continuer ses activités à #lacmegantic",Outsiders,Other Useful Information,Related and informative
"355028854391308289","RT @LeslieSwartman: Somebody get this man a PR rep! MT @MJohnsonCTV Reporters chasing MMA chairman Burkhardt down street in #LacMegantic ht…",Outsiders,Other Useful Information,Related and informative
"355034407666585600","RT @HuffPostQuebec: «F*cking frog»: la tension grimpe entre un «inspecteur» et un résidant de #LacMégantic  http://t.co/8RMkhxuaSY",Media,Other Useful Information,Related - but not informative
"355035233919307776","RT @amadika007: y'en a qui ont des faces de pet.. et d'autres qui ont des faces à fesser dedans! #lacmegantic #mma http://t.co/6DSDLDM6yF",Media,Other Useful Information,Related - but not informative
"355038203486547969","RT @gerfingerpoken: (IBD) Canadian Oil Train Wreck Shows Safety Of And Need For Keystone XL Pipeline http://t.co/9O3kg8XWd0 - http://t.co/C…",Media,Not applicable,Related and informative
"355041294701166593","Pour de l'aide au #LacMégantic http://t.co/myziokmxca",Outsiders,Donations and volunteering,Related - but not informative
"355041508602281985","Engineer blamed for Quebec train derailment: A train operator's chief executive has blamed a local engineer fo... http://t.co/XkNao9LOe7",Media,Other Useful Information,Related and informative
"355041969979932672","“@HuffPostQuebec: «F*cking frog»: la tension grimpe entre un «inspecteur» et un résidant de #LacMégantic  http://t.co/aTJcd1Vj9E”",Media,Other Useful Information,Related - but not informative
"355042859184963584","Une tragédie américaine http://t.co/C32ALWlxkh #LacMegantic",Media,Other Useful Information,Related - but not informative
"355043920339664896","Pas au Quebec, comment faire pour faire un don pour #LacMegantic???",Outsiders,Donations and volunteering,Related - but not informative
"355045719683506176","@LouiseMontpetit @danielthibault @bersan1 @JustinTrudeau Et utiliser le mot train révèle son niveau d'inconscience. #lacmégantic",Outsiders,Other Useful Information,Related - but not informative
"355048567611723777","RT @MeganticSupport: Identification des victimes de Lac-Mégantic New York offre son aide http://t.co/BOCpD97AY7",Media,Affected individuals,Related - but not informative
"355050580886036480","RT @DeSmogCanada: Rail Safety Concerns Incite Criminal Probe As #LacMégantic Death Toll Climbs http://t.co/WVGzZ180UX",Media,Affected individuals,Related and informative
"355051222606163968","RT @HuffPostQuebec: «F*cking frog»: la tension grimpe entre un «inspecteur» et un résidant de #LacMégantic  http://t.co/8RMkhxuaSY",Media,Other Useful Information,Related - but not informative
"355057501483450369","RT @MarieMaiReal: Pour ceux qui se demandent: Je prendrai part à un (ou plusieurs) show bénéfice pour #LacMegantic infos à venir. ❤",Outsiders,Donations and volunteering,Related - but not informative
"355058088706969603","Railway worker suspended in Quebec train crash: chief: The engineer in charge of the oil train that derailed i... http://t.co/JyMYdcyxMb",Media,Other Useful Information,Related and informative
"355058197763063809","RT @climatekeith: Excellent oped from @s_guilbeault Lac-Mégantic: It’s not trains vs. pipelines, but why we’re relying on oil http://t.co/B…",Media,Other Useful Information,Related - but not informative
"355060110357311489","RT @rc_estrie: Plus de 7500 personnes dans 25 villes du Québec se rassembleront vendredi soir pour faire une veillée-chandelle pour #LacMég…",Outsiders,Affected individuals,Related and informative
"355068259860615168","RT @pompombionique: Nos politiciens ont dit que leurs pensées sont avec #LacMégantic;va t'on entendre que wagons sécuritaires seront exigés…",Outsiders,Other Useful Information,Related - but not informative
"355070474457325570","#112 Trein ontspoort en explodeert  Lac-Mégantic (prov Quebec) - Canada 06-07-2013 http://t.co/fARNXDZY5z",Outsiders,Other Useful Information,Related and informative
"355074345825091584","Will the Lac-Megantic Tragedy Spur Change? - Huffington Post Canada (blog) http://t.co/lj0Y7xvlo8",Media,Other Useful Information,Related - but not informative
"355075532817313792","Incroyable élan de générosité MT @CroixRouge_Qc: C'est l'heure du décompte : 2,5 millions $ amassés pour les sinistrés de #LacMegantic",NGOs,Donations and volunteering,Related - but not informative
"355080700178874368","#Mégantic n'est pas un accident mais une négligence mortelle. Un train sans frein mécanique à cause de la rationalisation et de la paresse.",Media,Other Useful Information,Related - but not informative
"355083107696771072","“@LEchodeLaval: «La Ville de Laval offre 40 000 $ pour soutenir la communauté de Lac-Mégantic»”Bravo Laval!",Not labeled,Not labeled,Not related
"355083250324086785","RT @damorin24: “@LEchodeLaval: «La Ville de Laval offre 40 000 $ pour soutenir la communauté de Lac-Mégantic»”Bravo Laval!",Outsiders,Donations and volunteering,Related and informative
"355087461401100289","Les journalistes ne peuvent poser toutes leurs ?, les policiers tassent la pop en colère pour protéger le boss qui accuse... #LacMégantic",Media,Other Useful Information,Related - but not informative
"355087771792191489","RT @LP_LaPresse: La SQ porte son bilan à Lac-Mégantic à 50 personnes décédées ou possiblement décédées: 20 corps retrouvés, 30 personnes ma…",Media,Affected individuals,Related and informative
"355087775982288896","RT @AP: BREAKING: Police say 20 people are dead in the Quebec oil train derailment: -MM",Government,Affected individuals,Related and informative
"355088895861473280","RT @BBCBreaking: Canada police say 20 dead and 30 missing from fuel train explosion in Lac-Megantic http://t.co/HBB9h02C9j",Media,Affected individuals,Related and informative
"355089906671943680","RT @BreakingNews: Canadian police say 50 people now unaccounted for in Quebec train crash; 20 bodies recovered - @CBCAlerts http://t.co/KYV…",Media,Affected individuals,Related and informative
"355091903152263172","RT @AP: MORE: Police say Quebec train crash death toll is now at 20; 30 others are still considered missing: http://t.co/QRsknJ9IcK -MM",Government,Affected individuals,Related and informative
"355092238721744896","RT @AP: MORE: Police say Quebec train crash death toll is now at 20; 30 others are still considered missing: http://t.co/QRsknJ9IcK -MM",Media,Affected individuals,Related and informative
"355098425324351488","RT @M_Vastel: Christian Paradis s Lac Mégantic «Nous sommes présentement en attente de l'évaluation du gvt du Qc identifiant besoins les pl…",Outsiders,Other Useful Information,Related and informative
"355099817841655810","Wow. 20 innocent people dead. Just so devastating. My thoughts and prayers go out to everyone effected by the tragedy of Lac Megantic",Outsiders,Sympathy and support,Related and informative
"355109464732479492","Privatization's the Name of the Game for Accident-Prone Train Company Behind Lac-Mégantic Oil Disaster Common Dreams http://t.co/mgn6FeGFUo",Media,Other Useful Information,Related - but not informative
"355111335362703360","20 dead, 30 presumed dead in Quebec oil train crash- PHOTOS: Deadly train derailment:  http://t.co/hHPJbUFfu0",Media,Affected individuals,Related and informative
"355115412247150592","Check out this multi-share from Alternatives Montréal #lacmegantic  http://t.co/NFqyG74Krf",Not labeled,Not labeled,Not related
"355116389503221762","Clair, précis, intelligent, billet vulgarisateur sur la tragédie évitable #LacMegantic cc @SupportMegantic  http://t.co/DlWXyqhqNq",Outsiders,Other Useful Information,Related and informative
"355116800557580289","RT @PierreLandry: Une excellente initiative de dons de livres pour la bibliothèque de Lac-Mégantic. Passez le mot! http://t.co/EBG04teZkq",Outsiders,Donations and volunteering,Related - but not informative
"355117773657083904","RT @jianghomeshi: The number has risen to 20 confirmed dead in #LacMegantic. 50 unaccounted for. Just so incredibly horrible. #Quebec",Outsiders,Affected individuals,Related and informative
"355118222422441984","RT @bnogr: News by Yahoo Police: Quebec train crash death toll now at 20: LAC-MEGANTIC, Quebec (AP) — Canadian officials ...  http://t.co/P…",Media,Affected individuals,Related and informative
"355121548509716480","STL PR: 50 People Believed Dead In Quebec Train Explosion http://t.co/Hjxmd0fv0D",Media,Affected individuals,Related and informative
"355125499527315457","RT @nationalpost: From @fullcomment:  Andrew Coyne: Beware those using Lac-Mégantic disaster to further their own agendas http://t.co/CH6RD…",Media,Other Useful Information,Related and informative
"355126611055616000","Well done. “ Reflections from Lac-Mégantic. @hutchins_aaron on on a town that has little hope for the missing http://t.co/jqlPk8gq1k”",Outsiders,Other Useful Information,Related - but not informative
"355130809541341184","RT @snyderjulie: 129 accidents recensés pour la MMA par le BST | Explosion Lac-Mégantic | Dossiers JdeM | Le Journal de Montréal http://t.c…",Outsiders,Other Useful Information,Related and informative
"355131128308432896","@NBCNews: Death toll at 50 as 30 missing now presumed dead in Quebec train crash; engineer suspended http://t.co/LJD4G1GFYc",Media,Affected individuals,Related and informative
"355131182842785793","RT @NBCNews: Death toll at 50 as 30 missing now presumed dead in Quebec train crash; engineer suspended http://t.co/pKbHxBlF5y",Media,Affected individuals,Related and informative
"355134374708133889","ABC US -  Quebec Train Crash Death Toll Now at 20 http://t.co/5X5lVZgz8L",Media,Affected individuals,Related and informative
"355136484430458880","Accident des  #Éboulements On a refait la côte, les freins d'autobus sont-ils mieux surveillés depuis? #BST #LacMegantic",Outsiders,Other Useful Information,Related and informative
